subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d206e075278fa001848134d	515880	9.5	practice	z	1	absent	absent	absent	no	present	0	1463
5d206e075278fa001848134d	519000	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	943
5d206e075278fa001848134d	523145	9.5	practice	z	3	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	527048	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	1101
5d206e075278fa001848134d	530563	9.5	practice	z	5	square	global	LVF	yes	present	1	814
5d206e075278fa001848134d	533331	9.5	practice	z	6	rectangle	local	RVF	yes	present	1	773
5d206e075278fa001848134d	535871	9.5	practice	z	7	square	global	LVF	yes	present	1	543
5d206e075278fa001848134d	538933	9.5	practice	z	8	absent	absent	absent	no	present	0	960
5d206e075278fa001848134d	541725	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	765
5d206e075278fa001848134d	544685	9.5	practice	z	10	square	global	RVF	yes	present	1	790
5d206e075278fa001848134d	547186	9.5	practice	z	11	rectangle	global	LVF	yes	present	1	490
5d206e075278fa001848134d	549436	9.5	practice	z	12	square	local	LVF	yes	present	1	368
5d206e075278fa001848134d	551682	9.5	practice	z	13	absent	absent	absent	no	present	0	394
5d206e075278fa001848134d	553996	9.5	practice	z	14	rectangle	global	RVF	yes	present	1	386
5d206e075278fa001848134d	556362	9.5	practice	z	15	rectangle	global	RVF	yes	present	1	470
5d206e075278fa001848134d	559338	9.5	practice	z	16	square	local	LVF	yes	present	1	1117
5d206e075278fa001848134d	563615	10.5	main	z	1	square	local	RVF	yes	present	1	732
5d206e075278fa001848134d	565307	10.5	main	z	2	square	global	LVF	yes	present	1	541
5d206e075278fa001848134d	567192	10.5	main	z	3	square	local	RVF	yes	present	1	763
5d206e075278fa001848134d	568800	10.5	main	z	4	square	local	RVF	yes	present	1	540
5d206e075278fa001848134d	570633	10.5	main	z	5	rectangle	global	LVF	yes	present	1	640
5d206e075278fa001848134d	572198	10.5	main	z	6	square	global	RVF	yes	present	1	541
5d206e075278fa001848134d	573817	10.5	main	z	7	rectangle	global	RVF	yes	present	1	573
5d206e075278fa001848134d	576841	10.5	main	z	8	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	578455	10.5	main	z	9	rectangle	global	LVF	yes	present	1	521
5d206e075278fa001848134d	581742	10.5	main	z	10	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	583414	10.5	main	z	11	rectangle	local	RVF	yes	present	1	768
5d206e075278fa001848134d	585092	10.5	main	z	12	rectangle	global	LVF	yes	present	1	657
5d206e075278fa001848134d	586885	10.5	main	z	13	rectangle	local	RVF	yes	present	1	871
5d206e075278fa001848134d	588518	10.5	main	z	14	square	global	RVF	yes	present	1	656
5d206e075278fa001848134d	589885	10.5	main	z	15	square	global	LVF	yes	present	1	479
5d206e075278fa001848134d	592753	10.5	main	z	16	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	595655	10.5	main	z	17	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	596970	10.5	main	z	18	rectangle	global	LVF	yes	present	1	402
5d206e075278fa001848134d	598648	10.5	main	z	19	rectangle	local	RVF	yes	present	1	665
5d206e075278fa001848134d	600067	10.5	main	z	20	square	global	RVF	yes	present	1	545
5d206e075278fa001848134d	601510	10.5	main	z	21	square	local	LVF	yes	present	1	581
5d206e075278fa001848134d	602909	10.5	main	z	22	square	local	LVF	yes	present	1	561
5d206e075278fa001848134d	604473	10.5	main	z	23	square	local	LVF	yes	present	1	784
5d206e075278fa001848134d	607280	10.5	main	z	24	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	608572	10.5	main	z	25	square	global	RVF	yes	present	1	371
5d206e075278fa001848134d	609766	10.5	main	z	26	rectangle	global	RVF	yes	present	1	430
5d206e075278fa001848134d	610871	10.5	main	z	27	square	global	LVF	yes	present	1	382
5d206e075278fa001848134d	612008	10.5	main	z	28	rectangle	local	LVF	yes	present	1	390
5d206e075278fa001848134d	615054	10.5	main	z	29	rectangle	local	LVF	yes	absent	0	2000
5d206e075278fa001848134d	616698	10.5	main	z	30	rectangle	global	RVF	yes	present	1	455
5d206e075278fa001848134d	619416	10.5	main	z	31	square	local	RVF	yes	absent	0	2000
5d206e075278fa001848134d	622364	10.5	main	z	32	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	625230	10.5	main	z	33	rectangle	local	LVF	yes	absent	0	2000
5d206e075278fa001848134d	627029	10.5	main	z	34	rectangle	local	RVF	yes	present	1	922
5d206e075278fa001848134d	628527	10.5	main	z	35	rectangle	global	RVF	yes	present	1	825
5d206e075278fa001848134d	629692	10.5	main	z	36	square	global	LVF	yes	present	1	394
5d206e075278fa001848134d	630943	10.5	main	z	37	rectangle	local	LVF	yes	present	1	527
5d206e075278fa001848134d	633709	10.5	main	z	38	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	635030	10.5	main	z	39	square	local	LVF	yes	present	1	429
5d206e075278fa001848134d	637806	10.5	main	z	40	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	639242	10.5	main	z	41	rectangle	local	LVF	yes	present	1	582
5d206e075278fa001848134d	640859	10.5	main	z	42	square	global	RVF	yes	present	1	851
5d206e075278fa001848134d	642057	10.5	main	z	43	square	global	LVF	yes	present	1	435
5d206e075278fa001848134d	644775	10.5	main	z	44	absent	absent	absent	no	absent	1	2000
5d206e075278fa001848134d	646328	10.5	main	z	45	square	local	RVF	yes	present	1	655
