subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6469b26b2cf3b4b300c0cddc	184747	1	practice	z	1	rectangle	local	RVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	188276	1	practice	z	2	absent	absent	absent	no	present	0	610
6469b26b2cf3b4b300c0cddc	191364	1	practice	z	3	absent	absent	absent	no	present	0	248
6469b26b2cf3b4b300c0cddc	195630	1	practice	z	4	square	local	LVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	198465	1	practice	z	5	square	global	LVF	yes	present	1	268
6469b26b2cf3b4b300c0cddc	201384	1	practice	z	6	rectangle	local	RVF	yes	present	1	320
6469b26b2cf3b4b300c0cddc	204242	1	practice	z	7	absent	absent	absent	no	present	0	326
6469b26b2cf3b4b300c0cddc	208363	1	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	212480	1	practice	z	9	square	global	RVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	214715	1	practice	z	10	rectangle	global	LVF	yes	present	1	216
6469b26b2cf3b4b300c0cddc	218159	1	practice	z	11	square	local	LVF	yes	present	1	194
6469b26b2cf3b4b300c0cddc	220698	1	practice	z	12	square	global	LVF	yes	present	1	317
6469b26b2cf3b4b300c0cddc	222938	1	practice	z	13	rectangle	global	LVF	yes	present	1	223
6469b26b2cf3b4b300c0cddc	225325	1	practice	z	14	absent	absent	absent	no	present	0	161
6469b26b2cf3b4b300c0cddc	227628	1	practice	z	15	rectangle	global	RVF	yes	present	1	212
6469b26b2cf3b4b300c0cddc	231763	1	practice	z	16	rectangle	global	RVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	239899	2	main	z	1	square	local	RVF	yes	present	1	369
6469b26b2cf3b4b300c0cddc	243629	2	main	z	2	rectangle	local	LVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	245056	2	main	z	3	square	local	LVF	yes	present	1	276
6469b26b2cf3b4b300c0cddc	246902	2	main	z	4	rectangle	global	LVF	yes	present	1	388
6469b26b2cf3b4b300c0cddc	248798	2	main	z	5	rectangle	local	RVF	yes	present	1	400
6469b26b2cf3b4b300c0cddc	250661	2	main	z	6	square	global	LVF	yes	present	1	296
6469b26b2cf3b4b300c0cddc	252326	2	main	z	7	square	global	RVF	yes	present	1	361
6469b26b2cf3b4b300c0cddc	254018	2	main	z	8	square	global	LVF	yes	present	1	371
6469b26b2cf3b4b300c0cddc	255697	2	main	z	9	square	local	LVF	yes	present	1	433
6469b26b2cf3b4b300c0cddc	257350	2	main	z	10	rectangle	global	RVF	yes	present	1	421
6469b26b2cf3b4b300c0cddc	260628	2	main	z	11	square	global	RVF	yes	absent	0	2000
6469b26b2cf3b4b300c0cddc	261990	2	main	z	12	square	local	LVF	yes	present	1	227
6469b26b2cf3b4b300c0cddc	265092	2	main	z	13	rectangle	local	LVF	yes	present	1	429
