subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6167abbd7db521535e811eb0	208041	1	practice	z	1	square	global	LVF	yes	absent	0	2000
6167abbd7db521535e811eb0	210940	1	practice	z	2	rectangle	global	LVF	yes	present	1	278
6167abbd7db521535e811eb0	214298	1	practice	z	3	absent	absent	absent	no	present	0	267
6167abbd7db521535e811eb0	218447	1	practice	z	4	rectangle	local	RVF	yes	absent	0	2000
6167abbd7db521535e811eb0	221512	1	practice	z	5	square	global	RVF	yes	present	1	529
6167abbd7db521535e811eb0	225556	1	practice	z	6	absent	absent	absent	no	present	0	553
6167abbd7db521535e811eb0	228874	1	practice	z	7	square	local	LVF	yes	present	1	986
6167abbd7db521535e811eb0	231957	1	practice	z	8	rectangle	global	RVF	yes	present	1	968
6167abbd7db521535e811eb0	235974	1	practice	z	9	square	local	LVF	yes	absent	0	2000
6167abbd7db521535e811eb0	239176	1	practice	z	10	rectangle	local	RVF	yes	present	1	1038
6167abbd7db521535e811eb0	245178	1	practice	z	11	absent	absent	absent	no	absent	1	2000
6167abbd7db521535e811eb0	248260	1	practice	z	12	rectangle	global	RVF	yes	present	1	996
6167abbd7db521535e811eb0	252464	1	practice	z	13	absent	absent	absent	no	absent	1	2000
6167abbd7db521535e811eb0	255462	1	practice	z	14	square	global	LVF	yes	present	1	1078
6167abbd7db521535e811eb0	258532	1	practice	z	15	rectangle	local	RVF	yes	present	1	948
6167abbd7db521535e811eb0	261316	1	practice	z	16	rectangle	global	LVF	yes	present	1	878
6167abbd7db521535e811eb0	267334	2	main	z	1	rectangle	local	RVF	yes	present	1	728
6167abbd7db521535e811eb0	269946	2	main	z	2	square	local	RVF	yes	present	1	873
6167abbd7db521535e811eb0	273597	2	main	z	3	square	global	LVF	yes	present	1	921
6167abbd7db521535e811eb0	277157	2	main	z	4	rectangle	local	RVF	yes	absent	0	2000
6167abbd7db521535e811eb0	279240	2	main	z	5	square	global	RVF	yes	present	1	861
6167abbd7db521535e811eb0	281277	2	main	z	6	rectangle	global	RVF	yes	present	1	630
6167abbd7db521535e811eb0	283088	2	main	z	7	rectangle	global	RVF	yes	present	1	574
6167abbd7db521535e811eb0	286261	2	main	z	8	rectangle	local	RVF	yes	absent	0	2000
6167abbd7db521535e811eb0	289314	2	main	z	9	square	local	LVF	yes	absent	0	2000
6167abbd7db521535e811eb0	291158	2	main	z	10	square	local	RVF	yes	present	1	924
6167abbd7db521535e811eb0	292976	2	main	z	11	square	local	RVF	yes	present	1	640
6167abbd7db521535e811eb0	294774	2	main	z	12	square	local	RVF	yes	present	1	671
6167abbd7db521535e811eb0	297834	2	main	z	13	absent	absent	absent	no	absent	1	2000
6167abbd7db521535e811eb0	299485	2	main	z	14	square	global	RVF	yes	present	1	581
6167abbd7db521535e811eb0	301290	2	main	z	15	rectangle	local	RVF	yes	present	1	752
6167abbd7db521535e811eb0	304337	2	main	z	16	absent	absent	absent	no	absent	1	2000
6167abbd7db521535e811eb0	307286	2	main	z	17	absent	absent	absent	no	absent	1	2000
6167abbd7db521535e811eb0	309336	2	main	z	18	square	global	RVF	yes	present	1	1061
6167abbd7db521535e811eb0	311271	2	main	z	19	square	global	RVF	yes	present	1	865
6167abbd7db521535e811eb0	314291	2	main	z	20	square	local	LVF	yes	absent	0	2000
6167abbd7db521535e811eb0	317258	2	main	z	21	rectangle	local	LVF	yes	absent	0	2000
6167abbd7db521535e811eb0	319360	2	main	z	22	square	local	LVF	yes	present	1	1079
6167abbd7db521535e811eb0	322495	2	main	z	23	rectangle	local	LVF	yes	absent	0	2000
6167abbd7db521535e811eb0	324501	2	main	z	24	absent	absent	absent	no	present	0	1036
6167abbd7db521535e811eb0	326323	2	main	z	25	rectangle	global	RVF	yes	present	1	809
6167abbd7db521535e811eb0	329348	2	main	z	26	absent	absent	absent	no	absent	1	2000
6167abbd7db521535e811eb0	331060	2	main	z	27	rectangle	global	LVF	yes	present	1	676
