subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fc0c49264908d09e94c8cd7	721074	9.5	practice	z	1	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	724650	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	843
5fc0c49264908d09e94c8cd7	727395	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	503
5fc0c49264908d09e94c8cd7	730481	9.5	practice	z	4	square	global	LVF	yes	present	1	874
5fc0c49264908d09e94c8cd7	733161	9.5	practice	z	5	absent	absent	absent	no	present	0	437
5fc0c49264908d09e94c8cd7	735738	9.5	practice	z	6	square	local	LVF	yes	present	1	447
5fc0c49264908d09e94c8cd7	738337	9.5	practice	z	7	square	global	RVF	yes	present	1	546
5fc0c49264908d09e94c8cd7	740833	9.5	practice	z	8	rectangle	global	LVF	yes	present	1	426
5fc0c49264908d09e94c8cd7	743385	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	478
5fc0c49264908d09e94c8cd7	746001	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	544
5fc0c49264908d09e94c8cd7	748633	9.5	practice	z	11	absent	absent	absent	no	present	0	492
5fc0c49264908d09e94c8cd7	751281	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	524
5fc0c49264908d09e94c8cd7	753865	9.5	practice	z	13	square	local	LVF	yes	present	1	441
5fc0c49264908d09e94c8cd7	756457	9.5	practice	z	14	square	global	LVF	yes	present	1	517
5fc0c49264908d09e94c8cd7	760657	9.5	practice	z	15	rectangle	local	RVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	763713	9.5	practice	z	16	absent	absent	absent	no	present	0	1189
5fc0c49264908d09e94c8cd7	774856	10.5	main	z	1	absent	absent	absent	no	present	0	1183
5fc0c49264908d09e94c8cd7	777504	10.5	main	z	2	absent	absent	absent	no	present	0	415
5fc0c49264908d09e94c8cd7	780111	10.5	main	z	3	rectangle	global	LVF	yes	present	1	489
5fc0c49264908d09e94c8cd7	782697	10.5	main	z	4	rectangle	local	LVF	yes	present	1	373
5fc0c49264908d09e94c8cd7	785432	10.5	main	z	5	square	global	LVF	yes	present	1	826
5fc0c49264908d09e94c8cd7	787320	10.5	main	z	6	square	global	LVF	yes	present	1	414
5fc0c49264908d09e94c8cd7	791122	10.5	main	z	7	square	local	RVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	792848	10.5	main	z	8	square	global	LVF	yes	present	1	509
5fc0c49264908d09e94c8cd7	795375	10.5	main	z	9	square	local	RVF	yes	present	1	853
5fc0c49264908d09e94c8cd7	798639	10.5	main	z	10	rectangle	local	RVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	800487	10.5	main	z	11	rectangle	global	RVF	yes	present	1	598
5fc0c49264908d09e94c8cd7	803064	10.5	main	z	12	rectangle	global	RVF	yes	present	1	1091
5fc0c49264908d09e94c8cd7	805344	10.5	main	z	13	square	local	RVF	yes	present	1	905
5fc0c49264908d09e94c8cd7	807136	10.5	main	z	14	rectangle	global	LVF	yes	present	1	580
5fc0c49264908d09e94c8cd7	808880	10.5	main	z	15	rectangle	global	RVF	yes	present	1	408
5fc0c49264908d09e94c8cd7	812156	10.5	main	z	16	rectangle	local	LVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	815239	10.5	main	z	17	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	817624	10.5	main	z	18	absent	absent	absent	no	present	0	1251
5fc0c49264908d09e94c8cd7	819712	10.5	main	z	19	square	local	LVF	yes	present	1	772
5fc0c49264908d09e94c8cd7	822956	10.5	main	z	20	rectangle	local	LVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	825448	10.5	main	z	21	absent	absent	absent	no	present	0	1359
5fc0c49264908d09e94c8cd7	827808	10.5	main	z	22	rectangle	local	RVF	yes	present	1	1203
5fc0c49264908d09e94c8cd7	830023	10.5	main	z	23	rectangle	global	RVF	yes	present	1	1034
5fc0c49264908d09e94c8cd7	833789	10.5	main	z	24	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	835216	10.5	main	z	25	square	global	RVF	yes	present	1	410
5fc0c49264908d09e94c8cd7	837000	10.5	main	z	26	square	global	LVF	yes	present	1	411
5fc0c49264908d09e94c8cd7	839696	10.5	main	z	27	rectangle	global	LVF	yes	present	1	1007
5fc0c49264908d09e94c8cd7	841736	10.5	main	z	28	rectangle	local	RVF	yes	present	1	696
5fc0c49264908d09e94c8cd7	845006	10.5	main	z	29	square	local	LVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	846967	10.5	main	z	30	rectangle	local	LVF	yes	present	1	529
5fc0c49264908d09e94c8cd7	850289	10.5	main	z	31	square	local	RVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	851880	10.5	main	z	32	square	global	RVF	yes	present	1	557
5fc0c49264908d09e94c8cd7	854088	10.5	main	z	33	square	global	RVF	yes	present	1	899
5fc0c49264908d09e94c8cd7	855592	10.5	main	z	34	square	global	RVF	yes	present	1	419
5fc0c49264908d09e94c8cd7	857568	10.5	main	z	35	square	local	LVF	yes	present	1	795
5fc0c49264908d09e94c8cd7	859727	10.5	main	z	36	square	local	LVF	yes	present	1	1055
5fc0c49264908d09e94c8cd7	862756	10.5	main	z	37	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	865973	10.5	main	z	38	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	867368	10.5	main	z	39	rectangle	local	RVF	yes	present	1	479
5fc0c49264908d09e94c8cd7	869104	10.5	main	z	40	rectangle	global	LVF	yes	present	1	348
5fc0c49264908d09e94c8cd7	872506	10.5	main	z	41	rectangle	local	RVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	874272	10.5	main	z	42	absent	absent	absent	no	present	0	816
5fc0c49264908d09e94c8cd7	875904	10.5	main	z	43	square	global	LVF	yes	present	1	348
5fc0c49264908d09e94c8cd7	879173	10.5	main	z	44	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	880568	10.5	main	z	45	square	global	LVF	yes	present	1	445
5fc0c49264908d09e94c8cd7	882223	10.5	main	z	46	rectangle	global	LVF	yes	present	1	301
5fc0c49264908d09e94c8cd7	884032	10.5	main	z	47	rectangle	local	LVF	yes	present	1	409
5fc0c49264908d09e94c8cd7	887339	10.5	main	z	48	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	888824	10.5	main	z	49	rectangle	local	RVF	yes	present	1	551
5fc0c49264908d09e94c8cd7	890424	10.5	main	z	50	square	local	RVF	yes	present	1	285
5fc0c49264908d09e94c8cd7	893989	10.5	main	z	51	rectangle	local	RVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	895535	10.5	main	z	52	square	local	RVF	yes	present	1	463
5fc0c49264908d09e94c8cd7	897232	10.5	main	z	53	rectangle	global	LVF	yes	present	1	326
5fc0c49264908d09e94c8cd7	899072	10.5	main	z	54	square	global	RVF	yes	present	1	466
5fc0c49264908d09e94c8cd7	901144	10.5	main	z	55	rectangle	local	RVF	yes	present	1	621
5fc0c49264908d09e94c8cd7	903192	10.5	main	z	56	square	local	RVF	yes	present	1	803
5fc0c49264908d09e94c8cd7	904912	10.5	main	z	57	square	global	LVF	yes	present	1	539
5fc0c49264908d09e94c8cd7	906600	10.5	main	z	58	rectangle	local	LVF	yes	present	1	444
5fc0c49264908d09e94c8cd7	908664	10.5	main	z	59	square	local	LVF	yes	present	1	658
5fc0c49264908d09e94c8cd7	910296	10.5	main	z	60	rectangle	global	RVF	yes	present	1	390
5fc0c49264908d09e94c8cd7	913556	10.5	main	z	61	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	915096	10.5	main	z	62	square	local	LVF	yes	present	1	590
5fc0c49264908d09e94c8cd7	917120	10.5	main	z	63	square	local	LVF	yes	present	1	330
5fc0c49264908d09e94c8cd7	918903	10.5	main	z	64	square	global	RVF	yes	present	1	331
5fc0c49264908d09e94c8cd7	920728	10.5	main	z	65	rectangle	global	LVF	yes	present	1	422
5fc0c49264908d09e94c8cd7	922344	10.5	main	z	66	rectangle	global	LVF	yes	present	1	404
5fc0c49264908d09e94c8cd7	923975	10.5	main	z	67	square	global	RVF	yes	present	1	353
5fc0c49264908d09e94c8cd7	927189	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	928628	10.5	main	z	69	square	local	LVF	yes	present	1	369
5fc0c49264908d09e94c8cd7	931939	10.5	main	z	70	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	933360	10.5	main	z	71	square	global	LVF	yes	present	1	437
5fc0c49264908d09e94c8cd7	935304	10.5	main	z	72	square	local	RVF	yes	present	1	448
5fc0c49264908d09e94c8cd7	937272	10.5	main	z	73	square	global	RVF	yes	present	1	249
5fc0c49264908d09e94c8cd7	939064	10.5	main	z	74	absent	absent	absent	no	present	0	324
5fc0c49264908d09e94c8cd7	942572	10.5	main	z	75	absent	absent	absent	no	absent	1	2000
5fc0c49264908d09e94c8cd7	945539	10.5	main	z	76	rectangle	local	LVF	yes	absent	0	2000
5fc0c49264908d09e94c8cd7	946904	10.5	main	z	77	rectangle	global	RVF	yes	present	1	398
5fc0c49264908d09e94c8cd7	948680	10.5	main	z	78	rectangle	global	RVF	yes	present	1	374
5fc0c49264908d09e94c8cd7	950264	10.5	main	z	79	rectangle	local	LVF	yes	present	1	358
5fc0c49264908d09e94c8cd7	952128	10.5	main	z	80	rectangle	global	RVF	yes	present	1	571
5fc0c49264908d09e94c8cd7	980786	11.5	practice	slash	1	rectangle	local	RVF	yes	present	1	596
5fc0c49264908d09e94c8cd7	984489	11.5	practice	slash	2	square	global	LVF	yes	present	1	682
5fc0c49264908d09e94c8cd7	987089	11.5	practice	slash	3	rectangle	local	RVF	yes	present	1	282
