subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fd0dc0d8dae67016ed65a54	248265	1	practice	z	1	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	251574	1	practice	z	2	square	global	LVF	yes	present	1	893
5fd0dc0d8dae67016ed65a54	254521	1	practice	z	3	rectangle	global	RVF	yes	present	1	573
5fd0dc0d8dae67016ed65a54	257224	1	practice	z	4	square	global	RVF	yes	present	1	684
5fd0dc0d8dae67016ed65a54	261191	1	practice	z	5	rectangle	local	RVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	265292	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	269267	1	practice	z	7	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	272394	1	practice	z	8	rectangle	global	LVF	yes	present	1	778
5fd0dc0d8dae67016ed65a54	276625	1	practice	z	9	rectangle	local	RVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	279712	1	practice	z	10	rectangle	global	LVF	yes	present	1	862
5fd0dc0d8dae67016ed65a54	283951	1	practice	z	11	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	287885	1	practice	z	12	square	local	LVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	291860	1	practice	z	13	square	local	LVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	294547	1	practice	z	14	rectangle	global	RVF	yes	present	1	721
5fd0dc0d8dae67016ed65a54	297758	1	practice	z	15	square	global	LVF	yes	present	1	740
5fd0dc0d8dae67016ed65a54	301185	1	practice	z	16	rectangle	local	RVF	yes	present	1	1315
5fd0dc0d8dae67016ed65a54	305719	2	main	z	1	square	global	RVF	yes	present	1	626
5fd0dc0d8dae67016ed65a54	307752	2	main	z	2	rectangle	global	LVF	yes	present	1	591
5fd0dc0d8dae67016ed65a54	309454	2	main	z	3	square	global	LVF	yes	present	1	561
5fd0dc0d8dae67016ed65a54	311057	2	main	z	4	rectangle	global	RVF	yes	present	1	605
5fd0dc0d8dae67016ed65a54	313986	2	main	z	5	square	local	LVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	317036	2	main	z	6	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	320086	2	main	z	7	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	322162	2	main	z	8	rectangle	global	LVF	yes	present	1	1108
5fd0dc0d8dae67016ed65a54	325212	2	main	z	9	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	326934	2	main	z	10	square	local	RVF	yes	present	1	756
5fd0dc0d8dae67016ed65a54	328739	2	main	z	11	square	global	LVF	yes	present	1	836
5fd0dc0d8dae67016ed65a54	331629	2	main	z	12	square	local	LVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	336209	2	main	z	13	square	global	RVF	yes	present	1	614
5fd0dc0d8dae67016ed65a54	338039	2	main	z	14	absent	absent	absent	no	present	0	876
5fd0dc0d8dae67016ed65a54	339896	2	main	z	15	square	global	RVF	yes	present	1	741
5fd0dc0d8dae67016ed65a54	341474	2	main	z	16	rectangle	global	LVF	yes	present	1	670
5fd0dc0d8dae67016ed65a54	343194	2	main	z	17	rectangle	global	RVF	yes	present	1	782
5fd0dc0d8dae67016ed65a54	346138	2	main	z	18	square	local	RVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	348042	2	main	z	19	rectangle	global	LVF	yes	present	1	679
5fd0dc0d8dae67016ed65a54	351005	2	main	z	20	square	local	LVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	354205	2	main	z	21	rectangle	local	RVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	355995	2	main	z	22	rectangle	local	RVF	yes	present	1	740
5fd0dc0d8dae67016ed65a54	358964	2	main	z	23	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	360815	2	main	z	24	square	local	RVF	yes	present	1	718
5fd0dc0d8dae67016ed65a54	362532	2	main	z	25	rectangle	global	RVF	yes	present	1	791
5fd0dc0d8dae67016ed65a54	364308	2	main	z	26	rectangle	local	LVF	yes	present	1	869
5fd0dc0d8dae67016ed65a54	365991	2	main	z	27	square	global	LVF	yes	present	1	768
5fd0dc0d8dae67016ed65a54	367817	2	main	z	28	rectangle	local	LVF	yes	present	1	903
5fd0dc0d8dae67016ed65a54	369550	2	main	z	29	rectangle	local	LVF	yes	present	1	769
5fd0dc0d8dae67016ed65a54	372466	2	main	z	30	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	375008	2	main	z	31	rectangle	local	LVF	yes	present	1	751
5fd0dc0d8dae67016ed65a54	376604	2	main	z	32	rectangle	local	RVF	yes	present	1	697
5fd0dc0d8dae67016ed65a54	378218	2	main	z	33	square	local	RVF	yes	present	1	703
5fd0dc0d8dae67016ed65a54	381124	2	main	z	34	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	382951	2	main	z	35	square	local	LVF	yes	present	1	676
5fd0dc0d8dae67016ed65a54	384562	2	main	z	36	rectangle	global	RVF	yes	present	1	680
5fd0dc0d8dae67016ed65a54	386172	2	main	z	37	square	global	LVF	yes	present	1	715
5fd0dc0d8dae67016ed65a54	389083	2	main	z	38	absent	absent	absent	no	absent	1	2000
5fd0dc0d8dae67016ed65a54	390925	2	main	z	39	square	global	RVF	yes	present	1	741
5fd0dc0d8dae67016ed65a54	393817	2	main	z	40	rectangle	local	RVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	395806	2	main	z	41	square	global	LVF	yes	present	1	756
5fd0dc0d8dae67016ed65a54	397395	2	main	z	42	square	local	LVF	yes	present	1	712
5fd0dc0d8dae67016ed65a54	399599	2	main	z	43	absent	absent	absent	no	present	0	1357
5fd0dc0d8dae67016ed65a54	401706	2	main	z	44	square	local	LVF	yes	present	1	1106
5fd0dc0d8dae67016ed65a54	403795	2	main	z	45	rectangle	global	RVF	yes	present	1	879
5fd0dc0d8dae67016ed65a54	406498	2	main	z	46	rectangle	global	RVF	yes	present	1	689
5fd0dc0d8dae67016ed65a54	408246	2	main	z	47	rectangle	global	LVF	yes	present	1	779
5fd0dc0d8dae67016ed65a54	410229	2	main	z	48	rectangle	local	LVF	yes	present	1	1028
5fd0dc0d8dae67016ed65a54	411770	2	main	z	49	square	global	LVF	yes	present	1	669
5fd0dc0d8dae67016ed65a54	414158	2	main	z	50	rectangle	global	LVF	yes	present	1	924
5fd0dc0d8dae67016ed65a54	416221	2	main	z	51	rectangle	local	RVF	yes	present	1	978
5fd0dc0d8dae67016ed65a54	417947	2	main	z	52	square	global	RVF	yes	present	1	813
5fd0dc0d8dae67016ed65a54	419770	2	main	z	53	rectangle	local	RVF	yes	present	1	935
5fd0dc0d8dae67016ed65a54	421436	2	main	z	54	square	local	RVF	yes	present	1	817
5fd0dc0d8dae67016ed65a54	424302	2	main	z	55	rectangle	local	LVF	yes	absent	0	2000
5fd0dc0d8dae67016ed65a54	426229	2	main	z	56	rectangle	local	LVF	yes	present	1	634
5fd0dc0d8dae67016ed65a54	427860	2	main	z	57	rectangle	global	LVF	yes	present	1	707
5fd0dc0d8dae67016ed65a54	429538	2	main	z	58	square	local	RVF	yes	present	1	769
5fd0dc0d8dae67016ed65a54	431128	2	main	z	59	square	global	LVF	yes	present	1	717
5fd0dc0d8dae67016ed65a54	432789	2	main	z	60	square	local	RVF	yes	present	1	770
5fd0dc0d8dae67016ed65a54	434545	2	main	z	61	square	global	LVF	yes	present	1	858
5fd0dc0d8dae67016ed65a54	436126	2	main	z	62	rectangle	global	LVF	yes	present	1	748
5fd0dc0d8dae67016ed65a54	437750	2	main	z	63	rectangle	local	LVF	yes	present	1	789
5fd0dc0d8dae67016ed65a54	439354	2	main	z	64	rectangle	local	RVF	yes	present	1	784
5fd0dc0d8dae67016ed65a54	440881	2	main	z	65	rectangle	global	RVF	yes	present	1	678
5fd0dc0d8dae67016ed65a54	442571	2	main	z	66	square	local	LVF	yes	present	1	859
