subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
634695670344cd46b52f7249	180793	1	practice	slash	1	rectangle	global	RVF	yes	present	1	1448
634695670344cd46b52f7249	184362	1	practice	slash	2	rectangle	global	LVF	yes	present	1	1082
634695670344cd46b52f7249	187432	1	practice	slash	3	square	global	LVF	yes	present	1	900
634695670344cd46b52f7249	191484	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	195472	1	practice	slash	5	rectangle	local	RVF	yes	present	1	1385
634695670344cd46b52f7249	199674	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	202713	1	practice	slash	7	square	global	RVF	yes	present	1	720
634695670344cd46b52f7249	206832	1	practice	slash	8	rectangle	global	LVF	yes	present	1	920
634695670344cd46b52f7249	209942	1	practice	slash	9	rectangle	global	RVF	yes	present	1	978
634695670344cd46b52f7249	214050	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	218113	1	practice	slash	11	square	global	LVF	yes	present	1	1543
634695670344cd46b52f7249	223833	1	practice	slash	12	square	local	LVF	yes	present	1	1125
634695670344cd46b52f7249	227084	1	practice	slash	13	square	local	LVF	yes	present	1	874
634695670344cd46b52f7249	230213	1	practice	slash	14	rectangle	local	RVF	yes	present	1	985
634695670344cd46b52f7249	234213	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	237023	1	practice	slash	16	rectangle	local	RVF	yes	present	1	890
634695670344cd46b52f7249	242819	2	main	slash	1	rectangle	local	RVF	yes	present	1	852
634695670344cd46b52f7249	246118	2	main	slash	2	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	248339	2	main	slash	3	rectangle	global	LVF	yes	present	1	952
634695670344cd46b52f7249	250769	2	main	slash	4	square	global	RVF	yes	present	1	964
634695670344cd46b52f7249	253956	2	main	slash	5	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	255828	2	main	slash	6	rectangle	global	RVF	yes	present	1	870
634695670344cd46b52f7249	258779	2	main	slash	7	rectangle	local	RVF	yes	present	1	1318
634695670344cd46b52f7249	260899	2	main	slash	8	rectangle	local	RVF	yes	present	1	953
634695670344cd46b52f7249	263229	2	main	slash	9	square	local	RVF	yes	present	1	1048
634695670344cd46b52f7249	265679	2	main	slash	10	square	local	RVF	yes	present	1	1297
634695670344cd46b52f7249	268717	2	main	slash	11	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	273070	2	main	slash	12	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	275179	2	main	slash	13	rectangle	global	RVF	yes	present	1	1024
634695670344cd46b52f7249	278373	2	main	slash	14	rectangle	global	RVF	yes	absent	0	2000
634695670344cd46b52f7249	280209	2	main	slash	15	square	local	LVF	yes	present	1	800
634695670344cd46b52f7249	282318	2	main	slash	16	square	global	RVF	yes	present	1	859
634695670344cd46b52f7249	284269	2	main	slash	17	square	global	LVF	yes	present	1	857
634695670344cd46b52f7249	286449	2	main	slash	18	square	local	RVF	yes	present	1	1153
634695670344cd46b52f7249	288729	2	main	slash	19	square	local	RVF	yes	present	1	1331
634695670344cd46b52f7249	291699	2	main	slash	20	rectangle	local	LVF	yes	absent	0	2000
634695670344cd46b52f7249	293740	2	main	slash	21	square	global	LVF	yes	present	1	905
634695670344cd46b52f7249	295600	2	main	slash	22	square	global	RVF	yes	present	1	847
634695670344cd46b52f7249	298587	2	main	slash	23	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	300960	2	main	slash	24	square	local	LVF	yes	present	1	953
634695670344cd46b52f7249	302870	2	main	slash	25	square	global	RVF	yes	present	1	912
634695670344cd46b52f7249	305826	2	main	slash	26	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	307700	2	main	slash	27	rectangle	global	RVF	yes	present	1	839
634695670344cd46b52f7249	309540	2	main	slash	28	rectangle	local	RVF	yes	present	1	894
634695670344cd46b52f7249	311290	2	main	slash	29	rectangle	global	LVF	yes	present	1	843
634695670344cd46b52f7249	313029	2	main	slash	30	rectangle	global	LVF	yes	present	1	832
634695670344cd46b52f7249	314819	2	main	slash	31	rectangle	global	LVF	yes	present	1	854
634695670344cd46b52f7249	316650	2	main	slash	32	square	local	LVF	yes	present	1	899
634695670344cd46b52f7249	318450	2	main	slash	33	rectangle	local	LVF	yes	present	1	848
634695670344cd46b52f7249	321370	2	main	slash	34	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	324521	2	main	slash	35	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	326360	2	main	slash	36	square	global	LVF	yes	present	1	869
634695670344cd46b52f7249	328199	2	main	slash	37	square	local	LVF	yes	present	1	891
634695670344cd46b52f7249	330089	2	main	slash	38	square	global	LVF	yes	present	1	964
634695670344cd46b52f7249	332890	2	main	slash	39	rectangle	local	LVF	yes	present	1	1862
634695670344cd46b52f7249	334920	2	main	slash	40	rectangle	local	LVF	yes	present	1	1157
634695670344cd46b52f7249	336859	2	main	slash	41	square	local	LVF	yes	present	1	1062
634695670344cd46b52f7249	338890	2	main	slash	42	rectangle	local	RVF	yes	present	1	1124
634695670344cd46b52f7249	341767	2	main	slash	43	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	343790	2	main	slash	44	square	local	RVF	yes	present	1	938
634695670344cd46b52f7249	346703	2	main	slash	45	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	349772	2	main	slash	46	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	351798	2	main	slash	47	rectangle	global	LVF	yes	present	1	848
634695670344cd46b52f7249	353740	2	main	slash	48	square	local	RVF	yes	present	1	981
634695670344cd46b52f7249	355679	2	main	slash	49	rectangle	local	LVF	yes	present	1	1019
634695670344cd46b52f7249	358645	2	main	slash	50	square	global	LVF	yes	absent	0	2000
634695670344cd46b52f7249	360710	2	main	slash	51	square	global	LVF	yes	present	1	1013
634695670344cd46b52f7249	362650	2	main	slash	52	rectangle	global	LVF	yes	present	1	1051
634695670344cd46b52f7249	364541	2	main	slash	53	rectangle	global	LVF	yes	present	1	1024
634695670344cd46b52f7249	366430	2	main	slash	54	square	local	RVF	yes	present	1	962
634695670344cd46b52f7249	369369	2	main	slash	55	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	371280	2	main	slash	56	rectangle	local	LVF	yes	present	1	943
634695670344cd46b52f7249	374239	2	main	slash	57	rectangle	local	LVF	yes	absent	0	2000
634695670344cd46b52f7249	376041	2	main	slash	58	rectangle	global	LVF	yes	present	1	900
634695670344cd46b52f7249	377921	2	main	slash	59	square	local	LVF	yes	present	1	962
634695670344cd46b52f7249	380877	2	main	slash	60	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	383151	2	main	slash	61	rectangle	local	RVF	yes	present	1	1121
634695670344cd46b52f7249	386081	2	main	slash	62	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	387951	2	main	slash	63	square	global	LVF	yes	present	1	918
634695670344cd46b52f7249	389901	2	main	slash	64	rectangle	local	RVF	yes	present	1	1000
634695670344cd46b52f7249	391971	2	main	slash	65	square	global	RVF	yes	present	1	1152
634695670344cd46b52f7249	394937	2	main	slash	66	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	396891	2	main	slash	67	square	local	RVF	yes	present	1	1002
634695670344cd46b52f7249	398791	2	main	slash	68	rectangle	local	LVF	yes	present	1	1001
634695670344cd46b52f7249	400731	2	main	slash	69	square	global	RVF	yes	present	1	973
634695670344cd46b52f7249	403659	2	main	slash	70	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	405680	2	main	slash	71	square	global	RVF	yes	present	1	953
634695670344cd46b52f7249	407631	2	main	slash	72	square	global	LVF	yes	present	1	1018
634695670344cd46b52f7249	409721	2	main	slash	73	square	local	LVF	yes	present	1	1023
634695670344cd46b52f7249	411661	2	main	slash	74	rectangle	global	RVF	yes	present	1	1012
634695670344cd46b52f7249	414600	2	main	slash	75	rectangle	local	RVF	yes	absent	0	2000
634695670344cd46b52f7249	416510	2	main	slash	76	rectangle	global	RVF	yes	present	1	808
634695670344cd46b52f7249	418700	2	main	slash	77	square	local	LVF	yes	present	1	1247
634695670344cd46b52f7249	420521	2	main	slash	78	rectangle	global	RVF	yes	present	1	949
634695670344cd46b52f7249	422401	2	main	slash	79	square	global	RVF	yes	present	1	945
634695670344cd46b52f7249	424271	2	main	slash	80	rectangle	global	RVF	yes	present	1	947
634695670344cd46b52f7249	447197	3	practice	z	1	rectangle	local	RVF	yes	present	1	1386
634695670344cd46b52f7249	450286	3	practice	z	2	rectangle	local	RVF	yes	present	1	890
634695670344cd46b52f7249	454198	3	practice	z	3	absent	absent	absent	no	absent	1	2000
634695670344cd46b52f7249	458285	3	practice	z	4	absent	absent	absent	no	absent	1	2000
