subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d14eca0fd7e8476aff6652	868268	9.5	practice	z	1	square	global	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	874272	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	1690
63d14eca0fd7e8476aff6652	879283	9.5	practice	z	3	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	882652	9.5	practice	z	4	rectangle	global	RVF	yes	present	1	903
63d14eca0fd7e8476aff6652	886338	9.5	practice	z	5	square	global	LVF	yes	present	1	888
63d14eca0fd7e8476aff6652	889345	9.5	practice	z	6	rectangle	global	RVF	yes	present	1	912
63d14eca0fd7e8476aff6652	894132	9.5	practice	z	7	rectangle	local	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	898878	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	963
63d14eca0fd7e8476aff6652	902243	9.5	practice	z	9	square	local	LVF	yes	present	1	1079
63d14eca0fd7e8476aff6652	906598	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	910848	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	913825	9.5	practice	z	12	square	global	LVF	yes	present	1	894
63d14eca0fd7e8476aff6652	918598	9.5	practice	z	13	square	local	LVF	yes	present	1	884
63d14eca0fd7e8476aff6652	922396	9.5	practice	z	14	rectangle	global	LVF	yes	present	1	850
63d14eca0fd7e8476aff6652	925555	9.5	practice	z	15	rectangle	local	RVF	yes	present	1	842
63d14eca0fd7e8476aff6652	929880	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	936517	10.5	main	z	1	absent	absent	absent	no	present	0	940
63d14eca0fd7e8476aff6652	938902	10.5	main	z	2	rectangle	local	RVF	yes	present	1	908
63d14eca0fd7e8476aff6652	942092	10.5	main	z	3	square	global	LVF	yes	present	1	982
63d14eca0fd7e8476aff6652	946294	10.5	main	z	4	square	global	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	948924	10.5	main	z	5	rectangle	global	RVF	yes	present	1	898
63d14eca0fd7e8476aff6652	952277	10.5	main	z	6	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	954317	10.5	main	z	7	rectangle	global	LVF	yes	present	1	775
63d14eca0fd7e8476aff6652	957552	10.5	main	z	8	absent	absent	absent	no	present	0	1675
63d14eca0fd7e8476aff6652	961459	10.5	main	z	9	rectangle	local	LVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	963568	10.5	main	z	10	square	global	RVF	yes	present	1	725
63d14eca0fd7e8476aff6652	966607	10.5	main	z	11	square	global	RVF	yes	present	1	1048
63d14eca0fd7e8476aff6652	969533	10.5	main	z	12	square	global	LVF	yes	present	1	407
63d14eca0fd7e8476aff6652	973326	10.5	main	z	13	square	local	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	975335	10.5	main	z	14	rectangle	global	LVF	yes	present	1	543
63d14eca0fd7e8476aff6652	977673	10.5	main	z	15	square	local	RVF	yes	present	1	814
63d14eca0fd7e8476aff6652	979601	10.5	main	z	16	square	global	RVF	yes	present	1	709
63d14eca0fd7e8476aff6652	981542	10.5	main	z	17	square	local	LVF	yes	present	1	785
63d14eca0fd7e8476aff6652	984758	10.5	main	z	18	square	local	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	986414	10.5	main	z	19	rectangle	local	LVF	yes	present	1	339
63d14eca0fd7e8476aff6652	990708	10.5	main	z	20	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	992412	10.5	main	z	21	rectangle	local	RVF	yes	present	1	754
63d14eca0fd7e8476aff6652	996291	10.5	main	z	22	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	997614	10.5	main	z	23	square	global	LVF	yes	present	1	408
63d14eca0fd7e8476aff6652	999383	10.5	main	z	24	square	local	RVF	yes	present	1	459
63d14eca0fd7e8476aff6652	1000892	10.5	main	z	25	rectangle	global	RVF	yes	present	1	401
63d14eca0fd7e8476aff6652	1003907	10.5	main	z	26	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1009393	10.5	main	z	27	rectangle	global	RVF	yes	present	1	404
63d14eca0fd7e8476aff6652	1011546	10.5	main	z	28	rectangle	local	RVF	yes	present	1	622
63d14eca0fd7e8476aff6652	1013142	10.5	main	z	29	rectangle	local	LVF	yes	present	1	502
63d14eca0fd7e8476aff6652	1016006	10.5	main	z	30	rectangle	local	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	1018015	10.5	main	z	31	square	local	LVF	yes	present	1	676
63d14eca0fd7e8476aff6652	1019667	10.5	main	z	32	rectangle	local	LVF	yes	present	1	479
63d14eca0fd7e8476aff6652	1021710	10.5	main	z	33	rectangle	global	LVF	yes	present	1	1404
63d14eca0fd7e8476aff6652	1025172	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1026722	10.5	main	z	35	square	global	LVF	yes	present	1	267
63d14eca0fd7e8476aff6652	1028982	10.5	main	z	36	square	local	LVF	yes	present	1	444
63d14eca0fd7e8476aff6652	1030466	10.5	main	z	37	rectangle	global	RVF	yes	present	1	478
63d14eca0fd7e8476aff6652	1031964	10.5	main	z	38	rectangle	global	LVF	yes	present	1	493
63d14eca0fd7e8476aff6652	1034738	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1036324	10.5	main	z	40	square	local	LVF	yes	present	1	252
63d14eca0fd7e8476aff6652	1039171	10.5	main	z	41	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1040420	10.5	main	z	42	rectangle	local	LVF	yes	present	1	215
63d14eca0fd7e8476aff6652	1042079	10.5	main	z	43	rectangle	local	LVF	yes	present	1	858
63d14eca0fd7e8476aff6652	1043359	10.5	main	z	44	square	global	RVF	yes	present	1	572
63d14eca0fd7e8476aff6652	1044596	10.5	main	z	45	square	local	LVF	yes	present	1	509
63d14eca0fd7e8476aff6652	1047421	10.5	main	z	46	square	local	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	1049480	10.5	main	z	47	rectangle	local	RVF	yes	present	1	360
63d14eca0fd7e8476aff6652	1050823	10.5	main	z	48	rectangle	local	RVF	yes	present	1	652
63d14eca0fd7e8476aff6652	1053019	10.5	main	z	49	square	global	LVF	yes	present	1	1348
63d14eca0fd7e8476aff6652	1055704	10.5	main	z	50	rectangle	local	RVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	1057024	10.5	main	z	51	rectangle	global	LVF	yes	present	1	355
63d14eca0fd7e8476aff6652	1058132	10.5	main	z	52	rectangle	global	LVF	yes	present	1	428
63d14eca0fd7e8476aff6652	1059563	10.5	main	z	53	square	local	RVF	yes	present	1	759
63d14eca0fd7e8476aff6652	1061404	10.5	main	z	54	rectangle	global	RVF	yes	present	1	400
63d14eca0fd7e8476aff6652	1062389	10.5	main	z	55	square	local	LVF	yes	present	1	336
63d14eca0fd7e8476aff6652	1063869	10.5	main	z	56	rectangle	global	LVF	yes	present	1	783
63d14eca0fd7e8476aff6652	1065078	10.5	main	z	57	rectangle	global	RVF	yes	present	1	425
63d14eca0fd7e8476aff6652	1067820	10.5	main	z	58	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1069206	10.5	main	z	59	rectangle	local	RVF	yes	present	1	371
63d14eca0fd7e8476aff6652	1071986	10.5	main	z	60	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1073632	10.5	main	z	61	square	global	RVF	yes	present	1	363
63d14eca0fd7e8476aff6652	1075108	10.5	main	z	62	square	local	RVF	yes	present	1	722
63d14eca0fd7e8476aff6652	1077936	10.5	main	z	63	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1079464	10.5	main	z	64	rectangle	local	LVF	yes	present	1	363
63d14eca0fd7e8476aff6652	1082252	10.5	main	z	65	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1085435	10.5	main	z	66	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1086927	10.5	main	z	67	rectangle	global	RVF	yes	present	1	242
63d14eca0fd7e8476aff6652	1088357	10.5	main	z	68	square	global	LVF	yes	present	1	672
63d14eca0fd7e8476aff6652	1090223	10.5	main	z	69	square	global	LVF	yes	present	1	472
63d14eca0fd7e8476aff6652	1091592	10.5	main	z	70	square	local	LVF	yes	present	1	624
63d14eca0fd7e8476aff6652	1092840	10.5	main	z	71	square	global	RVF	yes	present	1	522
63d14eca0fd7e8476aff6652	1093943	10.5	main	z	72	rectangle	global	RVF	yes	present	1	358
63d14eca0fd7e8476aff6652	1096718	10.5	main	z	73	rectangle	local	LVF	yes	absent	0	2000
63d14eca0fd7e8476aff6652	1098810	10.5	main	z	74	absent	absent	absent	no	present	0	425
63d14eca0fd7e8476aff6652	1101634	10.5	main	z	75	absent	absent	absent	no	absent	1	2000
63d14eca0fd7e8476aff6652	1103313	10.5	main	z	76	square	global	RVF	yes	present	1	413
63d14eca0fd7e8476aff6652	1104799	10.5	main	z	77	square	local	RVF	yes	present	1	698
