subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5717864c94d4fc001297198d	177490	1	practice	z	1	rectangle	global	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	182956	1	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	185792	1	practice	z	3	square	global	RVF	yes	present	1	336
5717864c94d4fc001297198d	189325	1	practice	z	4	square	global	LVF	yes	present	1	302
5717864c94d4fc001297198d	191964	1	practice	z	5	square	local	LVF	yes	present	1	275
5717864c94d4fc001297198d	194727	1	practice	z	6	rectangle	global	RVF	yes	present	1	338
5717864c94d4fc001297198d	199422	1	practice	z	7	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	203806	1	practice	z	8	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	208106	1	practice	z	9	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	212293	1	practice	z	10	rectangle	global	LVF	yes	present	1	854
5717864c94d4fc001297198d	217172	1	practice	z	11	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	221239	1	practice	z	12	rectangle	local	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	225322	1	practice	z	13	square	local	LVF	yes	absent	0	2000
5717864c94d4fc001297198d	228113	1	practice	z	14	square	global	LVF	yes	present	1	556
5717864c94d4fc001297198d	231235	1	practice	z	15	rectangle	local	RVF	yes	present	1	913
5717864c94d4fc001297198d	234198	1	practice	z	16	rectangle	global	LVF	yes	present	1	826
5717864c94d4fc001297198d	243169	2	main	z	1	rectangle	global	LVF	yes	present	1	581
5717864c94d4fc001297198d	245504	2	main	z	2	rectangle	local	LVF	yes	present	1	717
5717864c94d4fc001297198d	247154	2	main	z	3	square	local	LVF	yes	present	1	366
5717864c94d4fc001297198d	249190	2	main	z	4	square	global	LVF	yes	present	1	686
5717864c94d4fc001297198d	250928	2	main	z	5	rectangle	local	RVF	yes	present	1	274
5717864c94d4fc001297198d	252858	2	main	z	6	rectangle	local	LVF	yes	present	1	570
5717864c94d4fc001297198d	257404	2	main	z	7	rectangle	local	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	259247	2	main	z	8	rectangle	local	LVF	yes	present	1	543
5717864c94d4fc001297198d	261217	2	main	z	9	square	local	RVF	yes	present	1	648
5717864c94d4fc001297198d	264487	2	main	z	10	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	267605	2	main	z	11	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	269337	2	main	z	12	square	global	RVF	yes	present	1	511
5717864c94d4fc001297198d	272488	2	main	z	13	rectangle	local	RVF	yes	present	1	684
5717864c94d4fc001297198d	274161	2	main	z	14	rectangle	global	RVF	yes	present	1	474
5717864c94d4fc001297198d	275737	2	main	z	15	square	global	LVF	yes	present	1	318
5717864c94d4fc001297198d	278937	2	main	z	16	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	280271	2	main	z	17	absent	absent	absent	no	present	0	283
5717864c94d4fc001297198d	282150	2	main	z	18	rectangle	global	LVF	yes	present	1	480
5717864c94d4fc001297198d	285337	2	main	z	19	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	287267	2	main	z	20	rectangle	global	RVF	yes	present	1	447
5717864c94d4fc001297198d	289097	2	main	z	21	square	global	RVF	yes	present	1	527
5717864c94d4fc001297198d	290694	2	main	z	22	rectangle	global	RVF	yes	present	1	457
5717864c94d4fc001297198d	293787	2	main	z	23	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	295381	2	main	z	24	square	local	LVF	yes	present	1	295
5717864c94d4fc001297198d	297369	2	main	z	25	square	local	RVF	yes	present	1	503
5717864c94d4fc001297198d	299036	2	main	z	26	square	global	LVF	yes	present	1	372
5717864c94d4fc001297198d	302253	2	main	z	27	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	303648	2	main	z	28	square	local	LVF	yes	present	1	295
5717864c94d4fc001297198d	305353	2	main	z	29	rectangle	local	LVF	yes	present	1	371
5717864c94d4fc001297198d	308503	2	main	z	30	square	global	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	310108	2	main	z	31	rectangle	global	LVF	yes	present	1	338
5717864c94d4fc001297198d	311642	2	main	z	32	rectangle	global	LVF	yes	present	1	322
5717864c94d4fc001297198d	313399	2	main	z	33	square	local	LVF	yes	present	1	646
5717864c94d4fc001297198d	314922	2	main	z	34	rectangle	global	RVF	yes	present	1	453
5717864c94d4fc001297198d	318053	2	main	z	35	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	319586	2	main	z	36	square	global	LVF	yes	present	1	451
5717864c94d4fc001297198d	323003	2	main	z	37	square	local	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	324686	2	main	z	38	square	global	RVF	yes	present	1	416
5717864c94d4fc001297198d	326194	2	main	z	39	rectangle	local	RVF	yes	present	1	275
5717864c94d4fc001297198d	327610	2	main	z	40	square	local	RVF	yes	present	1	324
5717864c94d4fc001297198d	329073	2	main	z	41	rectangle	local	LVF	yes	present	1	253
5717864c94d4fc001297198d	330410	2	main	z	42	rectangle	local	LVF	yes	present	1	257
5717864c94d4fc001297198d	331752	2	main	z	43	square	local	LVF	yes	present	1	284
5717864c94d4fc001297198d	333100	2	main	z	44	square	local	RVF	yes	present	1	314
5717864c94d4fc001297198d	334633	2	main	z	45	square	global	RVF	yes	present	1	497
5717864c94d4fc001297198d	337686	2	main	z	46	square	global	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	339143	2	main	z	47	square	global	LVF	yes	present	1	291
5717864c94d4fc001297198d	340580	2	main	z	48	absent	absent	absent	no	present	0	294
5717864c94d4fc001297198d	341926	2	main	z	49	rectangle	global	RVF	yes	present	1	291
5717864c94d4fc001297198d	343299	2	main	z	50	rectangle	local	RVF	yes	present	1	280
5717864c94d4fc001297198d	344868	2	main	z	51	rectangle	local	LVF	yes	present	1	504
5717864c94d4fc001297198d	347919	2	main	z	52	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	349232	2	main	z	53	square	global	RVF	yes	present	1	263
5717864c94d4fc001297198d	352369	2	main	z	54	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	354091	2	main	z	55	square	local	LVF	yes	present	1	639
5717864c94d4fc001297198d	357202	2	main	z	56	square	local	LVF	yes	absent	0	2000
5717864c94d4fc001297198d	358869	2	main	z	57	square	local	LVF	yes	present	1	600
5717864c94d4fc001297198d	362035	2	main	z	58	square	global	LVF	yes	absent	0	2000
5717864c94d4fc001297198d	365135	2	main	z	59	square	local	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	366431	2	main	z	60	absent	absent	absent	no	present	0	263
5717864c94d4fc001297198d	368005	2	main	z	61	rectangle	global	RVF	yes	present	1	420
5717864c94d4fc001297198d	369433	2	main	z	62	absent	absent	absent	no	present	0	364
5717864c94d4fc001297198d	371060	2	main	z	63	rectangle	local	RVF	yes	present	1	575
5717864c94d4fc001297198d	372442	2	main	z	64	square	global	LVF	yes	present	1	307
5717864c94d4fc001297198d	373796	2	main	z	65	square	local	RVF	yes	present	1	294
5717864c94d4fc001297198d	375177	2	main	z	66	rectangle	global	LVF	yes	present	1	343
5717864c94d4fc001297198d	376808	2	main	z	67	rectangle	global	LVF	yes	present	1	224
5717864c94d4fc001297198d	378248	2	main	z	68	absent	absent	absent	no	present	0	264
5717864c94d4fc001297198d	379672	2	main	z	69	rectangle	global	LVF	yes	present	1	320
5717864c94d4fc001297198d	380938	2	main	z	70	absent	absent	absent	no	present	0	286
5717864c94d4fc001297198d	382382	2	main	z	71	square	local	RVF	yes	present	1	480
5717864c94d4fc001297198d	383776	2	main	z	72	rectangle	local	LVF	yes	present	1	358
5717864c94d4fc001297198d	385107	2	main	z	73	rectangle	local	RVF	yes	present	1	289
5717864c94d4fc001297198d	386517	2	main	z	74	square	global	LVF	yes	present	1	514
5717864c94d4fc001297198d	388167	2	main	z	75	rectangle	global	RVF	yes	present	1	532
5717864c94d4fc001297198d	391301	2	main	z	76	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	392630	2	main	z	77	rectangle	global	LVF	yes	present	1	246
5717864c94d4fc001297198d	393944	2	main	z	78	square	global	RVF	yes	present	1	259
5717864c94d4fc001297198d	395236	2	main	z	79	rectangle	local	RVF	yes	present	1	251
5717864c94d4fc001297198d	396518	2	main	z	80	rectangle	global	RVF	yes	present	1	267
5717864c94d4fc001297198d	421686	3	practice	slash	1	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	424856	3	practice	slash	2	rectangle	local	RVF	yes	present	1	672
5717864c94d4fc001297198d	427311	3	practice	slash	3	square	global	LVF	yes	present	1	291
5717864c94d4fc001297198d	429540	3	practice	slash	4	rectangle	global	LVF	yes	present	1	238
5717864c94d4fc001297198d	431774	3	practice	slash	5	rectangle	global	LVF	yes	present	1	322
5717864c94d4fc001297198d	434219	3	practice	slash	6	rectangle	local	RVF	yes	present	1	233
5717864c94d4fc001297198d	436624	3	practice	slash	7	square	local	LVF	yes	present	1	206
5717864c94d4fc001297198d	438974	3	practice	slash	8	rectangle	global	RVF	yes	present	1	256
5717864c94d4fc001297198d	441578	3	practice	slash	9	rectangle	global	RVF	yes	present	1	293
5717864c94d4fc001297198d	445518	3	practice	slash	10	absent	absent	absent	no	absent	1	2000
5717864c94d4fc001297198d	450244	3	practice	slash	11	rectangle	local	RVF	yes	present	1	475
5717864c94d4fc001297198d	452799	3	practice	slash	12	square	local	LVF	yes	present	1	248
5717864c94d4fc001297198d	455320	3	practice	slash	13	square	global	LVF	yes	present	1	335
5717864c94d4fc001297198d	457833	3	practice	slash	14	absent	absent	absent	no	present	0	298
5717864c94d4fc001297198d	460821	3	practice	slash	15	absent	absent	absent	no	present	0	270
5717864c94d4fc001297198d	463414	3	practice	slash	16	square	global	RVF	yes	present	1	330
5717864c94d4fc001297198d	475316	4	main	slash	1	rectangle	local	LVF	yes	present	1	369
5717864c94d4fc001297198d	476907	4	main	slash	2	rectangle	global	RVF	yes	present	1	224
5717864c94d4fc001297198d	478365	4	main	slash	3	square	local	LVF	yes	present	1	198
5717864c94d4fc001297198d	479901	4	main	slash	4	rectangle	global	RVF	yes	present	1	218
5717864c94d4fc001297198d	481339	4	main	slash	5	rectangle	local	RVF	yes	present	1	206
5717864c94d4fc001297198d	482789	4	main	slash	6	square	global	LVF	yes	present	1	223
5717864c94d4fc001297198d	484216	4	main	slash	7	square	local	RVF	yes	present	1	217
5717864c94d4fc001297198d	485916	4	main	slash	8	absent	absent	absent	no	present	0	370
5717864c94d4fc001297198d	487691	4	main	slash	9	rectangle	global	LVF	yes	present	1	526
5717864c94d4fc001297198d	489055	4	main	slash	10	rectangle	local	RVF	yes	present	1	289
5717864c94d4fc001297198d	490363	4	main	slash	11	absent	absent	absent	no	present	0	297
5717864c94d4fc001297198d	492054	4	main	slash	12	rectangle	local	LVF	yes	present	1	687
5717864c94d4fc001297198d	493928	4	main	slash	13	rectangle	global	RVF	yes	present	1	445
5717864c94d4fc001297198d	495563	4	main	slash	14	square	global	RVF	yes	present	1	330
5717864c94d4fc001297198d	496930	4	main	slash	15	rectangle	local	LVF	yes	present	1	265
5717864c94d4fc001297198d	498237	4	main	slash	16	absent	absent	absent	no	present	0	304
5717864c94d4fc001297198d	499631	4	main	slash	17	rectangle	global	LVF	yes	present	1	415
5717864c94d4fc001297198d	501032	4	main	slash	18	rectangle	global	RVF	yes	present	1	367
5717864c94d4fc001297198d	502750	4	main	slash	19	absent	absent	absent	no	present	0	534
5717864c94d4fc001297198d	504092	4	main	slash	20	rectangle	global	LVF	yes	present	1	260
5717864c94d4fc001297198d	505369	4	main	slash	21	absent	absent	absent	no	present	0	253
5717864c94d4fc001297198d	506642	4	main	slash	22	square	global	LVF	yes	present	1	326
5717864c94d4fc001297198d	507854	4	main	slash	23	square	global	RVF	yes	present	1	255
5717864c94d4fc001297198d	509108	4	main	slash	24	square	local	RVF	yes	present	1	393
5717864c94d4fc001297198d	510295	4	main	slash	25	rectangle	local	RVF	yes	present	1	245
5717864c94d4fc001297198d	511572	4	main	slash	26	rectangle	local	LVF	yes	present	1	323
5717864c94d4fc001297198d	512769	4	main	slash	27	rectangle	local	RVF	yes	present	1	236
5717864c94d4fc001297198d	514152	4	main	slash	28	rectangle	global	LVF	yes	present	1	352
5717864c94d4fc001297198d	515499	4	main	slash	29	square	global	RVF	yes	present	1	300
5717864c94d4fc001297198d	516849	4	main	slash	30	square	local	LVF	yes	present	1	316
5717864c94d4fc001297198d	518100	4	main	slash	31	absent	absent	absent	no	present	0	267
5717864c94d4fc001297198d	519351	4	main	slash	32	square	local	RVF	yes	present	1	286
5717864c94d4fc001297198d	520644	4	main	slash	33	square	local	LVF	yes	present	1	278
5717864c94d4fc001297198d	521903	4	main	slash	34	absent	absent	absent	no	present	0	237
5717864c94d4fc001297198d	523211	4	main	slash	35	square	local	LVF	yes	present	1	312
5717864c94d4fc001297198d	524523	4	main	slash	36	absent	absent	absent	no	present	0	290
5717864c94d4fc001297198d	525894	4	main	slash	37	square	global	RVF	yes	present	1	262
5717864c94d4fc001297198d	527352	4	main	slash	38	square	global	LVF	yes	present	1	403
5717864c94d4fc001297198d	528684	4	main	slash	39	square	global	LVF	yes	present	1	269
5717864c94d4fc001297198d	529894	4	main	slash	40	square	local	RVF	yes	present	1	228
5717864c94d4fc001297198d	531114	4	main	slash	41	square	global	RVF	yes	present	1	249
5717864c94d4fc001297198d	532427	4	main	slash	42	square	global	LVF	yes	present	1	294
5717864c94d4fc001297198d	533684	4	main	slash	43	rectangle	local	LVF	yes	present	1	201
5717864c94d4fc001297198d	535038	4	main	slash	44	square	local	RVF	yes	present	1	289
5717864c94d4fc001297198d	536229	4	main	slash	45	square	local	RVF	yes	present	1	147
5717864c94d4fc001297198d	537561	4	main	slash	46	rectangle	global	LVF	yes	present	1	229
5717864c94d4fc001297198d	539011	4	main	slash	47	rectangle	local	LVF	yes	present	1	429
5717864c94d4fc001297198d	540142	4	main	slash	48	rectangle	global	LVF	yes	present	1	93
5717864c94d4fc001297198d	541364	4	main	slash	49	absent	absent	absent	no	present	0	231
5717864c94d4fc001297198d	542727	4	main	slash	50	rectangle	local	LVF	yes	present	1	245
5717864c94d4fc001297198d	544119	4	main	slash	51	absent	absent	absent	no	present	0	270
5717864c94d4fc001297198d	545552	4	main	slash	52	absent	absent	absent	no	present	0	320
5717864c94d4fc001297198d	546915	4	main	slash	53	square	local	RVF	yes	present	1	266
5717864c94d4fc001297198d	548147	4	main	slash	54	absent	absent	absent	no	present	0	165
5717864c94d4fc001297198d	549326	4	main	slash	55	rectangle	global	RVF	yes	present	1	77
5717864c94d4fc001297198d	550847	4	main	slash	56	rectangle	local	RVF	yes	present	1	382
5717864c94d4fc001297198d	552129	4	main	slash	57	absent	absent	absent	no	present	0	314
5717864c94d4fc001297198d	553402	4	main	slash	58	square	local	LVF	yes	present	1	287
5717864c94d4fc001297198d	554740	4	main	slash	59	absent	absent	absent	no	present	0	325
5717864c94d4fc001297198d	556095	4	main	slash	60	rectangle	local	LVF	yes	present	1	329
5717864c94d4fc001297198d	557261	4	main	slash	61	square	global	RVF	yes	present	1	195
5717864c94d4fc001297198d	558478	4	main	slash	62	rectangle	global	RVF	yes	present	1	213
5717864c94d4fc001297198d	559690	4	main	slash	63	rectangle	global	RVF	yes	present	1	342
5717864c94d4fc001297198d	560926	4	main	slash	64	absent	absent	absent	no	present	0	261
5717864c94d4fc001297198d	562171	4	main	slash	65	absent	absent	absent	no	present	0	140
5717864c94d4fc001297198d	563401	4	main	slash	66	rectangle	local	RVF	yes	present	1	269
5717864c94d4fc001297198d	564700	4	main	slash	67	rectangle	global	LVF	yes	present	1	203
5717864c94d4fc001297198d	565846	4	main	slash	68	square	global	LVF	yes	present	1	81
5717864c94d4fc001297198d	567088	4	main	slash	69	rectangle	local	RVF	yes	present	1	240
5717864c94d4fc001297198d	568390	4	main	slash	70	rectangle	global	LVF	yes	present	1	226
5717864c94d4fc001297198d	569638	4	main	slash	71	square	local	LVF	yes	present	1	156
5717864c94d4fc001297198d	570831	4	main	slash	72	rectangle	local	RVF	yes	present	1	128
5717864c94d4fc001297198d	573915	4	main	slash	73	square	global	RVF	yes	absent	0	2000
5717864c94d4fc001297198d	575153	4	main	slash	74	square	local	LVF	yes	present	1	305
5717864c94d4fc001297198d	576371	4	main	slash	75	square	local	RVF	yes	present	1	240
5717864c94d4fc001297198d	577618	4	main	slash	76	square	global	LVF	yes	present	1	220
5717864c94d4fc001297198d	578906	4	main	slash	77	square	local	LVF	yes	present	1	241
