subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5dc52848b63adf3bbb43f869	817498	9.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	820957	9.5	practice	slash	2	rectangle	local	RVF	yes	present	1	811
5dc52848b63adf3bbb43f869	827705	9.5	practice	slash	3	absent	absent	absent	no	present	0	1001
5dc52848b63adf3bbb43f869	830419	9.5	practice	slash	4	rectangle	global	RVF	yes	present	1	321
5dc52848b63adf3bbb43f869	834028	9.5	practice	slash	5	square	local	LVF	yes	present	1	837
5dc52848b63adf3bbb43f869	836880	9.5	practice	slash	6	square	global	LVF	yes	present	1	404
5dc52848b63adf3bbb43f869	839438	9.5	practice	slash	7	rectangle	global	LVF	yes	present	1	352
5dc52848b63adf3bbb43f869	842460	9.5	practice	slash	8	square	local	LVF	yes	present	1	559
5dc52848b63adf3bbb43f869	846643	9.5	practice	slash	9	square	global	RVF	yes	present	1	681
5dc52848b63adf3bbb43f869	849671	9.5	practice	slash	10	absent	absent	absent	no	present	0	466
5dc52848b63adf3bbb43f869	851710	9.5	practice	slash	11	absent	absent	absent	no	present	0	404
5dc52848b63adf3bbb43f869	855073	9.5	practice	slash	12	rectangle	local	RVF	yes	present	1	890
5dc52848b63adf3bbb43f869	857934	9.5	practice	slash	13	square	global	LVF	yes	present	1	552
5dc52848b63adf3bbb43f869	860576	9.5	practice	slash	14	rectangle	global	RVF	yes	present	1	381
5dc52848b63adf3bbb43f869	863055	9.5	practice	slash	15	absent	absent	absent	no	present	0	330
5dc52848b63adf3bbb43f869	865647	9.5	practice	slash	16	rectangle	global	LVF	yes	present	1	444
5dc52848b63adf3bbb43f869	879384	10.5	main	slash	1	absent	absent	absent	no	present	0	673
5dc52848b63adf3bbb43f869	882584	10.5	main	slash	2	absent	absent	absent	no	present	0	378
5dc52848b63adf3bbb43f869	885063	10.5	main	slash	3	absent	absent	absent	no	present	0	556
5dc52848b63adf3bbb43f869	887661	10.5	main	slash	4	square	local	LVF	yes	present	1	678
5dc52848b63adf3bbb43f869	891567	10.5	main	slash	5	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	893527	10.5	main	slash	6	rectangle	local	LVF	yes	present	1	698
5dc52848b63adf3bbb43f869	897245	10.5	main	slash	7	absent	absent	absent	no	present	0	750
5dc52848b63adf3bbb43f869	899215	10.5	main	slash	8	rectangle	global	RVF	yes	present	1	492
5dc52848b63adf3bbb43f869	901934	10.5	main	slash	9	square	local	RVF	yes	present	1	928
5dc52848b63adf3bbb43f869	904355	10.5	main	slash	10	square	local	RVF	yes	present	1	689
5dc52848b63adf3bbb43f869	906561	10.5	main	slash	11	square	local	LVF	yes	present	1	793
5dc52848b63adf3bbb43f869	908253	10.5	main	slash	12	square	global	LVF	yes	present	1	409
5dc52848b63adf3bbb43f869	911025	10.5	main	slash	13	square	global	RVF	yes	present	1	797
5dc52848b63adf3bbb43f869	913136	10.5	main	slash	14	rectangle	local	LVF	yes	present	1	642
5dc52848b63adf3bbb43f869	914932	10.5	main	slash	15	absent	absent	absent	no	present	0	278
5dc52848b63adf3bbb43f869	917214	10.5	main	slash	16	square	global	RVF	yes	present	1	560
5dc52848b63adf3bbb43f869	919616	10.5	main	slash	17	absent	absent	absent	no	present	0	902
5dc52848b63adf3bbb43f869	922828	10.5	main	slash	18	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	924509	10.5	main	slash	19	square	global	LVF	yes	present	1	485
5dc52848b63adf3bbb43f869	926642	10.5	main	slash	20	square	local	LVF	yes	present	1	667
5dc52848b63adf3bbb43f869	928326	10.5	main	slash	21	rectangle	global	LVF	yes	present	1	452
5dc52848b63adf3bbb43f869	930401	10.5	main	slash	22	absent	absent	absent	no	present	0	736
5dc52848b63adf3bbb43f869	932518	10.5	main	slash	23	rectangle	global	RVF	yes	present	1	736
5dc52848b63adf3bbb43f869	935815	10.5	main	slash	24	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	939257	10.5	main	slash	25	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	941052	10.5	main	slash	26	rectangle	global	RVF	yes	present	1	682
5dc52848b63adf3bbb43f869	942943	10.5	main	slash	27	square	global	RVF	yes	present	1	622
5dc52848b63adf3bbb43f869	944617	10.5	main	slash	28	square	global	RVF	yes	present	1	413
5dc52848b63adf3bbb43f869	946428	10.5	main	slash	29	rectangle	global	RVF	yes	present	1	365
5dc52848b63adf3bbb43f869	948095	10.5	main	slash	30	square	global	LVF	yes	present	1	380
5dc52848b63adf3bbb43f869	949630	10.5	main	slash	31	square	local	RVF	yes	present	1	282
5dc52848b63adf3bbb43f869	953041	10.5	main	slash	32	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	954791	10.5	main	slash	33	square	local	LVF	yes	present	1	481
5dc52848b63adf3bbb43f869	957833	10.5	main	slash	34	square	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	961117	10.5	main	slash	35	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	962778	10.5	main	slash	36	square	global	LVF	yes	present	1	517
5dc52848b63adf3bbb43f869	964412	10.5	main	slash	37	rectangle	global	LVF	yes	present	1	366
5dc52848b63adf3bbb43f869	965973	10.5	main	slash	38	rectangle	global	LVF	yes	present	1	327
5dc52848b63adf3bbb43f869	969170	10.5	main	slash	39	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	970838	10.5	main	slash	40	rectangle	global	LVF	yes	present	1	417
5dc52848b63adf3bbb43f869	972479	10.5	main	slash	41	absent	absent	absent	no	present	0	379
5dc52848b63adf3bbb43f869	975481	10.5	main	slash	42	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	978641	10.5	main	slash	43	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	980626	10.5	main	slash	44	square	local	LVF	yes	present	1	716
5dc52848b63adf3bbb43f869	983836	10.5	main	slash	45	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	985745	10.5	main	slash	46	rectangle	global	RVF	yes	present	1	408
5dc52848b63adf3bbb43f869	987400	10.5	main	slash	47	rectangle	global	LVF	yes	present	1	320
5dc52848b63adf3bbb43f869	988913	10.5	main	slash	48	rectangle	global	RVF	yes	present	1	249
5dc52848b63adf3bbb43f869	990402	10.5	main	slash	49	square	global	RVF	yes	present	1	289
5dc52848b63adf3bbb43f869	991950	10.5	main	slash	50	square	local	RVF	yes	present	1	320
5dc52848b63adf3bbb43f869	993441	10.5	main	slash	51	square	global	LVF	yes	present	1	381
5dc52848b63adf3bbb43f869	994887	10.5	main	slash	52	rectangle	local	RVF	yes	present	1	247
5dc52848b63adf3bbb43f869	997973	10.5	main	slash	53	square	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	999510	10.5	main	slash	54	rectangle	global	RVF	yes	present	1	425
5dc52848b63adf3bbb43f869	1002632	10.5	main	slash	55	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1005761	10.5	main	slash	56	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1007386	10.5	main	slash	57	square	global	RVF	yes	present	1	357
5dc52848b63adf3bbb43f869	1009119	10.5	main	slash	58	rectangle	local	LVF	yes	present	1	465
5dc52848b63adf3bbb43f869	1011126	10.5	main	slash	59	rectangle	local	RVF	yes	present	1	504
5dc52848b63adf3bbb43f869	1013147	10.5	main	slash	60	absent	absent	absent	no	present	0	642
5dc52848b63adf3bbb43f869	1014613	10.5	main	slash	61	absent	absent	absent	no	present	0	281
5dc52848b63adf3bbb43f869	1016769	10.5	main	slash	62	square	global	LVF	yes	present	1	605
5dc52848b63adf3bbb43f869	1018457	10.5	main	slash	63	square	local	RVF	yes	present	1	408
5dc52848b63adf3bbb43f869	1022156	10.5	main	slash	64	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1025473	10.5	main	slash	65	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1027061	10.5	main	slash	66	square	global	LVF	yes	present	1	494
5dc52848b63adf3bbb43f869	1028870	10.5	main	slash	67	rectangle	global	RVF	yes	present	1	636
5dc52848b63adf3bbb43f869	1032276	10.5	main	slash	68	square	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1035560	10.5	main	slash	69	square	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1037526	10.5	main	slash	70	rectangle	local	RVF	yes	present	1	674
5dc52848b63adf3bbb43f869	1039148	10.5	main	slash	71	square	global	RVF	yes	present	1	427
5dc52848b63adf3bbb43f869	1040850	10.5	main	slash	72	rectangle	global	LVF	yes	present	1	470
5dc52848b63adf3bbb43f869	1042454	10.5	main	slash	73	absent	absent	absent	no	present	0	358
5dc52848b63adf3bbb43f869	1043971	10.5	main	slash	74	square	global	RVF	yes	present	1	440
5dc52848b63adf3bbb43f869	1045535	10.5	main	slash	75	rectangle	global	LVF	yes	present	1	344
5dc52848b63adf3bbb43f869	1047070	10.5	main	slash	76	square	local	LVF	yes	present	1	330
5dc52848b63adf3bbb43f869	1050172	10.5	main	slash	77	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1051860	10.5	main	slash	78	rectangle	global	LVF	yes	present	1	491
5dc52848b63adf3bbb43f869	1053480	10.5	main	slash	79	square	global	LVF	yes	present	1	377
5dc52848b63adf3bbb43f869	1056868	10.5	main	slash	80	square	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1080827	11.5	practice	z	1	square	local	LVF	yes	present	1	764
5dc52848b63adf3bbb43f869	1085289	11.5	practice	z	2	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1087906	11.5	practice	z	3	rectangle	global	LVF	yes	present	1	416
5dc52848b63adf3bbb43f869	1090532	11.5	practice	z	4	square	global	LVF	yes	present	1	449
5dc52848b63adf3bbb43f869	1094716	11.5	practice	z	5	square	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1097367	11.5	practice	z	6	rectangle	global	RVF	yes	present	1	424
5dc52848b63adf3bbb43f869	1100268	11.5	practice	z	7	absent	absent	absent	no	present	0	447
5dc52848b63adf3bbb43f869	1102511	11.5	practice	z	8	rectangle	local	RVF	yes	present	1	458
5dc52848b63adf3bbb43f869	1105031	11.5	practice	z	9	rectangle	global	LVF	yes	present	1	350
5dc52848b63adf3bbb43f869	1107571	11.5	practice	z	10	square	global	RVF	yes	present	1	407
5dc52848b63adf3bbb43f869	1110054	11.5	practice	z	11	rectangle	global	RVF	yes	present	1	346
5dc52848b63adf3bbb43f869	1114207	11.5	practice	z	12	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1116888	11.5	practice	z	13	absent	absent	absent	no	present	0	469
5dc52848b63adf3bbb43f869	1119406	11.5	practice	z	14	rectangle	local	RVF	yes	present	1	424
5dc52848b63adf3bbb43f869	1121845	11.5	practice	z	15	square	global	LVF	yes	present	1	381
5dc52848b63adf3bbb43f869	1124180	11.5	practice	z	16	rectangle	local	RVF	yes	present	1	380
5dc52848b63adf3bbb43f869	1127926	12.5	main	z	1	absent	absent	absent	no	present	0	760
5dc52848b63adf3bbb43f869	1130150	12.5	main	z	2	square	local	RVF	yes	present	1	706
5dc52848b63adf3bbb43f869	1132159	12.5	main	z	3	rectangle	global	RVF	yes	present	1	448
5dc52848b63adf3bbb43f869	1133799	12.5	main	z	4	rectangle	global	LVF	yes	present	1	361
5dc52848b63adf3bbb43f869	1136267	12.5	main	z	5	rectangle	local	LVF	yes	present	1	612
5dc52848b63adf3bbb43f869	1138274	12.5	main	z	6	square	local	RVF	yes	present	1	536
5dc52848b63adf3bbb43f869	1139873	12.5	main	z	7	rectangle	global	LVF	yes	present	1	376
5dc52848b63adf3bbb43f869	1141477	12.5	main	z	8	rectangle	global	RVF	yes	present	1	496
5dc52848b63adf3bbb43f869	1143025	12.5	main	z	9	square	global	RVF	yes	present	1	361
5dc52848b63adf3bbb43f869	1144545	12.5	main	z	10	rectangle	global	LVF	yes	present	1	406
5dc52848b63adf3bbb43f869	1146286	12.5	main	z	11	rectangle	local	RVF	yes	present	1	679
5dc52848b63adf3bbb43f869	1149371	12.5	main	z	12	square	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1152365	12.5	main	z	13	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1155382	12.5	main	z	14	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1156913	12.5	main	z	15	rectangle	local	LVF	yes	present	1	605
5dc52848b63adf3bbb43f869	1158531	12.5	main	z	16	square	global	LVF	yes	present	1	422
5dc52848b63adf3bbb43f869	1160173	12.5	main	z	17	square	global	RVF	yes	present	1	454
5dc52848b63adf3bbb43f869	1163284	12.5	main	z	18	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1164766	12.5	main	z	19	square	global	LVF	yes	present	1	464
5dc52848b63adf3bbb43f869	1167844	12.5	main	z	20	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1170894	12.5	main	z	21	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1172523	12.5	main	z	22	square	global	RVF	yes	present	1	519
5dc52848b63adf3bbb43f869	1174307	12.5	main	z	23	square	global	RVF	yes	present	1	669
5dc52848b63adf3bbb43f869	1175941	12.5	main	z	24	rectangle	global	RVF	yes	present	1	493
5dc52848b63adf3bbb43f869	1177663	12.5	main	z	25	square	local	LVF	yes	present	1	532
5dc52848b63adf3bbb43f869	1180780	12.5	main	z	26	square	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1182174	12.5	main	z	27	square	global	LVF	yes	present	1	434
5dc52848b63adf3bbb43f869	1185307	12.5	main	z	28	square	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1187038	12.5	main	z	29	absent	absent	absent	no	present	0	669
5dc52848b63adf3bbb43f869	1190267	12.5	main	z	30	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1193175	12.5	main	z	31	rectangle	local	LVF	yes	present	1	1822
5dc52848b63adf3bbb43f869	1194974	12.5	main	z	32	square	local	RVF	yes	present	1	528
5dc52848b63adf3bbb43f869	1198178	12.5	main	z	33	square	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1201220	12.5	main	z	34	rectangle	global	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1202360	12.5	main	z	35	rectangle	local	RVF	yes	present	1	488
5dc52848b63adf3bbb43f869	1203958	12.5	main	z	36	rectangle	global	LVF	yes	present	1	374
5dc52848b63adf3bbb43f869	1205628	12.5	main	z	37	square	global	LVF	yes	present	1	545
5dc52848b63adf3bbb43f869	1208915	12.5	main	z	38	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1211924	12.5	main	z	39	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1215186	12.5	main	z	40	rectangle	local	RVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1217047	12.5	main	z	41	square	global	LVF	yes	present	1	626
5dc52848b63adf3bbb43f869	1219890	12.5	main	z	42	absent	absent	absent	no	present	0	1474
5dc52848b63adf3bbb43f869	1223229	12.5	main	z	43	absent	absent	absent	no	absent	1	2000
5dc52848b63adf3bbb43f869	1224725	12.5	main	z	44	square	local	LVF	yes	present	1	366
5dc52848b63adf3bbb43f869	1227742	12.5	main	z	45	square	local	RVF	yes	present	1	1914
5dc52848b63adf3bbb43f869	1231191	12.5	main	z	46	rectangle	local	LVF	yes	absent	0	2000
5dc52848b63adf3bbb43f869	1232852	12.5	main	z	47	rectangle	local	LVF	yes	present	1	630
5dc52848b63adf3bbb43f869	1235472	12.5	main	z	48	rectangle	local	LVF	yes	present	1	1383
