subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6338c289b6f1c7bdcef71166	157404	1	practice	z	1	square	global	LVF	yes	absent	0	2000
6338c289b6f1c7bdcef71166	163072	1	practice	z	2	square	global	LVF	yes	present	1	1157
6338c289b6f1c7bdcef71166	167298	1	practice	z	3	square	local	LVF	yes	absent	0	2000
6338c289b6f1c7bdcef71166	170392	1	practice	z	4	rectangle	global	LVF	yes	present	1	996
6338c289b6f1c7bdcef71166	173689	1	practice	z	5	square	local	LVF	yes	present	1	1244
6338c289b6f1c7bdcef71166	176558	1	practice	z	6	rectangle	local	RVF	yes	present	1	798
6338c289b6f1c7bdcef71166	179602	1	practice	z	7	square	global	RVF	yes	present	1	1009
6338c289b6f1c7bdcef71166	183673	1	practice	z	8	absent	absent	absent	no	absent	1	2000
6338c289b6f1c7bdcef71166	186655	1	practice	z	9	rectangle	global	LVF	yes	present	1	850
6338c289b6f1c7bdcef71166	189607	1	practice	z	10	rectangle	global	RVF	yes	present	1	686
6338c289b6f1c7bdcef71166	193702	1	practice	z	11	absent	absent	absent	no	absent	1	2000
6338c289b6f1c7bdcef71166	197040	1	practice	z	12	rectangle	local	RVF	yes	present	1	1157
6338c289b6f1c7bdcef71166	201698	1	practice	z	13	absent	absent	absent	no	absent	1	2000
6338c289b6f1c7bdcef71166	204522	1	practice	z	14	rectangle	global	RVF	yes	present	1	793
6338c289b6f1c7bdcef71166	207489	1	practice	z	15	rectangle	local	RVF	yes	present	1	861
6338c289b6f1c7bdcef71166	211460	1	practice	z	16	absent	absent	absent	no	absent	1	2000
6338c289b6f1c7bdcef71166	221219	2	main	z	1	absent	absent	absent	no	absent	1	2000
6338c289b6f1c7bdcef71166	223455	2	main	z	2	square	local	RVF	yes	present	1	971
6338c289b6f1c7bdcef71166	225679	2	main	z	3	rectangle	local	LVF	yes	present	1	764
6338c289b6f1c7bdcef71166	227909	2	main	z	4	square	global	LVF	yes	present	1	1010
6338c289b6f1c7bdcef71166	229979	2	main	z	5	square	global	RVF	yes	present	1	815
6338c289b6f1c7bdcef71166	233113	2	main	z	6	absent	absent	absent	no	absent	1	2000
6338c289b6f1c7bdcef71166	234812	2	main	z	7	square	global	RVF	yes	present	1	751
6338c289b6f1c7bdcef71166	236744	2	main	z	8	square	local	RVF	yes	present	1	818
6338c289b6f1c7bdcef71166	238608	2	main	z	9	rectangle	global	RVF	yes	present	1	832
6338c289b6f1c7bdcef71166	240567	2	main	z	10	rectangle	local	RVF	yes	present	1	926
6338c289b6f1c7bdcef71166	243441	2	main	z	11	square	local	LVF	yes	present	1	1851
6338c289b6f1c7bdcef71166	245942	2	main	z	12	square	global	LVF	yes	present	1	1402
6338c289b6f1c7bdcef71166	248198	2	main	z	13	square	local	LVF	yes	present	1	1160
6338c289b6f1c7bdcef71166	250182	2	main	z	14	rectangle	local	LVF	yes	present	1	878
6338c289b6f1c7bdcef71166	252099	2	main	z	15	rectangle	local	LVF	yes	present	1	863
6338c289b6f1c7bdcef71166	254460	2	main	z	16	rectangle	global	LVF	yes	present	1	1309
