subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6147082f6a4363dd25430c10	251119	1	practice	slash	1	rectangle	global	LVF	yes	present	1	1579
6147082f6a4363dd25430c10	254166	1	practice	slash	2	rectangle	global	LVF	yes	present	1	623
6147082f6a4363dd25430c10	258711	1	practice	slash	3	rectangle	local	RVF	yes	absent	0	2000
6147082f6a4363dd25430c10	262577	1	practice	slash	4	absent	absent	absent	no	present	0	1465
6147082f6a4363dd25430c10	265558	1	practice	slash	5	rectangle	global	RVF	yes	present	1	643
6147082f6a4363dd25430c10	268996	1	practice	slash	6	square	local	LVF	yes	present	1	1112
6147082f6a4363dd25430c10	272416	1	practice	slash	7	square	global	LVF	yes	present	1	981
6147082f6a4363dd25430c10	276736	1	practice	slash	8	square	local	LVF	yes	absent	0	2000
6147082f6a4363dd25430c10	280075	1	practice	slash	9	rectangle	local	RVF	yes	present	1	1136
6147082f6a4363dd25430c10	284189	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	287471	1	practice	slash	11	square	global	RVF	yes	present	1	1128
6147082f6a4363dd25430c10	290768	1	practice	slash	12	rectangle	local	RVF	yes	present	1	1025
6147082f6a4363dd25430c10	294845	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	298481	1	practice	slash	14	rectangle	global	RVF	yes	present	1	702
6147082f6a4363dd25430c10	301450	1	practice	slash	15	square	global	LVF	yes	present	1	784
6147082f6a4363dd25430c10	304853	1	practice	slash	16	absent	absent	absent	no	present	0	1110
6147082f6a4363dd25430c10	317425	2	main	slash	1	absent	absent	absent	no	present	0	1138
6147082f6a4363dd25430c10	320452	2	main	slash	2	rectangle	local	LVF	yes	present	1	997
6147082f6a4363dd25430c10	322788	2	main	slash	3	rectangle	global	LVF	yes	present	1	915
6147082f6a4363dd25430c10	325207	2	main	slash	4	rectangle	local	RVF	yes	present	1	1016
6147082f6a4363dd25430c10	327562	2	main	slash	5	square	local	RVF	yes	present	1	953
6147082f6a4363dd25430c10	330976	2	main	slash	6	rectangle	local	LVF	yes	absent	0	2000
6147082f6a4363dd25430c10	334261	2	main	slash	7	square	local	LVF	yes	absent	0	2000
6147082f6a4363dd25430c10	337087	2	main	slash	8	rectangle	global	LVF	yes	present	1	574
6147082f6a4363dd25430c10	339510	2	main	slash	9	rectangle	local	RVF	yes	present	1	645
6147082f6a4363dd25430c10	341299	2	main	slash	10	rectangle	local	LVF	yes	present	1	700
6147082f6a4363dd25430c10	343569	2	main	slash	11	square	local	RVF	yes	present	1	1119
6147082f6a4363dd25430c10	345748	2	main	slash	12	square	global	LVF	yes	present	1	1046
6147082f6a4363dd25430c10	347669	2	main	slash	13	rectangle	local	RVF	yes	present	1	835
6147082f6a4363dd25430c10	350769	2	main	slash	14	rectangle	global	RVF	yes	absent	0	2000
6147082f6a4363dd25430c10	352839	2	main	slash	15	square	global	LVF	yes	present	1	768
6147082f6a4363dd25430c10	354754	2	main	slash	16	rectangle	local	LVF	yes	present	1	750
6147082f6a4363dd25430c10	356680	2	main	slash	17	square	global	RVF	yes	present	1	908
6147082f6a4363dd25430c10	359723	2	main	slash	18	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	362961	2	main	slash	19	absent	absent	absent	no	present	0	1602
6147082f6a4363dd25430c10	366027	2	main	slash	20	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	367740	2	main	slash	21	square	global	RVF	yes	present	1	478
6147082f6a4363dd25430c10	370136	2	main	slash	22	absent	absent	absent	no	present	0	1274
6147082f6a4363dd25430c10	373147	2	main	slash	23	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	375328	2	main	slash	24	square	local	RVF	yes	present	1	946
6147082f6a4363dd25430c10	377420	2	main	slash	25	square	global	LVF	yes	present	1	971
6147082f6a4363dd25430c10	379026	2	main	slash	26	rectangle	global	LVF	yes	present	1	609
6147082f6a4363dd25430c10	380556	2	main	slash	27	rectangle	global	RVF	yes	present	1	606
6147082f6a4363dd25430c10	383418	2	main	slash	28	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	385067	2	main	slash	29	square	global	RVF	yes	present	1	397
6147082f6a4363dd25430c10	386693	2	main	slash	30	square	local	LVF	yes	present	1	539
6147082f6a4363dd25430c10	388234	2	main	slash	31	rectangle	global	RVF	yes	present	1	446
6147082f6a4363dd25430c10	389770	2	main	slash	32	square	local	RVF	yes	present	1	498
6147082f6a4363dd25430c10	391545	2	main	slash	33	rectangle	global	LVF	yes	present	1	772
6147082f6a4363dd25430c10	393083	2	main	slash	34	rectangle	local	RVF	yes	present	1	594
6147082f6a4363dd25430c10	394664	2	main	slash	35	rectangle	global	RVF	yes	present	1	673
6147082f6a4363dd25430c10	397591	2	main	slash	36	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	399265	2	main	slash	37	square	global	LVF	yes	present	1	423
6147082f6a4363dd25430c10	400690	2	main	slash	38	square	global	RVF	yes	present	1	447
6147082f6a4363dd25430c10	402142	2	main	slash	39	square	local	LVF	yes	present	1	564
6147082f6a4363dd25430c10	403381	2	main	slash	40	square	local	LVF	yes	present	1	387
6147082f6a4363dd25430c10	404644	2	main	slash	41	rectangle	global	LVF	yes	present	1	377
6147082f6a4363dd25430c10	406026	2	main	slash	42	square	local	LVF	yes	present	1	396
6147082f6a4363dd25430c10	409260	2	main	slash	43	square	local	RVF	yes	present	1	1179
6147082f6a4363dd25430c10	411040	2	main	slash	44	square	local	LVF	yes	present	1	807
6147082f6a4363dd25430c10	412820	2	main	slash	45	rectangle	local	RVF	yes	present	1	854
6147082f6a4363dd25430c10	414363	2	main	slash	46	rectangle	global	RVF	yes	present	1	580
6147082f6a4363dd25430c10	415784	2	main	slash	47	square	global	LVF	yes	present	1	466
6147082f6a4363dd25430c10	418652	2	main	slash	48	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	420179	2	main	slash	49	square	global	RVF	yes	present	1	493
6147082f6a4363dd25430c10	421469	2	main	slash	50	square	global	RVF	yes	present	1	375
6147082f6a4363dd25430c10	424322	2	main	slash	51	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	426017	2	main	slash	52	rectangle	local	LVF	yes	present	1	444
6147082f6a4363dd25430c10	427335	2	main	slash	53	absent	absent	absent	no	present	0	412
6147082f6a4363dd25430c10	428778	2	main	slash	54	square	global	LVF	yes	present	1	487
6147082f6a4363dd25430c10	431742	2	main	slash	55	absent	absent	absent	no	absent	1	2000
6147082f6a4363dd25430c10	433197	2	main	slash	56	rectangle	local	RVF	yes	present	1	405
6147082f6a4363dd25430c10	434403	2	main	slash	57	rectangle	global	RVF	yes	present	1	309
