subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d767905eeabd2239a652db	157303	1	practice	z	1	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	160355	1	practice	z	2	rectangle	global	RVF	yes	present	1	304
63d767905eeabd2239a652db	163435	1	practice	z	3	square	local	LVF	yes	present	1	584
63d767905eeabd2239a652db	166139	1	practice	z	4	absent	absent	absent	no	present	0	322
63d767905eeabd2239a652db	170251	1	practice	z	5	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	174584	1	practice	z	6	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	177371	1	practice	z	7	square	local	LVF	yes	present	1	404
63d767905eeabd2239a652db	179883	1	practice	z	8	rectangle	global	RVF	yes	present	1	466
63d767905eeabd2239a652db	182505	1	practice	z	9	square	global	LVF	yes	present	1	474
63d767905eeabd2239a652db	185371	1	practice	z	10	rectangle	local	RVF	yes	present	1	704
63d767905eeabd2239a652db	188883	1	practice	z	11	rectangle	global	LVF	yes	present	1	1433
63d767905eeabd2239a652db	191803	1	practice	z	12	rectangle	local	RVF	yes	present	1	903
63d767905eeabd2239a652db	194691	1	practice	z	13	square	global	LVF	yes	present	1	725
63d767905eeabd2239a652db	197235	1	practice	z	14	rectangle	local	RVF	yes	present	1	569
63d767905eeabd2239a652db	200051	1	practice	z	15	rectangle	global	LVF	yes	present	1	802
63d767905eeabd2239a652db	203259	1	practice	z	16	square	global	RVF	yes	present	1	1210
63d767905eeabd2239a652db	214402	2	main	z	1	square	global	RVF	yes	present	1	404
63d767905eeabd2239a652db	216306	2	main	z	2	rectangle	global	LVF	yes	present	1	625
63d767905eeabd2239a652db	217858	2	main	z	3	absent	absent	absent	no	present	0	444
63d767905eeabd2239a652db	219938	2	main	z	4	square	global	LVF	yes	present	1	457
63d767905eeabd2239a652db	221842	2	main	z	5	rectangle	local	LVF	yes	present	1	828
63d767905eeabd2239a652db	224170	2	main	z	6	rectangle	global	RVF	yes	present	1	1156
63d767905eeabd2239a652db	226514	2	main	z	7	square	local	RVF	yes	present	1	1234
63d767905eeabd2239a652db	228562	2	main	z	8	square	local	LVF	yes	present	1	998
63d767905eeabd2239a652db	231581	2	main	z	9	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	233290	2	main	z	10	square	local	LVF	yes	present	1	560
63d767905eeabd2239a652db	234930	2	main	z	11	rectangle	local	RVF	yes	present	1	567
63d767905eeabd2239a652db	236682	2	main	z	12	square	local	RVF	yes	present	1	752
63d767905eeabd2239a652db	238402	2	main	z	13	square	local	RVF	yes	present	1	739
63d767905eeabd2239a652db	241381	2	main	z	14	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	244347	2	main	z	15	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	246298	2	main	z	16	rectangle	global	LVF	yes	present	1	752
63d767905eeabd2239a652db	247882	2	main	z	17	square	global	LVF	yes	present	1	469
63d767905eeabd2239a652db	249690	2	main	z	18	square	local	LVF	yes	present	1	744
63d767905eeabd2239a652db	251586	2	main	z	19	square	local	LVF	yes	present	1	690
63d767905eeabd2239a652db	253426	2	main	z	20	rectangle	global	LVF	yes	present	1	880
63d767905eeabd2239a652db	255218	2	main	z	21	square	global	RVF	yes	present	1	639
63d767905eeabd2239a652db	258296	2	main	z	22	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	259778	2	main	z	23	square	local	RVF	yes	present	1	532
63d767905eeabd2239a652db	261474	2	main	z	24	square	global	RVF	yes	present	1	712
63d767905eeabd2239a652db	262970	2	main	z	25	rectangle	local	RVF	yes	present	1	541
63d767905eeabd2239a652db	265138	2	main	z	26	square	global	LVF	yes	present	1	1043
63d767905eeabd2239a652db	266642	2	main	z	27	rectangle	global	RVF	yes	present	1	597
63d767905eeabd2239a652db	268562	2	main	z	28	rectangle	local	LVF	yes	present	1	1117
63d767905eeabd2239a652db	270074	2	main	z	29	rectangle	global	LVF	yes	present	1	595
63d767905eeabd2239a652db	271714	2	main	z	30	rectangle	local	LVF	yes	present	1	669
63d767905eeabd2239a652db	273474	2	main	z	31	rectangle	global	RVF	yes	present	1	862
63d767905eeabd2239a652db	276412	2	main	z	32	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	277946	2	main	z	33	rectangle	local	RVF	yes	present	1	584
63d767905eeabd2239a652db	279626	2	main	z	34	rectangle	local	LVF	yes	present	1	681
63d767905eeabd2239a652db	282546	2	main	z	35	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	283954	2	main	z	36	square	global	RVF	yes	present	1	443
63d767905eeabd2239a652db	286895	2	main	z	37	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	288330	2	main	z	38	rectangle	local	RVF	yes	present	1	485
63d767905eeabd2239a652db	289722	2	main	z	39	square	global	LVF	yes	present	1	394
63d767905eeabd2239a652db	291162	2	main	z	40	rectangle	global	RVF	yes	present	1	551
63d767905eeabd2239a652db	292426	2	main	z	41	rectangle	global	RVF	yes	present	1	465
63d767905eeabd2239a652db	293706	2	main	z	42	rectangle	local	RVF	yes	present	1	445
63d767905eeabd2239a652db	296290	2	main	z	43	absent	absent	absent	no	present	0	1679
63d767905eeabd2239a652db	297906	2	main	z	44	square	global	RVF	yes	present	1	462
63d767905eeabd2239a652db	300828	2	main	z	45	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	302234	2	main	z	46	rectangle	global	LVF	yes	present	1	457
63d767905eeabd2239a652db	303906	2	main	z	47	absent	absent	absent	no	present	0	762
63d767905eeabd2239a652db	307028	2	main	z	48	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	308586	2	main	z	49	square	global	LVF	yes	present	1	609
63d767905eeabd2239a652db	310130	2	main	z	50	rectangle	local	RVF	yes	present	1	620
63d767905eeabd2239a652db	311578	2	main	z	51	square	global	LVF	yes	present	1	451
63d767905eeabd2239a652db	312978	2	main	z	52	rectangle	global	RVF	yes	present	1	568
63d767905eeabd2239a652db	314450	2	main	z	53	square	local	RVF	yes	present	1	607
63d767905eeabd2239a652db	317377	2	main	z	54	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	319026	2	main	z	55	square	local	LVF	yes	present	1	683
63d767905eeabd2239a652db	320474	2	main	z	56	rectangle	local	LVF	yes	present	1	497
63d767905eeabd2239a652db	322770	2	main	z	57	rectangle	local	LVF	yes	present	1	1294
63d767905eeabd2239a652db	325727	2	main	z	58	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	327288	2	main	z	59	square	local	RVF	yes	present	1	563
63d767905eeabd2239a652db	329053	2	main	z	60	rectangle	global	LVF	yes	present	1	707
63d767905eeabd2239a652db	330536	2	main	z	61	square	global	LVF	yes	present	1	513
63d767905eeabd2239a652db	332082	2	main	z	62	square	global	RVF	yes	present	1	589
63d767905eeabd2239a652db	334178	2	main	z	63	square	global	RVF	yes	present	1	1219
63d767905eeabd2239a652db	335898	2	main	z	64	square	local	LVF	yes	present	1	555
63d767905eeabd2239a652db	337618	2	main	z	65	rectangle	global	RVF	yes	present	1	742
63d767905eeabd2239a652db	339226	2	main	z	66	rectangle	local	RVF	yes	present	1	534
63d767905eeabd2239a652db	340778	2	main	z	67	rectangle	global	LVF	yes	present	1	686
63d767905eeabd2239a652db	343643	2	main	z	68	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	345202	2	main	z	69	square	local	RVF	yes	present	1	610
63d767905eeabd2239a652db	346866	2	main	z	70	rectangle	local	LVF	yes	present	1	707
63d767905eeabd2239a652db	348274	2	main	z	71	rectangle	local	RVF	yes	present	1	565
63d767905eeabd2239a652db	349770	2	main	z	72	rectangle	global	LVF	yes	present	1	628
63d767905eeabd2239a652db	351322	2	main	z	73	rectangle	local	LVF	yes	present	1	730
63d767905eeabd2239a652db	353042	2	main	z	74	absent	absent	absent	no	present	0	833
63d767905eeabd2239a652db	354810	2	main	z	75	rectangle	global	RVF	yes	present	1	668
63d767905eeabd2239a652db	356082	2	main	z	76	square	global	RVF	yes	present	1	457
63d767905eeabd2239a652db	357362	2	main	z	77	square	global	LVF	yes	present	1	454
63d767905eeabd2239a652db	358794	2	main	z	78	square	local	RVF	yes	present	1	652
63d767905eeabd2239a652db	360082	2	main	z	79	square	local	LVF	yes	present	1	474
63d767905eeabd2239a652db	361314	2	main	z	80	square	local	LVF	yes	present	1	422
63d767905eeabd2239a652db	416858	3	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
63d767905eeabd2239a652db	421107	3	practice	slash	2	rectangle	global	LVF	yes	absent	0	2000
63d767905eeabd2239a652db	431939	3	practice	slash	3	rectangle	local	RVF	yes	present	1	483
63d767905eeabd2239a652db	434619	3	practice	slash	4	absent	absent	absent	no	present	0	563
63d767905eeabd2239a652db	437091	3	practice	slash	5	rectangle	local	RVF	yes	present	1	452
63d767905eeabd2239a652db	441240	3	practice	slash	6	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	443787	3	practice	slash	7	square	global	LVF	yes	present	1	414
63d767905eeabd2239a652db	446675	3	practice	slash	8	square	global	RVF	yes	present	1	669
63d767905eeabd2239a652db	449891	3	practice	slash	9	rectangle	global	LVF	yes	present	1	469
63d767905eeabd2239a652db	452307	3	practice	slash	10	rectangle	global	RVF	yes	present	1	351
63d767905eeabd2239a652db	456439	3	practice	slash	11	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	458899	3	practice	slash	12	square	local	LVF	yes	present	1	477
63d767905eeabd2239a652db	461427	3	practice	slash	13	rectangle	global	RVF	yes	present	1	422
63d767905eeabd2239a652db	465539	3	practice	slash	14	absent	absent	absent	no	absent	1	2000
63d767905eeabd2239a652db	468347	3	practice	slash	15	square	local	LVF	yes	present	1	575
63d767905eeabd2239a652db	470963	3	practice	slash	16	square	global	LVF	yes	present	1	492
63d767905eeabd2239a652db	491122	4	main	slash	1	absent	absent	absent	no	present	0	436
63d767905eeabd2239a652db	492890	4	main	slash	2	rectangle	global	RVF	yes	present	1	537
63d767905eeabd2239a652db	494394	4	main	slash	3	rectangle	local	RVF	yes	present	1	424
63d767905eeabd2239a652db	496034	4	main	slash	4	rectangle	local	RVF	yes	present	1	581
63d767905eeabd2239a652db	497535	4	main	slash	5	rectangle	local	LVF	yes	present	1	503
63d767905eeabd2239a652db	499026	4	main	slash	6	rectangle	local	RVF	yes	present	1	490
63d767905eeabd2239a652db	500466	4	main	slash	7	square	local	RVF	yes	present	1	430
63d767905eeabd2239a652db	501978	4	main	slash	8	square	global	LVF	yes	present	1	525
63d767905eeabd2239a652db	503682	4	main	slash	9	rectangle	global	LVF	yes	present	1	496
63d767905eeabd2239a652db	505138	4	main	slash	10	square	global	RVF	yes	present	1	436
63d767905eeabd2239a652db	506735	4	main	slash	11	rectangle	global	LVF	yes	present	1	503
