subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ab65c67f69e940001d8e06c	292784	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	305150	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	314585	1	practice	slash	3	rectangle	local	RVF	yes	present	1	583
5ab65c67f69e940001d8e06c	317252	1	practice	slash	4	rectangle	global	LVF	yes	present	1	416
5ab65c67f69e940001d8e06c	319949	1	practice	slash	5	square	global	LVF	yes	present	1	431
5ab65c67f69e940001d8e06c	324186	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	329362	1	practice	slash	7	rectangle	global	RVF	yes	present	1	476
5ab65c67f69e940001d8e06c	333685	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	336831	1	practice	slash	9	square	local	LVF	yes	present	1	729
5ab65c67f69e940001d8e06c	340284	1	practice	slash	10	rectangle	global	LVF	yes	present	1	582
5ab65c67f69e940001d8e06c	343064	1	practice	slash	11	square	global	LVF	yes	present	1	478
5ab65c67f69e940001d8e06c	346010	1	practice	slash	12	rectangle	local	RVF	yes	present	1	707
5ab65c67f69e940001d8e06c	348407	1	practice	slash	13	square	global	RVF	yes	present	1	489
5ab65c67f69e940001d8e06c	350945	1	practice	slash	14	rectangle	global	RVF	yes	present	1	491
5ab65c67f69e940001d8e06c	354434	1	practice	slash	15	square	local	LVF	yes	present	1	1466
5ab65c67f69e940001d8e06c	357162	1	practice	slash	16	rectangle	local	RVF	yes	present	1	694
5ab65c67f69e940001d8e06c	395902	2	main	slash	1	rectangle	local	RVF	yes	present	1	418
5ab65c67f69e940001d8e06c	399270	2	main	slash	2	square	local	LVF	yes	present	1	336
5ab65c67f69e940001d8e06c	401502	2	main	slash	3	absent	absent	absent	no	present	0	736
5ab65c67f69e940001d8e06c	405583	2	main	slash	4	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	408683	2	main	slash	5	square	local	LVF	yes	present	1	616
5ab65c67f69e940001d8e06c	411357	2	main	slash	6	rectangle	local	RVF	yes	present	1	923
5ab65c67f69e940001d8e06c	413739	2	main	slash	7	square	local	RVF	yes	present	1	705
5ab65c67f69e940001d8e06c	415773	2	main	slash	8	rectangle	local	LVF	yes	present	1	589
5ab65c67f69e940001d8e06c	419133	2	main	slash	9	rectangle	global	LVF	yes	absent	0	2000
5ab65c67f69e940001d8e06c	432103	2	main	slash	10	rectangle	local	LVF	yes	present	1	536
5ab65c67f69e940001d8e06c	443485	2	main	slash	11	rectangle	global	LVF	yes	present	1	434
5ab65c67f69e940001d8e06c	446367	2	main	slash	12	square	global	RVF	yes	present	1	517
5ab65c67f69e940001d8e06c	449765	2	main	slash	13	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	452849	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	454450	2	main	slash	15	rectangle	global	RVF	yes	present	1	498
5ab65c67f69e940001d8e06c	460933	2	main	slash	16	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	462520	2	main	slash	17	square	local	LVF	yes	present	1	636
5ab65c67f69e940001d8e06c	465184	2	main	slash	18	square	local	RVF	yes	present	1	850
5ab65c67f69e940001d8e06c	467049	2	main	slash	19	rectangle	local	LVF	yes	present	1	615
5ab65c67f69e940001d8e06c	470366	2	main	slash	20	rectangle	local	RVF	yes	absent	0	2000
5ab65c67f69e940001d8e06c	473316	2	main	slash	21	square	global	LVF	yes	absent	0	2000
5ab65c67f69e940001d8e06c	475197	2	main	slash	22	rectangle	global	LVF	yes	present	1	930
5ab65c67f69e940001d8e06c	501189	2	main	slash	23	square	local	RVF	yes	present	1	1137
5ab65c67f69e940001d8e06c	505326	2	main	slash	24	square	global	RVF	yes	present	1	526
5ab65c67f69e940001d8e06c	507135	2	main	slash	25	square	global	LVF	yes	present	1	551
5ab65c67f69e940001d8e06c	508817	2	main	slash	26	rectangle	global	RVF	yes	present	1	515
5ab65c67f69e940001d8e06c	511866	2	main	slash	27	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	513651	2	main	slash	28	rectangle	global	RVF	yes	present	1	901
5ab65c67f69e940001d8e06c	515702	2	main	slash	29	rectangle	local	LVF	yes	present	1	901
5ab65c67f69e940001d8e06c	517665	2	main	slash	30	rectangle	global	RVF	yes	present	1	847
5ab65c67f69e940001d8e06c	520162	2	main	slash	31	square	global	LVF	yes	present	1	828
5ab65c67f69e940001d8e06c	532716	2	main	slash	32	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	534618	2	main	slash	33	square	local	LVF	yes	present	1	583
5ab65c67f69e940001d8e06c	536589	2	main	slash	34	rectangle	global	LVF	yes	present	1	787
5ab65c67f69e940001d8e06c	539766	2	main	slash	35	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	554785	2	main	slash	36	rectangle	local	RVF	yes	present	1	701
5ab65c67f69e940001d8e06c	556549	2	main	slash	37	square	local	RVF	yes	present	1	615
5ab65c67f69e940001d8e06c	559600	2	main	slash	38	square	global	LVF	yes	absent	0	2000
5ab65c67f69e940001d8e06c	561531	2	main	slash	39	square	global	RVF	yes	present	1	963
5ab65c67f69e940001d8e06c	563093	2	main	slash	40	square	global	RVF	yes	present	1	492
5ab65c67f69e940001d8e06c	564587	2	main	slash	41	square	global	LVF	yes	present	1	536
5ab65c67f69e940001d8e06c	567600	2	main	slash	42	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	569174	2	main	slash	43	rectangle	local	LVF	yes	present	1	639
5ab65c67f69e940001d8e06c	571272	2	main	slash	44	square	local	LVF	yes	present	1	787
5ab65c67f69e940001d8e06c	583747	2	main	slash	45	square	local	RVF	yes	present	1	464
5ab65c67f69e940001d8e06c	585600	2	main	slash	46	square	local	LVF	yes	present	1	515
5ab65c67f69e940001d8e06c	588683	2	main	slash	47	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	590044	2	main	slash	48	rectangle	local	RVF	yes	present	1	460
5ab65c67f69e940001d8e06c	591755	2	main	slash	49	square	global	RVF	yes	present	1	636
5ab65c67f69e940001d8e06c	593277	2	main	slash	50	rectangle	local	LVF	yes	present	1	459
5ab65c67f69e940001d8e06c	594968	2	main	slash	51	square	global	LVF	yes	present	1	667
5ab65c67f69e940001d8e06c	596595	2	main	slash	52	rectangle	global	RVF	yes	present	1	411
5ab65c67f69e940001d8e06c	599533	2	main	slash	53	absent	absent	absent	no	absent	1	2000
5ab65c67f69e940001d8e06c	628232	2	main	slash	54	square	global	LVF	yes	present	1	398
5ab65c67f69e940001d8e06c	629809	2	main	slash	55	square	local	RVF	yes	present	1	591
5ab65c67f69e940001d8e06c	632783	2	main	slash	56	absent	absent	absent	no	absent	1	2000
