subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
634db0be66af0236b2c14770	770922	9.5	practice	z	1	rectangle	local	RVF	yes	present	1	1443
634db0be66af0236b2c14770	775635	9.5	practice	z	2	rectangle	global	RVF	yes	absent	0	2003
634db0be66af0236b2c14770	779358	9.5	practice	z	3	rectangle	global	LVF	yes	present	1	1463
634db0be66af0236b2c14770	782506	9.5	practice	z	4	square	global	LVF	yes	present	1	1008
634db0be66af0236b2c14770	785491	9.5	practice	z	5	square	local	LVF	yes	present	1	971
634db0be66af0236b2c14770	788387	9.5	practice	z	6	square	global	LVF	yes	present	1	972
634db0be66af0236b2c14770	792218	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	1874
634db0be66af0236b2c14770	796606	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	1442
634db0be66af0236b2c14770	800714	9.5	practice	z	9	absent	absent	absent	no	absent	1	2003
634db0be66af0236b2c14770	805075	9.5	practice	z	10	square	local	LVF	yes	absent	0	2003
634db0be66af0236b2c14770	808950	9.5	practice	z	11	absent	absent	absent	no	absent	1	2003
634db0be66af0236b2c14770	811918	9.5	practice	z	12	square	global	RVF	yes	present	1	1103
634db0be66af0236b2c14770	815956	9.5	practice	z	13	absent	absent	absent	no	absent	1	2003
634db0be66af0236b2c14770	818799	9.5	practice	z	14	rectangle	global	LVF	yes	present	1	992
634db0be66af0236b2c14770	822719	9.5	practice	z	15	absent	absent	absent	no	absent	1	2003
634db0be66af0236b2c14770	825938	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	1257
634db0be66af0236b2c14770	834113	10.5	main	z	1	square	local	RVF	yes	present	1	962
634db0be66af0236b2c14770	837381	10.5	main	z	2	absent	absent	absent	no	present	0	1119
634db0be66af0236b2c14770	840564	10.5	main	z	3	absent	absent	absent	no	absent	1	2003
634db0be66af0236b2c14770	842345	10.5	main	z	4	rectangle	global	RVF	yes	present	1	861
634db0be66af0236b2c14770	844241	10.5	main	z	5	square	global	LVF	yes	present	1	708
634db0be66af0236b2c14770	845969	10.5	main	z	6	square	local	RVF	yes	present	1	763
634db0be66af0236b2c14770	847825	10.5	main	z	7	rectangle	local	LVF	yes	present	1	911
634db0be66af0236b2c14770	849865	10.5	main	z	8	rectangle	global	RVF	yes	present	1	1097
634db0be66af0236b2c14770	851561	10.5	main	z	9	rectangle	global	RVF	yes	present	1	758
634db0be66af0236b2c14770	853397	10.5	main	z	10	rectangle	local	RVF	yes	present	1	955
634db0be66af0236b2c14770	855133	10.5	main	z	11	square	global	LVF	yes	present	1	853
634db0be66af0236b2c14770	857972	10.5	main	z	12	absent	absent	absent	no	absent	1	2003
634db0be66af0236b2c14770	859649	10.5	main	z	13	rectangle	global	LVF	yes	present	1	653
634db0be66af0236b2c14770	861777	10.5	main	z	14	square	local	RVF	yes	present	1	1268
634db0be66af0236b2c14770	863845	10.5	main	z	15	absent	absent	absent	no	present	0	1161
634db0be66af0236b2c14770	865333	10.5	main	z	16	square	global	LVF	yes	present	1	685
