subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d4ca16427393e0001161cb2	668448	9.5	practice	slash	1	rectangle	global	RVF	yes	absent	0	2000
5d4ca16427393e0001161cb2	674546	9.5	practice	slash	2	square	global	RVF	yes	absent	0	2000
5d4ca16427393e0001161cb2	678458	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	467
5d4ca16427393e0001161cb2	682341	9.5	practice	slash	4	absent	absent	absent	no	present	0	250
5d4ca16427393e0001161cb2	685474	9.5	practice	slash	5	absent	absent	absent	no	present	0	317
5d4ca16427393e0001161cb2	689679	9.5	practice	slash	6	rectangle	local	RVF	yes	absent	0	2000
5d4ca16427393e0001161cb2	693722	9.5	practice	slash	7	square	local	LVF	yes	present	1	301
5d4ca16427393e0001161cb2	696856	9.5	practice	slash	8	square	local	LVF	yes	present	1	300
5d4ca16427393e0001161cb2	701456	9.5	practice	slash	9	rectangle	global	LVF	yes	present	1	283
5d4ca16427393e0001161cb2	704505	9.5	practice	slash	10	absent	absent	absent	no	present	0	234
5d4ca16427393e0001161cb2	706973	9.5	practice	slash	11	rectangle	global	LVF	yes	present	1	268
5d4ca16427393e0001161cb2	710172	9.5	practice	slash	12	absent	absent	absent	no	present	0	400
5d4ca16427393e0001161cb2	712991	9.5	practice	slash	13	square	global	LVF	yes	present	1	401
5d4ca16427393e0001161cb2	715821	9.5	practice	slash	14	square	global	LVF	yes	present	1	317
5d4ca16427393e0001161cb2	718355	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	284
5d4ca16427393e0001161cb2	720787	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	267
5d4ca16427393e0001161cb2	729469	10.5	main	slash	1	square	local	RVF	yes	present	1	333
5d4ca16427393e0001161cb2	746338	10.5	main	slash	2	rectangle	local	LVF	yes	present	1	367
5d4ca16427393e0001161cb2	748470	10.5	main	slash	3	rectangle	global	RVF	yes	present	1	301
