subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
646e2298279640dfb43a4cb1	202795	1	practice	z	1	rectangle	local	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	206689	1	practice	z	2	square	global	LVF	yes	present	1	1161
646e2298279640dfb43a4cb1	210179	1	practice	z	3	absent	absent	absent	no	present	0	1288
646e2298279640dfb43a4cb1	213356	1	practice	z	4	rectangle	global	RVF	yes	present	1	994
646e2298279640dfb43a4cb1	216516	1	practice	z	5	square	global	LVF	yes	present	1	972
646e2298279640dfb43a4cb1	220651	1	practice	z	6	rectangle	local	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	224210	1	practice	z	7	square	local	LVF	yes	present	1	1359
646e2298279640dfb43a4cb1	227438	1	practice	z	8	absent	absent	absent	no	present	0	1118
646e2298279640dfb43a4cb1	230550	1	practice	z	9	square	global	RVF	yes	present	1	978
646e2298279640dfb43a4cb1	233643	1	practice	z	10	rectangle	global	LVF	yes	present	1	949
646e2298279640dfb43a4cb1	237721	1	practice	z	11	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	241120	1	practice	z	12	absent	absent	absent	no	present	0	1278
646e2298279640dfb43a4cb1	245215	1	practice	z	13	rectangle	local	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	248226	1	practice	z	14	square	local	LVF	yes	present	1	930
646e2298279640dfb43a4cb1	252283	1	practice	z	15	rectangle	global	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	255249	1	practice	z	16	rectangle	global	LVF	yes	present	1	939
646e2298279640dfb43a4cb1	263386	2	main	z	1	square	local	RVF	yes	present	1	862
646e2298279640dfb43a4cb1	265465	2	main	z	2	square	local	LVF	yes	present	1	821
646e2298279640dfb43a4cb1	268725	2	main	z	3	square	global	LVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	270687	2	main	z	4	rectangle	local	LVF	yes	present	1	909
646e2298279640dfb43a4cb1	273966	2	main	z	5	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	275754	2	main	z	6	square	local	RVF	yes	present	1	815
646e2298279640dfb43a4cb1	279140	2	main	z	7	square	global	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	281110	2	main	z	8	rectangle	global	LVF	yes	present	1	857
646e2298279640dfb43a4cb1	283423	2	main	z	9	rectangle	local	RVF	yes	present	1	976
646e2298279640dfb43a4cb1	286568	2	main	z	10	rectangle	local	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	289528	2	main	z	11	square	global	LVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	291459	2	main	z	12	rectangle	global	RVF	yes	present	1	891
646e2298279640dfb43a4cb1	294745	2	main	z	13	square	local	LVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	297752	2	main	z	14	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	299992	2	main	z	15	square	global	RVF	yes	present	1	1217
646e2298279640dfb43a4cb1	303025	2	main	z	16	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	304992	2	main	z	17	square	global	RVF	yes	present	1	968
646e2298279640dfb43a4cb1	307354	2	main	z	18	square	global	RVF	yes	present	1	956
646e2298279640dfb43a4cb1	310692	2	main	z	19	rectangle	local	LVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	313719	2	main	z	20	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	315752	2	main	z	21	square	local	LVF	yes	present	1	980
646e2298279640dfb43a4cb1	317946	2	main	z	22	rectangle	global	LVF	yes	present	1	932
646e2298279640dfb43a4cb1	320071	2	main	z	23	rectangle	local	LVF	yes	present	1	898
646e2298279640dfb43a4cb1	322149	2	main	z	24	square	local	RVF	yes	present	1	873
646e2298279640dfb43a4cb1	325214	2	main	z	25	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	326971	2	main	z	26	rectangle	global	RVF	yes	present	1	823
646e2298279640dfb43a4cb1	330068	2	main	z	27	rectangle	local	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	332989	2	main	z	28	rectangle	local	LVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	334857	2	main	z	29	square	local	RVF	yes	present	1	895
646e2298279640dfb43a4cb1	336905	2	main	z	30	rectangle	global	RVF	yes	present	1	836
646e2298279640dfb43a4cb1	338938	2	main	z	31	square	global	LVF	yes	present	1	922
646e2298279640dfb43a4cb1	342004	2	main	z	32	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	343665	2	main	z	33	rectangle	global	RVF	yes	present	1	755
646e2298279640dfb43a4cb1	346698	2	main	z	34	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	348340	2	main	z	35	rectangle	global	LVF	yes	present	1	735
646e2298279640dfb43a4cb1	350533	2	main	z	36	square	global	LVF	yes	present	1	928
646e2298279640dfb43a4cb1	352348	2	main	z	37	rectangle	global	LVF	yes	present	1	836
646e2298279640dfb43a4cb1	354303	2	main	z	38	square	local	LVF	yes	present	1	937
646e2298279640dfb43a4cb1	356227	2	main	z	39	rectangle	local	RVF	yes	present	1	928
646e2298279640dfb43a4cb1	359233	2	main	z	40	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	360901	2	main	z	41	rectangle	local	RVF	yes	present	1	721
646e2298279640dfb43a4cb1	362861	2	main	z	42	rectangle	local	LVF	yes	present	1	947
646e2298279640dfb43a4cb1	365954	2	main	z	43	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	367800	2	main	z	44	rectangle	local	LVF	yes	present	1	832
646e2298279640dfb43a4cb1	369885	2	main	z	45	square	local	RVF	yes	present	1	970
646e2298279640dfb43a4cb1	371825	2	main	z	46	square	local	LVF	yes	present	1	963
646e2298279640dfb43a4cb1	374157	2	main	z	47	rectangle	global	LVF	yes	present	1	1321
646e2298279640dfb43a4cb1	375973	2	main	z	48	rectangle	local	LVF	yes	present	1	884
646e2298279640dfb43a4cb1	378983	2	main	z	49	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	380633	2	main	z	50	square	global	RVF	yes	present	1	770
646e2298279640dfb43a4cb1	382541	2	main	z	51	rectangle	local	LVF	yes	present	1	784
646e2298279640dfb43a4cb1	385563	2	main	z	52	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	387283	2	main	z	53	rectangle	local	RVF	yes	present	1	845
646e2298279640dfb43a4cb1	389114	2	main	z	54	square	local	LVF	yes	present	1	823
646e2298279640dfb43a4cb1	390924	2	main	z	55	rectangle	local	RVF	yes	present	1	859
646e2298279640dfb43a4cb1	392867	2	main	z	56	rectangle	local	RVF	yes	present	1	1016
646e2298279640dfb43a4cb1	395786	2	main	z	57	square	global	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	397355	2	main	z	58	square	global	RVF	yes	present	1	689
646e2298279640dfb43a4cb1	400320	2	main	z	59	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	403187	2	main	z	60	square	global	LVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	405383	2	main	z	61	rectangle	global	RVF	yes	present	1	836
646e2298279640dfb43a4cb1	407539	2	main	z	62	square	global	LVF	yes	present	1	1165
646e2298279640dfb43a4cb1	409277	2	main	z	63	square	global	LVF	yes	present	1	822
646e2298279640dfb43a4cb1	412189	2	main	z	64	absent	absent	absent	no	absent	1	2000
646e2298279640dfb43a4cb1	413905	2	main	z	65	square	local	RVF	yes	present	1	783
646e2298279640dfb43a4cb1	415626	2	main	z	66	square	local	LVF	yes	present	1	783
646e2298279640dfb43a4cb1	417794	2	main	z	67	rectangle	global	LVF	yes	present	1	1247
646e2298279640dfb43a4cb1	419607	2	main	z	68	rectangle	global	LVF	yes	present	1	979
646e2298279640dfb43a4cb1	421413	2	main	z	69	rectangle	global	RVF	yes	present	1	877
646e2298279640dfb43a4cb1	424287	2	main	z	70	square	local	RVF	yes	absent	0	2000
646e2298279640dfb43a4cb1	426047	2	main	z	71	rectangle	global	RVF	yes	present	1	803
646e2298279640dfb43a4cb1	427858	2	main	z	72	square	global	RVF	yes	present	1	906
646e2298279640dfb43a4cb1	430685	2	main	z	73	square	local	LVF	yes	absent	0	2000
