subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63ead665638c8546d8c3a962	694948	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
63ead665638c8546d8c3a962	699811	9.5	practice	slash	2	square	local	LVF	yes	present	1	1968
63ead665638c8546d8c3a962	703795	9.5	practice	slash	3	square	local	LVF	yes	present	1	1423
63ead665638c8546d8c3a962	707530	9.5	practice	slash	4	square	global	LVF	yes	present	1	1245
63ead665638c8546d8c3a962	711844	9.5	practice	slash	5	rectangle	global	RVF	yes	present	1	1646
63ead665638c8546d8c3a962	715552	9.5	practice	slash	6	rectangle	global	LVF	yes	present	1	1358
63ead665638c8546d8c3a962	719329	9.5	practice	slash	7	rectangle	local	RVF	yes	present	1	1572
63ead665638c8546d8c3a962	723569	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
63ead665638c8546d8c3a962	727139	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	1307
63ead665638c8546d8c3a962	730730	9.5	practice	slash	10	square	global	LVF	yes	present	1	1219
63ead665638c8546d8c3a962	734081	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	1124
63ead665638c8546d8c3a962	738205	9.5	practice	slash	12	absent	absent	absent	no	absent	1	2000
63ead665638c8546d8c3a962	741460	9.5	practice	slash	13	rectangle	local	RVF	yes	present	1	1226
63ead665638c8546d8c3a962	744713	9.5	practice	slash	14	rectangle	global	LVF	yes	present	1	1116
63ead665638c8546d8c3a962	747992	9.5	practice	slash	15	square	global	RVF	yes	present	1	1098
63ead665638c8546d8c3a962	751575	9.5	practice	slash	16	absent	absent	absent	no	present	0	1451
63ead665638c8546d8c3a962	760366	10.5	main	slash	1	square	local	RVF	yes	present	1	788
63ead665638c8546d8c3a962	762542	10.5	main	slash	2	square	local	RVF	yes	present	1	816
63ead665638c8546d8c3a962	765825	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
63ead665638c8546d8c3a962	768005	10.5	main	slash	4	square	global	LVF	yes	present	1	952
