subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e84bd7c34d5d9072128fac1	1304578	9.5	practice	slash	1	square	local	LVF	yes	present	1	758
5e84bd7c34d5d9072128fac1	1307495	9.5	practice	slash	2	rectangle	global	LVF	yes	present	1	641
5e84bd7c34d5d9072128fac1	1310379	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	736
5e84bd7c34d5d9072128fac1	1313323	9.5	practice	slash	4	rectangle	global	RVF	yes	present	1	948
5e84bd7c34d5d9072128fac1	1317237	9.5	practice	slash	5	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1321262	9.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1324133	9.5	practice	slash	7	rectangle	global	RVF	yes	present	1	804
5e84bd7c34d5d9072128fac1	1328150	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1330728	9.5	practice	slash	9	rectangle	global	LVF	yes	present	1	580
5e84bd7c34d5d9072128fac1	1333486	9.5	practice	slash	10	square	global	LVF	yes	present	1	727
5e84bd7c34d5d9072128fac1	1335998	9.5	practice	slash	11	square	global	LVF	yes	present	1	699
5e84bd7c34d5d9072128fac1	1338603	9.5	practice	slash	12	rectangle	local	RVF	yes	present	1	890
5e84bd7c34d5d9072128fac1	1342504	9.5	practice	slash	13	square	local	LVF	yes	absent	0	2000
5e84bd7c34d5d9072128fac1	1345296	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	817
5e84bd7c34d5d9072128fac1	1347797	9.5	practice	slash	15	square	global	RVF	yes	present	1	665
5e84bd7c34d5d9072128fac1	1351519	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1358397	10.5	main	slash	1	rectangle	global	LVF	yes	present	1	708
5e84bd7c34d5d9072128fac1	1363639	10.5	main	slash	2	square	global	RVF	yes	present	1	495
5e84bd7c34d5d9072128fac1	1368777	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1370569	10.5	main	slash	4	rectangle	local	LVF	yes	present	1	605
5e84bd7c34d5d9072128fac1	1372112	10.5	main	slash	5	square	global	LVF	yes	present	1	411
5e84bd7c34d5d9072128fac1	1373518	10.5	main	slash	6	square	local	RVF	yes	present	1	396
5e84bd7c34d5d9072128fac1	1374826	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	398
5e84bd7c34d5d9072128fac1	1376449	10.5	main	slash	8	rectangle	global	LVF	yes	present	1	695
5e84bd7c34d5d9072128fac1	1377876	10.5	main	slash	9	rectangle	global	RVF	yes	present	1	393
5e84bd7c34d5d9072128fac1	1380791	10.5	main	slash	10	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1381979	10.5	main	slash	11	square	local	LVF	yes	present	1	325
5e84bd7c34d5d9072128fac1	1383219	10.5	main	slash	12	square	global	LVF	yes	present	1	361
5e84bd7c34d5d9072128fac1	1384601	10.5	main	slash	13	rectangle	global	LVF	yes	present	1	455
5e84bd7c34d5d9072128fac1	1385871	10.5	main	slash	14	square	global	RVF	yes	present	1	369
5e84bd7c34d5d9072128fac1	1387213	10.5	main	slash	15	rectangle	local	LVF	yes	present	1	493
5e84bd7c34d5d9072128fac1	1390066	10.5	main	slash	16	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1391395	10.5	main	slash	17	rectangle	global	RVF	yes	present	1	373
5e84bd7c34d5d9072128fac1	1392549	10.5	main	slash	18	rectangle	local	RVF	yes	present	1	344
5e84bd7c34d5d9072128fac1	1395360	10.5	main	slash	19	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1396645	10.5	main	slash	20	square	global	RVF	yes	present	1	331
5e84bd7c34d5d9072128fac1	1397944	10.5	main	slash	21	square	local	LVF	yes	present	1	440
5e84bd7c34d5d9072128fac1	1399171	10.5	main	slash	22	rectangle	local	LVF	yes	present	1	372
5e84bd7c34d5d9072128fac1	1400353	10.5	main	slash	23	square	local	RVF	yes	present	1	352
5e84bd7c34d5d9072128fac1	1401645	10.5	main	slash	24	rectangle	global	RVF	yes	present	1	481
5e84bd7c34d5d9072128fac1	1402905	10.5	main	slash	25	rectangle	local	RVF	yes	present	1	360
5e84bd7c34d5d9072128fac1	1405744	10.5	main	slash	26	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1408700	10.5	main	slash	27	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1410217	10.5	main	slash	28	rectangle	global	LVF	yes	present	1	259
5e84bd7c34d5d9072128fac1	1411501	10.5	main	slash	29	square	local	RVF	yes	present	1	335
5e84bd7c34d5d9072128fac1	1412627	10.5	main	slash	30	square	local	LVF	yes	present	1	285
5e84bd7c34d5d9072128fac1	1413811	10.5	main	slash	31	rectangle	local	RVF	yes	present	1	362
5e84bd7c34d5d9072128fac1	1415451	10.5	main	slash	32	rectangle	local	RVF	yes	present	1	507
5e84bd7c34d5d9072128fac1	1416691	10.5	main	slash	33	square	global	LVF	yes	present	1	315
5e84bd7c34d5d9072128fac1	1419510	10.5	main	slash	34	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1420998	10.5	main	slash	35	square	local	LVF	yes	present	1	322
5e84bd7c34d5d9072128fac1	1422227	10.5	main	slash	36	square	local	RVF	yes	present	1	390
5e84bd7c34d5d9072128fac1	1423305	10.5	main	slash	37	rectangle	local	LVF	yes	present	1	304
5e84bd7c34d5d9072128fac1	1424501	10.5	main	slash	38	square	global	RVF	yes	present	1	385
5e84bd7c34d5d9072128fac1	1425993	10.5	main	slash	39	absent	absent	absent	no	present	0	651
5e84bd7c34d5d9072128fac1	1427425	10.5	main	slash	40	square	global	LVF	yes	present	1	400
5e84bd7c34d5d9072128fac1	1430187	10.5	main	slash	41	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1431583	10.5	main	slash	42	square	local	LVF	yes	present	1	416
5e84bd7c34d5d9072128fac1	1433795	10.5	main	slash	43	rectangle	local	RVF	yes	present	1	1388
5e84bd7c34d5d9072128fac1	1436875	10.5	main	slash	44	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1439870	10.5	main	slash	45	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1441045	10.5	main	slash	46	square	local	LVF	yes	present	1	339
5e84bd7c34d5d9072128fac1	1443855	10.5	main	slash	47	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1445187	10.5	main	slash	48	rectangle	global	LVF	yes	present	1	315
5e84bd7c34d5d9072128fac1	1446599	10.5	main	slash	49	rectangle	local	LVF	yes	present	1	406
5e84bd7c34d5d9072128fac1	1447781	10.5	main	slash	50	square	global	RVF	yes	present	1	355
5e84bd7c34d5d9072128fac1	1449239	10.5	main	slash	51	rectangle	local	RVF	yes	present	1	547
5e84bd7c34d5d9072128fac1	1450499	10.5	main	slash	52	rectangle	global	LVF	yes	present	1	358
5e84bd7c34d5d9072128fac1	1451638	10.5	main	slash	53	rectangle	global	LVF	yes	present	1	361
5e84bd7c34d5d9072128fac1	1452991	10.5	main	slash	54	rectangle	local	RVF	yes	present	1	557
5e84bd7c34d5d9072128fac1	1454199	10.5	main	slash	55	rectangle	local	LVF	yes	present	1	373
5e84bd7c34d5d9072128fac1	1455565	10.5	main	slash	56	rectangle	global	RVF	yes	present	1	573
5e84bd7c34d5d9072128fac1	1456757	10.5	main	slash	57	square	global	LVF	yes	present	1	349
5e84bd7c34d5d9072128fac1	1457822	10.5	main	slash	58	square	global	LVF	yes	present	1	284
5e84bd7c34d5d9072128fac1	1459141	10.5	main	slash	59	square	local	RVF	yes	present	1	542
5e84bd7c34d5d9072128fac1	1460359	10.5	main	slash	60	rectangle	local	LVF	yes	present	1	429
5e84bd7c34d5d9072128fac1	1461580	10.5	main	slash	61	square	global	RVF	yes	present	1	379
5e84bd7c34d5d9072128fac1	1462663	10.5	main	slash	62	square	local	LVF	yes	present	1	328
5e84bd7c34d5d9072128fac1	1464025	10.5	main	slash	63	square	global	LVF	yes	present	1	606
5e84bd7c34d5d9072128fac1	1465326	10.5	main	slash	64	rectangle	local	RVF	yes	present	1	492
5e84bd7c34d5d9072128fac1	1468106	10.5	main	slash	65	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1469694	10.5	main	slash	66	rectangle	global	LVF	yes	present	1	317
5e84bd7c34d5d9072128fac1	1470847	10.5	main	slash	67	square	local	RVF	yes	present	1	404
5e84bd7c34d5d9072128fac1	1473591	10.5	main	slash	68	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1474904	10.5	main	slash	69	square	global	LVF	yes	present	1	287
5e84bd7c34d5d9072128fac1	1477621	10.5	main	slash	70	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1478849	10.5	main	slash	71	square	local	LVF	yes	present	1	312
5e84bd7c34d5d9072128fac1	1480041	10.5	main	slash	72	rectangle	global	RVF	yes	present	1	401
5e84bd7c34d5d9072128fac1	1481195	10.5	main	slash	73	square	global	RVF	yes	present	1	405
5e84bd7c34d5d9072128fac1	1482194	10.5	main	slash	74	rectangle	local	LVF	yes	present	1	319
5e84bd7c34d5d9072128fac1	1484862	10.5	main	slash	75	absent	absent	absent	no	absent	1	2000
5e84bd7c34d5d9072128fac1	1486170	10.5	main	slash	76	square	local	RVF	yes	present	1	339
5e84bd7c34d5d9072128fac1	1487245	10.5	main	slash	77	square	global	RVF	yes	present	1	378
5e84bd7c34d5d9072128fac1	1488373	10.5	main	slash	78	rectangle	global	RVF	yes	present	1	393
5e84bd7c34d5d9072128fac1	1489397	10.5	main	slash	79	rectangle	global	RVF	yes	present	1	323
5e84bd7c34d5d9072128fac1	1490446	10.5	main	slash	80	square	local	RVF	yes	present	1	353
5e84bd7c34d5d9072128fac1	1524696	11.5	practice	z	1	absent	absent	absent	no	absent	1	2000
