subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d92dacc885e6167a4a486c	154427	1	practice	z	1	square	local	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	157965	1	practice	z	2	absent	absent	absent	no	present	0	742
63d92dacc885e6167a4a486c	161580	1	practice	z	3	absent	absent	absent	no	present	0	484
63d92dacc885e6167a4a486c	163677	1	practice	z	4	rectangle	global	LVF	yes	present	1	462
63d92dacc885e6167a4a486c	166868	1	practice	z	5	rectangle	global	LVF	yes	present	1	509
63d92dacc885e6167a4a486c	169934	1	practice	z	6	rectangle	local	RVF	yes	present	1	519
63d92dacc885e6167a4a486c	172687	1	practice	z	7	square	global	RVF	yes	present	1	467
63d92dacc885e6167a4a486c	175749	1	practice	z	8	rectangle	global	RVF	yes	present	1	878
63d92dacc885e6167a4a486c	179992	1	practice	z	9	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	183153	1	practice	z	10	square	global	LVF	yes	present	1	560
63d92dacc885e6167a4a486c	185842	1	practice	z	11	rectangle	global	RVF	yes	present	1	465
63d92dacc885e6167a4a486c	190039	1	practice	z	12	rectangle	local	RVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	194580	1	practice	z	13	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	197475	1	practice	z	14	square	global	LVF	yes	present	1	607
63d92dacc885e6167a4a486c	201418	1	practice	z	15	square	local	LVF	yes	present	1	1814
63d92dacc885e6167a4a486c	205431	1	practice	z	16	rectangle	local	RVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	214505	2	main	z	1	square	local	RVF	yes	present	1	544
63d92dacc885e6167a4a486c	217326	2	main	z	2	square	global	RVF	yes	present	1	520
63d92dacc885e6167a4a486c	220260	2	main	z	3	absent	absent	absent	no	present	0	1654
63d92dacc885e6167a4a486c	223642	2	main	z	4	rectangle	local	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	225635	2	main	z	5	rectangle	global	LVF	yes	present	1	580
63d92dacc885e6167a4a486c	227371	2	main	z	6	square	global	RVF	yes	present	1	573
63d92dacc885e6167a4a486c	230544	2	main	z	7	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	233960	2	main	z	8	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	236994	2	main	z	9	square	local	RVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	238957	2	main	z	10	rectangle	global	RVF	yes	present	1	641
63d92dacc885e6167a4a486c	241747	2	main	z	11	rectangle	local	LVF	yes	present	1	1605
63d92dacc885e6167a4a486c	244539	2	main	z	12	rectangle	local	LVF	yes	present	1	1682
63d92dacc885e6167a4a486c	247582	2	main	z	13	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	249014	2	main	z	14	rectangle	local	RVF	yes	present	1	679
63d92dacc885e6167a4a486c	252268	2	main	z	15	rectangle	local	RVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	254726	2	main	z	16	square	local	LVF	yes	present	1	857
63d92dacc885e6167a4a486c	257065	2	main	z	17	rectangle	global	LVF	yes	present	1	1190
63d92dacc885e6167a4a486c	259025	2	main	z	18	square	local	LVF	yes	present	1	921
63d92dacc885e6167a4a486c	261406	2	main	z	19	square	local	LVF	yes	present	1	1252
63d92dacc885e6167a4a486c	265217	2	main	z	20	square	local	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	267288	2	main	z	21	rectangle	global	RVF	yes	present	1	1130
63d92dacc885e6167a4a486c	269025	2	main	z	22	rectangle	local	RVF	yes	present	1	624
63d92dacc885e6167a4a486c	272050	2	main	z	23	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	273951	2	main	z	24	rectangle	local	RVF	yes	present	1	996
63d92dacc885e6167a4a486c	276347	2	main	z	25	rectangle	global	LVF	yes	present	1	1073
63d92dacc885e6167a4a486c	278041	2	main	z	26	rectangle	global	LVF	yes	present	1	663
63d92dacc885e6167a4a486c	281409	2	main	z	27	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	283185	2	main	z	28	square	global	LVF	yes	present	1	724
63d92dacc885e6167a4a486c	285420	2	main	z	29	rectangle	global	RVF	yes	present	1	1099
63d92dacc885e6167a4a486c	286951	2	main	z	30	rectangle	global	RVF	yes	present	1	554
63d92dacc885e6167a4a486c	288404	2	main	z	31	square	global	LVF	yes	present	1	444
63d92dacc885e6167a4a486c	289873	2	main	z	32	square	global	LVF	yes	present	1	428
63d92dacc885e6167a4a486c	291627	2	main	z	33	square	global	RVF	yes	present	1	611
63d92dacc885e6167a4a486c	293079	2	main	z	34	square	local	RVF	yes	present	1	362
63d92dacc885e6167a4a486c	295120	2	main	z	35	square	local	RVF	yes	present	1	876
63d92dacc885e6167a4a486c	298246	2	main	z	36	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	299549	2	main	z	37	absent	absent	absent	no	present	0	411
63d92dacc885e6167a4a486c	302696	2	main	z	38	square	global	RVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	304315	2	main	z	39	rectangle	local	LVF	yes	present	1	747
63d92dacc885e6167a4a486c	305840	2	main	z	40	square	global	LVF	yes	present	1	509
63d92dacc885e6167a4a486c	308980	2	main	z	41	rectangle	global	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	311868	2	main	z	42	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	314771	2	main	z	43	rectangle	local	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	316311	2	main	z	44	rectangle	global	LVF	yes	present	1	515
63d92dacc885e6167a4a486c	319346	2	main	z	45	square	local	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	322692	2	main	z	46	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	324225	2	main	z	47	rectangle	global	RVF	yes	present	1	589
63d92dacc885e6167a4a486c	325937	2	main	z	48	rectangle	local	RVF	yes	present	1	707
63d92dacc885e6167a4a486c	328941	2	main	z	49	square	global	LVF	yes	absent	0	2003
63d92dacc885e6167a4a486c	331851	2	main	z	50	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	333309	2	main	z	51	square	global	LVF	yes	present	1	559
63d92dacc885e6167a4a486c	335421	2	main	z	52	rectangle	local	RVF	yes	present	1	1040
63d92dacc885e6167a4a486c	338446	2	main	z	53	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	340976	2	main	z	54	square	local	RVF	yes	present	1	1568
63d92dacc885e6167a4a486c	342317	2	main	z	55	absent	absent	absent	no	present	0	361
63d92dacc885e6167a4a486c	344299	2	main	z	56	rectangle	global	RVF	yes	present	1	822
63d92dacc885e6167a4a486c	345663	2	main	z	57	square	local	RVF	yes	present	1	347
63d92dacc885e6167a4a486c	347116	2	main	z	58	square	global	LVF	yes	present	1	355
63d92dacc885e6167a4a486c	348525	2	main	z	59	rectangle	global	RVF	yes	present	1	341
63d92dacc885e6167a4a486c	349980	2	main	z	60	rectangle	global	LVF	yes	present	1	345
63d92dacc885e6167a4a486c	351385	2	main	z	61	square	global	RVF	yes	present	1	339
63d92dacc885e6167a4a486c	352719	2	main	z	62	square	global	RVF	yes	present	1	306
63d92dacc885e6167a4a486c	354357	2	main	z	63	square	local	LVF	yes	present	1	598
63d92dacc885e6167a4a486c	355796	2	main	z	64	rectangle	local	LVF	yes	present	1	356
63d92dacc885e6167a4a486c	357188	2	main	z	65	rectangle	local	RVF	yes	present	1	287
63d92dacc885e6167a4a486c	358599	2	main	z	66	rectangle	local	LVF	yes	present	1	320
63d92dacc885e6167a4a486c	359927	2	main	z	67	rectangle	local	LVF	yes	present	1	266
63d92dacc885e6167a4a486c	361286	2	main	z	68	absent	absent	absent	no	present	0	271
63d92dacc885e6167a4a486c	362688	2	main	z	69	square	global	RVF	yes	present	1	325
63d92dacc885e6167a4a486c	364290	2	main	z	70	rectangle	global	LVF	yes	present	1	484
63d92dacc885e6167a4a486c	365654	2	main	z	71	square	local	RVF	yes	present	1	272
63d92dacc885e6167a4a486c	367077	2	main	z	72	absent	absent	absent	no	present	0	306
63d92dacc885e6167a4a486c	368458	2	main	z	73	square	local	LVF	yes	present	1	354
63d92dacc885e6167a4a486c	369839	2	main	z	74	rectangle	global	RVF	yes	present	1	326
63d92dacc885e6167a4a486c	371245	2	main	z	75	square	local	LVF	yes	present	1	329
63d92dacc885e6167a4a486c	372584	2	main	z	76	square	local	RVF	yes	present	1	342
63d92dacc885e6167a4a486c	374003	2	main	z	77	square	global	RVF	yes	present	1	303
63d92dacc885e6167a4a486c	375482	2	main	z	78	rectangle	local	RVF	yes	present	1	359
63d92dacc885e6167a4a486c	377115	2	main	z	79	square	global	LVF	yes	present	1	505
63d92dacc885e6167a4a486c	378502	2	main	z	80	absent	absent	absent	no	present	0	338
63d92dacc885e6167a4a486c	411321	3	practice	slash	1	rectangle	local	RVF	yes	present	1	404
63d92dacc885e6167a4a486c	413848	3	practice	slash	2	absent	absent	absent	no	present	0	342
63d92dacc885e6167a4a486c	417856	3	practice	slash	3	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	420574	3	practice	slash	4	rectangle	global	LVF	yes	present	1	431
63d92dacc885e6167a4a486c	423075	3	practice	slash	5	rectangle	global	RVF	yes	present	1	410
63d92dacc885e6167a4a486c	427048	3	practice	slash	6	absent	absent	absent	no	absent	1	2003
63d92dacc885e6167a4a486c	429419	3	practice	slash	7	square	global	LVF	yes	present	1	284
63d92dacc885e6167a4a486c	431822	3	practice	slash	8	square	local	LVF	yes	present	1	438
63d92dacc885e6167a4a486c	434028	3	practice	slash	9	rectangle	local	RVF	yes	present	1	338
63d92dacc885e6167a4a486c	436195	3	practice	slash	10	rectangle	global	LVF	yes	present	1	298
63d92dacc885e6167a4a486c	438323	3	practice	slash	11	rectangle	local	RVF	yes	present	1	286
63d92dacc885e6167a4a486c	440737	3	practice	slash	12	absent	absent	absent	no	present	0	271
63d92dacc885e6167a4a486c	443070	3	practice	slash	13	square	global	RVF	yes	present	1	312
63d92dacc885e6167a4a486c	445184	3	practice	slash	14	square	global	LVF	yes	present	1	254
63d92dacc885e6167a4a486c	447286	3	practice	slash	15	rectangle	global	RVF	yes	present	1	252
63d92dacc885e6167a4a486c	449421	3	practice	slash	16	square	local	LVF	yes	present	1	276
63d92dacc885e6167a4a486c	453884	4	main	slash	1	rectangle	global	LVF	yes	present	1	269
63d92dacc885e6167a4a486c	455708	4	main	slash	2	rectangle	global	LVF	yes	present	1	260
63d92dacc885e6167a4a486c	457251	4	main	slash	3	absent	absent	absent	no	present	0	282
