subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e1878b9a3d56c151399af37	172927	1	practice	z	1	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	178828	1	practice	z	2	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	184095	1	practice	z	3	rectangle	local	RVF	yes	present	1	950
5e1878b9a3d56c151399af37	187362	1	practice	z	4	rectangle	global	RVF	yes	present	1	847
5e1878b9a3d56c151399af37	190690	1	practice	z	5	rectangle	global	RVF	yes	present	1	553
5e1878b9a3d56c151399af37	194835	1	practice	z	6	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	199724	1	practice	z	7	rectangle	local	RVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	202895	1	practice	z	8	square	local	LVF	yes	present	1	701
5e1878b9a3d56c151399af37	206431	1	practice	z	9	square	global	LVF	yes	present	1	829
5e1878b9a3d56c151399af37	209512	1	practice	z	10	rectangle	global	LVF	yes	present	1	661
5e1878b9a3d56c151399af37	212569	1	practice	z	11	square	global	RVF	yes	present	1	773
5e1878b9a3d56c151399af37	215741	1	practice	z	12	square	global	LVF	yes	present	1	813
5e1878b9a3d56c151399af37	218690	1	practice	z	13	rectangle	local	RVF	yes	present	1	768
5e1878b9a3d56c151399af37	279376	1	practice	z	14	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	282462	1	practice	z	15	square	local	LVF	yes	present	1	881
5e1878b9a3d56c151399af37	285176	1	practice	z	16	rectangle	global	LVF	yes	present	1	665
5e1878b9a3d56c151399af37	306163	2	main	z	1	square	global	LVF	yes	present	1	501
5e1878b9a3d56c151399af37	308690	2	main	z	2	rectangle	global	LVF	yes	present	1	452
5e1878b9a3d56c151399af37	310560	2	main	z	3	square	global	RVF	yes	present	1	593
5e1878b9a3d56c151399af37	312090	2	main	z	4	rectangle	global	RVF	yes	present	1	394
5e1878b9a3d56c151399af37	313595	2	main	z	5	rectangle	global	LVF	yes	present	1	427
5e1878b9a3d56c151399af37	316665	2	main	z	6	rectangle	local	RVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	318806	2	main	z	7	rectangle	global	RVF	yes	present	1	678
5e1878b9a3d56c151399af37	322012	2	main	z	8	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	323397	2	main	z	9	rectangle	global	RVF	yes	present	1	479
5e1878b9a3d56c151399af37	325579	2	main	z	10	rectangle	local	RVF	yes	present	1	1028
5e1878b9a3d56c151399af37	328616	2	main	z	11	rectangle	local	LVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	330300	2	main	z	12	rectangle	local	RVF	yes	present	1	735
5e1878b9a3d56c151399af37	332177	2	main	z	13	rectangle	global	RVF	yes	present	1	746
5e1878b9a3d56c151399af37	335220	2	main	z	14	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	338137	2	main	z	15	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	339825	2	main	z	16	square	global	RVF	yes	present	1	691
5e1878b9a3d56c151399af37	341505	2	main	z	17	square	local	LVF	yes	present	1	642
5e1878b9a3d56c151399af37	343164	2	main	z	18	square	global	LVF	yes	present	1	621
5e1878b9a3d56c151399af37	346036	2	main	z	19	square	local	RVF	yes	present	1	1833
5e1878b9a3d56c151399af37	347918	2	main	z	20	square	global	LVF	yes	present	1	743
5e1878b9a3d56c151399af37	350935	2	main	z	21	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	352720	2	main	z	22	square	local	RVF	yes	present	1	836
5e1878b9a3d56c151399af37	355860	2	main	z	23	rectangle	local	RVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	358734	2	main	z	24	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	361650	2	main	z	25	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	363523	2	main	z	26	absent	absent	absent	no	present	0	959
5e1878b9a3d56c151399af37	365290	2	main	z	27	rectangle	global	LVF	yes	present	1	726
5e1878b9a3d56c151399af37	368289	2	main	z	28	rectangle	local	LVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	369890	2	main	z	29	rectangle	global	LVF	yes	present	1	701
5e1878b9a3d56c151399af37	371670	2	main	z	30	rectangle	local	LVF	yes	present	1	794
5e1878b9a3d56c151399af37	373516	2	main	z	31	square	global	RVF	yes	present	1	855
5e1878b9a3d56c151399af37	375151	2	main	z	32	square	local	LVF	yes	present	1	712
5e1878b9a3d56c151399af37	378185	2	main	z	33	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	379841	2	main	z	34	square	local	RVF	yes	present	1	736
5e1878b9a3d56c151399af37	381670	2	main	z	35	square	global	LVF	yes	present	1	801
5e1878b9a3d56c151399af37	383310	2	main	z	36	square	local	LVF	yes	present	1	655
5e1878b9a3d56c151399af37	386324	2	main	z	37	square	local	RVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	387935	2	main	z	38	rectangle	local	LVF	yes	present	1	627
5e1878b9a3d56c151399af37	389589	2	main	z	39	square	global	RVF	yes	present	1	699
5e1878b9a3d56c151399af37	391298	2	main	z	40	square	local	LVF	yes	present	1	713
5e1878b9a3d56c151399af37	392832	2	main	z	41	rectangle	local	LVF	yes	present	1	629
5e1878b9a3d56c151399af37	394825	2	main	z	42	rectangle	global	LVF	yes	present	1	1003
5e1878b9a3d56c151399af37	396263	2	main	z	43	square	local	LVF	yes	present	1	595
5e1878b9a3d56c151399af37	398170	2	main	z	44	absent	absent	absent	no	present	0	967
5e1878b9a3d56c151399af37	399771	2	main	z	45	square	global	LVF	yes	present	1	645
5e1878b9a3d56c151399af37	401111	2	main	z	46	rectangle	local	LVF	yes	present	1	471
5e1878b9a3d56c151399af37	402337	2	main	z	47	rectangle	global	LVF	yes	present	1	364
5e1878b9a3d56c151399af37	403731	2	main	z	48	absent	absent	absent	no	present	0	524
5e1878b9a3d56c151399af37	406747	2	main	z	49	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	408485	2	main	z	50	square	global	RVF	yes	present	1	852
5e1878b9a3d56c151399af37	410002	2	main	z	51	square	local	RVF	yes	present	1	584
5e1878b9a3d56c151399af37	411402	2	main	z	52	rectangle	global	LVF	yes	present	1	539
5e1878b9a3d56c151399af37	413561	2	main	z	53	absent	absent	absent	no	present	0	1375
5e1878b9a3d56c151399af37	414987	2	main	z	54	square	local	LVF	yes	present	1	570
5e1878b9a3d56c151399af37	416459	2	main	z	55	square	global	LVF	yes	present	1	555
5e1878b9a3d56c151399af37	419240	2	main	z	56	square	local	RVF	yes	absent	0	2003
5e1878b9a3d56c151399af37	420891	2	main	z	57	rectangle	global	RVF	yes	present	1	682
5e1878b9a3d56c151399af37	422473	2	main	z	58	absent	absent	absent	no	present	0	813
5e1878b9a3d56c151399af37	425267	2	main	z	59	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	559341	2	main	z	60	square	local	RVF	yes	present	1	612
5e1878b9a3d56c151399af37	560914	2	main	z	61	square	global	RVF	yes	present	1	520
5e1878b9a3d56c151399af37	562357	2	main	z	62	rectangle	global	RVF	yes	present	1	434
5e1878b9a3d56c151399af37	565342	2	main	z	63	absent	absent	absent	no	absent	1	2003
5e1878b9a3d56c151399af37	566915	2	main	z	64	rectangle	local	RVF	yes	present	1	611
5e1878b9a3d56c151399af37	568418	2	main	z	65	square	global	LVF	yes	present	1	572
5e1878b9a3d56c151399af37	569728	2	main	z	66	square	global	LVF	yes	present	1	382
5e1878b9a3d56c151399af37	571098	2	main	z	67	rectangle	local	LVF	yes	present	1	571
5e1878b9a3d56c151399af37	572520	2	main	z	68	rectangle	local	RVF	yes	present	1	604
5e1878b9a3d56c151399af37	573873	2	main	z	69	square	local	LVF	yes	present	1	597
5e1878b9a3d56c151399af37	575177	2	main	z	70	rectangle	global	RVF	yes	present	1	422
5e1878b9a3d56c151399af37	576372	2	main	z	71	square	local	LVF	yes	present	1	377
5e1878b9a3d56c151399af37	577565	2	main	z	72	square	global	RVF	yes	present	1	469
5e1878b9a3d56c151399af37	578725	2	main	z	73	rectangle	local	RVF	yes	present	1	393
