subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62c79dafb9222348d5e5a90c	160893	1	practice	z	1	rectangle	local	RVF	yes	present	1	892
62c79dafb9222348d5e5a90c	164565	1	practice	z	2	rectangle	local	RVF	yes	present	1	815
62c79dafb9222348d5e5a90c	167616	1	practice	z	3	square	global	LVF	yes	present	1	631
62c79dafb9222348d5e5a90c	172681	1	practice	z	4	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	176997	1	practice	z	5	square	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	180232	1	practice	z	6	rectangle	global	RVF	yes	present	1	948
62c79dafb9222348d5e5a90c	183519	1	practice	z	7	rectangle	global	LVF	yes	present	1	986
62c79dafb9222348d5e5a90c	187127	1	practice	z	8	rectangle	local	RVF	yes	present	1	1242
62c79dafb9222348d5e5a90c	191198	1	practice	z	9	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	195533	1	practice	z	10	square	global	LVF	yes	present	1	832
62c79dafb9222348d5e5a90c	199167	1	practice	z	11	square	global	RVF	yes	present	1	1099
62c79dafb9222348d5e5a90c	201623	1	practice	z	12	absent	absent	absent	no	present	0	173
62c79dafb9222348d5e5a90c	204818	1	practice	z	13	rectangle	global	LVF	yes	present	1	802
62c79dafb9222348d5e5a90c	207759	1	practice	z	14	rectangle	global	RVF	yes	present	1	793
62c79dafb9222348d5e5a90c	211865	1	practice	z	15	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	216848	1	practice	z	16	square	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	231436	2	main	z	1	square	global	LVF	yes	present	1	521
62c79dafb9222348d5e5a90c	235164	2	main	z	2	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	237033	2	main	z	3	rectangle	local	RVF	yes	present	1	733
62c79dafb9222348d5e5a90c	239178	2	main	z	4	rectangle	global	LVF	yes	present	1	577
62c79dafb9222348d5e5a90c	242414	2	main	z	5	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	244294	2	main	z	6	square	global	RVF	yes	present	1	695
62c79dafb9222348d5e5a90c	246133	2	main	z	7	square	global	RVF	yes	present	1	665
62c79dafb9222348d5e5a90c	247846	2	main	z	8	square	global	RVF	yes	present	1	595
62c79dafb9222348d5e5a90c	250670	2	main	z	9	rectangle	local	RVF	yes	present	1	1737
62c79dafb9222348d5e5a90c	252718	2	main	z	10	rectangle	local	RVF	yes	present	1	968
62c79dafb9222348d5e5a90c	255713	2	main	z	11	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	257639	2	main	z	12	square	local	RVF	yes	present	1	755
62c79dafb9222348d5e5a90c	259446	2	main	z	13	rectangle	global	LVF	yes	present	1	746
62c79dafb9222348d5e5a90c	261574	2	main	z	14	rectangle	local	LVF	yes	present	1	1040
62c79dafb9222348d5e5a90c	263831	2	main	z	15	square	global	LVF	yes	present	1	1132
62c79dafb9222348d5e5a90c	266848	2	main	z	16	square	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	269914	2	main	z	17	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	271814	2	main	z	18	rectangle	global	RVF	yes	present	1	729
62c79dafb9222348d5e5a90c	274931	2	main	z	19	rectangle	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	277948	2	main	z	20	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	281047	2	main	z	21	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	284281	2	main	z	22	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	286038	2	main	z	23	square	local	LVF	yes	present	1	771
62c79dafb9222348d5e5a90c	289148	2	main	z	24	rectangle	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	290750	2	main	z	25	rectangle	local	RVF	yes	present	1	600
62c79dafb9222348d5e5a90c	293814	2	main	z	26	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	295351	2	main	z	27	rectangle	global	RVF	yes	present	1	501
62c79dafb9222348d5e5a90c	298398	2	main	z	28	square	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	300080	2	main	z	29	square	global	RVF	yes	present	1	630
62c79dafb9222348d5e5a90c	301959	2	main	z	30	square	local	RVF	yes	present	1	810
62c79dafb9222348d5e5a90c	303461	2	main	z	31	rectangle	global	LVF	yes	present	1	512
62c79dafb9222348d5e5a90c	306381	2	main	z	32	rectangle	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	307826	2	main	z	33	square	local	LVF	yes	present	1	559
62c79dafb9222348d5e5a90c	309480	2	main	z	34	rectangle	global	RVF	yes	present	1	629
62c79dafb9222348d5e5a90c	310973	2	main	z	35	square	local	RVF	yes	present	1	522
62c79dafb9222348d5e5a90c	312512	2	main	z	36	square	global	LVF	yes	present	1	563
62c79dafb9222348d5e5a90c	313932	2	main	z	37	square	local	RVF	yes	present	1	498
62c79dafb9222348d5e5a90c	315308	2	main	z	38	rectangle	global	LVF	yes	present	1	457
62c79dafb9222348d5e5a90c	316631	2	main	z	39	rectangle	global	RVF	yes	present	1	430
62c79dafb9222348d5e5a90c	318042	2	main	z	40	square	global	LVF	yes	present	1	442
62c79dafb9222348d5e5a90c	320915	2	main	z	41	rectangle	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	322310	2	main	z	42	rectangle	global	LVF	yes	present	1	394
62c79dafb9222348d5e5a90c	323649	2	main	z	43	rectangle	global	LVF	yes	present	1	416
62c79dafb9222348d5e5a90c	324976	2	main	z	44	rectangle	global	LVF	yes	present	1	426
62c79dafb9222348d5e5a90c	327898	2	main	z	45	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	329328	2	main	z	46	square	global	RVF	yes	present	1	462
62c79dafb9222348d5e5a90c	330696	2	main	z	47	square	global	LVF	yes	present	1	462
62c79dafb9222348d5e5a90c	332098	2	main	z	48	rectangle	global	RVF	yes	present	1	414
62c79dafb9222348d5e5a90c	335031	2	main	z	49	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	336459	2	main	z	50	square	global	RVF	yes	present	1	427
62c79dafb9222348d5e5a90c	337960	2	main	z	51	square	local	RVF	yes	present	1	510
62c79dafb9222348d5e5a90c	339923	2	main	z	52	rectangle	local	RVF	yes	present	1	1040
62c79dafb9222348d5e5a90c	341340	2	main	z	53	square	global	LVF	yes	present	1	524
62c79dafb9222348d5e5a90c	343245	2	main	z	54	rectangle	local	LVF	yes	present	1	1028
62c79dafb9222348d5e5a90c	344844	2	main	z	55	square	global	RVF	yes	present	1	727
62c79dafb9222348d5e5a90c	346183	2	main	z	56	square	global	LVF	yes	present	1	449
62c79dafb9222348d5e5a90c	349081	2	main	z	57	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	350783	2	main	z	58	square	local	RVF	yes	present	1	667
62c79dafb9222348d5e5a90c	352251	2	main	z	59	rectangle	local	RVF	yes	present	1	549
62c79dafb9222348d5e5a90c	353605	2	main	z	60	rectangle	global	RVF	yes	present	1	372
62c79dafb9222348d5e5a90c	355082	2	main	z	61	square	local	LVF	yes	present	1	550
62c79dafb9222348d5e5a90c	358080	2	main	z	62	rectangle	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	360455	2	main	z	63	rectangle	local	LVF	yes	present	1	887
62c79dafb9222348d5e5a90c	362128	2	main	z	64	square	global	RVF	yes	present	1	628
62c79dafb9222348d5e5a90c	363474	2	main	z	65	square	global	LVF	yes	present	1	373
62c79dafb9222348d5e5a90c	365353	2	main	z	66	square	local	LVF	yes	present	1	986
62c79dafb9222348d5e5a90c	367037	2	main	z	67	square	local	LVF	yes	present	1	819
62c79dafb9222348d5e5a90c	369948	2	main	z	68	square	local	LVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	373230	2	main	z	69	square	local	RVF	yes	absent	0	2000
62c79dafb9222348d5e5a90c	374784	2	main	z	70	rectangle	global	RVF	yes	present	1	500
62c79dafb9222348d5e5a90c	377797	2	main	z	71	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	379340	2	main	z	72	rectangle	global	LVF	yes	present	1	456
62c79dafb9222348d5e5a90c	381304	2	main	z	73	absent	absent	absent	no	present	0	921
62c79dafb9222348d5e5a90c	383009	2	main	z	74	rectangle	local	RVF	yes	present	1	693
62c79dafb9222348d5e5a90c	384522	2	main	z	75	rectangle	global	RVF	yes	present	1	522
62c79dafb9222348d5e5a90c	386329	2	main	z	76	square	local	RVF	yes	present	1	796
62c79dafb9222348d5e5a90c	389298	2	main	z	77	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	391486	2	main	z	78	rectangle	local	RVF	yes	present	1	685
62c79dafb9222348d5e5a90c	394531	2	main	z	79	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	397814	2	main	z	80	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	418530	3	practice	slash	1	rectangle	local	RVF	yes	present	1	581
62c79dafb9222348d5e5a90c	421696	3	practice	slash	2	square	global	LVF	yes	present	1	480
62c79dafb9222348d5e5a90c	424720	3	practice	slash	3	square	local	LVF	yes	present	1	588
62c79dafb9222348d5e5a90c	427503	3	practice	slash	4	square	global	RVF	yes	present	1	585
62c79dafb9222348d5e5a90c	431681	3	practice	slash	5	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	434388	3	practice	slash	6	rectangle	global	RVF	yes	present	1	456
62c79dafb9222348d5e5a90c	437059	3	practice	slash	7	rectangle	global	LVF	yes	present	1	460
62c79dafb9222348d5e5a90c	439660	3	practice	slash	8	rectangle	global	LVF	yes	present	1	379
62c79dafb9222348d5e5a90c	443964	3	practice	slash	9	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	446743	3	practice	slash	10	square	global	LVF	yes	present	1	612
62c79dafb9222348d5e5a90c	449640	3	practice	slash	11	rectangle	local	RVF	yes	present	1	673
62c79dafb9222348d5e5a90c	452265	3	practice	slash	12	rectangle	global	RVF	yes	present	1	516
62c79dafb9222348d5e5a90c	455182	3	practice	slash	13	rectangle	local	RVF	yes	present	1	532
62c79dafb9222348d5e5a90c	457991	3	practice	slash	14	square	local	LVF	yes	present	1	609
62c79dafb9222348d5e5a90c	462048	3	practice	slash	15	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	465162	3	practice	slash	16	absent	absent	absent	no	present	0	1046
62c79dafb9222348d5e5a90c	469996	4	main	slash	1	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	472930	4	main	slash	2	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	474316	4	main	slash	3	rectangle	global	LVF	yes	present	1	467
62c79dafb9222348d5e5a90c	476337	4	main	slash	4	rectangle	local	LVF	yes	present	1	655
62c79dafb9222348d5e5a90c	477935	4	main	slash	5	square	global	LVF	yes	present	1	502
62c79dafb9222348d5e5a90c	481097	4	main	slash	6	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	482505	4	main	slash	7	square	global	RVF	yes	present	1	406
62c79dafb9222348d5e5a90c	483956	4	main	slash	8	square	global	LVF	yes	present	1	439
62c79dafb9222348d5e5a90c	485476	4	main	slash	9	square	local	RVF	yes	present	1	476
62c79dafb9222348d5e5a90c	486886	4	main	slash	10	square	global	RVF	yes	present	1	387
62c79dafb9222348d5e5a90c	488530	4	main	slash	11	square	local	RVF	yes	present	1	631
62c79dafb9222348d5e5a90c	490070	4	main	slash	12	rectangle	local	RVF	yes	present	1	554
62c79dafb9222348d5e5a90c	491610	4	main	slash	13	square	global	RVF	yes	present	1	562
62c79dafb9222348d5e5a90c	493177	4	main	slash	14	square	local	RVF	yes	present	1	512
62c79dafb9222348d5e5a90c	494708	4	main	slash	15	rectangle	local	LVF	yes	present	1	525
62c79dafb9222348d5e5a90c	496364	4	main	slash	16	square	local	LVF	yes	present	1	615
62c79dafb9222348d5e5a90c	497771	4	main	slash	17	rectangle	global	RVF	yes	present	1	439
62c79dafb9222348d5e5a90c	499170	4	main	slash	18	rectangle	local	RVF	yes	present	1	455
62c79dafb9222348d5e5a90c	500509	4	main	slash	19	square	global	RVF	yes	present	1	376
62c79dafb9222348d5e5a90c	501849	4	main	slash	20	rectangle	global	LVF	yes	present	1	400
62c79dafb9222348d5e5a90c	504830	4	main	slash	21	absent	absent	absent	no	absent	1	2000
62c79dafb9222348d5e5a90c	506459	4	main	slash	22	square	local	LVF	yes	present	1	742
62c79dafb9222348d5e5a90c	508046	4	main	slash	23	rectangle	global	LVF	yes	present	1	462
62c79dafb9222348d5e5a90c	509407	4	main	slash	24	rectangle	global	RVF	yes	present	1	441
62c79dafb9222348d5e5a90c	510917	4	main	slash	25	square	local	RVF	yes	present	1	519
62c79dafb9222348d5e5a90c	512551	4	main	slash	26	rectangle	local	RVF	yes	present	1	669
62c79dafb9222348d5e5a90c	513907	4	main	slash	27	rectangle	global	RVF	yes	present	1	393
62c79dafb9222348d5e5a90c	515441	4	main	slash	28	rectangle	local	LVF	yes	present	1	558
62c79dafb9222348d5e5a90c	516791	4	main	slash	29	rectangle	global	RVF	yes	present	1	407
62c79dafb9222348d5e5a90c	518154	4	main	slash	30	rectangle	local	RVF	yes	present	1	422
62c79dafb9222348d5e5a90c	520391	4	main	slash	31	absent	absent	absent	no	present	0	1226
62c79dafb9222348d5e5a90c	522085	4	main	slash	32	rectangle	local	LVF	yes	present	1	603
62c79dafb9222348d5e5a90c	523603	4	main	slash	33	square	global	LVF	yes	present	1	603
62c79dafb9222348d5e5a90c	524932	4	main	slash	34	rectangle	global	LVF	yes	present	1	399
62c79dafb9222348d5e5a90c	526500	4	main	slash	35	absent	absent	absent	no	present	0	634
62c79dafb9222348d5e5a90c	529397	4	main	slash	36	absent	absent	absent	no	absent	1	2000
