subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e14f72f557425b04528df9a	322262	1	practice	slash	1	rectangle	local	RVF	yes	present	1	481
5e14f72f557425b04528df9a	327945	1	practice	slash	2	rectangle	local	RVF	yes	present	1	1497
5e14f72f557425b04528df9a	333214	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	336120	1	practice	slash	4	rectangle	global	RVF	yes	present	1	604
5e14f72f557425b04528df9a	339780	1	practice	slash	5	square	local	LVF	yes	present	1	1082
5e14f72f557425b04528df9a	343110	1	practice	slash	6	square	local	LVF	yes	present	1	1028
5e14f72f557425b04528df9a	347416	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	351009	1	practice	slash	8	square	global	LVF	yes	present	1	778
5e14f72f557425b04528df9a	354880	1	practice	slash	9	rectangle	global	LVF	yes	present	1	1530
5e14f72f557425b04528df9a	357929	1	practice	slash	10	rectangle	global	RVF	yes	present	1	897
5e14f72f557425b04528df9a	360936	1	practice	slash	11	rectangle	local	RVF	yes	present	1	870
5e14f72f557425b04528df9a	363807	1	practice	slash	12	rectangle	global	LVF	yes	present	1	691
5e14f72f557425b04528df9a	366593	1	practice	slash	13	square	global	RVF	yes	present	1	460
5e14f72f557425b04528df9a	370733	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	373700	1	practice	slash	15	square	global	LVF	yes	present	1	733
5e14f72f557425b04528df9a	377783	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	399540	2	main	slash	1	absent	absent	absent	no	present	0	1225
5e14f72f557425b04528df9a	403040	2	main	slash	2	rectangle	global	LVF	yes	present	1	892
5e14f72f557425b04528df9a	407349	2	main	slash	3	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	409931	2	main	slash	4	square	local	LVF	yes	present	1	1432
5e14f72f557425b04528df9a	412403	2	main	slash	5	square	global	LVF	yes	present	1	1088
5e14f72f557425b04528df9a	415204	2	main	slash	6	rectangle	local	LVF	yes	present	1	821
5e14f72f557425b04528df9a	417121	2	main	slash	7	square	local	LVF	yes	present	1	622
5e14f72f557425b04528df9a	418878	2	main	slash	8	rectangle	local	LVF	yes	present	1	580
5e14f72f557425b04528df9a	420557	2	main	slash	9	rectangle	global	RVF	yes	present	1	541
5e14f72f557425b04528df9a	422060	2	main	slash	10	rectangle	global	LVF	yes	present	1	427
5e14f72f557425b04528df9a	424301	2	main	slash	11	square	local	LVF	yes	present	1	701
5e14f72f557425b04528df9a	425964	2	main	slash	12	square	global	LVF	yes	present	1	481
5e14f72f557425b04528df9a	429017	2	main	slash	13	rectangle	local	RVF	yes	absent	0	2000
5e14f72f557425b04528df9a	432267	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	434033	2	main	slash	15	square	local	LVF	yes	present	1	567
5e14f72f557425b04528df9a	437550	2	main	slash	16	rectangle	local	RVF	yes	absent	0	2000
5e14f72f557425b04528df9a	441067	2	main	slash	17	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	442821	2	main	slash	18	square	local	RVF	yes	present	1	438
5e14f72f557425b04528df9a	445213	2	main	slash	19	rectangle	global	LVF	yes	present	1	1262
5e14f72f557425b04528df9a	446842	2	main	slash	20	square	global	RVF	yes	present	1	506
5e14f72f557425b04528df9a	448543	2	main	slash	21	rectangle	global	RVF	yes	present	1	643
5e14f72f557425b04528df9a	451484	2	main	slash	22	rectangle	local	LVF	yes	absent	0	2000
5e14f72f557425b04528df9a	453016	2	main	slash	23	rectangle	global	LVF	yes	present	1	565
5e14f72f557425b04528df9a	455104	2	main	slash	24	rectangle	global	RVF	yes	present	1	969
5e14f72f557425b04528df9a	457346	2	main	slash	25	rectangle	local	RVF	yes	present	1	628
5e14f72f557425b04528df9a	458759	2	main	slash	26	rectangle	local	RVF	yes	present	1	325
5e14f72f557425b04528df9a	461635	2	main	slash	27	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	463333	2	main	slash	28	square	global	RVF	yes	present	1	499
5e14f72f557425b04528df9a	465714	2	main	slash	29	square	local	RVF	yes	present	1	763
5e14f72f557425b04528df9a	468702	2	main	slash	30	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	470418	2	main	slash	31	square	local	RVF	yes	present	1	499
5e14f72f557425b04528df9a	472176	2	main	slash	32	square	global	RVF	yes	present	1	624
5e14f72f557425b04528df9a	473953	2	main	slash	33	square	global	RVF	yes	present	1	585
5e14f72f557425b04528df9a	475466	2	main	slash	34	square	global	LVF	yes	present	1	580
5e14f72f557425b04528df9a	478369	2	main	slash	35	square	local	RVF	yes	absent	0	2000
5e14f72f557425b04528df9a	479934	2	main	slash	36	rectangle	global	RVF	yes	present	1	382
5e14f72f557425b04528df9a	483270	2	main	slash	37	square	global	LVF	yes	absent	0	2000
5e14f72f557425b04528df9a	487103	2	main	slash	38	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	489056	2	main	slash	39	rectangle	local	LVF	yes	present	1	520
5e14f72f557425b04528df9a	491289	2	main	slash	40	absent	absent	absent	no	present	0	752
5e14f72f557425b04528df9a	492896	2	main	slash	41	rectangle	local	LVF	yes	present	1	444
5e14f72f557425b04528df9a	494154	2	main	slash	42	rectangle	global	LVF	yes	present	1	386
5e14f72f557425b04528df9a	495539	2	main	slash	43	square	local	LVF	yes	present	1	452
5e14f72f557425b04528df9a	496751	2	main	slash	44	rectangle	global	RVF	yes	present	1	348
5e14f72f557425b04528df9a	497899	2	main	slash	45	square	local	RVF	yes	present	1	296
5e14f72f557425b04528df9a	500753	2	main	slash	46	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	504070	2	main	slash	47	absent	absent	absent	no	absent	1	2000
5e14f72f557425b04528df9a	505869	2	main	slash	48	rectangle	local	RVF	yes	present	1	416
5e14f72f557425b04528df9a	507431	2	main	slash	49	square	global	LVF	yes	present	1	695
5e14f72f557425b04528df9a	508825	2	main	slash	50	square	global	RVF	yes	present	1	439
5e14f72f557425b04528df9a	511067	2	main	slash	51	absent	absent	absent	no	present	0	1380
5e14f72f557425b04528df9a	512694	2	main	slash	52	square	global	RVF	yes	present	1	591
5e14f72f557425b04528df9a	514518	2	main	slash	53	rectangle	local	LVF	yes	present	1	915
5e14f72f557425b04528df9a	517504	2	main	slash	54	square	local	RVF	yes	absent	0	2000
5e14f72f557425b04528df9a	519065	2	main	slash	55	square	global	RVF	yes	present	1	412
