subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c37aa8b832a8400010983b3	771251	9.5	practice	slash	1	rectangle	global	LVF	yes	present	1	437
5c37aa8b832a8400010983b3	776048	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	779185	9.5	practice	slash	3	rectangle	local	RVF	yes	present	1	788
5c37aa8b832a8400010983b3	782892	9.5	practice	slash	4	square	global	RVF	yes	present	1	726
5c37aa8b832a8400010983b3	786343	9.5	practice	slash	5	rectangle	local	RVF	yes	present	1	846
5c37aa8b832a8400010983b3	790930	9.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	794471	9.5	practice	slash	7	square	local	LVF	yes	present	1	741
5c37aa8b832a8400010983b3	798313	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	782
5c37aa8b832a8400010983b3	801859	9.5	practice	slash	9	rectangle	global	LVF	yes	present	1	412
5c37aa8b832a8400010983b3	805461	9.5	practice	slash	10	rectangle	global	RVF	yes	present	1	930
5c37aa8b832a8400010983b3	810247	9.5	practice	slash	11	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	814448	9.5	practice	slash	12	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	817221	9.5	practice	slash	13	rectangle	global	RVF	yes	present	1	457
5c37aa8b832a8400010983b3	820414	9.5	practice	slash	14	square	local	LVF	yes	present	1	584
5c37aa8b832a8400010983b3	823701	9.5	practice	slash	15	square	global	LVF	yes	present	1	770
5c37aa8b832a8400010983b3	826670	9.5	practice	slash	16	square	global	LVF	yes	present	1	490
5c37aa8b832a8400010983b3	841697	10.5	main	slash	1	absent	absent	absent	no	present	0	1035
5c37aa8b832a8400010983b3	845262	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	847099	10.5	main	slash	3	square	global	LVF	yes	present	1	570
5c37aa8b832a8400010983b3	849850	10.5	main	slash	4	rectangle	global	RVF	yes	present	1	688
5c37aa8b832a8400010983b3	853779	10.5	main	slash	5	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	855528	10.5	main	slash	6	square	local	LVF	yes	present	1	632
5c37aa8b832a8400010983b3	857598	10.5	main	slash	7	rectangle	global	LVF	yes	present	1	536
5c37aa8b832a8400010983b3	859699	10.5	main	slash	8	square	global	LVF	yes	present	1	471
5c37aa8b832a8400010983b3	863096	10.5	main	slash	9	rectangle	local	RVF	yes	absent	0	2000
5c37aa8b832a8400010983b3	864624	10.5	main	slash	10	square	local	RVF	yes	present	1	429
5c37aa8b832a8400010983b3	868312	10.5	main	slash	11	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	869834	10.5	main	slash	12	square	global	RVF	yes	present	1	405
5c37aa8b832a8400010983b3	872148	10.5	main	slash	13	square	global	LVF	yes	present	1	785
5c37aa8b832a8400010983b3	875596	10.5	main	slash	14	absent	absent	absent	no	absent	1	2000
5c37aa8b832a8400010983b3	877163	10.5	main	slash	15	square	local	RVF	yes	present	1	433
5c37aa8b832a8400010983b3	879157	10.5	main	slash	16	square	local	LVF	yes	present	1	644
5c37aa8b832a8400010983b3	881435	10.5	main	slash	17	rectangle	local	RVF	yes	present	1	1089
5c37aa8b832a8400010983b3	883657	10.5	main	slash	18	square	local	RVF	yes	present	1	845
5c37aa8b832a8400010983b3	886321	10.5	main	slash	19	rectangle	global	LVF	yes	present	1	776
5c37aa8b832a8400010983b3	888204	10.5	main	slash	20	square	local	LVF	yes	present	1	592
