subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
616413c53aace889a0f13c3a	425438	9.5	practice	z	1	square	global	LVF	yes	present	1	1339
616413c53aace889a0f13c3a	430402	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
616413c53aace889a0f13c3a	433447	9.5	practice	z	3	square	global	LVF	yes	present	1	831
616413c53aace889a0f13c3a	437194	9.5	practice	z	4	rectangle	global	LVF	yes	present	1	793
616413c53aace889a0f13c3a	440440	9.5	practice	z	5	square	global	RVF	yes	present	1	857
616413c53aace889a0f13c3a	444115	9.5	practice	z	6	rectangle	local	RVF	yes	present	1	765
616413c53aace889a0f13c3a	447613	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	747
616413c53aace889a0f13c3a	451899	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
616413c53aace889a0f13c3a	454843	9.5	practice	z	9	square	local	LVF	yes	present	1	742
616413c53aace889a0f13c3a	458968	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
616413c53aace889a0f13c3a	461702	9.5	practice	z	11	rectangle	local	RVF	yes	present	1	736
616413c53aace889a0f13c3a	464748	9.5	practice	z	12	absent	absent	absent	no	present	0	833
616413c53aace889a0f13c3a	467563	9.5	practice	z	13	square	local	LVF	yes	present	1	781
616413c53aace889a0f13c3a	470224	9.5	practice	z	14	rectangle	global	RVF	yes	present	1	759
616413c53aace889a0f13c3a	472898	9.5	practice	z	15	rectangle	global	RVF	yes	present	1	783
616413c53aace889a0f13c3a	475587	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	706
616413c53aace889a0f13c3a	480228	10.5	main	z	1	square	global	RVF	yes	present	1	749
616413c53aace889a0f13c3a	482260	10.5	main	z	2	rectangle	global	RVF	yes	present	1	348
616413c53aace889a0f13c3a	484072	10.5	main	z	3	rectangle	global	RVF	yes	present	1	311
616413c53aace889a0f13c3a	485847	10.5	main	z	4	rectangle	global	RVF	yes	present	1	452
616413c53aace889a0f13c3a	487650	10.5	main	z	5	rectangle	global	RVF	yes	present	1	605
616413c53aace889a0f13c3a	489153	10.5	main	z	6	rectangle	global	LVF	yes	present	1	393
