subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
616555ec3460f0a519c1cdff	135575	1	practice	z	1	rectangle	global	RVF	yes	present	1	1282
616555ec3460f0a519c1cdff	140627	1	practice	z	2	absent	absent	absent	no	absent	1	2000
616555ec3460f0a519c1cdff	143739	1	practice	z	3	square	global	LVF	yes	present	1	1012
616555ec3460f0a519c1cdff	147977	1	practice	z	4	absent	absent	absent	no	absent	1	2000
616555ec3460f0a519c1cdff	151043	1	practice	z	5	rectangle	global	LVF	yes	present	1	684
616555ec3460f0a519c1cdff	153746	1	practice	z	6	rectangle	local	RVF	yes	present	1	603
616555ec3460f0a519c1cdff	156746	1	practice	z	7	rectangle	local	RVF	yes	present	1	753
616555ec3460f0a519c1cdff	159444	1	practice	z	8	square	global	LVF	yes	present	1	583
616555ec3460f0a519c1cdff	162398	1	practice	z	9	square	global	RVF	yes	present	1	821
616555ec3460f0a519c1cdff	165381	1	practice	z	10	rectangle	global	LVF	yes	present	1	1004
616555ec3460f0a519c1cdff	168615	1	practice	z	11	square	local	LVF	yes	present	1	935
616555ec3460f0a519c1cdff	171978	1	practice	z	12	rectangle	local	RVF	yes	present	1	1300
616555ec3460f0a519c1cdff	176044	1	practice	z	13	absent	absent	absent	no	absent	1	2000
616555ec3460f0a519c1cdff	178997	1	practice	z	14	square	local	LVF	yes	present	1	703
616555ec3460f0a519c1cdff	183061	1	practice	z	15	absent	absent	absent	no	absent	1	2000
616555ec3460f0a519c1cdff	185686	1	practice	z	16	rectangle	global	RVF	yes	present	1	642
616555ec3460f0a519c1cdff	195742	2	main	z	1	absent	absent	absent	no	absent	1	2000
616555ec3460f0a519c1cdff	197541	2	main	z	2	square	global	RVF	yes	present	1	765
616555ec3460f0a519c1cdff	199377	2	main	z	3	rectangle	global	LVF	yes	present	1	483
616555ec3460f0a519c1cdff	201023	2	main	z	4	square	local	RVF	yes	present	1	547
616555ec3460f0a519c1cdff	202565	2	main	z	5	rectangle	global	RVF	yes	present	1	373
