subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5b72d1b972a6fc0001b2abc2	610680	9.5	practice	z	1	rectangle	global	RVF	yes	present	1	1385
5b72d1b972a6fc0001b2abc2	615144	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
5b72d1b972a6fc0001b2abc2	620152	9.5	practice	z	3	absent	absent	absent	no	absent	1	2000
5b72d1b972a6fc0001b2abc2	624356	9.5	practice	z	4	square	global	LVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	628643	9.5	practice	z	5	square	local	LVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	632623	9.5	practice	z	6	square	global	LVF	yes	present	1	972
5b72d1b972a6fc0001b2abc2	635599	9.5	practice	z	7	square	global	RVF	yes	present	1	789
5b72d1b972a6fc0001b2abc2	639780	9.5	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	643128	9.5	practice	z	9	rectangle	global	LVF	yes	present	1	730
5b72d1b972a6fc0001b2abc2	646047	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	685
5b72d1b972a6fc0001b2abc2	650271	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
5b72d1b972a6fc0001b2abc2	655196	9.5	practice	z	12	rectangle	local	RVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	659322	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
5b72d1b972a6fc0001b2abc2	663271	9.5	practice	z	14	square	local	LVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	666271	9.5	practice	z	15	rectangle	local	RVF	yes	present	1	924
5b72d1b972a6fc0001b2abc2	669063	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	773
5b72d1b972a6fc0001b2abc2	675630	10.5	main	z	1	square	local	LVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	678877	10.5	main	z	2	square	local	RVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	680613	10.5	main	z	3	square	global	RVF	yes	present	1	713
5b72d1b972a6fc0001b2abc2	683821	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
5b72d1b972a6fc0001b2abc2	686789	10.5	main	z	5	rectangle	local	LVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	688869	10.5	main	z	6	rectangle	local	RVF	yes	present	1	977
5b72d1b972a6fc0001b2abc2	690957	10.5	main	z	7	rectangle	global	RVF	yes	present	1	1017
5b72d1b972a6fc0001b2abc2	694468	10.5	main	z	8	square	local	LVF	yes	absent	0	2000
5b72d1b972a6fc0001b2abc2	696477	10.5	main	z	9	rectangle	local	LVF	yes	present	1	904
5b72d1b972a6fc0001b2abc2	698253	10.5	main	z	10	rectangle	global	LVF	yes	present	1	656
