subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
54676961fdf99b7ba4d35cd6	157633	1	practice	z	1	absent	absent	absent	no	absent	1	2000
54676961fdf99b7ba4d35cd6	161644	1	practice	z	2	square	global	LVF	yes	present	1	1079
54676961fdf99b7ba4d35cd6	166097	1	practice	z	3	rectangle	local	RVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	170781	1	practice	z	4	absent	absent	absent	no	absent	1	2000
54676961fdf99b7ba4d35cd6	175214	1	practice	z	5	absent	absent	absent	no	absent	1	2000
54676961fdf99b7ba4d35cd6	178562	1	practice	z	6	absent	absent	absent	no	present	0	1063
54676961fdf99b7ba4d35cd6	182105	1	practice	z	7	rectangle	global	LVF	yes	present	1	1108
54676961fdf99b7ba4d35cd6	185344	1	practice	z	8	square	global	RVF	yes	present	1	1113
54676961fdf99b7ba4d35cd6	188873	1	practice	z	9	rectangle	global	RVF	yes	present	1	1459
54676961fdf99b7ba4d35cd6	193013	1	practice	z	10	square	local	LVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	197197	1	practice	z	11	rectangle	local	RVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	200215	1	practice	z	12	square	global	LVF	yes	present	1	819
54676961fdf99b7ba4d35cd6	204380	1	practice	z	13	square	local	LVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	208578	1	practice	z	14	rectangle	local	RVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	212796	1	practice	z	15	rectangle	global	RVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	215366	1	practice	z	16	rectangle	global	LVF	yes	present	1	787
54676961fdf99b7ba4d35cd6	227460	2	main	z	1	rectangle	local	LVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	231193	2	main	z	2	rectangle	local	RVF	yes	present	1	1201
54676961fdf99b7ba4d35cd6	234542	2	main	z	3	rectangle	local	LVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	236373	2	main	z	4	absent	absent	absent	no	present	0	781
54676961fdf99b7ba4d35cd6	239791	2	main	z	5	absent	absent	absent	no	absent	1	2000
54676961fdf99b7ba4d35cd6	241750	2	main	z	6	square	global	RVF	yes	present	1	874
54676961fdf99b7ba4d35cd6	244906	2	main	z	7	square	local	LVF	yes	present	1	1964
54676961fdf99b7ba4d35cd6	248175	2	main	z	8	rectangle	local	RVF	yes	absent	0	2000
54676961fdf99b7ba4d35cd6	251342	2	main	z	9	rectangle	local	LVF	yes	absent	0	2000
