subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60feaeb30d9981f22b233712	1183659	9.5	practice	z	1	square	global	LVF	yes	absent	0	2000
60feaeb30d9981f22b233712	1191588	9.5	practice	z	2	rectangle	global	RVF	yes	present	1	830
60feaeb30d9981f22b233712	1196112	9.5	practice	z	3	absent	absent	absent	no	present	0	672
60feaeb30d9981f22b233712	1201708	9.5	practice	z	4	rectangle	local	RVF	yes	absent	0	2000
60feaeb30d9981f22b233712	1207001	9.5	practice	z	5	rectangle	local	RVF	yes	present	1	894
60feaeb30d9981f22b233712	1211531	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	842
60feaeb30d9981f22b233712	1217239	9.5	practice	z	7	square	local	LVF	yes	absent	0	2000
60feaeb30d9981f22b233712	1224839	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1228425	9.5	practice	z	9	square	global	LVF	yes	present	1	636
60feaeb30d9981f22b233712	1233836	9.5	practice	z	10	square	local	LVF	yes	present	1	1147
60feaeb30d9981f22b233712	1238322	9.5	practice	z	11	rectangle	global	RVF	yes	present	1	867
60feaeb30d9981f22b233712	1243041	9.5	practice	z	12	rectangle	local	RVF	yes	present	1	1486
60feaeb30d9981f22b233712	1247730	9.5	practice	z	13	square	global	RVF	yes	present	1	975
60feaeb30d9981f22b233712	1254571	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1259387	9.5	practice	z	15	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1262783	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	929
60feaeb30d9981f22b233712	1281718	10.5	main	z	1	rectangle	global	RVF	yes	present	1	581
60feaeb30d9981f22b233712	1286405	10.5	main	z	2	rectangle	local	LVF	yes	present	1	1271
60feaeb30d9981f22b233712	1290108	10.5	main	z	3	square	global	RVF	yes	present	1	540
60feaeb30d9981f22b233712	1293581	10.5	main	z	4	square	global	RVF	yes	present	1	597
60feaeb30d9981f22b233712	1296464	10.5	main	z	5	rectangle	global	RVF	yes	present	1	530
60feaeb30d9981f22b233712	1300800	10.5	main	z	6	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1304933	10.5	main	z	7	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1308284	10.5	main	z	8	square	local	RVF	yes	present	1	552
60feaeb30d9981f22b233712	1311484	10.5	main	z	9	square	local	RVF	yes	present	1	585
60feaeb30d9981f22b233712	1314735	10.5	main	z	10	rectangle	local	RVF	yes	present	1	852
60feaeb30d9981f22b233712	1317762	10.5	main	z	11	rectangle	global	RVF	yes	present	1	595
60feaeb30d9981f22b233712	1322082	10.5	main	z	12	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1325859	10.5	main	z	13	rectangle	local	RVF	yes	present	1	577
60feaeb30d9981f22b233712	1329498	10.5	main	z	14	rectangle	global	LVF	yes	present	1	506
60feaeb30d9981f22b233712	1333900	10.5	main	z	15	absent	absent	absent	no	absent	1	2000
60feaeb30d9981f22b233712	1336436	10.5	main	z	16	square	local	LVF	yes	present	1	572
60feaeb30d9981f22b233712	1339612	10.5	main	z	17	rectangle	local	LVF	yes	present	1	530
60feaeb30d9981f22b233712	1342064	10.5	main	z	18	square	local	LVF	yes	present	1	513
60feaeb30d9981f22b233712	1344896	10.5	main	z	19	square	global	RVF	yes	present	1	513
60feaeb30d9981f22b233712	1348224	10.5	main	z	20	square	global	LVF	yes	present	1	361
60feaeb30d9981f22b233712	1351011	10.5	main	z	21	rectangle	local	LVF	yes	present	1	548
60feaeb30d9981f22b233712	1353914	10.5	main	z	22	square	local	RVF	yes	present	1	550
60feaeb30d9981f22b233712	1356741	10.5	main	z	23	rectangle	local	LVF	yes	present	1	427
60feaeb30d9981f22b233712	1360006	10.5	main	z	24	rectangle	local	RVF	yes	present	1	410
60feaeb30d9981f22b233712	1362779	10.5	main	z	25	square	local	LVF	yes	present	1	377
60feaeb30d9981f22b233712	1365322	10.5	main	z	26	rectangle	global	RVF	yes	present	1	343
60feaeb30d9981f22b233712	1368010	10.5	main	z	27	square	global	LVF	yes	present	1	664
60feaeb30d9981f22b233712	1371387	10.5	main	z	28	rectangle	global	LVF	yes	present	1	523
