subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60aecded93eb495d413a482b	752179	9.5	practice	slash	1	rectangle	global	RVF	yes	present	1	732
60aecded93eb495d413a482b	756998	9.5	practice	slash	2	square	global	LVF	yes	present	1	1057
60aecded93eb495d413a482b	761919	9.5	practice	slash	3	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	765875	9.5	practice	slash	4	square	local	LVF	yes	present	1	1563
60aecded93eb495d413a482b	770391	9.5	practice	slash	5	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	774778	9.5	practice	slash	6	rectangle	global	LVF	yes	present	1	1032
60aecded93eb495d413a482b	779268	9.5	practice	slash	7	square	local	LVF	yes	present	1	1162
60aecded93eb495d413a482b	783554	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	787117	9.5	practice	slash	9	rectangle	global	RVF	yes	present	1	954
60aecded93eb495d413a482b	791562	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	795056	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	1018
60aecded93eb495d413a482b	798298	9.5	practice	slash	12	square	global	RVF	yes	present	1	911
60aecded93eb495d413a482b	801777	9.5	practice	slash	13	rectangle	global	LVF	yes	present	1	1123
60aecded93eb495d413a482b	805221	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	1120
60aecded93eb495d413a482b	808542	9.5	practice	slash	15	rectangle	local	RVF	yes	present	1	1125
60aecded93eb495d413a482b	811737	9.5	practice	slash	16	square	global	LVF	yes	present	1	971
60aecded93eb495d413a482b	823969	10.5	main	slash	1	rectangle	global	RVF	yes	present	1	726
60aecded93eb495d413a482b	828193	10.5	main	slash	2	rectangle	local	LVF	yes	present	1	1436
60aecded93eb495d413a482b	831874	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	834268	10.5	main	slash	4	square	local	RVF	yes	present	1	897
60aecded93eb495d413a482b	837247	10.5	main	slash	5	absent	absent	absent	no	present	0	1057
60aecded93eb495d413a482b	839661	10.5	main	slash	6	rectangle	local	LVF	yes	present	1	1183
60aecded93eb495d413a482b	842056	10.5	main	slash	7	rectangle	local	RVF	yes	present	1	1041
60aecded93eb495d413a482b	844266	10.5	main	slash	8	rectangle	local	LVF	yes	present	1	963
60aecded93eb495d413a482b	846759	10.5	main	slash	9	square	global	LVF	yes	present	1	1003
60aecded93eb495d413a482b	848947	10.5	main	slash	10	square	global	LVF	yes	present	1	953
60aecded93eb495d413a482b	851205	10.5	main	slash	11	square	global	LVF	yes	present	1	939
60aecded93eb495d413a482b	853292	10.5	main	slash	12	square	local	LVF	yes	present	1	888
60aecded93eb495d413a482b	855611	10.5	main	slash	13	absent	absent	absent	no	present	0	1085
60aecded93eb495d413a482b	857764	10.5	main	slash	14	rectangle	global	LVF	yes	present	1	818
60aecded93eb495d413a482b	860119	10.5	main	slash	15	square	local	LVF	yes	present	1	952
60aecded93eb495d413a482b	862364	10.5	main	slash	16	rectangle	global	RVF	yes	present	1	974
60aecded93eb495d413a482b	864628	10.5	main	slash	17	rectangle	local	RVF	yes	present	1	950
60aecded93eb495d413a482b	867933	10.5	main	slash	18	rectangle	global	LVF	yes	absent	0	2000
60aecded93eb495d413a482b	869886	10.5	main	slash	19	square	global	LVF	yes	present	1	903
60aecded93eb495d413a482b	872312	10.5	main	slash	20	square	local	RVF	yes	present	1	1025
60aecded93eb495d413a482b	874660	10.5	main	slash	21	square	global	RVF	yes	present	1	1119
60aecded93eb495d413a482b	876805	10.5	main	slash	22	rectangle	global	RVF	yes	present	1	942
60aecded93eb495d413a482b	878950	10.5	main	slash	23	rectangle	local	RVF	yes	present	1	865
60aecded93eb495d413a482b	882157	10.5	main	slash	24	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	884552	10.5	main	slash	25	square	local	LVF	yes	present	1	714
60aecded93eb495d413a482b	887522	10.5	main	slash	26	rectangle	global	LVF	yes	present	1	1463
60aecded93eb495d413a482b	890662	10.5	main	slash	27	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	892939	10.5	main	slash	28	square	local	RVF	yes	present	1	845
60aecded93eb495d413a482b	895349	10.5	main	slash	29	rectangle	local	LVF	yes	present	1	1051
60aecded93eb495d413a482b	897524	10.5	main	slash	30	square	local	RVF	yes	present	1	888
60aecded93eb495d413a482b	900261	10.5	main	slash	31	absent	absent	absent	no	present	0	1469
60aecded93eb495d413a482b	903494	10.5	main	slash	32	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	905691	10.5	main	slash	33	rectangle	local	RVF	yes	present	1	898
60aecded93eb495d413a482b	908120	10.5	main	slash	34	rectangle	global	RVF	yes	present	1	1105
60aecded93eb495d413a482b	910621	10.5	main	slash	35	square	global	RVF	yes	present	1	1005
60aecded93eb495d413a482b	912895	10.5	main	slash	36	square	global	RVF	yes	present	1	957
60aecded93eb495d413a482b	915046	10.5	main	slash	37	square	local	LVF	yes	present	1	936
60aecded93eb495d413a482b	918448	10.5	main	slash	38	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	920628	10.5	main	slash	39	square	global	RVF	yes	present	1	964
60aecded93eb495d413a482b	922703	10.5	main	slash	40	rectangle	global	LVF	yes	present	1	1001
60aecded93eb495d413a482b	924830	10.5	main	slash	41	rectangle	global	RVF	yes	present	1	872
60aecded93eb495d413a482b	926969	10.5	main	slash	42	rectangle	local	RVF	yes	present	1	872
60aecded93eb495d413a482b	929027	10.5	main	slash	43	square	local	LVF	yes	present	1	909
60aecded93eb495d413a482b	931186	10.5	main	slash	44	rectangle	global	RVF	yes	present	1	978
60aecded93eb495d413a482b	934364	10.5	main	slash	45	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	936561	10.5	main	slash	46	rectangle	local	RVF	yes	present	1	965
60aecded93eb495d413a482b	939602	10.5	main	slash	47	square	global	LVF	yes	absent	0	2000
60aecded93eb495d413a482b	941601	10.5	main	slash	48	rectangle	local	RVF	yes	present	1	832
60aecded93eb495d413a482b	944875	10.5	main	slash	49	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	947010	10.5	main	slash	50	square	local	RVF	yes	present	1	837
60aecded93eb495d413a482b	949103	10.5	main	slash	51	rectangle	local	LVF	yes	present	1	924
60aecded93eb495d413a482b	951045	10.5	main	slash	52	rectangle	local	LVF	yes	present	1	859
60aecded93eb495d413a482b	953246	10.5	main	slash	53	square	global	LVF	yes	present	1	1021
60aecded93eb495d413a482b	956281	10.5	main	slash	54	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	959463	10.5	main	slash	55	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	961576	10.5	main	slash	56	rectangle	local	LVF	yes	present	1	1063
60aecded93eb495d413a482b	964869	10.5	main	slash	57	rectangle	global	RVF	yes	absent	0	2000
60aecded93eb495d413a482b	968466	10.5	main	slash	58	square	global	RVF	yes	absent	0	2000
60aecded93eb495d413a482b	970877	10.5	main	slash	59	rectangle	global	LVF	yes	present	1	996
60aecded93eb495d413a482b	973021	10.5	main	slash	60	square	local	RVF	yes	present	1	1018
60aecded93eb495d413a482b	975228	10.5	main	slash	61	square	global	RVF	yes	present	1	1038
60aecded93eb495d413a482b	977376	10.5	main	slash	62	square	local	LVF	yes	present	1	946
60aecded93eb495d413a482b	979654	10.5	main	slash	63	square	local	RVF	yes	present	1	870
60aecded93eb495d413a482b	982294	10.5	main	slash	64	rectangle	local	RVF	yes	present	1	990
60aecded93eb495d413a482b	984446	10.5	main	slash	65	rectangle	local	LVF	yes	present	1	987
60aecded93eb495d413a482b	986612	10.5	main	slash	66	square	global	RVF	yes	present	1	931
60aecded93eb495d413a482b	990184	10.5	main	slash	67	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	992561	10.5	main	slash	68	square	global	LVF	yes	present	1	813
60aecded93eb495d413a482b	994752	10.5	main	slash	69	square	global	LVF	yes	present	1	997
60aecded93eb495d413a482b	997087	10.5	main	slash	70	rectangle	global	LVF	yes	present	1	975
60aecded93eb495d413a482b	1000314	10.5	main	slash	71	absent	absent	absent	no	absent	1	2000
60aecded93eb495d413a482b	1002789	10.5	main	slash	72	square	global	RVF	yes	present	1	978
60aecded93eb495d413a482b	1004918	10.5	main	slash	73	rectangle	global	RVF	yes	present	1	1002
60aecded93eb495d413a482b	1008171	10.5	main	slash	74	absent	absent	absent	no	absent	1	2000
