subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
64045393fa09ada78f0b5301	280838	1	practice	z	1	square	local	LVF	yes	present	1	497
64045393fa09ada78f0b5301	283973	1	practice	z	2	absent	absent	absent	no	present	0	467
64045393fa09ada78f0b5301	286375	1	practice	z	3	rectangle	local	RVF	yes	present	1	590
64045393fa09ada78f0b5301	289230	1	practice	z	4	rectangle	local	RVF	yes	present	1	520
64045393fa09ada78f0b5301	292112	1	practice	z	5	square	global	RVF	yes	present	1	710
64045393fa09ada78f0b5301	294897	1	practice	z	6	rectangle	global	RVF	yes	present	1	637
64045393fa09ada78f0b5301	297527	1	practice	z	7	absent	absent	absent	no	present	0	606
64045393fa09ada78f0b5301	300186	1	practice	z	8	absent	absent	absent	no	present	0	696
64045393fa09ada78f0b5301	303197	1	practice	z	9	rectangle	global	LVF	yes	present	1	598
64045393fa09ada78f0b5301	306086	1	practice	z	10	square	local	LVF	yes	present	1	712
64045393fa09ada78f0b5301	308996	1	practice	z	11	absent	absent	absent	no	present	0	741
64045393fa09ada78f0b5301	311749	1	practice	z	12	rectangle	local	RVF	yes	present	1	635
64045393fa09ada78f0b5301	314903	1	practice	z	13	square	global	LVF	yes	present	1	1159
64045393fa09ada78f0b5301	319082	1	practice	z	14	square	global	LVF	yes	absent	0	2000
64045393fa09ada78f0b5301	321918	1	practice	z	15	rectangle	global	RVF	yes	present	1	468
64045393fa09ada78f0b5301	324351	1	practice	z	16	rectangle	global	LVF	yes	present	1	488
64045393fa09ada78f0b5301	330376	2	main	z	1	square	global	RVF	yes	present	1	519
64045393fa09ada78f0b5301	333020	2	main	z	2	square	global	RVF	yes	present	1	543
64045393fa09ada78f0b5301	335151	2	main	z	3	rectangle	local	LVF	yes	present	1	479
64045393fa09ada78f0b5301	337007	2	main	z	4	rectangle	global	RVF	yes	present	1	551
64045393fa09ada78f0b5301	338898	2	main	z	5	square	global	RVF	yes	present	1	554
64045393fa09ada78f0b5301	340816	2	main	z	6	square	local	LVF	yes	present	1	699
64045393fa09ada78f0b5301	342841	2	main	z	7	absent	absent	absent	no	present	0	904
64045393fa09ada78f0b5301	344449	2	main	z	8	square	global	LVF	yes	present	1	480
64045393fa09ada78f0b5301	347879	2	main	z	9	absent	absent	absent	no	absent	1	2000
64045393fa09ada78f0b5301	349605	2	main	z	10	rectangle	global	RVF	yes	present	1	513
64045393fa09ada78f0b5301	351762	2	main	z	11	rectangle	local	RVF	yes	present	1	616
64045393fa09ada78f0b5301	353868	2	main	z	12	square	local	LVF	yes	present	1	598
64045393fa09ada78f0b5301	356311	2	main	z	13	rectangle	global	RVF	yes	present	1	1273
64045393fa09ada78f0b5301	358069	2	main	z	14	rectangle	local	RVF	yes	present	1	749
64045393fa09ada78f0b5301	360504	2	main	z	15	square	global	LVF	yes	present	1	1392
64045393fa09ada78f0b5301	363492	2	main	z	16	rectangle	global	LVF	yes	absent	0	2000
64045393fa09ada78f0b5301	366624	2	main	z	17	absent	absent	absent	no	absent	1	2000
64045393fa09ada78f0b5301	368521	2	main	z	18	rectangle	local	RVF	yes	present	1	722
