subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d79d065189719c8393e3eb	751861	9.5	practice	z	1	square	local	LVF	yes	present	1	1979
63d79d065189719c8393e3eb	756351	9.5	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
63d79d065189719c8393e3eb	759653	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	1039
63d79d065189719c8393e3eb	762600	9.5	practice	z	4	square	global	LVF	yes	present	1	802
63d79d065189719c8393e3eb	765711	9.5	practice	z	5	rectangle	local	RVF	yes	present	1	975
63d79d065189719c8393e3eb	768667	9.5	practice	z	6	square	local	LVF	yes	present	1	882
63d79d065189719c8393e3eb	771559	9.5	practice	z	7	square	global	RVF	yes	present	1	864
63d79d065189719c8393e3eb	774521	9.5	practice	z	8	rectangle	global	RVF	yes	present	1	898
63d79d065189719c8393e3eb	778556	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
63d79d065189719c8393e3eb	781479	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	838
63d79d065189719c8393e3eb	784661	9.5	practice	z	11	square	global	LVF	yes	present	1	1112
63d79d065189719c8393e3eb	788746	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
63d79d065189719c8393e3eb	791479	9.5	practice	z	13	rectangle	global	RVF	yes	present	1	768
63d79d065189719c8393e3eb	795501	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
63d79d065189719c8393e3eb	798122	9.5	practice	z	15	rectangle	global	LVF	yes	present	1	595
63d79d065189719c8393e3eb	802177	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
63d79d065189719c8393e3eb	812847	10.5	main	z	1	rectangle	global	RVF	yes	present	1	759
63d79d065189719c8393e3eb	816749	10.5	main	z	2	rectangle	local	RVF	yes	present	1	802
63d79d065189719c8393e3eb	820198	10.5	main	z	3	rectangle	local	RVF	yes	present	1	747
63d79d065189719c8393e3eb	822693	10.5	main	z	4	rectangle	local	LVF	yes	present	1	844
63d79d065189719c8393e3eb	826035	10.5	main	z	5	absent	absent	absent	no	absent	1	2000
63d79d065189719c8393e3eb	828102	10.5	main	z	6	square	global	RVF	yes	present	1	786
63d79d065189719c8393e3eb	830976	10.5	main	z	7	rectangle	local	LVF	yes	present	1	1464
63d79d065189719c8393e3eb	833676	10.5	main	z	8	square	local	LVF	yes	present	1	808
63d79d065189719c8393e3eb	835379	10.5	main	z	9	square	global	LVF	yes	present	1	700
63d79d065189719c8393e3eb	838283	10.5	main	z	10	absent	absent	absent	no	absent	1	2000
63d79d065189719c8393e3eb	840102	10.5	main	z	11	square	local	LVF	yes	present	1	717
63d79d065189719c8393e3eb	841608	10.5	main	z	12	square	local	RVF	yes	present	1	653
63d79d065189719c8393e3eb	843201	10.5	main	z	13	square	global	LVF	yes	present	1	717
63d79d065189719c8393e3eb	844893	10.5	main	z	14	rectangle	global	LVF	yes	present	1	797
