subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5fa7c59d7c24a5554e80e4aa	694149	9.5	practice	z	1	absent	absent	absent	no	absent	1	2000
5fa7c59d7c24a5554e80e4aa	696980	9.5	practice	z	2	rectangle	global	RVF	yes	present	1	266
5fa7c59d7c24a5554e80e4aa	699502	9.5	practice	z	3	square	global	RVF	yes	present	1	236
5fa7c59d7c24a5554e80e4aa	701686	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	237
5fa7c59d7c24a5554e80e4aa	703813	9.5	practice	z	5	rectangle	global	RVF	yes	present	1	181
5fa7c59d7c24a5554e80e4aa	706559	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	242
5fa7c59d7c24a5554e80e4aa	708701	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	203
5fa7c59d7c24a5554e80e4aa	710893	9.5	practice	z	8	absent	absent	absent	no	present	0	228
5fa7c59d7c24a5554e80e4aa	713141	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	276
5fa7c59d7c24a5554e80e4aa	716981	9.5	practice	z	10	square	local	LVF	yes	absent	0	2000
5fa7c59d7c24a5554e80e4aa	719437	9.5	practice	z	11	square	global	LVF	yes	present	1	257
5fa7c59d7c24a5554e80e4aa	721613	9.5	practice	z	12	square	global	LVF	yes	present	1	200
5fa7c59d7c24a5554e80e4aa	723646	9.5	practice	z	13	rectangle	global	LVF	yes	present	1	132
5fa7c59d7c24a5554e80e4aa	725613	9.5	practice	z	14	absent	absent	absent	no	present	0	50
5fa7c59d7c24a5554e80e4aa	727822	9.5	practice	z	15	square	local	LVF	yes	present	1	241
5fa7c59d7c24a5554e80e4aa	729902	9.5	practice	z	16	absent	absent	absent	no	present	0	155
5fa7c59d7c24a5554e80e4aa	736876	10.5	main	z	1	rectangle	global	LVF	yes	present	1	248
5fa7c59d7c24a5554e80e4aa	739173	10.5	main	z	2	square	global	RVF	yes	present	1	194
5fa7c59d7c24a5554e80e4aa	741493	10.5	main	z	3	absent	absent	absent	no	present	0	247
5fa7c59d7c24a5554e80e4aa	744912	10.5	main	z	4	square	global	LVF	yes	absent	0	2000
5fa7c59d7c24a5554e80e4aa	746285	10.5	main	z	5	square	local	RVF	yes	present	1	156
5fa7c59d7c24a5554e80e4aa	748293	10.5	main	z	6	rectangle	local	RVF	yes	present	1	264
5fa7c59d7c24a5554e80e4aa	749997	10.5	main	z	7	absent	absent	absent	no	present	0	268
5fa7c59d7c24a5554e80e4aa	751437	10.5	main	z	8	rectangle	global	LVF	yes	present	1	225
5fa7c59d7c24a5554e80e4aa	754695	10.5	main	z	9	square	local	RVF	yes	absent	0	2000
5fa7c59d7c24a5554e80e4aa	755973	10.5	main	z	10	square	local	LVF	yes	present	1	161
5fa7c59d7c24a5554e80e4aa	757621	10.5	main	z	11	square	global	RVF	yes	present	1	243
5fa7c59d7c24a5554e80e4aa	759253	10.5	main	z	12	absent	absent	absent	no	present	0	258
5fa7c59d7c24a5554e80e4aa	761165	10.5	main	z	13	rectangle	global	RVF	yes	present	1	653
5fa7c59d7c24a5554e80e4aa	763196	10.5	main	z	14	rectangle	local	LVF	yes	present	1	386
5fa7c59d7c24a5554e80e4aa	765037	10.5	main	z	15	rectangle	global	RVF	yes	present	1	492
5fa7c59d7c24a5554e80e4aa	766597	10.5	main	z	16	square	local	LVF	yes	present	1	319
5fa7c59d7c24a5554e80e4aa	768077	10.5	main	z	17	square	global	LVF	yes	present	1	349
5fa7c59d7c24a5554e80e4aa	769777	10.5	main	z	18	square	global	LVF	yes	present	1	504
5fa7c59d7c24a5554e80e4aa	771453	10.5	main	z	19	square	local	RVF	yes	present	1	342
5fa7c59d7c24a5554e80e4aa	773445	10.5	main	z	20	square	global	RVF	yes	present	1	417
5fa7c59d7c24a5554e80e4aa	775037	10.5	main	z	21	rectangle	global	RVF	yes	present	1	276
5fa7c59d7c24a5554e80e4aa	776517	10.5	main	z	22	rectangle	global	RVF	yes	present	1	289
5fa7c59d7c24a5554e80e4aa	778021	10.5	main	z	23	rectangle	local	LVF	yes	present	1	260
5fa7c59d7c24a5554e80e4aa	779805	10.5	main	z	24	square	global	RVF	yes	present	1	478
5fa7c59d7c24a5554e80e4aa	781941	10.5	main	z	25	rectangle	global	LVF	yes	present	1	414
5fa7c59d7c24a5554e80e4aa	783389	10.5	main	z	26	rectangle	global	LVF	yes	present	1	295
5fa7c59d7c24a5554e80e4aa	785277	10.5	main	z	27	rectangle	local	LVF	yes	present	1	800
5fa7c59d7c24a5554e80e4aa	786661	10.5	main	z	28	rectangle	local	RVF	yes	present	1	301
5fa7c59d7c24a5554e80e4aa	788061	10.5	main	z	29	square	local	LVF	yes	present	1	317
5fa7c59d7c24a5554e80e4aa	789429	10.5	main	z	30	square	local	LVF	yes	present	1	269
5fa7c59d7c24a5554e80e4aa	790749	10.5	main	z	31	rectangle	local	RVF	yes	present	1	272
5fa7c59d7c24a5554e80e4aa	792157	10.5	main	z	32	absent	absent	absent	no	present	0	313
5fa7c59d7c24a5554e80e4aa	793685	10.5	main	z	33	rectangle	local	RVF	yes	present	1	475
5fa7c59d7c24a5554e80e4aa	795037	10.5	main	z	34	absent	absent	absent	no	present	0	227
5fa7c59d7c24a5554e80e4aa	797393	10.5	main	z	35	absent	absent	absent	no	present	0	379
5fa7c59d7c24a5554e80e4aa	802077	10.5	main	z	36	absent	absent	absent	no	absent	1	2000
5fa7c59d7c24a5554e80e4aa	803509	10.5	main	z	37	absent	absent	absent	no	present	0	399
5fa7c59d7c24a5554e80e4aa	805309	10.5	main	z	38	square	local	RVF	yes	present	1	416
5fa7c59d7c24a5554e80e4aa	808443	10.5	main	z	39	rectangle	local	LVF	yes	absent	0	2000
5fa7c59d7c24a5554e80e4aa	809829	10.5	main	z	40	square	global	LVF	yes	present	1	253
5fa7c59d7c24a5554e80e4aa	811325	10.5	main	z	41	rectangle	global	RVF	yes	present	1	349
5fa7c59d7c24a5554e80e4aa	812725	10.5	main	z	42	rectangle	global	RVF	yes	present	1	366
5fa7c59d7c24a5554e80e4aa	814133	10.5	main	z	43	square	global	LVF	yes	present	1	424
5fa7c59d7c24a5554e80e4aa	815525	10.5	main	z	44	absent	absent	absent	no	present	0	366
5fa7c59d7c24a5554e80e4aa	819209	10.5	main	z	45	absent	absent	absent	no	absent	1	2000
5fa7c59d7c24a5554e80e4aa	820775	10.5	main	z	46	rectangle	global	RVF	yes	present	1	381
5fa7c59d7c24a5554e80e4aa	822853	10.5	main	z	47	square	global	RVF	yes	present	1	394
5fa7c59d7c24a5554e80e4aa	825959	10.5	main	z	48	square	global	LVF	yes	absent	0	2000
5fa7c59d7c24a5554e80e4aa	827573	10.5	main	z	49	rectangle	local	RVF	yes	present	1	431
5fa7c59d7c24a5554e80e4aa	829397	10.5	main	z	50	square	local	LVF	yes	present	1	422
5fa7c59d7c24a5554e80e4aa	831821	10.5	main	z	51	square	local	LVF	yes	present	1	1146
5fa7c59d7c24a5554e80e4aa	833458	10.5	main	z	52	rectangle	local	LVF	yes	present	1	371
5fa7c59d7c24a5554e80e4aa	835014	10.5	main	z	53	rectangle	local	RVF	yes	present	1	356
5fa7c59d7c24a5554e80e4aa	836557	10.5	main	z	54	rectangle	local	LVF	yes	present	1	333
5fa7c59d7c24a5554e80e4aa	837908	10.5	main	z	55	square	global	RVF	yes	present	1	377
5fa7c59d7c24a5554e80e4aa	839474	10.5	main	z	56	rectangle	local	RVF	yes	present	1	370
5fa7c59d7c24a5554e80e4aa	841157	10.5	main	z	57	rectangle	local	LVF	yes	present	1	375
5fa7c59d7c24a5554e80e4aa	842582	10.5	main	z	58	rectangle	local	LVF	yes	present	1	324
5fa7c59d7c24a5554e80e4aa	844093	10.5	main	z	59	absent	absent	absent	no	present	0	403
5fa7c59d7c24a5554e80e4aa	845597	10.5	main	z	60	rectangle	global	RVF	yes	present	1	423
5fa7c59d7c24a5554e80e4aa	847037	10.5	main	z	61	rectangle	global	LVF	yes	present	1	397
5fa7c59d7c24a5554e80e4aa	848502	10.5	main	z	62	rectangle	local	RVF	yes	present	1	361
