subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5eea49c09e6f8711b4cdf3bb	282548	1	practice	z	1	rectangle	local	RVF	yes	absent	0	2000
5eea49c09e6f8711b4cdf3bb	289386	1	practice	z	2	absent	absent	absent	no	present	0	1517
5eea49c09e6f8711b4cdf3bb	292196	1	practice	z	3	rectangle	local	RVF	yes	present	1	527
5eea49c09e6f8711b4cdf3bb	295245	1	practice	z	4	absent	absent	absent	no	present	0	690
5eea49c09e6f8711b4cdf3bb	298339	1	practice	z	5	square	local	LVF	yes	present	1	497
5eea49c09e6f8711b4cdf3bb	301782	1	practice	z	6	square	global	RVF	yes	present	1	1366
5eea49c09e6f8711b4cdf3bb	304960	1	practice	z	7	rectangle	global	LVF	yes	present	1	900
5eea49c09e6f8711b4cdf3bb	307608	1	practice	z	8	square	local	LVF	yes	present	1	484
5eea49c09e6f8711b4cdf3bb	310308	1	practice	z	9	rectangle	global	RVF	yes	present	1	648
5eea49c09e6f8711b4cdf3bb	313153	1	practice	z	10	square	global	LVF	yes	present	1	757
5eea49c09e6f8711b4cdf3bb	315631	1	practice	z	11	square	global	LVF	yes	present	1	444
5eea49c09e6f8711b4cdf3bb	319748	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5eea49c09e6f8711b4cdf3bb	322436	1	practice	z	13	rectangle	global	RVF	yes	present	1	599
5eea49c09e6f8711b4cdf3bb	326496	1	practice	z	14	rectangle	local	RVF	yes	absent	0	2000
5eea49c09e6f8711b4cdf3bb	329060	1	practice	z	15	rectangle	global	LVF	yes	present	1	467
5eea49c09e6f8711b4cdf3bb	333141	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5eea49c09e6f8711b4cdf3bb	345964	2	main	z	1	square	local	LVF	yes	absent	0	2000
5eea49c09e6f8711b4cdf3bb	348136	2	main	z	2	absent	absent	absent	no	present	0	829
5eea49c09e6f8711b4cdf3bb	350457	2	main	z	3	rectangle	local	RVF	yes	present	1	1026
5eea49c09e6f8711b4cdf3bb	353693	2	main	z	4	rectangle	local	LVF	yes	absent	0	2000
