subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
632c0075227e9b734c80424d	806530	9.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	812777	9.5	practice	slash	2	absent	absent	absent	no	present	0	1004
632c0075227e9b734c80424d	818082	9.5	practice	slash	3	square	local	LVF	yes	present	1	1463
632c0075227e9b734c80424d	823916	9.5	practice	slash	4	square	global	LVF	yes	present	1	916
632c0075227e9b734c80424d	828224	9.5	practice	slash	5	absent	absent	absent	no	present	0	923
632c0075227e9b734c80424d	837989	9.5	practice	slash	6	square	local	LVF	yes	present	1	1178
632c0075227e9b734c80424d	842795	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	846666	9.5	practice	slash	8	rectangle	global	RVF	yes	present	1	1017
632c0075227e9b734c80424d	851107	9.5	practice	slash	9	rectangle	global	LVF	yes	present	1	753
632c0075227e9b734c80424d	854410	9.5	practice	slash	10	rectangle	global	LVF	yes	present	1	1056
632c0075227e9b734c80424d	857921	9.5	practice	slash	11	square	global	RVF	yes	present	1	815
632c0075227e9b734c80424d	862042	9.5	practice	slash	12	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	865847	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	868901	9.5	practice	slash	14	square	global	LVF	yes	present	1	1033
632c0075227e9b734c80424d	871874	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	723
632c0075227e9b734c80424d	875420	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	1407
632c0075227e9b734c80424d	887749	10.5	main	slash	1	square	local	LVF	yes	present	1	899
632c0075227e9b734c80424d	891663	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	894574	10.5	main	slash	3	absent	absent	absent	no	present	0	1586
632c0075227e9b734c80424d	898312	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	901923	10.5	main	slash	5	rectangle	local	RVF	yes	present	1	1966
632c0075227e9b734c80424d	904295	10.5	main	slash	6	square	global	RVF	yes	present	1	798
632c0075227e9b734c80424d	906323	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	620
632c0075227e9b734c80424d	909651	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	911299	10.5	main	slash	9	rectangle	global	LVF	yes	present	1	575
632c0075227e9b734c80424d	914447	10.5	main	slash	10	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	917833	10.5	main	slash	11	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	919843	10.5	main	slash	12	rectangle	global	LVF	yes	present	1	689
632c0075227e9b734c80424d	921464	10.5	main	slash	13	square	global	LVF	yes	present	1	536
632c0075227e9b734c80424d	924479	10.5	main	slash	14	square	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	926841	10.5	main	slash	15	square	local	LVF	yes	present	1	1192
632c0075227e9b734c80424d	929201	10.5	main	slash	16	rectangle	global	LVF	yes	present	1	609
632c0075227e9b734c80424d	931497	10.5	main	slash	17	rectangle	global	RVF	yes	present	1	611
632c0075227e9b734c80424d	933687	10.5	main	slash	18	square	global	RVF	yes	present	1	685
632c0075227e9b734c80424d	935601	10.5	main	slash	19	rectangle	local	LVF	yes	present	1	838
632c0075227e9b734c80424d	938123	10.5	main	slash	20	square	global	LVF	yes	present	1	747
632c0075227e9b734c80424d	941496	10.5	main	slash	21	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	943162	10.5	main	slash	22	rectangle	global	LVF	yes	present	1	616
632c0075227e9b734c80424d	948616	10.5	main	slash	23	square	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	950219	10.5	main	slash	24	square	global	RVF	yes	present	1	534
632c0075227e9b734c80424d	951937	10.5	main	slash	25	rectangle	global	RVF	yes	present	1	469
632c0075227e9b734c80424d	955329	10.5	main	slash	26	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	957336	10.5	main	slash	27	square	global	RVF	yes	present	1	466
632c0075227e9b734c80424d	960736	10.5	main	slash	28	rectangle	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	962196	10.5	main	slash	29	square	global	LVF	yes	present	1	551
632c0075227e9b734c80424d	965483	10.5	main	slash	30	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	968692	10.5	main	slash	31	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	971760	10.5	main	slash	32	rectangle	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	973421	10.5	main	slash	33	square	global	LVF	yes	present	1	666
632c0075227e9b734c80424d	976470	10.5	main	slash	34	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	979459	10.5	main	slash	35	rectangle	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	982444	10.5	main	slash	36	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	985280	10.5	main	slash	37	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	988248	10.5	main	slash	38	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	990993	10.5	main	slash	39	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	992988	10.5	main	slash	40	rectangle	global	RVF	yes	present	1	1045
632c0075227e9b734c80424d	995048	10.5	main	slash	41	rectangle	global	RVF	yes	present	1	709
632c0075227e9b734c80424d	996981	10.5	main	slash	42	rectangle	global	LVF	yes	present	1	644
632c0075227e9b734c80424d	1000287	10.5	main	slash	43	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	1003229	10.5	main	slash	44	square	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	1006358	10.5	main	slash	45	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	1009311	10.5	main	slash	46	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	1011625	10.5	main	slash	47	rectangle	local	LVF	yes	present	1	1131
632c0075227e9b734c80424d	1015188	10.5	main	slash	48	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	1017037	10.5	main	slash	49	square	global	LVF	yes	present	1	852
632c0075227e9b734c80424d	1018793	10.5	main	slash	50	square	global	RVF	yes	present	1	493
632c0075227e9b734c80424d	1020534	10.5	main	slash	51	rectangle	global	LVF	yes	present	1	544
632c0075227e9b734c80424d	1022214	10.5	main	slash	52	rectangle	global	LVF	yes	present	1	431
632c0075227e9b734c80424d	1025425	10.5	main	slash	53	square	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	1027117	10.5	main	slash	54	rectangle	global	RVF	yes	present	1	557
632c0075227e9b734c80424d	1030572	10.5	main	slash	55	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	1034037	10.5	main	slash	56	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	1035749	10.5	main	slash	57	rectangle	global	RVF	yes	present	1	591
632c0075227e9b734c80424d	1039275	10.5	main	slash	58	rectangle	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	1042695	10.5	main	slash	59	rectangle	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	1045720	10.5	main	slash	60	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	1048869	10.5	main	slash	61	square	local	LVF	yes	absent	0	2000
632c0075227e9b734c80424d	1051852	10.5	main	slash	62	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	1054826	10.5	main	slash	63	absent	absent	absent	no	absent	1	2000
632c0075227e9b734c80424d	1056788	10.5	main	slash	64	square	global	RVF	yes	present	1	1133
632c0075227e9b734c80424d	1060034	10.5	main	slash	65	square	local	RVF	yes	absent	0	2000
632c0075227e9b734c80424d	1064665	10.5	main	slash	66	square	global	LVF	yes	present	1	511
