subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d672fd60ac772cd04cc33b	250764	1	practice	slash	1	square	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	257086	1	practice	slash	2	square	global	LVF	yes	present	1	626
63d672fd60ac772cd04cc33b	260405	1	practice	slash	3	rectangle	local	RVF	yes	present	1	417
63d672fd60ac772cd04cc33b	263090	1	practice	slash	4	rectangle	global	RVF	yes	present	1	364
63d672fd60ac772cd04cc33b	265578	1	practice	slash	5	absent	absent	absent	no	present	0	390
63d672fd60ac772cd04cc33b	268279	1	practice	slash	6	absent	absent	absent	no	present	0	576
63d672fd60ac772cd04cc33b	270923	1	practice	slash	7	rectangle	local	RVF	yes	present	1	636
63d672fd60ac772cd04cc33b	273653	1	practice	slash	8	square	global	LVF	yes	present	1	616
63d672fd60ac772cd04cc33b	276422	1	practice	slash	9	square	global	RVF	yes	present	1	654
63d672fd60ac772cd04cc33b	280553	1	practice	slash	10	rectangle	global	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	283537	1	practice	slash	11	rectangle	global	LVF	yes	present	1	735
63d672fd60ac772cd04cc33b	286492	1	practice	slash	12	square	local	LVF	yes	present	1	917
63d672fd60ac772cd04cc33b	289591	1	practice	slash	13	rectangle	global	LVF	yes	present	1	1171
63d672fd60ac772cd04cc33b	292319	1	practice	slash	14	rectangle	local	RVF	yes	present	1	733
63d672fd60ac772cd04cc33b	295238	1	practice	slash	15	absent	absent	absent	no	present	0	841
63d672fd60ac772cd04cc33b	299393	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	303850	2	main	slash	1	rectangle	local	RVF	yes	present	1	578
63d672fd60ac772cd04cc33b	306249	2	main	slash	2	square	global	LVF	yes	present	1	547
63d672fd60ac772cd04cc33b	308921	2	main	slash	3	rectangle	local	RVF	yes	present	1	1236
63d672fd60ac772cd04cc33b	311367	2	main	slash	4	rectangle	global	RVF	yes	present	1	973
63d672fd60ac772cd04cc33b	314726	2	main	slash	5	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	317889	2	main	slash	6	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	320969	2	main	slash	7	rectangle	local	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	322712	2	main	slash	8	square	local	LVF	yes	present	1	640
63d672fd60ac772cd04cc33b	326198	2	main	slash	9	square	global	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	329269	2	main	slash	10	square	local	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	330988	2	main	slash	11	rectangle	local	LVF	yes	present	1	681
63d672fd60ac772cd04cc33b	333245	2	main	slash	12	rectangle	global	LVF	yes	present	1	853
63d672fd60ac772cd04cc33b	336574	2	main	slash	13	square	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	339687	2	main	slash	14	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	342618	2	main	slash	15	square	global	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	344486	2	main	slash	16	rectangle	global	RVF	yes	present	1	717
63d672fd60ac772cd04cc33b	346443	2	main	slash	17	rectangle	global	LVF	yes	present	1	667
63d672fd60ac772cd04cc33b	349647	2	main	slash	18	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	352742	2	main	slash	19	rectangle	local	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	355840	2	main	slash	20	rectangle	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	358783	2	main	slash	21	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	361443	2	main	slash	22	square	local	RVF	yes	present	1	1615
63d672fd60ac772cd04cc33b	364632	2	main	slash	23	square	global	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	367696	2	main	slash	24	rectangle	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	369502	2	main	slash	25	rectangle	global	RVF	yes	present	1	764
63d672fd60ac772cd04cc33b	372685	2	main	slash	26	square	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	375623	2	main	slash	27	square	global	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	377373	2	main	slash	28	rectangle	global	RVF	yes	present	1	787
63d672fd60ac772cd04cc33b	380579	2	main	slash	29	square	global	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	383525	2	main	slash	30	square	global	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	386626	2	main	slash	31	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	388091	2	main	slash	32	square	local	RVF	yes	present	1	821
63d672fd60ac772cd04cc33b	391202	2	main	slash	33	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	393016	2	main	slash	34	square	local	RVF	yes	present	1	914
63d672fd60ac772cd04cc33b	394801	2	main	slash	35	rectangle	global	LVF	yes	present	1	754
63d672fd60ac772cd04cc33b	397865	2	main	slash	36	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	400890	2	main	slash	37	square	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	402722	2	main	slash	38	rectangle	global	LVF	yes	present	1	700
63d672fd60ac772cd04cc33b	405977	2	main	slash	39	square	global	RVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	408973	2	main	slash	40	rectangle	local	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	411929	2	main	slash	41	square	global	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	414935	2	main	slash	42	square	global	LVF	yes	absent	0	2000
63d672fd60ac772cd04cc33b	417873	2	main	slash	43	square	local	RVF	yes	present	1	1133
63d672fd60ac772cd04cc33b	419858	2	main	slash	44	rectangle	global	LVF	yes	present	1	886
63d672fd60ac772cd04cc33b	422474	2	main	slash	45	rectangle	global	RVF	yes	present	1	903
63d672fd60ac772cd04cc33b	425256	2	main	slash	46	rectangle	global	LVF	yes	present	1	1453
63d672fd60ac772cd04cc33b	427142	2	main	slash	47	rectangle	local	LVF	yes	present	1	809
63d672fd60ac772cd04cc33b	430383	2	main	slash	48	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	436099	2	main	slash	49	rectangle	global	LVF	yes	present	1	556
63d672fd60ac772cd04cc33b	437900	2	main	slash	50	square	local	LVF	yes	present	1	631
63d672fd60ac772cd04cc33b	441135	2	main	slash	51	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	443292	2	main	slash	52	rectangle	local	RVF	yes	present	1	1042
63d672fd60ac772cd04cc33b	446150	2	main	slash	53	rectangle	local	LVF	yes	present	1	1667
63d672fd60ac772cd04cc33b	447970	2	main	slash	54	square	local	RVF	yes	present	1	776
63d672fd60ac772cd04cc33b	449818	2	main	slash	55	square	local	RVF	yes	present	1	706
63d672fd60ac772cd04cc33b	452049	2	main	slash	56	absent	absent	absent	no	present	0	1104
63d672fd60ac772cd04cc33b	454168	2	main	slash	57	rectangle	global	RVF	yes	present	1	965
63d672fd60ac772cd04cc33b	457340	2	main	slash	58	absent	absent	absent	no	absent	1	2000
63d672fd60ac772cd04cc33b	459104	2	main	slash	59	square	global	RVF	yes	present	1	731
63d672fd60ac772cd04cc33b	460987	2	main	slash	60	rectangle	global	LVF	yes	present	1	785
63d672fd60ac772cd04cc33b	463303	2	main	slash	61	rectangle	local	RVF	yes	present	1	1191
63d672fd60ac772cd04cc33b	465705	2	main	slash	62	square	global	LVF	yes	present	1	1311
63d672fd60ac772cd04cc33b	467920	2	main	slash	63	square	global	RVF	yes	present	1	880
63d672fd60ac772cd04cc33b	470833	2	main	slash	64	absent	absent	absent	no	present	0	1794
63d672fd60ac772cd04cc33b	472911	2	main	slash	65	square	local	LVF	yes	present	1	941
