subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f775d8ac99f3125e763b144	514277	9.5	practice	z	1	absent	absent	absent	no	present	0	1098
5f775d8ac99f3125e763b144	517489	9.5	practice	z	2	square	global	RVF	yes	present	1	955
5f775d8ac99f3125e763b144	520594	9.5	practice	z	3	square	global	LVF	yes	present	1	812
5f775d8ac99f3125e763b144	523703	9.5	practice	z	4	rectangle	global	LVF	yes	present	1	808
5f775d8ac99f3125e763b144	526237	9.5	practice	z	5	rectangle	global	RVF	yes	present	1	543
5f775d8ac99f3125e763b144	530196	9.5	practice	z	6	square	global	LVF	yes	absent	0	2000
5f775d8ac99f3125e763b144	533068	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	892
5f775d8ac99f3125e763b144	536102	9.5	practice	z	8	square	local	LVF	yes	present	1	849
5f775d8ac99f3125e763b144	538901	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	795
5f775d8ac99f3125e763b144	541719	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	772
5f775d8ac99f3125e763b144	544502	9.5	practice	z	11	square	local	LVF	yes	present	1	768
5f775d8ac99f3125e763b144	547716	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	779
5f775d8ac99f3125e763b144	551713	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
5f775d8ac99f3125e763b144	554592	9.5	practice	z	14	rectangle	local	RVF	yes	present	1	743
5f775d8ac99f3125e763b144	558570	9.5	practice	z	15	absent	absent	absent	no	absent	1	2000
5f775d8ac99f3125e763b144	562562	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
5f775d8ac99f3125e763b144	576895	10.5	main	z	1	square	local	LVF	yes	present	1	754
5f775d8ac99f3125e763b144	580515	10.5	main	z	2	absent	absent	absent	no	absent	1	2000
5f775d8ac99f3125e763b144	582303	10.5	main	z	3	square	local	LVF	yes	present	1	819
5f775d8ac99f3125e763b144	585629	10.5	main	z	4	rectangle	global	LVF	yes	absent	0	2000
5f775d8ac99f3125e763b144	587396	10.5	main	z	5	rectangle	local	RVF	yes	present	1	775
5f775d8ac99f3125e763b144	589349	10.5	main	z	6	square	local	RVF	yes	present	1	749
5f775d8ac99f3125e763b144	591257	10.5	main	z	7	rectangle	local	RVF	yes	present	1	730
5f775d8ac99f3125e763b144	593617	10.5	main	z	8	square	global	RVF	yes	present	1	1393
5f775d8ac99f3125e763b144	595471	10.5	main	z	9	square	global	LVF	yes	present	1	731
5f775d8ac99f3125e763b144	598355	10.5	main	z	10	rectangle	local	RVF	yes	absent	0	2000
5f775d8ac99f3125e763b144	601499	10.5	main	z	11	absent	absent	absent	no	absent	1	2000
5f775d8ac99f3125e763b144	603122	10.5	main	z	12	rectangle	local	LVF	yes	present	1	782
5f775d8ac99f3125e763b144	604855	10.5	main	z	13	rectangle	local	LVF	yes	present	1	777
