subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60e8a63f733f423be3da1846	683735	9.5	practice	z	1	rectangle	local	RVF	yes	absent	0	2000
60e8a63f733f423be3da1846	689280	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
60e8a63f733f423be3da1846	694005	9.5	practice	z	3	rectangle	local	RVF	yes	absent	0	2000
60e8a63f733f423be3da1846	697626	9.5	practice	z	4	square	local	LVF	yes	present	1	1142
60e8a63f733f423be3da1846	702062	9.5	practice	z	5	absent	absent	absent	no	absent	1	2000
60e8a63f733f423be3da1846	704669	9.5	practice	z	6	absent	absent	absent	no	present	0	562
60e8a63f733f423be3da1846	707489	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	516
60e8a63f733f423be3da1846	712218	9.5	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
60e8a63f733f423be3da1846	715081	9.5	practice	z	9	rectangle	global	LVF	yes	present	1	518
60e8a63f733f423be3da1846	718056	9.5	practice	z	10	square	local	LVF	yes	present	1	806
60e8a63f733f423be3da1846	720607	9.5	practice	z	11	square	global	LVF	yes	present	1	402
60e8a63f733f423be3da1846	722993	9.5	practice	z	12	rectangle	global	LVF	yes	present	1	340
60e8a63f733f423be3da1846	725548	9.5	practice	z	13	rectangle	global	RVF	yes	present	1	364
60e8a63f733f423be3da1846	729698	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
60e8a63f733f423be3da1846	732243	9.5	practice	z	15	square	global	RVF	yes	present	1	401
60e8a63f733f423be3da1846	735288	9.5	practice	z	16	square	global	LVF	yes	present	1	582
60e8a63f733f423be3da1846	742969	10.5	main	z	1	rectangle	local	LVF	yes	present	1	706
60e8a63f733f423be3da1846	745093	10.5	main	z	2	rectangle	global	RVF	yes	present	1	452
60e8a63f733f423be3da1846	747107	10.5	main	z	3	rectangle	local	RVF	yes	present	1	667
60e8a63f733f423be3da1846	748952	10.5	main	z	4	square	local	LVF	yes	present	1	481
60e8a63f733f423be3da1846	752518	10.5	main	z	5	absent	absent	absent	no	absent	1	2000
60e8a63f733f423be3da1846	754277	10.5	main	z	6	rectangle	local	RVF	yes	present	1	478
60e8a63f733f423be3da1846	756353	10.5	main	z	7	rectangle	local	LVF	yes	present	1	524
60e8a63f733f423be3da1846	758398	10.5	main	z	8	rectangle	local	LVF	yes	present	1	472
60e8a63f733f423be3da1846	760389	10.5	main	z	9	square	local	RVF	yes	present	1	531
60e8a63f733f423be3da1846	763738	10.5	main	z	10	absent	absent	absent	no	absent	1	2000
60e8a63f733f423be3da1846	765350	10.5	main	z	11	square	global	LVF	yes	present	1	598
60e8a63f733f423be3da1846	767496	10.5	main	z	12	square	local	RVF	yes	present	1	498
60e8a63f733f423be3da1846	769760	10.5	main	z	13	square	local	LVF	yes	present	1	477
60e8a63f733f423be3da1846	771905	10.5	main	z	14	square	local	RVF	yes	present	1	494
60e8a63f733f423be3da1846	773965	10.5	main	z	15	square	global	RVF	yes	present	1	606
60e8a63f733f423be3da1846	775810	10.5	main	z	16	square	global	RVF	yes	present	1	487
60e8a63f733f423be3da1846	779338	10.5	main	z	17	absent	absent	absent	no	absent	1	2000
