subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63dc9888ca8a3238e40fada8	538538	9.5	practice	z	1	square	local	LVF	yes	absent	0	2000
63dc9888ca8a3238e40fada8	542938	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
63dc9888ca8a3238e40fada8	545905	9.5	practice	z	3	square	global	LVF	yes	present	1	718
63dc9888ca8a3238e40fada8	550038	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
63dc9888ca8a3238e40fada8	554122	9.5	practice	z	5	absent	absent	absent	no	absent	1	2000
63dc9888ca8a3238e40fada8	558938	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
63dc9888ca8a3238e40fada8	561610	9.5	practice	z	7	rectangle	global	LVF	yes	present	1	605
63dc9888ca8a3238e40fada8	564114	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	442
63dc9888ca8a3238e40fada8	566554	9.5	practice	z	9	rectangle	global	LVF	yes	present	1	365
63dc9888ca8a3238e40fada8	569005	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	380
63dc9888ca8a3238e40fada8	571362	9.5	practice	z	11	square	global	LVF	yes	present	1	323
63dc9888ca8a3238e40fada8	573841	9.5	practice	z	12	square	local	LVF	yes	present	1	470
63dc9888ca8a3238e40fada8	576222	9.5	practice	z	13	rectangle	global	RVF	yes	present	1	371
63dc9888ca8a3238e40fada8	578417	9.5	practice	z	14	square	global	RVF	yes	present	1	279
63dc9888ca8a3238e40fada8	580657	9.5	practice	z	15	rectangle	local	RVF	yes	present	1	235
63dc9888ca8a3238e40fada8	582633	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	78
63dc9888ca8a3238e40fada8	588808	10.5	main	z	1	square	local	RVF	yes	present	1	254
63dc9888ca8a3238e40fada8	590432	10.5	main	z	2	square	local	RVF	yes	present	1	261
63dc9888ca8a3238e40fada8	591849	10.5	main	z	3	rectangle	local	RVF	yes	present	1	260
63dc9888ca8a3238e40fada8	593385	10.5	main	z	4	rectangle	global	RVF	yes	present	1	180
63dc9888ca8a3238e40fada8	594712	10.5	main	z	5	rectangle	local	RVF	yes	present	1	191
63dc9888ca8a3238e40fada8	596200	10.5	main	z	6	square	global	LVF	yes	present	1	362
63dc9888ca8a3238e40fada8	597425	10.5	main	z	7	square	global	LVF	yes	present	1	103
63dc9888ca8a3238e40fada8	598808	10.5	main	z	8	rectangle	local	LVF	yes	present	1	187
63dc9888ca8a3238e40fada8	599960	10.5	main	z	9	rectangle	local	LVF	yes	present	1	56
63dc9888ca8a3238e40fada8	601144	10.5	main	z	10	square	global	RVF	yes	present	1	73
63dc9888ca8a3238e40fada8	602416	10.5	main	z	11	square	global	RVF	yes	present	1	211
63dc9888ca8a3238e40fada8	603624	10.5	main	z	12	absent	absent	absent	no	present	0	186
63dc9888ca8a3238e40fada8	604993	10.5	main	z	13	square	global	RVF	yes	present	1	204
63dc9888ca8a3238e40fada8	608005	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
63dc9888ca8a3238e40fada8	609312	10.5	main	z	15	rectangle	global	RVF	yes	present	1	191
