subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5a8d8079190420000156435d	698556	9.5	practice	slash	1	rectangle	global	LVF	yes	present	1	996
5a8d8079190420000156435d	702825	9.5	practice	slash	2	square	global	LVF	yes	present	1	748
5a8d8079190420000156435d	705537	9.5	practice	slash	3	absent	absent	absent	no	present	0	926
5a8d8079190420000156435d	711477	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	714813	9.5	practice	slash	5	square	global	RVF	yes	present	1	786
5a8d8079190420000156435d	718174	9.5	practice	slash	6	rectangle	local	RVF	yes	present	1	1047
5a8d8079190420000156435d	722277	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	726394	9.5	practice	slash	8	square	local	LVF	yes	absent	0	2000
5a8d8079190420000156435d	730477	9.5	practice	slash	9	square	local	LVF	yes	absent	0	2000
5a8d8079190420000156435d	734627	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	737628	9.5	practice	slash	11	square	global	LVF	yes	present	1	934
5a8d8079190420000156435d	741744	9.5	practice	slash	12	rectangle	local	RVF	yes	absent	0	2000
5a8d8079190420000156435d	745844	9.5	practice	slash	13	rectangle	local	RVF	yes	absent	0	2000
5a8d8079190420000156435d	749197	9.5	practice	slash	14	rectangle	global	RVF	yes	present	1	1220
5a8d8079190420000156435d	752547	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	1071
5a8d8079190420000156435d	755700	9.5	practice	slash	16	rectangle	global	LVF	yes	present	1	990
5a8d8079190420000156435d	763813	10.5	main	slash	1	square	local	RVF	yes	present	1	1052
5a8d8079190420000156435d	767325	10.5	main	slash	2	square	global	LVF	yes	present	1	665
5a8d8079190420000156435d	770810	10.5	main	slash	3	rectangle	local	LVF	yes	absent	0	2000
5a8d8079190420000156435d	772890	10.5	main	slash	4	square	local	RVF	yes	present	1	879
5a8d8079190420000156435d	775026	10.5	main	slash	5	square	global	LVF	yes	present	1	999
5a8d8079190420000156435d	776750	10.5	main	slash	6	rectangle	global	RVF	yes	present	1	640
5a8d8079190420000156435d	779777	10.5	main	slash	7	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	783327	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	786710	10.5	main	slash	9	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	788813	10.5	main	slash	10	square	local	RVF	yes	present	1	669
5a8d8079190420000156435d	791944	10.5	main	slash	11	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	793919	10.5	main	slash	12	rectangle	global	RVF	yes	present	1	709
5a8d8079190420000156435d	795801	10.5	main	slash	13	square	global	RVF	yes	present	1	758
5a8d8079190420000156435d	797809	10.5	main	slash	14	square	local	LVF	yes	present	1	831
5a8d8079190420000156435d	800877	10.5	main	slash	15	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	804516	10.5	main	slash	16	rectangle	local	LVF	yes	present	1	1405
5a8d8079190420000156435d	807095	10.5	main	slash	17	square	global	RVF	yes	present	1	1367
5a8d8079190420000156435d	810261	10.5	main	slash	18	rectangle	local	RVF	yes	absent	0	2000
5a8d8079190420000156435d	812217	10.5	main	slash	19	rectangle	global	RVF	yes	present	1	790
5a8d8079190420000156435d	813967	10.5	main	slash	20	rectangle	global	LVF	yes	present	1	756
5a8d8079190420000156435d	815657	10.5	main	slash	21	rectangle	global	LVF	yes	present	1	696
5a8d8079190420000156435d	818171	10.5	main	slash	22	rectangle	local	RVF	yes	present	1	1528
5a8d8079190420000156435d	821277	10.5	main	slash	23	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	823655	10.5	main	slash	24	rectangle	local	LVF	yes	present	1	1260
5a8d8079190420000156435d	826045	10.5	main	slash	25	square	local	LVF	yes	present	1	1018
5a8d8079190420000156435d	828180	10.5	main	slash	26	square	global	RVF	yes	present	1	903
5a8d8079190420000156435d	830216	10.5	main	slash	27	square	global	LVF	yes	present	1	856
5a8d8079190420000156435d	832351	10.5	main	slash	28	square	local	RVF	yes	present	1	873
5a8d8079190420000156435d	834115	10.5	main	slash	29	square	global	RVF	yes	present	1	804
5a8d8079190420000156435d	836144	10.5	main	slash	30	rectangle	local	RVF	yes	present	1	1017
5a8d8079190420000156435d	838077	10.5	main	slash	31	rectangle	local	LVF	yes	present	1	916
5a8d8079190420000156435d	840012	10.5	main	slash	32	square	global	LVF	yes	present	1	967
5a8d8079190420000156435d	841837	10.5	main	slash	33	rectangle	local	RVF	yes	present	1	826
5a8d8079190420000156435d	844911	10.5	main	slash	34	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	846812	10.5	main	slash	35	square	local	LVF	yes	present	1	667
5a8d8079190420000156435d	848609	10.5	main	slash	36	rectangle	global	RVF	yes	present	1	764
5a8d8079190420000156435d	850324	10.5	main	slash	37	rectangle	global	LVF	yes	present	1	746
5a8d8079190420000156435d	851912	10.5	main	slash	38	rectangle	global	LVF	yes	present	1	618
5a8d8079190420000156435d	854878	10.5	main	slash	39	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	856937	10.5	main	slash	40	square	local	LVF	yes	present	1	909
5a8d8079190420000156435d	858657	10.5	main	slash	41	square	global	RVF	yes	present	1	712
5a8d8079190420000156435d	861644	10.5	main	slash	42	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	863194	10.5	main	slash	43	square	local	LVF	yes	present	1	510
5a8d8079190420000156435d	864745	10.5	main	slash	44	rectangle	local	RVF	yes	present	1	502
5a8d8079190420000156435d	866129	10.5	main	slash	45	rectangle	local	LVF	yes	present	1	484
5a8d8079190420000156435d	867620	10.5	main	slash	46	rectangle	global	LVF	yes	present	1	559
5a8d8079190420000156435d	868995	10.5	main	slash	47	square	local	LVF	yes	present	1	502
5a8d8079190420000156435d	871844	10.5	main	slash	48	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	873812	10.5	main	slash	49	rectangle	global	RVF	yes	present	1	584
5a8d8079190420000156435d	875184	10.5	main	slash	50	square	global	LVF	yes	present	1	473
5a8d8079190420000156435d	876489	10.5	main	slash	51	rectangle	global	LVF	yes	present	1	429
5a8d8079190420000156435d	877865	10.5	main	slash	52	square	global	LVF	yes	present	1	437
5a8d8079190420000156435d	880778	10.5	main	slash	53	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	882406	10.5	main	slash	54	rectangle	local	RVF	yes	present	1	561
5a8d8079190420000156435d	885311	10.5	main	slash	55	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	886734	10.5	main	slash	56	rectangle	global	RVF	yes	present	1	457
5a8d8079190420000156435d	888300	10.5	main	slash	57	rectangle	local	LVF	yes	present	1	706
5a8d8079190420000156435d	891211	10.5	main	slash	58	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	893136	10.5	main	slash	59	rectangle	local	LVF	yes	present	1	841
5a8d8079190420000156435d	896028	10.5	main	slash	60	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	899261	10.5	main	slash	61	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	901289	10.5	main	slash	62	square	local	RVF	yes	present	1	794
5a8d8079190420000156435d	903041	10.5	main	slash	63	square	local	RVF	yes	present	1	647
5a8d8079190420000156435d	904537	10.5	main	slash	64	square	global	RVF	yes	present	1	593
5a8d8079190420000156435d	907445	10.5	main	slash	65	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	909422	10.5	main	slash	66	square	local	RVF	yes	present	1	544
5a8d8079190420000156435d	911009	10.5	main	slash	67	square	global	RVF	yes	present	1	665
5a8d8079190420000156435d	912537	10.5	main	slash	68	rectangle	global	RVF	yes	present	1	593
5a8d8079190420000156435d	915428	10.5	main	slash	69	rectangle	local	LVF	yes	absent	0	2000
5a8d8079190420000156435d	917206	10.5	main	slash	70	square	global	LVF	yes	present	1	644
5a8d8079190420000156435d	919011	10.5	main	slash	71	square	local	LVF	yes	present	1	899
5a8d8079190420000156435d	920479	10.5	main	slash	72	square	local	LVF	yes	present	1	568
5a8d8079190420000156435d	922069	10.5	main	slash	73	rectangle	global	RVF	yes	present	1	708
5a8d8079190420000156435d	923537	10.5	main	slash	74	rectangle	local	RVF	yes	present	1	593
5a8d8079190420000156435d	924932	10.5	main	slash	75	square	global	LVF	yes	present	1	521
5a8d8079190420000156435d	926243	10.5	main	slash	76	rectangle	global	LVF	yes	present	1	481
5a8d8079190420000156435d	927611	10.5	main	slash	77	square	local	RVF	yes	present	1	499
5a8d8079190420000156435d	928939	10.5	main	slash	78	rectangle	global	LVF	yes	present	1	462
5a8d8079190420000156435d	930303	10.5	main	slash	79	square	global	RVF	yes	present	1	491
5a8d8079190420000156435d	931721	10.5	main	slash	80	rectangle	local	RVF	yes	present	1	560
5a8d8079190420000156435d	950002	11.5	practice	z	1	square	global	LVF	yes	present	1	857
5a8d8079190420000156435d	954178	11.5	practice	z	2	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	956863	11.5	practice	z	3	rectangle	local	RVF	yes	present	1	510
5a8d8079190420000156435d	959520	11.5	practice	z	4	rectangle	global	RVF	yes	present	1	591
5a8d8079190420000156435d	963512	11.5	practice	z	5	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	966125	11.5	practice	z	6	rectangle	local	RVF	yes	present	1	497
5a8d8079190420000156435d	970245	11.5	practice	z	7	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	972834	11.5	practice	z	8	square	global	LVF	yes	present	1	490
5a8d8079190420000156435d	975344	11.5	practice	z	9	rectangle	global	LVF	yes	present	1	466
5a8d8079190420000156435d	977933	11.5	practice	z	10	rectangle	local	RVF	yes	present	1	655
5a8d8079190420000156435d	980645	11.5	practice	z	11	square	local	LVF	yes	present	1	851
5a8d8079190420000156435d	983502	11.5	practice	z	12	rectangle	global	RVF	yes	present	1	690
5a8d8079190420000156435d	987412	11.5	practice	z	13	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	990026	11.5	practice	z	14	rectangle	global	LVF	yes	present	1	665
5a8d8079190420000156435d	992731	11.5	practice	z	15	square	global	RVF	yes	present	1	619
5a8d8079190420000156435d	995577	11.5	practice	z	16	square	local	LVF	yes	present	1	631
5a8d8079190420000156435d	1000077	12.5	main	z	1	square	local	RVF	yes	present	1	632
5a8d8079190420000156435d	1002464	12.5	main	z	2	rectangle	global	RVF	yes	present	1	504
5a8d8079190420000156435d	1004029	12.5	main	z	3	square	local	LVF	yes	present	1	484
5a8d8079190420000156435d	1005772	12.5	main	z	4	square	local	RVF	yes	present	1	694
5a8d8079190420000156435d	1007116	12.5	main	z	5	square	local	RVF	yes	present	1	405
5a8d8079190420000156435d	1008604	12.5	main	z	6	square	local	RVF	yes	present	1	542
5a8d8079190420000156435d	1010159	12.5	main	z	7	rectangle	local	LVF	yes	present	1	630
5a8d8079190420000156435d	1011786	12.5	main	z	8	rectangle	local	RVF	yes	present	1	624
5a8d8079190420000156435d	1014828	12.5	main	z	9	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1017979	12.5	main	z	10	square	global	RVF	yes	absent	0	2000
5a8d8079190420000156435d	1021429	12.5	main	z	11	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1023107	12.5	main	z	12	square	local	LVF	yes	present	1	679
5a8d8079190420000156435d	1024775	12.5	main	z	13	rectangle	local	RVF	yes	present	1	580
5a8d8079190420000156435d	1027762	12.5	main	z	14	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1029262	12.5	main	z	15	rectangle	local	LVF	yes	present	1	583
5a8d8079190420000156435d	1031129	12.5	main	z	16	rectangle	local	RVF	yes	present	1	651
5a8d8079190420000156435d	1034145	12.5	main	z	17	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1035647	12.5	main	z	18	rectangle	global	LVF	yes	present	1	518
5a8d8079190420000156435d	1038612	12.5	main	z	19	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1041729	12.5	main	z	20	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1043355	12.5	main	z	21	rectangle	local	RVF	yes	present	1	676
5a8d8079190420000156435d	1046412	12.5	main	z	22	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1048000	12.5	main	z	23	square	global	LVF	yes	present	1	605
5a8d8079190420000156435d	1049470	12.5	main	z	24	square	local	LVF	yes	present	1	492
5a8d8079190420000156435d	1050992	12.5	main	z	25	square	global	LVF	yes	present	1	581
5a8d8079190420000156435d	1052332	12.5	main	z	26	square	global	LVF	yes	present	1	436
5a8d8079190420000156435d	1053639	12.5	main	z	27	square	local	LVF	yes	present	1	393
5a8d8079190420000156435d	1054949	12.5	main	z	28	rectangle	local	LVF	yes	present	1	404
5a8d8079190420000156435d	1056318	12.5	main	z	29	rectangle	global	RVF	yes	present	1	473
5a8d8079190420000156435d	1057606	12.5	main	z	30	rectangle	global	LVF	yes	present	1	394
5a8d8079190420000156435d	1060495	12.5	main	z	31	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1062586	12.5	main	z	32	square	global	RVF	yes	present	1	1173
5a8d8079190420000156435d	1066312	12.5	main	z	33	square	global	LVF	yes	present	1	534
5a8d8079190420000156435d	1067920	12.5	main	z	34	rectangle	global	LVF	yes	present	1	457
5a8d8079190420000156435d	1069478	12.5	main	z	35	rectangle	global	LVF	yes	present	1	482
5a8d8079190420000156435d	1070931	12.5	main	z	36	rectangle	global	RVF	yes	present	1	468
5a8d8079190420000156435d	1072589	12.5	main	z	37	rectangle	local	LVF	yes	present	1	611
5a8d8079190420000156435d	1074076	12.5	main	z	38	square	global	RVF	yes	present	1	531
5a8d8079190420000156435d	1075552	12.5	main	z	39	rectangle	global	RVF	yes	present	1	424
5a8d8079190420000156435d	1076982	12.5	main	z	40	square	global	RVF	yes	present	1	437
5a8d8079190420000156435d	1078405	12.5	main	z	41	square	local	LVF	yes	present	1	476
5a8d8079190420000156435d	1079817	12.5	main	z	42	rectangle	global	LVF	yes	present	1	438
5a8d8079190420000156435d	1081241	12.5	main	z	43	rectangle	global	LVF	yes	present	1	495
5a8d8079190420000156435d	1082592	12.5	main	z	44	square	global	LVF	yes	present	1	430
5a8d8079190420000156435d	1084099	12.5	main	z	45	rectangle	local	RVF	yes	present	1	571
5a8d8079190420000156435d	1085530	12.5	main	z	46	rectangle	local	LVF	yes	present	1	509
5a8d8079190420000156435d	1086839	12.5	main	z	47	rectangle	local	LVF	yes	present	1	410
5a8d8079190420000156435d	1088165	12.5	main	z	48	square	local	LVF	yes	present	1	419
5a8d8079190420000156435d	1090153	12.5	main	z	49	square	global	RVF	yes	present	1	1074
5a8d8079190420000156435d	1091580	12.5	main	z	50	rectangle	global	RVF	yes	present	1	511
5a8d8079190420000156435d	1092972	12.5	main	z	51	square	local	RVF	yes	present	1	527
5a8d8079190420000156435d	1094452	12.5	main	z	52	square	local	RVF	yes	present	1	557
5a8d8079190420000156435d	1095880	12.5	main	z	53	square	global	RVF	yes	present	1	513
5a8d8079190420000156435d	1097203	12.5	main	z	54	square	global	RVF	yes	present	1	424
5a8d8079190420000156435d	1100112	12.5	main	z	55	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1101974	12.5	main	z	56	rectangle	local	LVF	yes	present	1	546
5a8d8079190420000156435d	1103366	12.5	main	z	57	rectangle	global	LVF	yes	present	1	471
5a8d8079190420000156435d	1104700	12.5	main	z	58	rectangle	global	RVF	yes	present	1	437
5a8d8079190420000156435d	1107629	12.5	main	z	59	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1109325	12.5	main	z	60	rectangle	local	RVF	yes	present	1	647
5a8d8079190420000156435d	1110640	12.5	main	z	61	rectangle	local	RVF	yes	present	1	411
5a8d8079190420000156435d	1111976	12.5	main	z	62	rectangle	local	RVF	yes	present	1	413
5a8d8079190420000156435d	1113290	12.5	main	z	63	rectangle	global	RVF	yes	present	1	394
5a8d8079190420000156435d	1114531	12.5	main	z	64	square	local	RVF	yes	present	1	351
5a8d8079190420000156435d	1115817	12.5	main	z	65	square	global	LVF	yes	present	1	421
5a8d8079190420000156435d	1117050	12.5	main	z	66	square	local	LVF	yes	present	1	405
5a8d8079190420000156435d	1119879	12.5	main	z	67	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1121313	12.5	main	z	68	square	local	LVF	yes	present	1	533
5a8d8079190420000156435d	1124296	12.5	main	z	69	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1125809	12.5	main	z	70	square	global	RVF	yes	present	1	564
5a8d8079190420000156435d	1127137	12.5	main	z	71	square	local	RVF	yes	present	1	408
5a8d8079190420000156435d	1130046	12.5	main	z	72	absent	absent	absent	no	absent	1	2000
5a8d8079190420000156435d	1131440	12.5	main	z	73	square	global	LVF	yes	present	1	494
5a8d8079190420000156435d	1132880	12.5	main	z	74	rectangle	global	LVF	yes	present	1	376
