subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5de5a131676a6d531c75b6ab	226725	1	practice	slash	1	rectangle	global	LVF	yes	absent	0	2003
5de5a131676a6d531c75b6ab	231212	1	practice	slash	2	rectangle	local	RVF	yes	present	1	1220
5de5a131676a6d531c75b6ab	234671	1	practice	slash	3	square	global	LVF	yes	present	1	540
5de5a131676a6d531c75b6ab	236996	1	practice	slash	4	square	global	LVF	yes	present	1	365
5de5a131676a6d531c75b6ab	240885	1	practice	slash	5	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	243679	1	practice	slash	6	rectangle	local	RVF	yes	present	1	721
5de5a131676a6d531c75b6ab	246886	1	practice	slash	7	rectangle	global	RVF	yes	present	1	921
5de5a131676a6d531c75b6ab	252856	1	practice	slash	8	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	255499	1	practice	slash	9	absent	absent	absent	no	present	0	611
5de5a131676a6d531c75b6ab	258425	1	practice	slash	10	rectangle	global	RVF	yes	present	1	850
5de5a131676a6d531c75b6ab	261294	1	practice	slash	11	square	local	LVF	yes	present	1	642
5de5a131676a6d531c75b6ab	263905	1	practice	slash	12	rectangle	local	RVF	yes	present	1	552
5de5a131676a6d531c75b6ab	266226	1	practice	slash	13	square	local	LVF	yes	present	1	415
5de5a131676a6d531c75b6ab	270072	1	practice	slash	14	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	273934	1	practice	slash	15	square	global	RVF	yes	present	1	1234
5de5a131676a6d531c75b6ab	277081	1	practice	slash	16	rectangle	global	LVF	yes	present	1	859
5de5a131676a6d531c75b6ab	286613	2	main	slash	1	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	288566	2	main	slash	2	square	local	RVF	yes	present	1	463
5de5a131676a6d531c75b6ab	290476	2	main	slash	3	rectangle	local	RVF	yes	present	1	498
5de5a131676a6d531c75b6ab	292351	2	main	slash	4	rectangle	local	LVF	yes	present	1	866
5de5a131676a6d531c75b6ab	293794	2	main	slash	5	square	local	LVF	yes	present	1	420
5de5a131676a6d531c75b6ab	295242	2	main	slash	6	square	global	RVF	yes	present	1	445
5de5a131676a6d531c75b6ab	298252	2	main	slash	7	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	301988	2	main	slash	8	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	304989	2	main	slash	9	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	308634	2	main	slash	10	absent	absent	absent	no	absent	1	2003
5de5a131676a6d531c75b6ab	310204	2	main	slash	11	square	global	LVF	yes	present	1	705
5de5a131676a6d531c75b6ab	312202	2	main	slash	12	rectangle	global	RVF	yes	present	1	550
5de5a131676a6d531c75b6ab	313737	2	main	slash	13	rectangle	local	LVF	yes	present	1	516
5de5a131676a6d531c75b6ab	315183	2	main	slash	14	rectangle	local	RVF	yes	present	1	488
5de5a131676a6d531c75b6ab	316545	2	main	slash	15	square	global	LVF	yes	present	1	435
5de5a131676a6d531c75b6ab	317862	2	main	slash	16	square	global	LVF	yes	present	1	376
5de5a131676a6d531c75b6ab	319221	2	main	slash	17	rectangle	global	LVF	yes	present	1	340
5de5a131676a6d531c75b6ab	320496	2	main	slash	18	rectangle	global	RVF	yes	present	1	337
5de5a131676a6d531c75b6ab	321784	2	main	slash	19	square	local	LVF	yes	present	1	393
