subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d13b9d237fce03faaae024	1147178	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1151938	9.5	practice	slash	2	square	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1156464	9.5	practice	slash	3	square	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1160915	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1163937	9.5	practice	slash	5	square	global	LVF	yes	present	1	624
63d13b9d237fce03faaae024	1166862	9.5	practice	slash	6	square	global	LVF	yes	present	1	573
63d13b9d237fce03faaae024	1171187	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1175492	9.5	practice	slash	8	rectangle	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1179712	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1183997	9.5	practice	slash	10	rectangle	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1186862	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	652
63d13b9d237fce03faaae024	1191235	9.5	practice	slash	12	rectangle	global	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1194942	9.5	practice	slash	13	rectangle	global	LVF	yes	present	1	1518
63d13b9d237fce03faaae024	1199503	9.5	practice	slash	14	rectangle	global	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1202528	9.5	practice	slash	15	square	global	RVF	yes	present	1	659
63d13b9d237fce03faaae024	1207083	9.5	practice	slash	16	rectangle	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1213667	10.5	main	slash	1	square	global	LVF	yes	present	1	561
63d13b9d237fce03faaae024	1215972	10.5	main	slash	2	square	local	LVF	yes	present	1	777
63d13b9d237fce03faaae024	1219740	10.5	main	slash	3	square	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1223200	10.5	main	slash	4	rectangle	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1226419	10.5	main	slash	5	square	global	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1229569	10.5	main	slash	6	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1232679	10.5	main	slash	7	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1234532	10.5	main	slash	8	rectangle	local	LVF	yes	present	1	769
63d13b9d237fce03faaae024	1237076	10.5	main	slash	9	rectangle	global	LVF	yes	present	1	880
63d13b9d237fce03faaae024	1240451	10.5	main	slash	10	rectangle	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1242525	10.5	main	slash	11	rectangle	global	LVF	yes	present	1	957
63d13b9d237fce03faaae024	1245883	10.5	main	slash	12	square	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1249105	10.5	main	slash	13	square	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1250795	10.5	main	slash	14	square	global	RVF	yes	present	1	596
63d13b9d237fce03faaae024	1254237	10.5	main	slash	15	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1255990	10.5	main	slash	16	rectangle	global	RVF	yes	present	1	549
63d13b9d237fce03faaae024	1260092	10.5	main	slash	17	square	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1263423	10.5	main	slash	18	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1268713	10.5	main	slash	19	rectangle	local	LVF	yes	present	1	1276
63d13b9d237fce03faaae024	1270558	10.5	main	slash	20	rectangle	global	LVF	yes	present	1	538
63d13b9d237fce03faaae024	1272436	10.5	main	slash	21	rectangle	global	RVF	yes	present	1	509
63d13b9d237fce03faaae024	1274292	10.5	main	slash	22	rectangle	global	LVF	yes	present	1	570
63d13b9d237fce03faaae024	1276092	10.5	main	slash	23	square	global	RVF	yes	present	1	527
63d13b9d237fce03faaae024	1279313	10.5	main	slash	24	square	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1280980	10.5	main	slash	25	square	global	LVF	yes	present	1	459
63d13b9d237fce03faaae024	1284696	10.5	main	slash	26	square	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1286329	10.5	main	slash	27	square	global	RVF	yes	present	1	471
63d13b9d237fce03faaae024	1289669	10.5	main	slash	28	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1292853	10.5	main	slash	29	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1300316	10.5	main	slash	30	rectangle	global	RVF	yes	present	1	507
63d13b9d237fce03faaae024	1303629	10.5	main	slash	31	square	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1306729	10.5	main	slash	32	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1309928	10.5	main	slash	33	rectangle	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1312976	10.5	main	slash	34	rectangle	local	RVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1314544	10.5	main	slash	35	square	global	RVF	yes	present	1	475
63d13b9d237fce03faaae024	1318182	10.5	main	slash	36	rectangle	local	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1319896	10.5	main	slash	37	rectangle	global	RVF	yes	present	1	508
63d13b9d237fce03faaae024	1323207	10.5	main	slash	38	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1324553	10.5	main	slash	39	rectangle	local	RVF	yes	present	1	335
63d13b9d237fce03faaae024	1327919	10.5	main	slash	40	square	global	LVF	yes	absent	0	2000
63d13b9d237fce03faaae024	1330961	10.5	main	slash	41	absent	absent	absent	no	absent	1	2000
63d13b9d237fce03faaae024	1334061	10.5	main	slash	42	square	local	LVF	yes	absent	0	2000
