subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
594425f07ccfd00001d3f462	161114	1	practice	slash	1	absent	absent	absent	no	present	0	1678
594425f07ccfd00001d3f462	165705	1	practice	slash	2	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	169177	1	practice	slash	3	rectangle	global	LVF	yes	present	1	1004
594425f07ccfd00001d3f462	172839	1	practice	slash	4	rectangle	local	RVF	yes	present	1	979
594425f07ccfd00001d3f462	176033	1	practice	slash	5	rectangle	global	RVF	yes	present	1	917
594425f07ccfd00001d3f462	179218	1	practice	slash	6	square	global	LVF	yes	present	1	944
594425f07ccfd00001d3f462	182376	1	practice	slash	7	square	global	RVF	yes	present	1	911
594425f07ccfd00001d3f462	185236	1	practice	slash	8	rectangle	global	LVF	yes	present	1	696
594425f07ccfd00001d3f462	188450	1	practice	slash	9	rectangle	global	RVF	yes	present	1	723
594425f07ccfd00001d3f462	192604	1	practice	slash	10	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	196696	1	practice	slash	11	square	local	LVF	yes	absent	0	2003
594425f07ccfd00001d3f462	199775	1	practice	slash	12	square	local	LVF	yes	present	1	910
594425f07ccfd00001d3f462	203534	1	practice	slash	13	square	global	LVF	yes	present	1	814
594425f07ccfd00001d3f462	206770	1	practice	slash	14	rectangle	local	RVF	yes	present	1	974
594425f07ccfd00001d3f462	210025	1	practice	slash	15	absent	absent	absent	no	present	0	894
594425f07ccfd00001d3f462	213062	1	practice	slash	16	rectangle	local	RVF	yes	present	1	1051
594425f07ccfd00001d3f462	218119	2	main	slash	1	rectangle	global	LVF	yes	present	1	818
594425f07ccfd00001d3f462	221652	2	main	slash	2	square	local	LVF	yes	absent	0	2003
594425f07ccfd00001d3f462	223560	2	main	slash	3	rectangle	local	RVF	yes	present	1	766
594425f07ccfd00001d3f462	225734	2	main	slash	4	rectangle	global	RVF	yes	present	1	829
594425f07ccfd00001d3f462	227959	2	main	slash	5	square	local	LVF	yes	present	1	1040
594425f07ccfd00001d3f462	230023	2	main	slash	6	square	global	LVF	yes	present	1	846
594425f07ccfd00001d3f462	233194	2	main	slash	7	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	235072	2	main	slash	8	rectangle	global	LVF	yes	present	1	909
594425f07ccfd00001d3f462	237049	2	main	slash	9	rectangle	global	RVF	yes	present	1	859
594425f07ccfd00001d3f462	239062	2	main	slash	10	square	local	RVF	yes	present	1	810
594425f07ccfd00001d3f462	240897	2	main	slash	11	rectangle	global	RVF	yes	present	1	727
594425f07ccfd00001d3f462	242828	2	main	slash	12	square	local	LVF	yes	present	1	972
594425f07ccfd00001d3f462	244741	2	main	slash	13	rectangle	local	RVF	yes	present	1	829
594425f07ccfd00001d3f462	246444	2	main	slash	14	square	global	LVF	yes	present	1	810
594425f07ccfd00001d3f462	249401	2	main	slash	15	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	252471	2	main	slash	16	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	254254	2	main	slash	17	rectangle	local	LVF	yes	present	1	863
594425f07ccfd00001d3f462	256362	2	main	slash	18	rectangle	local	LVF	yes	present	1	888
594425f07ccfd00001d3f462	258096	2	main	slash	19	square	global	RVF	yes	present	1	795
594425f07ccfd00001d3f462	260208	2	main	slash	20	absent	absent	absent	no	present	0	1122
594425f07ccfd00001d3f462	263213	2	main	slash	21	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	266269	2	main	slash	22	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	267950	2	main	slash	23	rectangle	local	RVF	yes	present	1	796
594425f07ccfd00001d3f462	269997	2	main	slash	24	square	local	LVF	yes	present	1	864
594425f07ccfd00001d3f462	271668	2	main	slash	25	rectangle	local	RVF	yes	present	1	777
594425f07ccfd00001d3f462	273451	2	main	slash	26	square	local	RVF	yes	present	1	824
594425f07ccfd00001d3f462	276261	2	main	slash	27	absent	absent	absent	no	absent	1	2003
594425f07ccfd00001d3f462	279213	2	main	slash	28	rectangle	local	LVF	yes	absent	0	2003
594425f07ccfd00001d3f462	281011	2	main	slash	29	square	global	LVF	yes	present	1	794
