subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5cb50cffce95710018cc9c9e	218972	1	practice	z	1	square	global	LVF	yes	absent	0	2000
5cb50cffce95710018cc9c9e	224933	1	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
5cb50cffce95710018cc9c9e	229821	1	practice	z	3	square	local	LVF	yes	present	1	535
5cb50cffce95710018cc9c9e	233684	1	practice	z	4	absent	absent	absent	no	present	0	414
5cb50cffce95710018cc9c9e	236528	1	practice	z	5	rectangle	global	LVF	yes	present	1	347
5cb50cffce95710018cc9c9e	240164	1	practice	z	6	rectangle	local	RVF	yes	present	1	412
5cb50cffce95710018cc9c9e	243329	1	practice	z	7	square	global	RVF	yes	present	1	377
5cb50cffce95710018cc9c9e	246522	1	practice	z	8	square	global	LVF	yes	present	1	370
5cb50cffce95710018cc9c9e	249123	1	practice	z	9	rectangle	global	LVF	yes	present	1	329
5cb50cffce95710018cc9c9e	252275	1	practice	z	10	square	local	LVF	yes	present	1	478
5cb50cffce95710018cc9c9e	255460	1	practice	z	11	absent	absent	absent	no	present	0	376
5cb50cffce95710018cc9c9e	257896	1	practice	z	12	absent	absent	absent	no	present	0	404
5cb50cffce95710018cc9c9e	260324	1	practice	z	13	rectangle	global	RVF	yes	present	1	433
5cb50cffce95710018cc9c9e	262942	1	practice	z	14	rectangle	local	RVF	yes	present	1	546
5cb50cffce95710018cc9c9e	266930	1	practice	z	15	absent	absent	absent	no	absent	1	2000
5cb50cffce95710018cc9c9e	269556	1	practice	z	16	rectangle	global	RVF	yes	present	1	456
5cb50cffce95710018cc9c9e	284889	2	main	z	1	rectangle	local	LVF	yes	present	1	406
5cb50cffce95710018cc9c9e	287463	2	main	z	2	rectangle	global	LVF	yes	present	1	376
5cb50cffce95710018cc9c9e	290525	2	main	z	3	rectangle	global	LVF	yes	present	1	323
5cb50cffce95710018cc9c9e	293705	2	main	z	4	square	local	RVF	yes	present	1	489
5cb50cffce95710018cc9c9e	296350	2	main	z	5	square	global	LVF	yes	present	1	443
5cb50cffce95710018cc9c9e	299036	2	main	z	6	rectangle	local	RVF	yes	present	1	362
5cb50cffce95710018cc9c9e	302018	2	main	z	7	square	local	LVF	yes	present	1	492
5cb50cffce95710018cc9c9e	305711	2	main	z	8	square	local	LVF	yes	present	1	363
5cb50cffce95710018cc9c9e	307782	2	main	z	9	rectangle	local	LVF	yes	present	1	520
5cb50cffce95710018cc9c9e	311864	2	main	z	10	absent	absent	absent	no	absent	1	2000
5cb50cffce95710018cc9c9e	313529	2	main	z	11	absent	absent	absent	no	present	0	457
5cb50cffce95710018cc9c9e	315331	2	main	z	12	square	local	RVF	yes	present	1	472
5cb50cffce95710018cc9c9e	317298	2	main	z	13	rectangle	local	RVF	yes	present	1	437
5cb50cffce95710018cc9c9e	319336	2	main	z	14	square	global	RVF	yes	present	1	476
5cb50cffce95710018cc9c9e	321719	2	main	z	15	rectangle	local	RVF	yes	present	1	439
5cb50cffce95710018cc9c9e	325475	2	main	z	16	absent	absent	absent	no	absent	1	2000
5cb50cffce95710018cc9c9e	328752	2	main	z	17	rectangle	global	RVF	yes	absent	0	2000
5cb50cffce95710018cc9c9e	330133	2	main	z	18	square	global	RVF	yes	present	1	416
5cb50cffce95710018cc9c9e	332199	2	main	z	19	rectangle	global	RVF	yes	present	1	404
5cb50cffce95710018cc9c9e	335992	2	main	z	20	absent	absent	absent	no	absent	1	2000
5cb50cffce95710018cc9c9e	338157	2	main	z	21	rectangle	local	LVF	yes	present	1	453
5cb50cffce95710018cc9c9e	340619	2	main	z	22	rectangle	global	RVF	yes	present	1	473
5cb50cffce95710018cc9c9e	343503	2	main	z	23	absent	absent	absent	no	present	0	707
5cb50cffce95710018cc9c9e	347017	2	main	z	24	absent	absent	absent	no	present	0	961
