subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6122bff4706b6d848da00ec1	1131541	9.5	practice	z	1	square	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1136910	9.5	practice	z	2	square	global	LVF	yes	present	1	1317
6122bff4706b6d848da00ec1	1143657	9.5	practice	z	3	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1148557	9.5	practice	z	4	rectangle	local	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1153840	9.5	practice	z	5	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1159661	9.5	practice	z	6	rectangle	local	RVF	yes	present	1	1686
6122bff4706b6d848da00ec1	1164223	9.5	practice	z	7	rectangle	local	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1167653	9.5	practice	z	8	square	global	LVF	yes	present	1	1142
6122bff4706b6d848da00ec1	1171990	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1176607	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1180426	9.5	practice	z	11	rectangle	global	LVF	yes	present	1	1035
6122bff4706b6d848da00ec1	1183692	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	951
6122bff4706b6d848da00ec1	1188124	9.5	practice	z	13	square	local	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1196533	9.5	practice	z	14	rectangle	global	LVF	yes	present	1	923
6122bff4706b6d848da00ec1	1200706	9.5	practice	z	15	square	local	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1203778	9.5	practice	z	16	rectangle	global	RVF	yes	present	1	754
6122bff4706b6d848da00ec1	1247992	10.5	main	z	1	rectangle	global	RVF	yes	present	1	784
6122bff4706b6d848da00ec1	1252271	10.5	main	z	2	square	global	LVF	yes	present	1	613
6122bff4706b6d848da00ec1	1255072	10.5	main	z	3	rectangle	global	LVF	yes	present	1	682
6122bff4706b6d848da00ec1	1258069	10.5	main	z	4	rectangle	global	RVF	yes	present	1	460
6122bff4706b6d848da00ec1	1262388	10.5	main	z	5	square	local	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1265939	10.5	main	z	6	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1268337	10.5	main	z	7	rectangle	local	RVF	yes	present	1	912
6122bff4706b6d848da00ec1	1270919	10.5	main	z	8	square	global	RVF	yes	present	1	1046
6122bff4706b6d848da00ec1	1274322	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1277738	10.5	main	z	10	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1281522	10.5	main	z	11	rectangle	local	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1283499	10.5	main	z	12	rectangle	global	LVF	yes	present	1	757
6122bff4706b6d848da00ec1	1285956	10.5	main	z	13	square	global	RVF	yes	present	1	1016
6122bff4706b6d848da00ec1	1287835	10.5	main	z	14	square	global	LVF	yes	present	1	775
6122bff4706b6d848da00ec1	1290018	10.5	main	z	15	rectangle	global	LVF	yes	present	1	1010
6122bff4706b6d848da00ec1	1292107	10.5	main	z	16	square	local	LVF	yes	present	1	1050
6122bff4706b6d848da00ec1	1294436	10.5	main	z	17	rectangle	local	LVF	yes	present	1	1094
6122bff4706b6d848da00ec1	1297588	10.5	main	z	18	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1301755	10.5	main	z	19	rectangle	local	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1303626	10.5	main	z	20	square	local	RVF	yes	present	1	687
6122bff4706b6d848da00ec1	1305907	10.5	main	z	21	rectangle	local	LVF	yes	present	1	983
6122bff4706b6d848da00ec1	1308105	10.5	main	z	22	rectangle	local	RVF	yes	present	1	782
6122bff4706b6d848da00ec1	1310893	10.5	main	z	23	absent	absent	absent	no	present	0	1503
6122bff4706b6d848da00ec1	1314154	10.5	main	z	24	square	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1317221	10.5	main	z	25	square	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1319318	10.5	main	z	26	square	local	LVF	yes	present	1	959
6122bff4706b6d848da00ec1	1321714	10.5	main	z	27	square	local	LVF	yes	present	1	1207
6122bff4706b6d848da00ec1	1323985	10.5	main	z	28	rectangle	local	LVF	yes	present	1	1043
6122bff4706b6d848da00ec1	1325910	10.5	main	z	29	square	local	RVF	yes	present	1	922
6122bff4706b6d848da00ec1	1329005	10.5	main	z	30	rectangle	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1332437	10.5	main	z	31	square	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1334504	10.5	main	z	32	square	local	LVF	yes	present	1	931
6122bff4706b6d848da00ec1	1337638	10.5	main	z	33	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1342737	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1344874	10.5	main	z	35	rectangle	local	RVF	yes	present	1	969
6122bff4706b6d848da00ec1	1348105	10.5	main	z	36	rectangle	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1355118	10.5	main	z	37	square	local	RVF	yes	present	1	810
6122bff4706b6d848da00ec1	1358221	10.5	main	z	38	square	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1361271	10.5	main	z	39	rectangle	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1365064	10.5	main	z	40	absent	absent	absent	no	present	0	1156
6122bff4706b6d848da00ec1	1367334	10.5	main	z	41	rectangle	local	RVF	yes	present	1	1192
6122bff4706b6d848da00ec1	1369285	10.5	main	z	42	square	global	RVF	yes	present	1	913
6122bff4706b6d848da00ec1	1371384	10.5	main	z	43	square	local	RVF	yes	present	1	944
6122bff4706b6d848da00ec1	1374421	10.5	main	z	44	rectangle	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1377487	10.5	main	z	45	square	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1380704	10.5	main	z	46	square	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1382622	10.5	main	z	47	rectangle	local	RVF	yes	present	1	867
6122bff4706b6d848da00ec1	1384801	10.5	main	z	48	square	local	LVF	yes	present	1	1045
6122bff4706b6d848da00ec1	1386943	10.5	main	z	49	square	local	LVF	yes	present	1	1071
6122bff4706b6d848da00ec1	1388909	10.5	main	z	50	square	global	LVF	yes	present	1	903
6122bff4706b6d848da00ec1	1390822	10.5	main	z	51	square	local	RVF	yes	present	1	899
6122bff4706b6d848da00ec1	1393921	10.5	main	z	52	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1397287	10.5	main	z	53	rectangle	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1400320	10.5	main	z	54	rectangle	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1402583	10.5	main	z	55	square	local	RVF	yes	present	1	1059
6122bff4706b6d848da00ec1	1404942	10.5	main	z	56	rectangle	local	RVF	yes	present	1	1019
6122bff4706b6d848da00ec1	1408187	10.5	main	z	57	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1410467	10.5	main	z	58	rectangle	local	LVF	yes	present	1	1077
6122bff4706b6d848da00ec1	1412607	10.5	main	z	59	square	local	RVF	yes	present	1	1035
6122bff4706b6d848da00ec1	1415384	10.5	main	z	60	rectangle	local	LVF	yes	present	1	1178
6122bff4706b6d848da00ec1	1418670	10.5	main	z	61	rectangle	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1422436	10.5	main	z	62	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1425820	10.5	main	z	63	square	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1429036	10.5	main	z	64	rectangle	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1431383	10.5	main	z	65	rectangle	local	RVF	yes	present	1	1128
6122bff4706b6d848da00ec1	1434503	10.5	main	z	66	rectangle	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1437653	10.5	main	z	67	square	global	LVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1440687	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1442366	10.5	main	z	69	rectangle	local	LVF	yes	present	1	524
6122bff4706b6d848da00ec1	1445637	10.5	main	z	70	rectangle	global	RVF	yes	absent	0	2000
6122bff4706b6d848da00ec1	1448969	10.5	main	z	71	absent	absent	absent	no	absent	1	2000
6122bff4706b6d848da00ec1	1452069	10.5	main	z	72	square	global	LVF	yes	absent	0	2000
