subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62daadb99f0265052485e7cf	2207022	9.5	practice	slash	1	square	global	RVF	yes	present	1	1600
62daadb99f0265052485e7cf	2212584	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
62daadb99f0265052485e7cf	2216459	9.5	practice	slash	3	square	global	LVF	yes	present	1	1180
62daadb99f0265052485e7cf	2219483	9.5	practice	slash	4	rectangle	local	RVF	yes	present	1	897
62daadb99f0265052485e7cf	2223102	9.5	practice	slash	5	rectangle	global	RVF	yes	present	1	943
62daadb99f0265052485e7cf	2226200	9.5	practice	slash	6	rectangle	local	RVF	yes	present	1	982
62daadb99f0265052485e7cf	2228970	9.5	practice	slash	7	rectangle	global	LVF	yes	present	1	745
62daadb99f0265052485e7cf	2231991	9.5	practice	slash	8	absent	absent	absent	no	present	0	1045
62daadb99f0265052485e7cf	2235069	9.5	practice	slash	9	absent	absent	absent	no	present	0	999
62daadb99f0265052485e7cf	2239130	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
62daadb99f0265052485e7cf	2241990	9.5	practice	slash	11	square	local	LVF	yes	present	1	853
62daadb99f0265052485e7cf	2245026	9.5	practice	slash	12	rectangle	local	RVF	yes	present	1	1031
62daadb99f0265052485e7cf	2248317	9.5	practice	slash	13	square	global	LVF	yes	present	1	1018
62daadb99f0265052485e7cf	2251320	9.5	practice	slash	14	square	local	LVF	yes	present	1	1014
62daadb99f0265052485e7cf	2254357	9.5	practice	slash	15	rectangle	global	LVF	yes	present	1	909
62daadb99f0265052485e7cf	2257305	9.5	practice	slash	16	rectangle	global	RVF	yes	present	1	1016
62daadb99f0265052485e7cf	2264211	10.5	main	slash	1	rectangle	local	RVF	yes	present	1	811
62daadb99f0265052485e7cf	2266984	10.5	main	slash	2	square	local	RVF	yes	present	1	777
62daadb99f0265052485e7cf	2270174	10.5	main	slash	3	square	global	RVF	yes	present	1	844
62daadb99f0265052485e7cf	2272374	10.5	main	slash	4	square	local	RVF	yes	present	1	772
62daadb99f0265052485e7cf	2274700	10.5	main	slash	5	rectangle	local	RVF	yes	present	1	1109
62daadb99f0265052485e7cf	2276788	10.5	main	slash	6	rectangle	local	LVF	yes	present	1	826
62daadb99f0265052485e7cf	2278457	10.5	main	slash	7	square	local	LVF	yes	present	1	658
62daadb99f0265052485e7cf	2281504	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
62daadb99f0265052485e7cf	2283506	10.5	main	slash	9	rectangle	global	RVF	yes	present	1	895
62daadb99f0265052485e7cf	2285420	10.5	main	slash	10	square	global	LVF	yes	present	1	773
62daadb99f0265052485e7cf	2287405	10.5	main	slash	11	rectangle	global	LVF	yes	present	1	820
62daadb99f0265052485e7cf	2289370	10.5	main	slash	12	square	local	LVF	yes	present	1	892
62daadb99f0265052485e7cf	2292411	10.5	main	slash	13	absent	absent	absent	no	absent	1	2000
62daadb99f0265052485e7cf	2294200	10.5	main	slash	14	rectangle	global	RVF	yes	present	1	845
62daadb99f0265052485e7cf	2296349	10.5	main	slash	15	square	local	RVF	yes	present	1	1011
62daadb99f0265052485e7cf	2299578	10.5	main	slash	16	absent	absent	absent	no	absent	1	2000
62daadb99f0265052485e7cf	2301572	10.5	main	slash	17	rectangle	local	RVF	yes	present	1	854
62daadb99f0265052485e7cf	2303625	10.5	main	slash	18	square	global	LVF	yes	present	1	885
62daadb99f0265052485e7cf	2305569	10.5	main	slash	19	rectangle	global	RVF	yes	present	1	842
62daadb99f0265052485e7cf	2307390	10.5	main	slash	20	square	global	RVF	yes	present	1	825
62daadb99f0265052485e7cf	2310702	10.5	main	slash	21	absent	absent	absent	no	absent	1	2000
62daadb99f0265052485e7cf	2313609	10.5	main	slash	22	rectangle	local	LVF	yes	absent	0	2000
62daadb99f0265052485e7cf	2315603	10.5	main	slash	23	square	global	RVF	yes	present	1	888
62daadb99f0265052485e7cf	2319379	10.5	main	slash	24	rectangle	local	LVF	yes	present	1	1005
