subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f0a7dec44c42c19a6c9f6d9	799821	9.5	practice	slash	1	square	local	LVF	yes	present	1	1203
5f0a7dec44c42c19a6c9f6d9	805165	9.5	practice	slash	2	rectangle	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	808701	9.5	practice	slash	3	square	global	RVF	yes	present	1	1182
5f0a7dec44c42c19a6c9f6d9	813405	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	816575	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	883
5f0a7dec44c42c19a6c9f6d9	820534	9.5	practice	slash	6	rectangle	global	RVF	yes	present	1	1171
5f0a7dec44c42c19a6c9f6d9	824000	9.5	practice	slash	7	square	global	LVF	yes	present	1	1000
5f0a7dec44c42c19a6c9f6d9	827014	9.5	practice	slash	8	rectangle	global	LVF	yes	present	1	912
5f0a7dec44c42c19a6c9f6d9	831457	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	835628	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	839233	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	1050
5f0a7dec44c42c19a6c9f6d9	843585	9.5	practice	slash	12	rectangle	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	846792	9.5	practice	slash	13	rectangle	local	RVF	yes	present	1	971
5f0a7dec44c42c19a6c9f6d9	851226	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	855465	9.5	practice	slash	15	square	local	LVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	858652	9.5	practice	slash	16	square	global	LVF	yes	present	1	833
5f0a7dec44c42c19a6c9f6d9	867367	10.5	main	slash	1	square	local	RVF	yes	present	1	1059
5f0a7dec44c42c19a6c9f6d9	870576	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	872812	10.5	main	slash	3	rectangle	global	RVF	yes	present	1	967
5f0a7dec44c42c19a6c9f6d9	874927	10.5	main	slash	4	square	global	RVF	yes	present	1	912
5f0a7dec44c42c19a6c9f6d9	877950	10.5	main	slash	5	rectangle	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	880215	10.5	main	slash	6	rectangle	global	LVF	yes	present	1	995
5f0a7dec44c42c19a6c9f6d9	883939	10.5	main	slash	7	rectangle	local	LVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	887226	10.5	main	slash	8	rectangle	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	890137	10.5	main	slash	9	square	local	RVF	yes	present	1	1625
5f0a7dec44c42c19a6c9f6d9	893365	10.5	main	slash	10	rectangle	local	LVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	895537	10.5	main	slash	11	rectangle	global	LVF	yes	present	1	919
5f0a7dec44c42c19a6c9f6d9	897675	10.5	main	slash	12	square	local	LVF	yes	present	1	1087
5f0a7dec44c42c19a6c9f6d9	900823	10.5	main	slash	13	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	903976	10.5	main	slash	14	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	906225	10.5	main	slash	15	square	local	RVF	yes	present	1	1045
5f0a7dec44c42c19a6c9f6d9	909382	10.5	main	slash	16	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	911671	10.5	main	slash	17	square	global	RVF	yes	present	1	1002
5f0a7dec44c42c19a6c9f6d9	913829	10.5	main	slash	18	rectangle	global	RVF	yes	present	1	1009
5f0a7dec44c42c19a6c9f6d9	916372	10.5	main	slash	19	absent	absent	absent	no	present	0	1567
5f0a7dec44c42c19a6c9f6d9	918871	10.5	main	slash	20	square	global	LVF	yes	present	1	1194
5f0a7dec44c42c19a6c9f6d9	922078	10.5	main	slash	21	rectangle	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	925298	10.5	main	slash	22	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	927331	10.5	main	slash	23	square	global	LVF	yes	present	1	863
5f0a7dec44c42c19a6c9f6d9	929852	10.5	main	slash	24	rectangle	global	RVF	yes	present	1	1398
5f0a7dec44c42c19a6c9f6d9	932146	10.5	main	slash	25	square	global	LVF	yes	present	1	1040
5f0a7dec44c42c19a6c9f6d9	935158	10.5	main	slash	26	square	local	LVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	938277	10.5	main	slash	27	absent	absent	absent	no	absent	1	2000
5f0a7dec44c42c19a6c9f6d9	941303	10.5	main	slash	28	rectangle	global	LVF	yes	present	1	988
5f0a7dec44c42c19a6c9f6d9	944634	10.5	main	slash	29	square	local	LVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	947903	10.5	main	slash	30	rectangle	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	950776	10.5	main	slash	31	rectangle	local	LVF	yes	present	1	1369
5f0a7dec44c42c19a6c9f6d9	952912	10.5	main	slash	32	square	local	LVF	yes	present	1	1120
5f0a7dec44c42c19a6c9f6d9	954848	10.5	main	slash	33	square	global	RVF	yes	present	1	936
5f0a7dec44c42c19a6c9f6d9	957797	10.5	main	slash	34	square	local	RVF	yes	absent	0	2000
5f0a7dec44c42c19a6c9f6d9	960202	10.5	main	slash	35	rectangle	global	RVF	yes	present	1	1003
