subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61498e629580b6d5cc8f67f3	148833	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	153915	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	157015	1	practice	slash	3	rectangle	local	RVF	yes	present	1	418
61498e629580b6d5cc8f67f3	161414	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	164093	1	practice	slash	5	square	global	LVF	yes	present	1	530
61498e629580b6d5cc8f67f3	167107	1	practice	slash	6	square	global	LVF	yes	present	1	726
61498e629580b6d5cc8f67f3	169864	1	practice	slash	7	rectangle	local	RVF	yes	present	1	564
61498e629580b6d5cc8f67f3	172617	1	practice	slash	8	rectangle	local	RVF	yes	present	1	737
61498e629580b6d5cc8f67f3	175233	1	practice	slash	9	rectangle	global	RVF	yes	present	1	378
61498e629580b6d5cc8f67f3	177798	1	practice	slash	10	rectangle	global	LVF	yes	present	1	377
61498e629580b6d5cc8f67f3	180218	1	practice	slash	11	square	local	LVF	yes	present	1	487
61498e629580b6d5cc8f67f3	182514	1	practice	slash	12	square	global	RVF	yes	present	1	378
61498e629580b6d5cc8f67f3	184999	1	practice	slash	13	rectangle	global	RVF	yes	present	1	454
61498e629580b6d5cc8f67f3	187548	1	practice	slash	14	square	local	LVF	yes	present	1	569
61498e629580b6d5cc8f67f3	191363	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	193940	1	practice	slash	16	rectangle	global	LVF	yes	present	1	445
61498e629580b6d5cc8f67f3	202660	2	main	slash	1	square	global	LVF	yes	present	1	300
61498e629580b6d5cc8f67f3	204529	2	main	slash	2	rectangle	global	LVF	yes	present	1	506
61498e629580b6d5cc8f67f3	206219	2	main	slash	3	square	global	RVF	yes	present	1	458
61498e629580b6d5cc8f67f3	209311	2	main	slash	4	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	211435	2	main	slash	5	rectangle	local	RVF	yes	present	1	843
61498e629580b6d5cc8f67f3	213396	2	main	slash	6	square	local	RVF	yes	present	1	486
61498e629580b6d5cc8f67f3	215035	2	main	slash	7	square	local	RVF	yes	present	1	426
61498e629580b6d5cc8f67f3	218177	2	main	slash	8	rectangle	local	RVF	yes	absent	0	2000
61498e629580b6d5cc8f67f3	219747	2	main	slash	9	rectangle	local	LVF	yes	present	1	454
61498e629580b6d5cc8f67f3	222106	2	main	slash	10	rectangle	local	LVF	yes	present	1	1112
61498e629580b6d5cc8f67f3	225277	2	main	slash	11	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	227028	2	main	slash	12	rectangle	local	LVF	yes	present	1	820
61498e629580b6d5cc8f67f3	228999	2	main	slash	13	square	local	RVF	yes	present	1	807
61498e629580b6d5cc8f67f3	230487	2	main	slash	14	square	global	RVF	yes	present	1	427
61498e629580b6d5cc8f67f3	232049	2	main	slash	15	rectangle	local	RVF	yes	present	1	407
61498e629580b6d5cc8f67f3	233518	2	main	slash	16	square	global	LVF	yes	present	1	459
61498e629580b6d5cc8f67f3	234767	2	main	slash	17	rectangle	global	LVF	yes	present	1	292
61498e629580b6d5cc8f67f3	236027	2	main	slash	18	rectangle	global	RVF	yes	present	1	379
61498e629580b6d5cc8f67f3	237198	2	main	slash	19	rectangle	global	RVF	yes	present	1	357
61498e629580b6d5cc8f67f3	238285	2	main	slash	20	rectangle	local	RVF	yes	present	1	311
61498e629580b6d5cc8f67f3	239935	2	main	slash	21	absent	absent	absent	no	present	0	560
61498e629580b6d5cc8f67f3	241650	2	main	slash	22	square	local	LVF	yes	present	1	741
61498e629580b6d5cc8f67f3	243412	2	main	slash	23	square	local	LVF	yes	present	1	604
61498e629580b6d5cc8f67f3	244882	2	main	slash	24	square	local	LVF	yes	present	1	490
61498e629580b6d5cc8f67f3	246276	2	main	slash	25	rectangle	global	LVF	yes	present	1	506
61498e629580b6d5cc8f67f3	247966	2	main	slash	26	square	local	RVF	yes	present	1	592
61498e629580b6d5cc8f67f3	250958	2	main	slash	27	rectangle	global	RVF	yes	absent	0	2000
61498e629580b6d5cc8f67f3	252389	2	main	slash	28	square	global	LVF	yes	present	1	529
61498e629580b6d5cc8f67f3	253680	2	main	slash	29	square	global	RVF	yes	present	1	339
61498e629580b6d5cc8f67f3	255038	2	main	slash	30	rectangle	local	LVF	yes	present	1	562
61498e629580b6d5cc8f67f3	256635	2	main	slash	31	absent	absent	absent	no	present	0	760
61498e629580b6d5cc8f67f3	258027	2	main	slash	32	square	global	LVF	yes	present	1	537
61498e629580b6d5cc8f67f3	260875	2	main	slash	33	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	262180	2	main	slash	34	square	global	RVF	yes	present	1	389
61498e629580b6d5cc8f67f3	263830	2	main	slash	35	absent	absent	absent	no	present	0	789
61498e629580b6d5cc8f67f3	265794	2	main	slash	36	rectangle	global	RVF	yes	present	1	1119
61498e629580b6d5cc8f67f3	267341	2	main	slash	37	rectangle	global	LVF	yes	present	1	432
61498e629580b6d5cc8f67f3	270192	2	main	slash	38	absent	absent	absent	no	absent	1	2000
61498e629580b6d5cc8f67f3	271551	2	main	slash	39	square	local	LVF	yes	present	1	412
61498e629580b6d5cc8f67f3	274458	2	main	slash	40	absent	absent	absent	no	absent	1	2000
