subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6303b2a667e441d9712da559	732715	9.5	practice	slash	1	square	local	LVF	yes	absent	0	2000
6303b2a667e441d9712da559	739631	9.5	practice	slash	2	rectangle	local	RVF	yes	present	1	612
6303b2a667e441d9712da559	745762	9.5	practice	slash	3	square	global	RVF	yes	present	1	474
6303b2a667e441d9712da559	748820	9.5	practice	slash	4	rectangle	local	RVF	yes	present	1	562
6303b2a667e441d9712da559	752045	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	904
6303b2a667e441d9712da559	757508	9.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	760895	9.5	practice	slash	7	rectangle	global	RVF	yes	present	1	898
6303b2a667e441d9712da559	765449	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	768765	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	561
6303b2a667e441d9712da559	771994	9.5	practice	slash	10	square	global	LVF	yes	present	1	469
6303b2a667e441d9712da559	774915	9.5	practice	slash	11	square	global	LVF	yes	present	1	444
6303b2a667e441d9712da559	777898	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	475
6303b2a667e441d9712da559	780629	9.5	practice	slash	13	square	local	LVF	yes	present	1	468
6303b2a667e441d9712da559	783650	9.5	practice	slash	14	absent	absent	absent	no	present	0	838
6303b2a667e441d9712da559	787201	9.5	practice	slash	15	rectangle	global	LVF	yes	present	1	455
6303b2a667e441d9712da559	793448	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	806874	10.5	main	slash	1	square	global	RVF	yes	present	1	440
6303b2a667e441d9712da559	810717	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	814095	10.5	main	slash	3	square	local	LVF	yes	absent	0	2000
6303b2a667e441d9712da559	817750	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	821034	10.5	main	slash	5	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	824321	10.5	main	slash	6	square	local	RVF	yes	absent	0	2000
6303b2a667e441d9712da559	826316	10.5	main	slash	7	square	global	LVF	yes	present	1	491
6303b2a667e441d9712da559	828712	10.5	main	slash	8	square	global	LVF	yes	present	1	469
6303b2a667e441d9712da559	831961	10.5	main	slash	9	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	835428	10.5	main	slash	10	rectangle	local	LVF	yes	absent	0	2000
6303b2a667e441d9712da559	838712	10.5	main	slash	11	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	841859	10.5	main	slash	12	rectangle	local	LVF	yes	present	1	1991
6303b2a667e441d9712da559	846116	10.5	main	slash	13	rectangle	local	RVF	yes	absent	0	2000
6303b2a667e441d9712da559	849270	10.5	main	slash	14	rectangle	local	LVF	yes	absent	0	2000
6303b2a667e441d9712da559	851430	10.5	main	slash	15	rectangle	local	RVF	yes	present	1	822
6303b2a667e441d9712da559	853351	10.5	main	slash	16	square	global	RVF	yes	present	1	578
6303b2a667e441d9712da559	855820	10.5	main	slash	17	rectangle	global	RVF	yes	present	1	442
6303b2a667e441d9712da559	857813	10.5	main	slash	18	square	local	LVF	yes	present	1	586
6303b2a667e441d9712da559	861786	10.5	main	slash	19	square	local	RVF	yes	present	1	687
6303b2a667e441d9712da559	865279	10.5	main	slash	20	absent	absent	absent	no	absent	1	2000
6303b2a667e441d9712da559	866460	10.5	main	slash	21	rectangle	global	LVF	yes	present	1	491
6303b2a667e441d9712da559	868917	10.5	main	slash	22	rectangle	global	LVF	yes	present	1	400
6303b2a667e441d9712da559	871272	10.5	main	slash	23	rectangle	local	RVF	yes	present	1	601
6303b2a667e441d9712da559	874354	10.5	main	slash	24	square	local	RVF	yes	present	1	600
6303b2a667e441d9712da559	878467	10.5	main	slash	25	square	global	RVF	yes	present	1	959
6303b2a667e441d9712da559	881443	10.5	main	slash	26	rectangle	global	RVF	yes	present	1	450
