subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6093352bbe7fa5d5483fa970	118759	1	practice	z	1	rectangle	global	RVF	yes	present	1	1081
6093352bbe7fa5d5483fa970	123014	1	practice	z	2	rectangle	global	LVF	yes	present	1	564
6093352bbe7fa5d5483fa970	125646	1	practice	z	3	square	global	RVF	yes	present	1	544
6093352bbe7fa5d5483fa970	129612	1	practice	z	4	square	local	LVF	yes	present	1	658
6093352bbe7fa5d5483fa970	132403	1	practice	z	5	rectangle	local	RVF	yes	present	1	680
6093352bbe7fa5d5483fa970	135171	1	practice	z	6	square	local	LVF	yes	present	1	876
6093352bbe7fa5d5483fa970	137807	1	practice	z	7	rectangle	local	RVF	yes	present	1	711
6093352bbe7fa5d5483fa970	141184	1	practice	z	8	absent	absent	absent	no	present	0	1337
6093352bbe7fa5d5483fa970	145284	1	practice	z	9	square	global	LVF	yes	absent	0	2000
6093352bbe7fa5d5483fa970	148784	1	practice	z	10	rectangle	global	LVF	yes	present	1	1447
6093352bbe7fa5d5483fa970	152840	1	practice	z	11	absent	absent	absent	no	absent	1	2000
6093352bbe7fa5d5483fa970	156743	1	practice	z	12	absent	absent	absent	no	absent	1	2000
6093352bbe7fa5d5483fa970	159409	1	practice	z	13	rectangle	global	RVF	yes	present	1	580
6093352bbe7fa5d5483fa970	163449	1	practice	z	14	absent	absent	absent	no	absent	1	2000
6093352bbe7fa5d5483fa970	166062	1	practice	z	15	rectangle	local	RVF	yes	present	1	593
6093352bbe7fa5d5483fa970	168654	1	practice	z	16	square	global	LVF	yes	present	1	650
6093352bbe7fa5d5483fa970	174455	2	main	z	1	square	local	LVF	yes	present	1	580
6093352bbe7fa5d5483fa970	178454	2	main	z	2	square	global	LVF	yes	present	1	807
6093352bbe7fa5d5483fa970	180677	2	main	z	3	rectangle	global	RVF	yes	present	1	1013
6093352bbe7fa5d5483fa970	182681	2	main	z	4	rectangle	local	LVF	yes	present	1	882
6093352bbe7fa5d5483fa970	184966	2	main	z	5	rectangle	local	RVF	yes	present	1	1149
6093352bbe7fa5d5483fa970	188052	2	main	z	6	absent	absent	absent	no	absent	1	2000
6093352bbe7fa5d5483fa970	189669	2	main	z	7	rectangle	local	LVF	yes	present	1	597
6093352bbe7fa5d5483fa970	191387	2	main	z	8	square	local	LVF	yes	present	1	565
6093352bbe7fa5d5483fa970	193318	2	main	z	9	rectangle	global	RVF	yes	present	1	877
6093352bbe7fa5d5483fa970	195543	2	main	z	10	square	local	RVF	yes	present	1	1200
6093352bbe7fa5d5483fa970	197383	2	main	z	11	square	local	LVF	yes	present	1	806
6093352bbe7fa5d5483fa970	199581	2	main	z	12	square	global	LVF	yes	present	1	1118
