subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62d709bbd195748a93cf951b	322144	1	practice	z	1	rectangle	global	LVF	yes	present	1	570
62d709bbd195748a93cf951b	326936	1	practice	z	2	rectangle	global	RVF	yes	present	1	659
62d709bbd195748a93cf951b	331976	1	practice	z	3	square	local	LVF	yes	present	1	628
62d709bbd195748a93cf951b	336714	1	practice	z	4	absent	absent	absent	no	present	0	813
62d709bbd195748a93cf951b	340618	1	practice	z	5	square	global	RVF	yes	present	1	810
62d709bbd195748a93cf951b	343826	1	practice	z	6	square	global	LVF	yes	present	1	694
62d709bbd195748a93cf951b	346944	1	practice	z	7	absent	absent	absent	no	present	0	887
62d709bbd195748a93cf951b	349609	1	practice	z	8	rectangle	global	RVF	yes	present	1	593
62d709bbd195748a93cf951b	353822	1	practice	z	9	rectangle	global	LVF	yes	present	1	568
62d709bbd195748a93cf951b	356699	1	practice	z	10	square	local	LVF	yes	present	1	570
62d709bbd195748a93cf951b	359379	1	practice	z	11	rectangle	local	RVF	yes	present	1	557
62d709bbd195748a93cf951b	362003	1	practice	z	12	rectangle	local	RVF	yes	present	1	519
62d709bbd195748a93cf951b	366191	1	practice	z	13	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	369201	1	practice	z	14	rectangle	local	RVF	yes	present	1	540
62d709bbd195748a93cf951b	372438	1	practice	z	15	square	global	LVF	yes	present	1	685
62d709bbd195748a93cf951b	376462	1	practice	z	16	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	389323	2	main	z	1	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	392522	2	main	z	2	rectangle	local	RVF	yes	present	1	561
62d709bbd195748a93cf951b	396022	2	main	z	3	rectangle	global	RVF	yes	present	1	521
62d709bbd195748a93cf951b	400692	2	main	z	4	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	402737	2	main	z	5	square	local	RVF	yes	present	1	422
62d709bbd195748a93cf951b	406842	2	main	z	6	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	408944	2	main	z	7	square	local	RVF	yes	present	1	545
62d709bbd195748a93cf951b	411725	2	main	z	8	rectangle	global	RVF	yes	present	1	617
62d709bbd195748a93cf951b	414223	2	main	z	9	rectangle	global	LVF	yes	present	1	504
62d709bbd195748a93cf951b	416495	2	main	z	10	square	local	LVF	yes	present	1	617
62d709bbd195748a93cf951b	418604	2	main	z	11	rectangle	local	LVF	yes	present	1	515
62d709bbd195748a93cf951b	420981	2	main	z	12	rectangle	local	LVF	yes	present	1	449
62d709bbd195748a93cf951b	422989	2	main	z	13	absent	absent	absent	no	present	0	662
62d709bbd195748a93cf951b	426771	2	main	z	14	rectangle	global	RVF	yes	absent	0	2000
62d709bbd195748a93cf951b	429329	2	main	z	15	square	global	RVF	yes	present	1	1035
62d709bbd195748a93cf951b	431850	2	main	z	16	rectangle	local	RVF	yes	present	1	646
62d709bbd195748a93cf951b	434279	2	main	z	17	square	local	RVF	yes	present	1	566
62d709bbd195748a93cf951b	436668	2	main	z	18	square	local	LVF	yes	present	1	661
62d709bbd195748a93cf951b	440077	2	main	z	19	rectangle	global	LVF	yes	present	1	630
62d709bbd195748a93cf951b	442212	2	main	z	20	rectangle	global	LVF	yes	present	1	687
62d709bbd195748a93cf951b	444750	2	main	z	21	square	global	LVF	yes	present	1	865
62d709bbd195748a93cf951b	448488	2	main	z	22	square	global	RVF	yes	present	1	446
62d709bbd195748a93cf951b	451442	2	main	z	23	square	global	LVF	yes	present	1	1324
62d709bbd195748a93cf951b	455326	2	main	z	24	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	458650	2	main	z	25	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	461055	2	main	z	26	square	global	LVF	yes	present	1	814
62d709bbd195748a93cf951b	465714	2	main	z	27	square	local	LVF	yes	absent	0	2000
62d709bbd195748a93cf951b	467890	2	main	z	28	square	global	RVF	yes	present	1	669
62d709bbd195748a93cf951b	470261	2	main	z	29	rectangle	local	RVF	yes	present	1	846
62d709bbd195748a93cf951b	472362	2	main	z	30	rectangle	global	LVF	yes	present	1	669
62d709bbd195748a93cf951b	477632	2	main	z	31	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	479596	2	main	z	32	rectangle	global	RVF	yes	present	1	789
62d709bbd195748a93cf951b	483233	2	main	z	33	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	484920	2	main	z	34	square	global	LVF	yes	present	1	629
62d709bbd195748a93cf951b	487281	2	main	z	35	square	local	RVF	yes	present	1	629
62d709bbd195748a93cf951b	489911	2	main	z	36	rectangle	local	LVF	yes	present	1	650
62d709bbd195748a93cf951b	492284	2	main	z	37	square	global	RVF	yes	present	1	579
62d709bbd195748a93cf951b	494956	2	main	z	38	rectangle	local	LVF	yes	present	1	708
62d709bbd195748a93cf951b	497412	2	main	z	39	square	local	LVF	yes	present	1	472
62d709bbd195748a93cf951b	499360	2	main	z	40	rectangle	local	RVF	yes	present	1	442
62d709bbd195748a93cf951b	501271	2	main	z	41	square	local	LVF	yes	present	1	541
62d709bbd195748a93cf951b	504658	2	main	z	42	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	507949	2	main	z	43	rectangle	global	RVF	yes	present	1	720
62d709bbd195748a93cf951b	510080	2	main	z	44	square	local	RVF	yes	present	1	508
62d709bbd195748a93cf951b	513484	2	main	z	45	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	516642	2	main	z	46	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	518342	2	main	z	47	rectangle	local	LVF	yes	present	1	492
62d709bbd195748a93cf951b	520169	2	main	z	48	rectangle	global	RVF	yes	present	1	391
62d709bbd195748a93cf951b	521903	2	main	z	49	rectangle	local	RVF	yes	present	1	513
62d709bbd195748a93cf951b	523742	2	main	z	50	square	local	RVF	yes	present	1	424
62d709bbd195748a93cf951b	526931	2	main	z	51	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	532549	2	main	z	52	absent	absent	absent	no	absent	1	2000
62d709bbd195748a93cf951b	534105	2	main	z	53	rectangle	global	LVF	yes	present	1	432
62d709bbd195748a93cf951b	536018	2	main	z	54	rectangle	local	LVF	yes	present	1	483
62d709bbd195748a93cf951b	538259	2	main	z	55	square	global	RVF	yes	present	1	563
62d709bbd195748a93cf951b	540337	2	main	z	56	square	global	LVF	yes	present	1	514
62d709bbd195748a93cf951b	542581	2	main	z	57	rectangle	local	LVF	yes	present	1	746
