subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
614e5f296503fcbc29f42b3a	765003	9.5	practice	slash	1	square	global	LVF	yes	present	1	709
614e5f296503fcbc29f42b3a	770556	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
614e5f296503fcbc29f42b3a	776858	9.5	practice	slash	3	rectangle	global	RVF	yes	present	1	1959
614e5f296503fcbc29f42b3a	780671	9.5	practice	slash	4	rectangle	global	RVF	yes	present	1	1242
614e5f296503fcbc29f42b3a	784141	9.5	practice	slash	5	square	local	LVF	yes	present	1	1033
614e5f296503fcbc29f42b3a	787429	9.5	practice	slash	6	square	global	RVF	yes	present	1	974
614e5f296503fcbc29f42b3a	793118	9.5	practice	slash	7	rectangle	global	LVF	yes	absent	0	2000
614e5f296503fcbc29f42b3a	796494	9.5	practice	slash	8	square	global	LVF	yes	present	1	864
614e5f296503fcbc29f42b3a	799944	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	1201
614e5f296503fcbc29f42b3a	804107	9.5	practice	slash	10	rectangle	local	RVF	yes	absent	0	2000
614e5f296503fcbc29f42b3a	807399	9.5	practice	slash	11	absent	absent	absent	no	present	0	1146
614e5f296503fcbc29f42b3a	811179	9.5	practice	slash	12	absent	absent	absent	no	present	0	1147
614e5f296503fcbc29f42b3a	814566	9.5	practice	slash	13	square	local	LVF	yes	present	1	1155
614e5f296503fcbc29f42b3a	817907	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	1065
614e5f296503fcbc29f42b3a	822405	9.5	practice	slash	15	absent	absent	absent	no	absent	1	2000
614e5f296503fcbc29f42b3a	825256	9.5	practice	slash	16	rectangle	global	LVF	yes	present	1	856
614e5f296503fcbc29f42b3a	831914	10.5	main	slash	1	square	local	LVF	yes	present	1	640
614e5f296503fcbc29f42b3a	835794	10.5	main	slash	2	square	local	LVF	yes	present	1	957
614e5f296503fcbc29f42b3a	840001	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
614e5f296503fcbc29f42b3a	842061	10.5	main	slash	4	absent	absent	absent	no	present	0	846
614e5f296503fcbc29f42b3a	844636	10.5	main	slash	5	rectangle	local	RVF	yes	present	1	874
614e5f296503fcbc29f42b3a	847602	10.5	main	slash	6	square	global	LVF	yes	present	1	1293
614e5f296503fcbc29f42b3a	850049	10.5	main	slash	7	square	local	LVF	yes	present	1	909
614e5f296503fcbc29f42b3a	852574	10.5	main	slash	8	square	global	RVF	yes	present	1	903
614e5f296503fcbc29f42b3a	856235	10.5	main	slash	9	absent	absent	absent	no	absent	1	2000
614e5f296503fcbc29f42b3a	858234	10.5	main	slash	10	rectangle	local	LVF	yes	present	1	873
614e5f296503fcbc29f42b3a	861096	10.5	main	slash	11	square	global	LVF	yes	present	1	1283
614e5f296503fcbc29f42b3a	863600	10.5	main	slash	12	rectangle	global	LVF	yes	present	1	1173
614e5f296503fcbc29f42b3a	866825	10.5	main	slash	13	square	global	RVF	yes	absent	0	2000
614e5f296503fcbc29f42b3a	868699	10.5	main	slash	14	square	local	RVF	yes	present	1	727
614e5f296503fcbc29f42b3a	871762	10.5	main	slash	15	square	global	RVF	yes	present	1	1443
614e5f296503fcbc29f42b3a	874933	10.5	main	slash	16	absent	absent	absent	no	absent	1	2000
614e5f296503fcbc29f42b3a	876836	10.5	main	slash	17	rectangle	global	LVF	yes	present	1	839
