subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
642b42fc8858b97ac2975432	179614	1	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
642b42fc8858b97ac2975432	185598	1	practice	slash	2	absent	absent	absent	no	present	0	543
642b42fc8858b97ac2975432	188285	1	practice	slash	3	absent	absent	absent	no	present	0	651
642b42fc8858b97ac2975432	192175	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	195543	1	practice	slash	5	rectangle	global	LVF	yes	present	1	781
642b42fc8858b97ac2975432	198706	1	practice	slash	6	square	global	LVF	yes	present	1	688
642b42fc8858b97ac2975432	202937	1	practice	slash	7	rectangle	global	RVF	yes	absent	0	2000
642b42fc8858b97ac2975432	205755	1	practice	slash	8	rectangle	local	RVF	yes	present	1	748
642b42fc8858b97ac2975432	208368	1	practice	slash	9	square	local	LVF	yes	present	1	549
642b42fc8858b97ac2975432	210900	1	practice	slash	10	rectangle	local	RVF	yes	present	1	607
642b42fc8858b97ac2975432	214358	1	practice	slash	11	square	global	RVF	yes	present	1	1440
642b42fc8858b97ac2975432	217345	1	practice	slash	12	square	local	LVF	yes	present	1	974
642b42fc8858b97ac2975432	221295	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	223911	1	practice	slash	14	square	global	LVF	yes	present	1	509
642b42fc8858b97ac2975432	226430	1	practice	slash	15	rectangle	global	RVF	yes	present	1	567
642b42fc8858b97ac2975432	228977	1	practice	slash	16	rectangle	global	LVF	yes	present	1	520
642b42fc8858b97ac2975432	331591	2	main	slash	1	square	global	RVF	yes	present	1	430
642b42fc8858b97ac2975432	333429	2	main	slash	2	square	local	RVF	yes	present	1	482
642b42fc8858b97ac2975432	335376	2	main	slash	3	square	global	RVF	yes	present	1	949
642b42fc8858b97ac2975432	337169	2	main	slash	4	square	local	RVF	yes	present	1	692
642b42fc8858b97ac2975432	338790	2	main	slash	5	square	local	LVF	yes	present	1	605
642b42fc8858b97ac2975432	340691	2	main	slash	6	rectangle	local	RVF	yes	present	1	888
642b42fc8858b97ac2975432	342835	2	main	slash	7	rectangle	local	LVF	yes	present	1	1109
642b42fc8858b97ac2975432	345831	2	main	slash	8	rectangle	global	LVF	yes	absent	0	2000
642b42fc8858b97ac2975432	347384	2	main	slash	9	rectangle	global	LVF	yes	present	1	438
642b42fc8858b97ac2975432	349217	2	main	slash	10	absent	absent	absent	no	present	0	922
642b42fc8858b97ac2975432	352161	2	main	slash	11	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	353903	2	main	slash	12	square	global	LVF	yes	present	1	422
642b42fc8858b97ac2975432	357131	2	main	slash	13	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	360712	2	main	slash	14	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	362367	2	main	slash	15	square	local	LVF	yes	present	1	505
642b42fc8858b97ac2975432	365358	2	main	slash	16	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	368240	2	main	slash	17	rectangle	global	LVF	yes	present	1	1646
642b42fc8858b97ac2975432	371265	2	main	slash	18	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	373081	2	main	slash	19	rectangle	local	RVF	yes	present	1	618
642b42fc8858b97ac2975432	376050	2	main	slash	20	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	378178	2	main	slash	21	square	global	RVF	yes	present	1	1045
642b42fc8858b97ac2975432	379767	2	main	slash	22	rectangle	global	RVF	yes	present	1	564
642b42fc8858b97ac2975432	381399	2	main	slash	23	square	local	RVF	yes	present	1	646
642b42fc8858b97ac2975432	383822	2	main	slash	24	square	global	LVF	yes	present	1	1367
642b42fc8858b97ac2975432	385333	2	main	slash	25	rectangle	local	RVF	yes	present	1	551
642b42fc8858b97ac2975432	387012	2	main	slash	26	rectangle	local	LVF	yes	present	1	729
642b42fc8858b97ac2975432	388453	2	main	slash	27	square	local	LVF	yes	present	1	454
642b42fc8858b97ac2975432	390099	2	main	slash	28	rectangle	global	RVF	yes	present	1	629
642b42fc8858b97ac2975432	391498	2	main	slash	29	square	local	RVF	yes	present	1	424
642b42fc8858b97ac2975432	392958	2	main	slash	30	square	global	LVF	yes	present	1	464
642b42fc8858b97ac2975432	394252	2	main	slash	31	square	global	RVF	yes	present	1	413
642b42fc8858b97ac2975432	395712	2	main	slash	32	absent	absent	absent	no	present	0	556
642b42fc8858b97ac2975432	397300	2	main	slash	33	rectangle	local	LVF	yes	present	1	560
642b42fc8858b97ac2975432	398860	2	main	slash	34	rectangle	global	LVF	yes	present	1	640
642b42fc8858b97ac2975432	400613	2	main	slash	35	rectangle	local	LVF	yes	present	1	571
642b42fc8858b97ac2975432	402093	2	main	slash	36	square	local	LVF	yes	present	1	550
642b42fc8858b97ac2975432	404321	2	main	slash	37	rectangle	global	RVF	yes	present	1	1311
642b42fc8858b97ac2975432	405907	2	main	slash	38	square	global	LVF	yes	present	1	654
642b42fc8858b97ac2975432	407533	2	main	slash	39	rectangle	local	RVF	yes	present	1	710
642b42fc8858b97ac2975432	408856	2	main	slash	40	rectangle	global	RVF	yes	present	1	449
642b42fc8858b97ac2975432	411314	2	main	slash	41	rectangle	local	RVF	yes	present	1	1455
642b42fc8858b97ac2975432	412893	2	main	slash	42	square	global	RVF	yes	present	1	668
642b42fc8858b97ac2975432	415777	2	main	slash	43	rectangle	global	LVF	yes	absent	0	2000
642b42fc8858b97ac2975432	417622	2	main	slash	44	rectangle	local	LVF	yes	present	1	588
642b42fc8858b97ac2975432	419276	2	main	slash	45	rectangle	global	LVF	yes	present	1	749
642b42fc8858b97ac2975432	420621	2	main	slash	46	rectangle	global	RVF	yes	present	1	445
642b42fc8858b97ac2975432	423531	2	main	slash	47	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	426585	2	main	slash	48	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	428249	2	main	slash	49	rectangle	local	LVF	yes	present	1	669
642b42fc8858b97ac2975432	431221	2	main	slash	50	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	434422	2	main	slash	51	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	435968	2	main	slash	52	rectangle	local	LVF	yes	present	1	509
642b42fc8858b97ac2975432	437355	2	main	slash	53	square	local	RVF	yes	present	1	422
642b42fc8858b97ac2975432	438698	2	main	slash	54	rectangle	global	LVF	yes	present	1	332
642b42fc8858b97ac2975432	441711	2	main	slash	55	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	444655	2	main	slash	56	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	446211	2	main	slash	57	square	local	LVF	yes	present	1	496
642b42fc8858b97ac2975432	447800	2	main	slash	58	rectangle	global	RVF	yes	present	1	626
642b42fc8858b97ac2975432	449343	2	main	slash	59	rectangle	global	LVF	yes	present	1	484
642b42fc8858b97ac2975432	450912	2	main	slash	60	rectangle	local	RVF	yes	present	1	520
642b42fc8858b97ac2975432	453073	2	main	slash	61	square	global	RVF	yes	present	1	1249
642b42fc8858b97ac2975432	456143	2	main	slash	62	absent	absent	absent	no	absent	1	2000
642b42fc8858b97ac2975432	457810	2	main	slash	63	rectangle	local	RVF	yes	present	1	602
642b42fc8858b97ac2975432	459201	2	main	slash	64	square	local	LVF	yes	present	1	519
642b42fc8858b97ac2975432	460541	2	main	slash	65	square	local	LVF	yes	present	1	460
642b42fc8858b97ac2975432	461912	2	main	slash	66	square	local	RVF	yes	present	1	481
642b42fc8858b97ac2975432	463414	2	main	slash	67	square	global	LVF	yes	present	1	616
642b42fc8858b97ac2975432	464915	2	main	slash	68	square	local	RVF	yes	present	1	527
642b42fc8858b97ac2975432	467804	2	main	slash	69	rectangle	global	RVF	yes	absent	0	2000
642b42fc8858b97ac2975432	469352	2	main	slash	70	rectangle	local	RVF	yes	present	1	502
