subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
611ab91a00baa062f55b86d8	287559	1	practice	slash	1	absent	absent	absent	no	present	0	1775
611ab91a00baa062f55b86d8	290679	1	practice	slash	2	square	global	LVF	yes	present	1	596
611ab91a00baa062f55b86d8	295066	1	practice	slash	3	square	local	LVF	yes	absent	0	2000
611ab91a00baa062f55b86d8	301941	1	practice	slash	4	square	global	RVF	yes	present	1	460
611ab91a00baa062f55b86d8	305839	1	practice	slash	5	rectangle	global	RVF	yes	present	1	991
611ab91a00baa062f55b86d8	309589	1	practice	slash	6	absent	absent	absent	no	present	0	1543
611ab91a00baa062f55b86d8	317446	1	practice	slash	7	rectangle	local	RVF	yes	absent	0	2000
611ab91a00baa062f55b86d8	321879	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	326012	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	329221	1	practice	slash	10	rectangle	global	LVF	yes	present	1	961
611ab91a00baa062f55b86d8	332099	1	practice	slash	11	square	global	LVF	yes	present	1	738
611ab91a00baa062f55b86d8	335958	1	practice	slash	12	rectangle	local	RVF	yes	present	1	1814
611ab91a00baa062f55b86d8	340209	1	practice	slash	13	rectangle	global	RVF	yes	absent	0	2000
611ab91a00baa062f55b86d8	343716	1	practice	slash	14	rectangle	global	LVF	yes	present	1	1306
611ab91a00baa062f55b86d8	347045	1	practice	slash	15	square	local	LVF	yes	present	1	1204
611ab91a00baa062f55b86d8	350112	1	practice	slash	16	rectangle	local	RVF	yes	present	1	1054
611ab91a00baa062f55b86d8	357562	2	main	slash	1	square	global	LVF	yes	present	1	1207
611ab91a00baa062f55b86d8	360971	2	main	slash	2	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	363144	2	main	slash	3	rectangle	global	LVF	yes	present	1	724
611ab91a00baa062f55b86d8	367103	2	main	slash	4	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	369285	2	main	slash	5	square	global	RVF	yes	present	1	1050
611ab91a00baa062f55b86d8	371748	2	main	slash	6	rectangle	global	LVF	yes	present	1	1162
611ab91a00baa062f55b86d8	374289	2	main	slash	7	square	global	RVF	yes	present	1	1054
611ab91a00baa062f55b86d8	376572	2	main	slash	8	rectangle	local	LVF	yes	present	1	1036
611ab91a00baa062f55b86d8	378907	2	main	slash	9	square	global	LVF	yes	present	1	1072
611ab91a00baa062f55b86d8	381191	2	main	slash	10	rectangle	local	LVF	yes	present	1	1106
611ab91a00baa062f55b86d8	383378	2	main	slash	11	square	global	LVF	yes	present	1	1060
611ab91a00baa062f55b86d8	385584	2	main	slash	12	square	local	RVF	yes	present	1	984
611ab91a00baa062f55b86d8	388767	2	main	slash	13	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	391305	2	main	slash	14	rectangle	local	RVF	yes	present	1	1388
611ab91a00baa062f55b86d8	393715	2	main	slash	15	absent	absent	absent	no	present	0	1382
611ab91a00baa062f55b86d8	395887	2	main	slash	16	square	global	RVF	yes	present	1	1155
611ab91a00baa062f55b86d8	398322	2	main	slash	17	rectangle	local	LVF	yes	present	1	1156
611ab91a00baa062f55b86d8	400466	2	main	slash	18	square	local	LVF	yes	present	1	1067
611ab91a00baa062f55b86d8	402523	2	main	slash	19	rectangle	local	RVF	yes	present	1	1024
611ab91a00baa062f55b86d8	405582	2	main	slash	20	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	407832	2	main	slash	21	absent	absent	absent	no	present	0	1167
611ab91a00baa062f55b86d8	409641	2	main	slash	22	rectangle	global	RVF	yes	present	1	844
611ab91a00baa062f55b86d8	411621	2	main	slash	23	square	local	LVF	yes	present	1	907
611ab91a00baa062f55b86d8	414547	2	main	slash	24	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	416811	2	main	slash	25	rectangle	local	LVF	yes	present	1	831
611ab91a00baa062f55b86d8	418885	2	main	slash	26	square	local	LVF	yes	present	1	989
611ab91a00baa062f55b86d8	421326	2	main	slash	27	rectangle	global	LVF	yes	present	1	1380
611ab91a00baa062f55b86d8	423398	2	main	slash	28	rectangle	global	RVF	yes	present	1	1002
611ab91a00baa062f55b86d8	425453	2	main	slash	29	square	local	RVF	yes	present	1	974
611ab91a00baa062f55b86d8	427469	2	main	slash	30	square	local	RVF	yes	present	1	823
611ab91a00baa062f55b86d8	429364	2	main	slash	31	square	global	LVF	yes	present	1	802
611ab91a00baa062f55b86d8	431231	2	main	slash	32	square	local	RVF	yes	present	1	769
611ab91a00baa062f55b86d8	434311	2	main	slash	33	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	436185	2	main	slash	34	rectangle	global	RVF	yes	present	1	724
611ab91a00baa062f55b86d8	437964	2	main	slash	35	square	global	RVF	yes	present	1	720
611ab91a00baa062f55b86d8	440084	2	main	slash	36	square	local	LVF	yes	present	1	1073
611ab91a00baa062f55b86d8	442095	2	main	slash	37	rectangle	global	LVF	yes	present	1	968
611ab91a00baa062f55b86d8	443916	2	main	slash	38	rectangle	global	RVF	yes	present	1	739
611ab91a00baa062f55b86d8	445806	2	main	slash	39	rectangle	local	RVF	yes	present	1	796
611ab91a00baa062f55b86d8	447996	2	main	slash	40	rectangle	local	RVF	yes	present	1	1137
611ab91a00baa062f55b86d8	449919	2	main	slash	41	rectangle	global	RVF	yes	present	1	727
611ab91a00baa062f55b86d8	452555	2	main	slash	42	absent	absent	absent	no	present	0	1546
611ab91a00baa062f55b86d8	454308	2	main	slash	43	rectangle	global	RVF	yes	present	1	683
611ab91a00baa062f55b86d8	455855	2	main	slash	44	square	global	LVF	yes	present	1	631
611ab91a00baa062f55b86d8	457810	2	main	slash	45	square	local	RVF	yes	present	1	1035
611ab91a00baa062f55b86d8	460724	2	main	slash	46	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	462622	2	main	slash	47	square	global	RVF	yes	present	1	516
611ab91a00baa062f55b86d8	464430	2	main	slash	48	square	local	RVF	yes	present	1	673
611ab91a00baa062f55b86d8	467407	2	main	slash	49	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	469466	2	main	slash	50	rectangle	local	LVF	yes	present	1	676
611ab91a00baa062f55b86d8	471342	2	main	slash	51	rectangle	global	LVF	yes	present	1	919
611ab91a00baa062f55b86d8	474306	2	main	slash	52	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	475590	2	main	slash	53	square	global	LVF	yes	present	1	617
611ab91a00baa062f55b86d8	477549	2	main	slash	54	rectangle	global	RVF	yes	present	1	644
611ab91a00baa062f55b86d8	479404	2	main	slash	55	rectangle	local	RVF	yes	present	1	732
611ab91a00baa062f55b86d8	482538	2	main	slash	56	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	484258	2	main	slash	57	square	global	LVF	yes	present	1	570
611ab91a00baa062f55b86d8	486198	2	main	slash	58	rectangle	global	LVF	yes	present	1	677
611ab91a00baa062f55b86d8	488211	2	main	slash	59	rectangle	global	RVF	yes	present	1	790
611ab91a00baa062f55b86d8	490113	2	main	slash	60	rectangle	local	RVF	yes	present	1	794
611ab91a00baa062f55b86d8	492587	2	main	slash	61	square	global	LVF	yes	present	1	1067
611ab91a00baa062f55b86d8	494636	2	main	slash	62	square	local	RVF	yes	present	1	749
611ab91a00baa062f55b86d8	496437	2	main	slash	63	square	local	RVF	yes	present	1	684
611ab91a00baa062f55b86d8	498291	2	main	slash	64	rectangle	local	LVF	yes	present	1	771
611ab91a00baa062f55b86d8	501352	2	main	slash	65	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	503490	2	main	slash	66	square	global	RVF	yes	present	1	638
611ab91a00baa062f55b86d8	505411	2	main	slash	67	square	local	LVF	yes	present	1	792
611ab91a00baa062f55b86d8	507093	2	main	slash	68	rectangle	local	RVF	yes	present	1	507
611ab91a00baa062f55b86d8	509188	2	main	slash	69	square	global	RVF	yes	present	1	887
611ab91a00baa062f55b86d8	511142	2	main	slash	70	square	local	LVF	yes	present	1	840
611ab91a00baa062f55b86d8	513827	2	main	slash	71	rectangle	global	LVF	yes	present	1	1626
611ab91a00baa062f55b86d8	516934	2	main	slash	72	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	519307	2	main	slash	73	rectangle	local	LVF	yes	present	1	940
611ab91a00baa062f55b86d8	521148	2	main	slash	74	rectangle	local	RVF	yes	present	1	765
611ab91a00baa062f55b86d8	523104	2	main	slash	75	square	local	LVF	yes	present	1	838
611ab91a00baa062f55b86d8	524944	2	main	slash	76	square	local	LVF	yes	present	1	695
611ab91a00baa062f55b86d8	528016	2	main	slash	77	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	529821	2	main	slash	78	rectangle	local	LVF	yes	present	1	721
611ab91a00baa062f55b86d8	531675	2	main	slash	79	square	global	RVF	yes	present	1	760
611ab91a00baa062f55b86d8	533527	2	main	slash	80	rectangle	global	LVF	yes	present	1	779
611ab91a00baa062f55b86d8	559215	3	practice	z	1	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	562576	3	practice	z	2	rectangle	global	RVF	yes	present	1	846
611ab91a00baa062f55b86d8	565400	3	practice	z	3	rectangle	global	RVF	yes	present	1	735
611ab91a00baa062f55b86d8	569697	3	practice	z	4	absent	absent	absent	no	absent	1	2000
611ab91a00baa062f55b86d8	573057	3	practice	z	5	absent	absent	absent	no	present	0	1062
611ab91a00baa062f55b86d8	576180	3	practice	z	6	square	global	LVF	yes	present	1	1017
611ab91a00baa062f55b86d8	579102	3	practice	z	7	square	local	LVF	yes	present	1	890
611ab91a00baa062f55b86d8	581991	3	practice	z	8	square	local	LVF	yes	present	1	797
