subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d6d8e21745f34be8ce7c35	2641237	1	practice	slash	1	rectangle	global	RVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2645549	1	practice	slash	2	rectangle	local	RVF	yes	present	1	1763
63d6d8e21745f34be8ce7c35	2649802	1	practice	slash	3	square	global	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2654118	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
63d6d8e21745f34be8ce7c35	2659201	1	practice	slash	5	square	local	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2662917	1	practice	slash	6	rectangle	local	RVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2667621	1	practice	slash	7	rectangle	local	RVF	yes	present	1	1156
63d6d8e21745f34be8ce7c35	2671372	1	practice	slash	8	absent	absent	absent	no	present	0	1206
63d6d8e21745f34be8ce7c35	2675099	1	practice	slash	9	square	local	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2679282	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
63d6d8e21745f34be8ce7c35	2682347	1	practice	slash	11	square	global	RVF	yes	present	1	866
63d6d8e21745f34be8ce7c35	2686180	1	practice	slash	12	rectangle	global	RVF	yes	present	1	1598
63d6d8e21745f34be8ce7c35	2690219	1	practice	slash	13	rectangle	global	LVF	yes	present	1	1804
63d6d8e21745f34be8ce7c35	2694981	1	practice	slash	14	absent	absent	absent	no	present	0	1016
63d6d8e21745f34be8ce7c35	2699829	1	practice	slash	15	square	global	LVF	yes	present	1	1499
63d6d8e21745f34be8ce7c35	2704720	1	practice	slash	16	rectangle	global	LVF	yes	present	1	1725
63d6d8e21745f34be8ce7c35	2713226	2	main	slash	1	rectangle	global	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2716726	2	main	slash	2	square	local	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2719892	2	main	slash	3	rectangle	local	RVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2721578	2	main	slash	4	rectangle	global	RVF	yes	present	1	186
63d6d8e21745f34be8ce7c35	2723567	2	main	slash	5	square	local	RVF	yes	present	1	709
63d6d8e21745f34be8ce7c35	2726372	2	main	slash	6	rectangle	local	RVF	yes	present	1	1548
63d6d8e21745f34be8ce7c35	2728867	2	main	slash	7	rectangle	local	LVF	yes	present	1	1143
63d6d8e21745f34be8ce7c35	2731619	2	main	slash	8	absent	absent	absent	no	present	0	1462
63d6d8e21745f34be8ce7c35	2734339	2	main	slash	9	square	local	LVF	yes	present	1	124
63d6d8e21745f34be8ce7c35	2738018	2	main	slash	10	rectangle	local	RVF	yes	present	1	612
63d6d8e21745f34be8ce7c35	2739988	2	main	slash	11	absent	absent	absent	no	present	0	513
63d6d8e21745f34be8ce7c35	2743869	2	main	slash	12	rectangle	global	LVF	yes	present	1	680
63d6d8e21745f34be8ce7c35	2745739	2	main	slash	13	absent	absent	absent	no	present	0	251
63d6d8e21745f34be8ce7c35	2749154	2	main	slash	14	rectangle	local	LVF	yes	present	1	516
63d6d8e21745f34be8ce7c35	2750809	2	main	slash	15	square	global	RVF	yes	present	1	401
63d6d8e21745f34be8ce7c35	2754471	2	main	slash	16	rectangle	global	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2758487	2	main	slash	17	rectangle	local	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2760528	2	main	slash	18	square	global	LVF	yes	present	1	1125
63d6d8e21745f34be8ce7c35	2763803	2	main	slash	19	square	global	RVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2767402	2	main	slash	20	square	global	LVF	yes	present	1	1400
63d6d8e21745f34be8ce7c35	2768242	2	main	slash	21	square	local	RVF	yes	present	1	173
63d6d8e21745f34be8ce7c35	2770280	2	main	slash	22	square	global	LVF	yes	present	1	795
63d6d8e21745f34be8ce7c35	2772252	2	main	slash	23	absent	absent	absent	no	present	0	267
63d6d8e21745f34be8ce7c35	2774057	2	main	slash	24	rectangle	local	RVF	yes	present	1	489
63d6d8e21745f34be8ce7c35	2777868	2	main	slash	25	rectangle	global	LVF	yes	absent	0	2000
63d6d8e21745f34be8ce7c35	2779563	2	main	slash	26	square	global	RVF	yes	present	1	479
63d6d8e21745f34be8ce7c35	2781218	2	main	slash	27	square	local	LVF	yes	present	1	417
63d6d8e21745f34be8ce7c35	2785775	2	main	slash	28	square	global	LVF	yes	present	1	1025
63d6d8e21745f34be8ce7c35	2787887	2	main	slash	29	absent	absent	absent	no	present	0	204
63d6d8e21745f34be8ce7c35	2789672	2	main	slash	30	square	local	LVF	yes	present	1	189
63d6d8e21745f34be8ce7c35	2793216	2	main	slash	31	absent	absent	absent	no	absent	1	2000
63d6d8e21745f34be8ce7c35	2795499	2	main	slash	32	square	global	RVF	yes	present	1	784
63d6d8e21745f34be8ce7c35	2797732	2	main	slash	33	rectangle	global	RVF	yes	present	1	217
63d6d8e21745f34be8ce7c35	2800104	2	main	slash	34	rectangle	global	RVF	yes	present	1	589
63d6d8e21745f34be8ce7c35	2801348	2	main	slash	35	square	local	RVF	yes	present	1	267
63d6d8e21745f34be8ce7c35	2803029	2	main	slash	36	rectangle	local	LVF	yes	present	1	231
63d6d8e21745f34be8ce7c35	2804677	2	main	slash	37	absent	absent	absent	no	present	0	413
