subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
631f1b608af38f654d2a3b1f	1028506	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2003
631f1b608af38f654d2a3b1f	1034153	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2003
631f1b608af38f654d2a3b1f	1040542	9.5	practice	slash	3	rectangle	global	LVF	yes	present	1	1461
631f1b608af38f654d2a3b1f	1044788	9.5	practice	slash	4	square	global	LVF	yes	present	1	1011
631f1b608af38f654d2a3b1f	1049550	9.5	practice	slash	5	square	local	LVF	yes	absent	0	2003
631f1b608af38f654d2a3b1f	1052708	9.5	practice	slash	6	rectangle	global	LVF	yes	present	1	793
631f1b608af38f654d2a3b1f	1058633	9.5	practice	slash	7	square	local	LVF	yes	present	1	384
631f1b608af38f654d2a3b1f	1062158	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	845
631f1b608af38f654d2a3b1f	1066649	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2003
631f1b608af38f654d2a3b1f	1069388	9.5	practice	slash	10	square	global	LVF	yes	present	1	401
631f1b608af38f654d2a3b1f	1071697	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	217
631f1b608af38f654d2a3b1f	1073977	9.5	practice	slash	12	absent	absent	absent	no	present	0	351
631f1b608af38f654d2a3b1f	1076183	9.5	practice	slash	13	rectangle	global	RVF	yes	present	1	286
631f1b608af38f654d2a3b1f	1078703	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	604
631f1b608af38f654d2a3b1f	1082338	9.5	practice	slash	15	rectangle	local	RVF	yes	absent	0	2003
631f1b608af38f654d2a3b1f	1085093	9.5	practice	slash	16	square	global	RVF	yes	present	1	382
631f1b608af38f654d2a3b1f	1091817	10.5	main	slash	1	rectangle	global	LVF	yes	present	1	468
631f1b608af38f654d2a3b1f	1094712	10.5	main	slash	2	absent	absent	absent	no	present	0	800
631f1b608af38f654d2a3b1f	1098087	10.5	main	slash	3	square	local	LVF	yes	present	1	876
631f1b608af38f654d2a3b1f	1101972	10.5	main	slash	4	absent	absent	absent	no	absent	1	2003
631f1b608af38f654d2a3b1f	1103787	10.5	main	slash	5	square	local	LVF	yes	present	1	533
631f1b608af38f654d2a3b1f	1106517	10.5	main	slash	6	rectangle	global	RVF	yes	present	1	603
631f1b608af38f654d2a3b1f	1108332	10.5	main	slash	7	square	global	RVF	yes	present	1	425
631f1b608af38f654d2a3b1f	1110387	10.5	main	slash	8	square	local	RVF	yes	present	1	875
631f1b608af38f654d2a3b1f	1112367	10.5	main	slash	9	absent	absent	absent	no	present	0	667
631f1b608af38f654d2a3b1f	1114302	10.5	main	slash	10	square	local	RVF	yes	present	1	713
631f1b608af38f654d2a3b1f	1116117	10.5	main	slash	11	square	local	LVF	yes	present	1	757
631f1b608af38f654d2a3b1f	1117947	10.5	main	slash	12	rectangle	local	LVF	yes	present	1	803
631f1b608af38f654d2a3b1f	1119747	10.5	main	slash	13	rectangle	local	LVF	yes	present	1	817
631f1b608af38f654d2a3b1f	1122662	10.5	main	slash	14	absent	absent	absent	no	absent	1	2003
631f1b608af38f654d2a3b1f	1124892	10.5	main	slash	15	absent	absent	absent	no	present	0	927
631f1b608af38f654d2a3b1f	1127037	10.5	main	slash	16	square	global	RVF	yes	present	1	780
631f1b608af38f654d2a3b1f	1129062	10.5	main	slash	17	square	global	LVF	yes	present	1	708
631f1b608af38f654d2a3b1f	1131462	10.5	main	slash	18	rectangle	local	LVF	yes	present	1	1163
631f1b608af38f654d2a3b1f	1133667	10.5	main	slash	19	square	local	RVF	yes	present	1	770
631f1b608af38f654d2a3b1f	1136427	10.5	main	slash	20	rectangle	global	LVF	yes	present	1	1607
631f1b608af38f654d2a3b1f	1138347	10.5	main	slash	21	square	global	RVF	yes	present	1	637
631f1b608af38f654d2a3b1f	1139954	10.5	main	slash	22	rectangle	global	RVF	yes	present	1	527
631f1b608af38f654d2a3b1f	1141407	10.5	main	slash	23	rectangle	global	RVF	yes	present	1	469
631f1b608af38f654d2a3b1f	1144261	10.5	main	slash	24	absent	absent	absent	no	absent	1	2003
