subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d5d13312a28f400015a5b6f	1355131	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
5d5d13312a28f400015a5b6f	1360647	9.5	practice	slash	2	rectangle	global	RVF	yes	present	1	733
5d5d13312a28f400015a5b6f	1365348	9.5	practice	slash	3	absent	absent	absent	no	absent	1	2000
5d5d13312a28f400015a5b6f	1369748	9.5	practice	slash	4	rectangle	local	RVF	yes	absent	0	2000
5d5d13312a28f400015a5b6f	1372800	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	737
5d5d13312a28f400015a5b6f	1375918	9.5	practice	slash	6	square	global	LVF	yes	present	1	504
5d5d13312a28f400015a5b6f	1378600	9.5	practice	slash	7	rectangle	global	RVF	yes	present	1	501
5d5d13312a28f400015a5b6f	1382648	9.5	practice	slash	8	rectangle	local	RVF	yes	absent	0	2000
5d5d13312a28f400015a5b6f	1385953	9.5	practice	slash	9	square	global	RVF	yes	present	1	505
5d5d13312a28f400015a5b6f	1389300	9.5	practice	slash	10	absent	absent	absent	no	present	0	870
5d5d13312a28f400015a5b6f	1392599	9.5	practice	slash	11	rectangle	global	LVF	yes	present	1	1035
5d5d13312a28f400015a5b6f	1395525	9.5	practice	slash	12	square	local	LVF	yes	present	1	862
5d5d13312a28f400015a5b6f	1398962	9.5	practice	slash	13	square	global	LVF	yes	present	1	1314
5d5d13312a28f400015a5b6f	1402948	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
5d5d13312a28f400015a5b6f	1405932	9.5	practice	slash	15	square	local	LVF	yes	present	1	868
5d5d13312a28f400015a5b6f	1408744	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	796
5d5d13312a28f400015a5b6f	1453208	10.5	main	slash	1	rectangle	global	RVF	yes	present	1	1744
5d5d13312a28f400015a5b6f	1456580	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
5d5d13312a28f400015a5b6f	1459505	10.5	main	slash	3	rectangle	local	LVF	yes	present	1	1491
5d5d13312a28f400015a5b6f	1461591	10.5	main	slash	4	square	local	RVF	yes	present	1	528
5d5d13312a28f400015a5b6f	1463212	10.5	main	slash	5	rectangle	local	RVF	yes	present	1	482
