subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
61f2adfaa09e72f23cbaf9da	400044	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
61f2adfaa09e72f23cbaf9da	406336	1	practice	slash	2	square	global	LVF	yes	present	1	1660
61f2adfaa09e72f23cbaf9da	410192	1	practice	slash	3	rectangle	global	LVF	yes	present	1	1652
61f2adfaa09e72f23cbaf9da	413960	1	practice	slash	4	rectangle	global	LVF	yes	present	1	1717
61f2adfaa09e72f23cbaf9da	419164	1	practice	slash	5	square	local	LVF	yes	absent	0	2000
61f2adfaa09e72f23cbaf9da	423071	1	practice	slash	6	rectangle	local	RVF	yes	present	1	1447
61f2adfaa09e72f23cbaf9da	426823	1	practice	slash	7	rectangle	global	RVF	yes	present	1	1160
61f2adfaa09e72f23cbaf9da	430311	1	practice	slash	8	square	global	RVF	yes	present	1	1011
61f2adfaa09e72f23cbaf9da	434757	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
61f2adfaa09e72f23cbaf9da	439025	1	practice	slash	10	rectangle	local	RVF	yes	absent	0	2000
61f2adfaa09e72f23cbaf9da	443391	1	practice	slash	11	square	local	LVF	yes	absent	0	2000
61f2adfaa09e72f23cbaf9da	447470	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
61f2adfaa09e72f23cbaf9da	450656	1	practice	slash	13	absent	absent	absent	no	present	0	944
61f2adfaa09e72f23cbaf9da	453568	1	practice	slash	14	rectangle	global	RVF	yes	present	1	879
61f2adfaa09e72f23cbaf9da	456520	1	practice	slash	15	square	global	LVF	yes	present	1	819
61f2adfaa09e72f23cbaf9da	459751	1	practice	slash	16	rectangle	local	RVF	yes	present	1	1255
61f2adfaa09e72f23cbaf9da	470287	2	main	slash	1	square	global	LVF	yes	present	1	694
61f2adfaa09e72f23cbaf9da	472959	2	main	slash	2	rectangle	global	RVF	yes	present	1	767
61f2adfaa09e72f23cbaf9da	476381	2	main	slash	3	square	local	RVF	yes	absent	0	2000
61f2adfaa09e72f23cbaf9da	479701	2	main	slash	4	square	local	RVF	yes	absent	0	2000
61f2adfaa09e72f23cbaf9da	481393	2	main	slash	5	square	global	RVF	yes	present	1	529
61f2adfaa09e72f23cbaf9da	484087	2	main	slash	6	rectangle	global	RVF	yes	present	1	927
61f2adfaa09e72f23cbaf9da	486767	2	main	slash	7	square	global	RVF	yes	present	1	862
61f2adfaa09e72f23cbaf9da	489199	2	main	slash	8	square	global	LVF	yes	present	1	863
61f2adfaa09e72f23cbaf9da	491503	2	main	slash	9	square	global	LVF	yes	present	1	840
61f2adfaa09e72f23cbaf9da	494857	2	main	slash	10	square	local	LVF	yes	absent	0	2000
61f2adfaa09e72f23cbaf9da	497207	2	main	slash	11	absent	absent	absent	no	present	0	1011
61f2adfaa09e72f23cbaf9da	500556	2	main	slash	12	absent	absent	absent	no	absent	1	2000
61f2adfaa09e72f23cbaf9da	503889	2	main	slash	13	rectangle	local	LVF	yes	absent	0	2000
