subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d7b127485d5655e70c8282	196748	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
63d7b127485d5655e70c8282	200585	1	practice	slash	2	rectangle	local	RVF	yes	present	1	1366
63d7b127485d5655e70c8282	204497	1	practice	slash	3	absent	absent	absent	no	present	0	1446
63d7b127485d5655e70c8282	208311	1	practice	slash	4	rectangle	global	RVF	yes	present	1	1626
63d7b127485d5655e70c8282	211616	1	practice	slash	5	rectangle	global	LVF	yes	present	1	1030
63d7b127485d5655e70c8282	215061	1	practice	slash	6	square	global	RVF	yes	present	1	1008
63d7b127485d5655e70c8282	218217	1	practice	slash	7	rectangle	global	LVF	yes	present	1	1030
63d7b127485d5655e70c8282	221324	1	practice	slash	8	rectangle	local	RVF	yes	present	1	988
63d7b127485d5655e70c8282	225534	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
63d7b127485d5655e70c8282	228361	1	practice	slash	10	square	global	LVF	yes	present	1	556
63d7b127485d5655e70c8282	231354	1	practice	slash	11	rectangle	local	RVF	yes	present	1	832
63d7b127485d5655e70c8282	234713	1	practice	slash	12	absent	absent	absent	no	present	0	952
63d7b127485d5655e70c8282	237379	1	practice	slash	13	rectangle	global	RVF	yes	present	1	491
63d7b127485d5655e70c8282	240398	1	practice	slash	14	square	local	LVF	yes	present	1	872
63d7b127485d5655e70c8282	243163	1	practice	slash	15	square	local	LVF	yes	present	1	541
63d7b127485d5655e70c8282	245787	1	practice	slash	16	square	global	LVF	yes	present	1	449
63d7b127485d5655e70c8282	260519	2	main	slash	1	rectangle	local	LVF	yes	absent	0	2000
63d7b127485d5655e70c8282	263774	2	main	slash	2	rectangle	local	RVF	yes	present	1	867
63d7b127485d5655e70c8282	267153	2	main	slash	3	square	local	LVF	yes	absent	0	2000
63d7b127485d5655e70c8282	270286	2	main	slash	4	absent	absent	absent	no	absent	1	2000
63d7b127485d5655e70c8282	272048	2	main	slash	5	square	local	LVF	yes	present	1	575
63d7b127485d5655e70c8282	273898	2	main	slash	6	rectangle	global	RVF	yes	present	1	493
63d7b127485d5655e70c8282	275799	2	main	slash	7	absent	absent	absent	no	present	0	510
63d7b127485d5655e70c8282	277917	2	main	slash	8	rectangle	global	RVF	yes	present	1	561
63d7b127485d5655e70c8282	280626	2	main	slash	9	square	local	LVF	yes	present	1	1303
63d7b127485d5655e70c8282	282906	2	main	slash	10	absent	absent	absent	no	present	0	1049
63d7b127485d5655e70c8282	285332	2	main	slash	11	square	local	RVF	yes	present	1	1104
63d7b127485d5655e70c8282	288378	2	main	slash	12	rectangle	global	LVF	yes	present	1	670
63d7b127485d5655e70c8282	290347	2	main	slash	13	square	global	LVF	yes	present	1	589
63d7b127485d5655e70c8282	292746	2	main	slash	14	rectangle	local	LVF	yes	present	1	1021
63d7b127485d5655e70c8282	294876	2	main	slash	15	square	local	RVF	yes	present	1	963
63d7b127485d5655e70c8282	297070	2	main	slash	16	rectangle	local	RVF	yes	present	1	995
63d7b127485d5655e70c8282	299088	2	main	slash	17	rectangle	local	RVF	yes	present	1	878
63d7b127485d5655e70c8282	301190	2	main	slash	18	square	local	RVF	yes	present	1	982
63d7b127485d5655e70c8282	302924	2	main	slash	19	rectangle	global	RVF	yes	present	1	564
63d7b127485d5655e70c8282	304496	2	main	slash	20	square	global	RVF	yes	present	1	437
63d7b127485d5655e70c8282	307555	2	main	slash	21	absent	absent	absent	no	absent	1	2000
63d7b127485d5655e70c8282	310639	2	main	slash	22	square	local	RVF	yes	absent	0	2000
63d7b127485d5655e70c8282	312395	2	main	slash	23	rectangle	global	LVF	yes	present	1	586
63d7b127485d5655e70c8282	314179	2	main	slash	24	absent	absent	absent	no	present	0	603
63d7b127485d5655e70c8282	316248	2	main	slash	25	absent	absent	absent	no	present	0	939
63d7b127485d5655e70c8282	317979	2	main	slash	26	square	global	RVF	yes	present	1	587
63d7b127485d5655e70c8282	320276	2	main	slash	27	rectangle	local	LVF	yes	present	1	1068
63d7b127485d5655e70c8282	322158	2	main	slash	28	square	global	LVF	yes	present	1	799
63d7b127485d5655e70c8282	323837	2	main	slash	29	square	local	LVF	yes	present	1	611
63d7b127485d5655e70c8282	325602	2	main	slash	30	square	global	RVF	yes	present	1	506
63d7b127485d5655e70c8282	327136	2	main	slash	31	rectangle	global	RVF	yes	present	1	426
63d7b127485d5655e70c8282	330407	2	main	slash	32	rectangle	local	RVF	yes	absent	0	2000
63d7b127485d5655e70c8282	332038	2	main	slash	33	rectangle	global	LVF	yes	present	1	561
63d7b127485d5655e70c8282	334021	2	main	slash	34	square	global	LVF	yes	present	1	960
63d7b127485d5655e70c8282	336356	2	main	slash	35	rectangle	local	LVF	yes	present	1	579
63d7b127485d5655e70c8282	337779	2	main	slash	36	square	global	LVF	yes	present	1	269
63d7b127485d5655e70c8282	340505	2	main	slash	37	absent	absent	absent	no	present	0	494
63d7b127485d5655e70c8282	341887	2	main	slash	38	square	global	RVF	yes	present	1	342
63d7b127485d5655e70c8282	343172	2	main	slash	39	absent	absent	absent	no	present	0	277
63d7b127485d5655e70c8282	344481	2	main	slash	40	rectangle	global	LVF	yes	present	1	253
63d7b127485d5655e70c8282	345839	2	main	slash	41	rectangle	global	LVF	yes	present	1	361
63d7b127485d5655e70c8282	347104	2	main	slash	42	square	local	RVF	yes	present	1	260
63d7b127485d5655e70c8282	348355	2	main	slash	43	rectangle	global	LVF	yes	present	1	259
63d7b127485d5655e70c8282	349690	2	main	slash	44	square	global	LVF	yes	present	1	262
63d7b127485d5655e70c8282	350999	2	main	slash	45	square	local	RVF	yes	present	1	236
63d7b127485d5655e70c8282	352390	2	main	slash	46	rectangle	global	RVF	yes	present	1	261
63d7b127485d5655e70c8282	353812	2	main	slash	47	rectangle	local	LVF	yes	present	1	301
63d7b127485d5655e70c8282	356068	2	main	slash	48	square	global	LVF	yes	present	1	637
63d7b127485d5655e70c8282	358141	2	main	slash	49	square	global	RVF	yes	present	1	862
63d7b127485d5655e70c8282	359858	2	main	slash	50	square	local	LVF	yes	present	1	662
63d7b127485d5655e70c8282	362909	2	main	slash	51	absent	absent	absent	no	absent	1	2000
63d7b127485d5655e70c8282	364760	2	main	slash	52	square	local	LVF	yes	present	1	764
63d7b127485d5655e70c8282	366369	2	main	slash	53	square	global	RVF	yes	present	1	607
63d7b127485d5655e70c8282	368158	2	main	slash	54	absent	absent	absent	no	present	0	711
63d7b127485d5655e70c8282	370376	2	main	slash	55	rectangle	global	RVF	yes	present	1	631
63d7b127485d5655e70c8282	371760	2	main	slash	56	absent	absent	absent	no	present	0	397
63d7b127485d5655e70c8282	373118	2	main	slash	57	rectangle	local	LVF	yes	present	1	222
63d7b127485d5655e70c8282	376157	2	main	slash	58	absent	absent	absent	no	present	0	859
63d7b127485d5655e70c8282	377670	2	main	slash	59	rectangle	global	LVF	yes	present	1	506
63d7b127485d5655e70c8282	380794	2	main	slash	60	rectangle	local	RVF	yes	absent	0	2000
63d7b127485d5655e70c8282	383911	2	main	slash	61	absent	absent	absent	no	absent	1	2000
63d7b127485d5655e70c8282	385485	2	main	slash	62	absent	absent	absent	no	present	0	454
63d7b127485d5655e70c8282	387300	2	main	slash	63	square	global	LVF	yes	present	1	454
63d7b127485d5655e70c8282	390189	2	main	slash	64	rectangle	local	LVF	yes	present	1	1824
63d7b127485d5655e70c8282	391753	2	main	slash	65	rectangle	local	RVF	yes	present	1	505
63d7b127485d5655e70c8282	393197	2	main	slash	66	rectangle	global	RVF	yes	present	1	332
63d7b127485d5655e70c8282	398462	2	main	slash	67	square	local	LVF	yes	absent	0	2000
63d7b127485d5655e70c8282	400147	2	main	slash	68	square	local	RVF	yes	present	1	598
63d7b127485d5655e70c8282	403812	2	main	slash	69	square	local	RVF	yes	absent	0	2000
63d7b127485d5655e70c8282	405465	2	main	slash	70	square	global	LVF	yes	present	1	583
63d7b127485d5655e70c8282	408309	2	main	slash	71	absent	absent	absent	no	present	0	1443
63d7b127485d5655e70c8282	409996	2	main	slash	72	rectangle	local	RVF	yes	present	1	546
63d7b127485d5655e70c8282	411618	2	main	slash	73	absent	absent	absent	no	present	0	552
63d7b127485d5655e70c8282	413149	2	main	slash	74	square	global	RVF	yes	present	1	433
63d7b127485d5655e70c8282	415045	2	main	slash	75	rectangle	local	RVF	yes	present	1	578
63d7b127485d5655e70c8282	416582	2	main	slash	76	rectangle	local	LVF	yes	present	1	532
