subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62cf2192b9212fc96a5b3917	170332	1	practice	z	1	rectangle	global	RVF	yes	present	1	396
62cf2192b9212fc96a5b3917	173213	1	practice	z	2	square	global	LVF	yes	present	1	365
62cf2192b9212fc96a5b3917	176930	1	practice	z	3	square	global	RVF	yes	present	1	1666
62cf2192b9212fc96a5b3917	181509	1	practice	z	4	absent	absent	absent	no	present	0	466
62cf2192b9212fc96a5b3917	185759	1	practice	z	5	square	local	LVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	189077	1	practice	z	6	rectangle	global	RVF	yes	present	1	772
62cf2192b9212fc96a5b3917	191829	1	practice	z	7	square	local	LVF	yes	present	1	642
62cf2192b9212fc96a5b3917	195885	1	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	200467	1	practice	z	9	absent	absent	absent	no	absent	1	2000
62cf2192b9212fc96a5b3917	203694	1	practice	z	10	square	global	LVF	yes	present	1	515
62cf2192b9212fc96a5b3917	205973	1	practice	z	11	absent	absent	absent	no	present	0	311
62cf2192b9212fc96a5b3917	208211	1	practice	z	12	rectangle	global	LVF	yes	present	1	318
62cf2192b9212fc96a5b3917	210346	1	practice	z	13	rectangle	local	RVF	yes	present	1	237
62cf2192b9212fc96a5b3917	212655	1	practice	z	14	rectangle	global	LVF	yes	present	1	481
62cf2192b9212fc96a5b3917	216672	1	practice	z	15	absent	absent	absent	no	absent	1	2000
62cf2192b9212fc96a5b3917	221287	1	practice	z	16	rectangle	local	RVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	229428	2	main	z	1	rectangle	local	LVF	yes	present	1	658
62cf2192b9212fc96a5b3917	231592	2	main	z	2	rectangle	global	LVF	yes	present	1	566
62cf2192b9212fc96a5b3917	233459	2	main	z	3	absent	absent	absent	no	present	0	499
62cf2192b9212fc96a5b3917	236658	2	main	z	4	absent	absent	absent	no	absent	1	2000
62cf2192b9212fc96a5b3917	239302	2	main	z	5	square	global	RVF	yes	present	1	1114
62cf2192b9212fc96a5b3917	241557	2	main	z	6	rectangle	local	RVF	yes	present	1	786
62cf2192b9212fc96a5b3917	244819	2	main	z	7	square	local	LVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	246766	2	main	z	8	absent	absent	absent	no	present	0	916
62cf2192b9212fc96a5b3917	249606	2	main	z	9	square	local	RVF	yes	present	1	1240
62cf2192b9212fc96a5b3917	252915	2	main	z	10	absent	absent	absent	no	absent	1	2000
62cf2192b9212fc96a5b3917	254789	2	main	z	11	square	local	RVF	yes	present	1	794
62cf2192b9212fc96a5b3917	258627	2	main	z	12	square	local	RVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	261342	2	main	z	13	square	global	LVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	450071	2	main	z	14	square	local	LVF	yes	present	1	1150
62cf2192b9212fc96a5b3917	453736	2	main	z	15	square	local	LVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	455756	2	main	z	16	absent	absent	absent	no	present	0	656
62cf2192b9212fc96a5b3917	457729	2	main	z	17	rectangle	global	RVF	yes	present	1	612
62cf2192b9212fc96a5b3917	458967	2	main	z	18	rectangle	local	RVF	yes	present	1	201
62cf2192b9212fc96a5b3917	460409	2	main	z	19	rectangle	local	LVF	yes	present	1	262
62cf2192b9212fc96a5b3917	461929	2	main	z	20	square	local	LVF	yes	present	1	466
62cf2192b9212fc96a5b3917	463312	2	main	z	21	square	global	RVF	yes	present	1	449
62cf2192b9212fc96a5b3917	464659	2	main	z	22	rectangle	global	LVF	yes	present	1	414
62cf2192b9212fc96a5b3917	465987	2	main	z	23	rectangle	global	RVF	yes	present	1	377
62cf2192b9212fc96a5b3917	467332	2	main	z	24	absent	absent	absent	no	present	0	373
62cf2192b9212fc96a5b3917	468831	2	main	z	25	square	global	LVF	yes	present	1	522
62cf2192b9212fc96a5b3917	471725	2	main	z	26	square	global	LVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	473175	2	main	z	27	rectangle	local	RVF	yes	present	1	486
62cf2192b9212fc96a5b3917	474531	2	main	z	28	rectangle	global	RVF	yes	present	1	359
62cf2192b9212fc96a5b3917	476040	2	main	z	29	rectangle	global	LVF	yes	present	1	469
62cf2192b9212fc96a5b3917	478045	2	main	z	30	square	global	RVF	yes	present	1	892
62cf2192b9212fc96a5b3917	481568	2	main	z	31	rectangle	local	LVF	yes	absent	0	2000
62cf2192b9212fc96a5b3917	482827	2	main	z	32	absent	absent	absent	no	present	0	244
62cf2192b9212fc96a5b3917	484249	2	main	z	33	square	local	RVF	yes	present	1	333
62cf2192b9212fc96a5b3917	485844	2	main	z	34	square	global	RVF	yes	present	1	578
62cf2192b9212fc96a5b3917	487148	2	main	z	35	rectangle	local	LVF	yes	present	1	383
62cf2192b9212fc96a5b3917	488652	2	main	z	36	rectangle	global	RVF	yes	present	1	456
62cf2192b9212fc96a5b3917	490184	2	main	z	37	absent	absent	absent	no	present	0	373
