subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
640116c8ac12a41ff02a9a2d	594495	9.5	practice	slash	1	square	global	LVF	yes	present	1	380
640116c8ac12a41ff02a9a2d	598100	9.5	practice	slash	2	square	global	RVF	yes	present	1	696
640116c8ac12a41ff02a9a2d	602429	9.5	practice	slash	3	rectangle	local	RVF	yes	absent	0	2000
640116c8ac12a41ff02a9a2d	607041	9.5	practice	slash	4	rectangle	global	RVF	yes	present	1	1057
640116c8ac12a41ff02a9a2d	611574	9.5	practice	slash	5	square	local	LVF	yes	absent	0	2000
640116c8ac12a41ff02a9a2d	614352	9.5	practice	slash	6	rectangle	local	RVF	yes	present	1	770
640116c8ac12a41ff02a9a2d	618566	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	621064	9.5	practice	slash	8	rectangle	global	LVF	yes	present	1	402
640116c8ac12a41ff02a9a2d	623802	9.5	practice	slash	9	absent	absent	absent	no	present	0	767
640116c8ac12a41ff02a9a2d	626792	9.5	practice	slash	10	absent	absent	absent	no	present	0	1066
640116c8ac12a41ff02a9a2d	630521	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	1199
640116c8ac12a41ff02a9a2d	633764	9.5	practice	slash	12	square	local	LVF	yes	present	1	1070
640116c8ac12a41ff02a9a2d	636756	9.5	practice	slash	13	rectangle	global	RVF	yes	present	1	716
640116c8ac12a41ff02a9a2d	639907	9.5	practice	slash	14	absent	absent	absent	no	present	0	988
640116c8ac12a41ff02a9a2d	643062	9.5	practice	slash	15	rectangle	global	LVF	yes	present	1	924
640116c8ac12a41ff02a9a2d	645964	9.5	practice	slash	16	square	global	LVF	yes	present	1	847
640116c8ac12a41ff02a9a2d	651547	10.5	main	slash	1	square	global	LVF	yes	present	1	798
640116c8ac12a41ff02a9a2d	653379	10.5	main	slash	2	rectangle	global	RVF	yes	present	1	897
640116c8ac12a41ff02a9a2d	657801	10.5	main	slash	3	rectangle	local	RVF	yes	absent	0	2000
640116c8ac12a41ff02a9a2d	659609	10.5	main	slash	4	absent	absent	absent	no	present	0	705
640116c8ac12a41ff02a9a2d	661868	10.5	main	slash	5	absent	absent	absent	no	present	0	1012
640116c8ac12a41ff02a9a2d	664411	10.5	main	slash	6	square	local	RVF	yes	present	1	957
640116c8ac12a41ff02a9a2d	666617	10.5	main	slash	7	square	local	RVF	yes	present	1	1116
640116c8ac12a41ff02a9a2d	668697	10.5	main	slash	8	rectangle	global	RVF	yes	present	1	1070
640116c8ac12a41ff02a9a2d	671569	10.5	main	slash	9	rectangle	global	RVF	yes	present	1	1813
640116c8ac12a41ff02a9a2d	675187	10.5	main	slash	10	rectangle	local	RVF	yes	absent	0	2000
640116c8ac12a41ff02a9a2d	676950	10.5	main	slash	11	square	local	LVF	yes	present	1	686
640116c8ac12a41ff02a9a2d	678913	10.5	main	slash	12	rectangle	global	LVF	yes	present	1	929
640116c8ac12a41ff02a9a2d	681136	10.5	main	slash	13	absent	absent	absent	no	present	0	1222
640116c8ac12a41ff02a9a2d	684276	10.5	main	slash	14	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	685904	10.5	main	slash	15	rectangle	local	LVF	yes	present	1	665
640116c8ac12a41ff02a9a2d	687475	10.5	main	slash	16	square	global	LVF	yes	present	1	599
640116c8ac12a41ff02a9a2d	689696	10.5	main	slash	17	absent	absent	absent	no	present	0	1266
640116c8ac12a41ff02a9a2d	691433	10.5	main	slash	18	rectangle	local	RVF	yes	present	1	675
640116c8ac12a41ff02a9a2d	692926	10.5	main	slash	19	square	local	LVF	yes	present	1	597
640116c8ac12a41ff02a9a2d	694447	10.5	main	slash	20	square	global	RVF	yes	present	1	591
640116c8ac12a41ff02a9a2d	696730	10.5	main	slash	21	square	local	RVF	yes	present	1	1410
640116c8ac12a41ff02a9a2d	698346	10.5	main	slash	22	rectangle	global	LVF	yes	present	1	361
640116c8ac12a41ff02a9a2d	699590	10.5	main	slash	23	rectangle	global	LVF	yes	present	1	391
640116c8ac12a41ff02a9a2d	700736	10.5	main	slash	24	square	local	LVF	yes	present	1	307
640116c8ac12a41ff02a9a2d	702201	10.5	main	slash	25	rectangle	local	LVF	yes	present	1	513
640116c8ac12a41ff02a9a2d	703419	10.5	main	slash	26	square	global	LVF	yes	present	1	366
640116c8ac12a41ff02a9a2d	704520	10.5	main	slash	27	absent	absent	absent	no	present	0	261
640116c8ac12a41ff02a9a2d	706154	10.5	main	slash	28	square	local	LVF	yes	present	1	576
640116c8ac12a41ff02a9a2d	709050	10.5	main	slash	29	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	710709	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	465
640116c8ac12a41ff02a9a2d	712091	10.5	main	slash	31	square	global	RVF	yes	present	1	549
640116c8ac12a41ff02a9a2d	714949	10.5	main	slash	32	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	716299	10.5	main	slash	33	square	local	RVF	yes	present	1	249
640116c8ac12a41ff02a9a2d	717572	10.5	main	slash	34	rectangle	global	RVF	yes	present	1	291
640116c8ac12a41ff02a9a2d	718658	10.5	main	slash	35	rectangle	local	LVF	yes	present	1	226
640116c8ac12a41ff02a9a2d	719886	10.5	main	slash	36	square	global	RVF	yes	present	1	375
640116c8ac12a41ff02a9a2d	721129	10.5	main	slash	37	square	global	LVF	yes	present	1	224
640116c8ac12a41ff02a9a2d	722211	10.5	main	slash	38	rectangle	local	RVF	yes	present	1	268
640116c8ac12a41ff02a9a2d	723627	10.5	main	slash	39	rectangle	local	LVF	yes	present	1	551
640116c8ac12a41ff02a9a2d	725428	10.5	main	slash	40	square	global	RVF	yes	present	1	953
640116c8ac12a41ff02a9a2d	726857	10.5	main	slash	41	absent	absent	absent	no	present	0	398
640116c8ac12a41ff02a9a2d	728197	10.5	main	slash	42	square	local	LVF	yes	present	1	495
640116c8ac12a41ff02a9a2d	730003	10.5	main	slash	43	rectangle	local	LVF	yes	present	1	900
640116c8ac12a41ff02a9a2d	731586	10.5	main	slash	44	rectangle	global	LVF	yes	present	1	811
640116c8ac12a41ff02a9a2d	733029	10.5	main	slash	45	square	local	RVF	yes	present	1	592
640116c8ac12a41ff02a9a2d	735858	10.5	main	slash	46	square	global	LVF	yes	absent	0	2000
640116c8ac12a41ff02a9a2d	737534	10.5	main	slash	47	absent	absent	absent	no	present	0	407
640116c8ac12a41ff02a9a2d	738839	10.5	main	slash	48	rectangle	local	RVF	yes	present	1	435
640116c8ac12a41ff02a9a2d	740044	10.5	main	slash	49	square	global	LVF	yes	present	1	375
640116c8ac12a41ff02a9a2d	741154	10.5	main	slash	50	square	global	RVF	yes	present	1	305
640116c8ac12a41ff02a9a2d	742426	10.5	main	slash	51	rectangle	local	LVF	yes	present	1	432
640116c8ac12a41ff02a9a2d	743690	10.5	main	slash	52	square	global	RVF	yes	present	1	437
640116c8ac12a41ff02a9a2d	745022	10.5	main	slash	53	square	local	RVF	yes	present	1	508
640116c8ac12a41ff02a9a2d	746464	10.5	main	slash	54	rectangle	global	LVF	yes	present	1	442
640116c8ac12a41ff02a9a2d	747845	10.5	main	slash	55	rectangle	local	LVF	yes	present	1	577
640116c8ac12a41ff02a9a2d	749025	10.5	main	slash	56	rectangle	local	RVF	yes	present	1	338
640116c8ac12a41ff02a9a2d	750358	10.5	main	slash	57	rectangle	local	LVF	yes	present	1	428
640116c8ac12a41ff02a9a2d	753197	10.5	main	slash	58	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	756299	10.5	main	slash	59	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	757680	10.5	main	slash	60	square	global	LVF	yes	present	1	448
640116c8ac12a41ff02a9a2d	758983	10.5	main	slash	61	square	global	RVF	yes	present	1	397
640116c8ac12a41ff02a9a2d	760366	10.5	main	slash	62	square	local	LVF	yes	present	1	527
640116c8ac12a41ff02a9a2d	761715	10.5	main	slash	63	square	local	RVF	yes	present	1	493
640116c8ac12a41ff02a9a2d	763182	10.5	main	slash	64	rectangle	global	LVF	yes	present	1	590
640116c8ac12a41ff02a9a2d	766045	10.5	main	slash	65	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	767474	10.5	main	slash	66	rectangle	global	RVF	yes	present	1	409
640116c8ac12a41ff02a9a2d	768718	10.5	main	slash	67	square	local	LVF	yes	present	1	406
640116c8ac12a41ff02a9a2d	770019	10.5	main	slash	68	rectangle	global	LVF	yes	present	1	390
640116c8ac12a41ff02a9a2d	771134	10.5	main	slash	69	square	local	RVF	yes	present	1	318
640116c8ac12a41ff02a9a2d	772394	10.5	main	slash	70	rectangle	global	RVF	yes	present	1	352
640116c8ac12a41ff02a9a2d	773607	10.5	main	slash	71	rectangle	global	RVF	yes	present	1	271
640116c8ac12a41ff02a9a2d	774802	10.5	main	slash	72	square	global	LVF	yes	present	1	356
640116c8ac12a41ff02a9a2d	775920	10.5	main	slash	73	square	global	RVF	yes	present	1	261
640116c8ac12a41ff02a9a2d	778770	10.5	main	slash	74	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	780789	10.5	main	slash	75	rectangle	local	RVF	yes	present	1	547
640116c8ac12a41ff02a9a2d	782279	10.5	main	slash	76	rectangle	global	RVF	yes	present	1	491
640116c8ac12a41ff02a9a2d	785104	10.5	main	slash	77	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	786629	10.5	main	slash	78	absent	absent	absent	no	present	0	500
640116c8ac12a41ff02a9a2d	788428	10.5	main	slash	79	square	local	LVF	yes	present	1	917
640116c8ac12a41ff02a9a2d	790594	10.5	main	slash	80	rectangle	local	RVF	yes	present	1	856
640116c8ac12a41ff02a9a2d	812065	11.5	practice	z	1	absent	absent	absent	no	absent	1	2000
640116c8ac12a41ff02a9a2d	814576	11.5	practice	z	2	rectangle	global	LVF	yes	present	1	307
640116c8ac12a41ff02a9a2d	817073	11.5	practice	z	3	square	local	LVF	yes	present	1	357
