subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
56c89222dfea6c000bb23762	770687	9.5	practice	z	1	rectangle	global	LVF	yes	absent	0	2003
56c89222dfea6c000bb23762	776381	9.5	practice	z	2	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	779534	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	919
56c89222dfea6c000bb23762	783012	9.5	practice	z	4	rectangle	local	RVF	yes	present	1	787
56c89222dfea6c000bb23762	786334	9.5	practice	z	5	square	global	LVF	yes	present	1	901
56c89222dfea6c000bb23762	789341	9.5	practice	z	6	rectangle	global	RVF	yes	present	1	790
56c89222dfea6c000bb23762	792349	9.5	practice	z	7	rectangle	global	LVF	yes	present	1	720
56c89222dfea6c000bb23762	796617	9.5	practice	z	8	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	799802	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	1090
56c89222dfea6c000bb23762	802633	9.5	practice	z	10	square	local	LVF	yes	present	1	721
56c89222dfea6c000bb23762	805796	9.5	practice	z	11	rectangle	global	RVF	yes	present	1	1029
56c89222dfea6c000bb23762	808642	9.5	practice	z	12	square	local	LVF	yes	present	1	785
56c89222dfea6c000bb23762	811403	9.5	practice	z	13	square	global	LVF	yes	present	1	734
56c89222dfea6c000bb23762	815326	9.5	practice	z	14	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	818195	9.5	practice	z	15	absent	absent	absent	no	present	0	851
56c89222dfea6c000bb23762	821087	9.5	practice	z	16	square	global	RVF	yes	present	1	570
56c89222dfea6c000bb23762	827910	10.5	main	z	1	rectangle	global	RVF	yes	present	1	762
56c89222dfea6c000bb23762	831339	10.5	main	z	2	square	global	LVF	yes	present	1	747
56c89222dfea6c000bb23762	834901	10.5	main	z	3	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	836796	10.5	main	z	4	rectangle	local	RVF	yes	present	1	711
56c89222dfea6c000bb23762	838841	10.5	main	z	5	rectangle	global	LVF	yes	present	1	777
56c89222dfea6c000bb23762	840951	10.5	main	z	6	rectangle	local	RVF	yes	present	1	942
56c89222dfea6c000bb23762	843963	10.5	main	z	7	rectangle	local	LVF	yes	absent	0	2003
56c89222dfea6c000bb23762	847040	10.5	main	z	8	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	850026	10.5	main	z	9	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	852037	10.5	main	z	10	square	global	LVF	yes	present	1	910
56c89222dfea6c000bb23762	854177	10.5	main	z	11	rectangle	global	LVF	yes	present	1	898
56c89222dfea6c000bb23762	856243	10.5	main	z	12	rectangle	local	LVF	yes	present	1	1109
56c89222dfea6c000bb23762	858161	10.5	main	z	13	square	local	RVF	yes	present	1	993
56c89222dfea6c000bb23762	860026	10.5	main	z	14	rectangle	global	RVF	yes	present	1	913
56c89222dfea6c000bb23762	862977	10.5	main	z	15	rectangle	local	LVF	yes	absent	0	2003
56c89222dfea6c000bb23762	865044	10.5	main	z	16	rectangle	local	LVF	yes	present	1	1083
56c89222dfea6c000bb23762	866942	10.5	main	z	17	square	global	RVF	yes	present	1	934
56c89222dfea6c000bb23762	869859	10.5	main	z	18	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	871613	10.5	main	z	19	rectangle	global	LVF	yes	present	1	827
56c89222dfea6c000bb23762	873543	10.5	main	z	20	square	global	RVF	yes	present	1	944
56c89222dfea6c000bb23762	876442	10.5	main	z	21	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	878635	10.5	main	z	22	square	local	LVF	yes	present	1	1057
56c89222dfea6c000bb23762	880840	10.5	main	z	23	square	local	RVF	yes	present	1	1228
56c89222dfea6c000bb23762	883741	10.5	main	z	24	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	885706	10.5	main	z	25	square	local	LVF	yes	present	1	1031
56c89222dfea6c000bb23762	887526	10.5	main	z	26	square	local	LVF	yes	present	1	928
56c89222dfea6c000bb23762	889455	10.5	main	z	27	square	local	RVF	yes	present	1	989
56c89222dfea6c000bb23762	892372	10.5	main	z	28	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	895665	10.5	main	z	29	square	local	LVF	yes	present	1	1824
56c89222dfea6c000bb23762	898553	10.5	main	z	30	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	900411	10.5	main	z	31	rectangle	global	RVF	yes	present	1	973
56c89222dfea6c000bb23762	902341	10.5	main	z	32	square	global	LVF	yes	present	1	979
56c89222dfea6c000bb23762	904280	10.5	main	z	33	square	global	RVF	yes	present	1	1008
56c89222dfea6c000bb23762	906155	10.5	main	z	34	rectangle	global	LVF	yes	present	1	939
56c89222dfea6c000bb23762	909094	10.5	main	z	35	rectangle	local	RVF	yes	absent	0	2003
56c89222dfea6c000bb23762	911126	10.5	main	z	36	rectangle	global	RVF	yes	present	1	931
56c89222dfea6c000bb23762	913046	10.5	main	z	37	square	global	RVF	yes	present	1	927
56c89222dfea6c000bb23762	915146	10.5	main	z	38	square	global	LVF	yes	present	1	1187
56c89222dfea6c000bb23762	917080	10.5	main	z	39	square	local	RVF	yes	present	1	1031
56c89222dfea6c000bb23762	919020	10.5	main	z	40	rectangle	local	RVF	yes	present	1	992
56c89222dfea6c000bb23762	921320	10.5	main	z	41	square	global	RVF	yes	present	1	1403
56c89222dfea6c000bb23762	923305	10.5	main	z	42	rectangle	global	RVF	yes	present	1	1082
56c89222dfea6c000bb23762	925215	10.5	main	z	43	rectangle	global	RVF	yes	present	1	1013
56c89222dfea6c000bb23762	928149	10.5	main	z	44	rectangle	local	LVF	yes	absent	0	2003
56c89222dfea6c000bb23762	929695	10.5	main	z	45	square	global	LVF	yes	present	1	535
56c89222dfea6c000bb23762	932698	10.5	main	z	46	rectangle	local	LVF	yes	absent	0	2003
56c89222dfea6c000bb23762	935573	10.5	main	z	47	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	938469	10.5	main	z	48	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	941483	10.5	main	z	49	square	local	RVF	yes	absent	0	2003
56c89222dfea6c000bb23762	944378	10.5	main	z	50	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	946224	10.5	main	z	51	rectangle	global	LVF	yes	present	1	988
56c89222dfea6c000bb23762	949205	10.5	main	z	52	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	950800	10.5	main	z	53	square	local	RVF	yes	present	1	696
56c89222dfea6c000bb23762	952845	10.5	main	z	54	square	local	LVF	yes	present	1	935
56c89222dfea6c000bb23762	954855	10.5	main	z	55	square	global	RVF	yes	present	1	1077
56c89222dfea6c000bb23762	956945	10.5	main	z	56	square	local	RVF	yes	present	1	1167
56c89222dfea6c000bb23762	958799	10.5	main	z	57	rectangle	global	LVF	yes	present	1	994
56c89222dfea6c000bb23762	960668	10.5	main	z	58	rectangle	local	RVF	yes	present	1	988
56c89222dfea6c000bb23762	962743	10.5	main	z	59	square	global	RVF	yes	present	1	1146
56c89222dfea6c000bb23762	965614	10.5	main	z	60	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	967530	10.5	main	z	61	square	local	RVF	yes	present	1	982
56c89222dfea6c000bb23762	969199	10.5	main	z	62	square	global	LVF	yes	present	1	831
56c89222dfea6c000bb23762	971038	10.5	main	z	63	rectangle	global	LVF	yes	present	1	920
56c89222dfea6c000bb23762	973138	10.5	main	z	64	rectangle	local	LVF	yes	present	1	1249
56c89222dfea6c000bb23762	974992	10.5	main	z	65	square	local	LVF	yes	present	1	1012
56c89222dfea6c000bb23762	977871	10.5	main	z	66	rectangle	local	LVF	yes	absent	0	2003
56c89222dfea6c000bb23762	979498	10.5	main	z	67	rectangle	global	LVF	yes	present	1	644
56c89222dfea6c000bb23762	981377	10.5	main	z	68	rectangle	local	RVF	yes	present	1	857
56c89222dfea6c000bb23762	983222	10.5	main	z	69	square	local	LVF	yes	present	1	931
56c89222dfea6c000bb23762	985001	10.5	main	z	70	rectangle	global	RVF	yes	present	1	918
56c89222dfea6c000bb23762	986775	10.5	main	z	71	rectangle	local	RVF	yes	present	1	844
56c89222dfea6c000bb23762	988534	10.5	main	z	72	square	global	LVF	yes	present	1	868
56c89222dfea6c000bb23762	990389	10.5	main	z	73	square	global	LVF	yes	present	1	897
56c89222dfea6c000bb23762	993294	10.5	main	z	74	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	996280	10.5	main	z	75	rectangle	local	RVF	yes	absent	0	2003
56c89222dfea6c000bb23762	998012	10.5	main	z	76	rectangle	global	RVF	yes	present	1	818
56c89222dfea6c000bb23762	999540	10.5	main	z	77	square	global	RVF	yes	present	1	562
56c89222dfea6c000bb23762	1002495	10.5	main	z	78	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	1005433	10.5	main	z	79	absent	absent	absent	no	absent	1	2003
56c89222dfea6c000bb23762	1008280	10.5	main	z	80	square	local	LVF	yes	absent	0	2003
