subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63d1412396ee4fa133b52643	951426	9.5	practice	z	1	square	global	RVF	yes	present	1	1729
63d1412396ee4fa133b52643	956564	9.5	practice	z	2	rectangle	global	LVF	yes	absent	0	2000
63d1412396ee4fa133b52643	960814	9.5	practice	z	3	square	global	LVF	yes	absent	0	2000
63d1412396ee4fa133b52643	964964	9.5	practice	z	4	rectangle	local	RVF	yes	absent	0	2000
63d1412396ee4fa133b52643	968218	9.5	practice	z	5	square	local	LVF	yes	present	1	955
63d1412396ee4fa133b52643	971378	9.5	practice	z	6	square	local	LVF	yes	present	1	898
63d1412396ee4fa133b52643	975413	9.5	practice	z	7	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	979546	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	982874	9.5	practice	z	9	rectangle	global	RVF	yes	present	1	1178
63d1412396ee4fa133b52643	986523	9.5	practice	z	10	rectangle	local	RVF	yes	present	1	1593
63d1412396ee4fa133b52643	990496	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	994729	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	997794	9.5	practice	z	13	rectangle	global	RVF	yes	present	1	882
63d1412396ee4fa133b52643	1000649	9.5	practice	z	14	rectangle	global	LVF	yes	present	1	838
63d1412396ee4fa133b52643	1003970	9.5	practice	z	15	square	global	LVF	yes	present	1	1258
63d1412396ee4fa133b52643	1007202	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	1307
63d1412396ee4fa133b52643	1030211	10.5	main	z	1	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1032096	10.5	main	z	2	rectangle	local	LVF	yes	present	1	736
63d1412396ee4fa133b52643	1033785	10.5	main	z	3	rectangle	local	LVF	yes	present	1	640
63d1412396ee4fa133b52643	1035560	10.5	main	z	4	rectangle	local	LVF	yes	present	1	800
63d1412396ee4fa133b52643	1038510	10.5	main	z	5	square	global	LVF	yes	absent	0	2000
63d1412396ee4fa133b52643	1040401	10.5	main	z	6	square	global	RVF	yes	present	1	957
63d1412396ee4fa133b52643	1042184	10.5	main	z	7	rectangle	local	LVF	yes	present	1	941
63d1412396ee4fa133b52643	1043785	10.5	main	z	8	rectangle	global	RVF	yes	present	1	741
63d1412396ee4fa133b52643	1046660	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1048256	10.5	main	z	10	rectangle	local	RVF	yes	present	1	713
63d1412396ee4fa133b52643	1049800	10.5	main	z	11	square	local	RVF	yes	present	1	707
63d1412396ee4fa133b52643	1051808	10.5	main	z	12	rectangle	global	RVF	yes	present	1	1082
63d1412396ee4fa133b52643	1053377	10.5	main	z	13	square	global	RVF	yes	present	1	684
63d1412396ee4fa133b52643	1055056	10.5	main	z	14	rectangle	global	LVF	yes	present	1	796
63d1412396ee4fa133b52643	1056728	10.5	main	z	15	square	local	LVF	yes	present	1	768
63d1412396ee4fa133b52643	1058568	10.5	main	z	16	square	local	RVF	yes	present	1	992
63d1412396ee4fa133b52643	1061360	10.5	main	z	17	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1063225	10.5	main	z	18	square	global	RVF	yes	present	1	848
63d1412396ee4fa133b52643	1064888	10.5	main	z	19	rectangle	global	LVF	yes	present	1	712
63d1412396ee4fa133b52643	1066536	10.5	main	z	20	rectangle	local	RVF	yes	present	1	810
63d1412396ee4fa133b52643	1067993	10.5	main	z	21	square	global	LVF	yes	present	1	633
63d1412396ee4fa133b52643	1070776	10.5	main	z	22	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1074193	10.5	main	z	23	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1075824	10.5	main	z	24	square	local	LVF	yes	present	1	748
63d1412396ee4fa133b52643	1077304	10.5	main	z	25	rectangle	global	RVF	yes	present	1	628
63d1412396ee4fa133b52643	1078832	10.5	main	z	26	square	local	LVF	yes	present	1	723
63d1412396ee4fa133b52643	1081692	10.5	main	z	27	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1083624	10.5	main	z	28	rectangle	global	LVF	yes	present	1	732
63d1412396ee4fa133b52643	1085224	10.5	main	z	29	rectangle	global	LVF	yes	present	1	765
63d1412396ee4fa133b52643	1087328	10.5	main	z	30	rectangle	local	RVF	yes	present	1	1219
63d1412396ee4fa133b52643	1088809	10.5	main	z	31	square	global	LVF	yes	present	1	666
63d1412396ee4fa133b52643	1091642	10.5	main	z	32	rectangle	local	RVF	yes	absent	0	2000
63d1412396ee4fa133b52643	1093504	10.5	main	z	33	square	local	RVF	yes	present	1	879
63d1412396ee4fa133b52643	1096292	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1098144	10.5	main	z	35	square	global	RVF	yes	present	1	769
63d1412396ee4fa133b52643	1099696	10.5	main	z	36	square	global	LVF	yes	present	1	754
63d1412396ee4fa133b52643	1102542	10.5	main	z	37	rectangle	global	RVF	yes	absent	0	2000
63d1412396ee4fa133b52643	1104352	10.5	main	z	38	square	local	LVF	yes	present	1	677
63d1412396ee4fa133b52643	1107208	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1109224	10.5	main	z	40	square	local	RVF	yes	present	1	1099
63d1412396ee4fa133b52643	1110744	10.5	main	z	41	square	local	LVF	yes	present	1	669
63d1412396ee4fa133b52643	1112248	10.5	main	z	42	rectangle	global	RVF	yes	present	1	707
63d1412396ee4fa133b52643	1113776	10.5	main	z	43	square	global	RVF	yes	present	1	735
63d1412396ee4fa133b52643	1116558	10.5	main	z	44	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1118064	10.5	main	z	45	square	local	LVF	yes	present	1	606
63d1412396ee4fa133b52643	1119625	10.5	main	z	46	rectangle	global	LVF	yes	present	1	733
63d1412396ee4fa133b52643	1121032	10.5	main	z	47	rectangle	local	LVF	yes	present	1	624
63d1412396ee4fa133b52643	1122472	10.5	main	z	48	rectangle	global	LVF	yes	present	1	664
63d1412396ee4fa133b52643	1125225	10.5	main	z	49	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1127104	10.5	main	z	50	rectangle	local	RVF	yes	present	1	797
63d1412396ee4fa133b52643	1128552	10.5	main	z	51	square	global	RVF	yes	present	1	695
63d1412396ee4fa133b52643	1129960	10.5	main	z	52	square	local	RVF	yes	present	1	668
63d1412396ee4fa133b52643	1131352	10.5	main	z	53	square	local	RVF	yes	present	1	661
63d1412396ee4fa133b52643	1132711	10.5	main	z	54	rectangle	global	RVF	yes	present	1	620
63d1412396ee4fa133b52643	1135441	10.5	main	z	55	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1138307	10.5	main	z	56	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1139799	10.5	main	z	57	square	local	LVF	yes	present	1	609
63d1412396ee4fa133b52643	1142541	10.5	main	z	58	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1145559	10.5	main	z	59	rectangle	local	LVF	yes	present	1	669
63d1412396ee4fa133b52643	1148257	10.5	main	z	60	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1150183	10.5	main	z	61	square	global	LVF	yes	present	1	676
63d1412396ee4fa133b52643	1151527	10.5	main	z	62	rectangle	global	RVF	yes	present	1	637
63d1412396ee4fa133b52643	1152984	10.5	main	z	63	square	global	RVF	yes	present	1	726
63d1412396ee4fa133b52643	1154543	10.5	main	z	64	rectangle	local	RVF	yes	present	1	820
63d1412396ee4fa133b52643	1155943	10.5	main	z	65	square	global	LVF	yes	present	1	653
63d1412396ee4fa133b52643	1157336	10.5	main	z	66	rectangle	local	RVF	yes	present	1	662
63d1412396ee4fa133b52643	1158847	10.5	main	z	67	rectangle	local	LVF	yes	present	1	757
63d1412396ee4fa133b52643	1161519	10.5	main	z	68	rectangle	local	RVF	yes	present	1	1946
63d1412396ee4fa133b52643	1163183	10.5	main	z	69	square	local	RVF	yes	present	1	543
63d1412396ee4fa133b52643	1165907	10.5	main	z	70	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1167671	10.5	main	z	71	square	global	RVF	yes	present	1	715
63d1412396ee4fa133b52643	1169087	10.5	main	z	72	square	local	LVF	yes	present	1	731
63d1412396ee4fa133b52643	1170479	10.5	main	z	73	square	local	RVF	yes	present	1	656
63d1412396ee4fa133b52643	1171855	10.5	main	z	74	square	global	LVF	yes	present	1	632
63d1412396ee4fa133b52643	1173223	10.5	main	z	75	square	global	LVF	yes	present	1	634
63d1412396ee4fa133b52643	1174647	10.5	main	z	76	rectangle	local	LVF	yes	present	1	708
63d1412396ee4fa133b52643	1176040	10.5	main	z	77	rectangle	global	LVF	yes	present	1	700
63d1412396ee4fa133b52643	1178773	10.5	main	z	78	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1180471	10.5	main	z	79	rectangle	global	RVF	yes	present	1	698
63d1412396ee4fa133b52643	1181783	10.5	main	z	80	rectangle	global	LVF	yes	present	1	610
63d1412396ee4fa133b52643	1282738	11.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
63d1412396ee4fa133b52643	1285783	11.5	practice	slash	2	square	global	LVF	yes	present	1	629
63d1412396ee4fa133b52643	1288463	11.5	practice	slash	3	square	global	RVF	yes	present	1	659
63d1412396ee4fa133b52643	1292454	11.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1295383	11.5	practice	slash	5	rectangle	global	RVF	yes	present	1	746
63d1412396ee4fa133b52643	1298087	11.5	practice	slash	6	rectangle	global	LVF	yes	present	1	717
63d1412396ee4fa133b52643	1300863	11.5	practice	slash	7	square	local	LVF	yes	present	1	776
63d1412396ee4fa133b52643	1303631	11.5	practice	slash	8	rectangle	local	RVF	yes	present	1	744
63d1412396ee4fa133b52643	1306392	11.5	practice	slash	9	square	global	LVF	yes	present	1	788
63d1412396ee4fa133b52643	1310437	11.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1314570	11.5	practice	slash	11	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1317439	11.5	practice	slash	12	rectangle	local	RVF	yes	present	1	719
63d1412396ee4fa133b52643	1321637	11.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1324495	11.5	practice	slash	14	square	local	LVF	yes	present	1	725
63d1412396ee4fa133b52643	1327351	11.5	practice	slash	15	rectangle	global	RVF	yes	present	1	798
63d1412396ee4fa133b52643	1330215	11.5	practice	slash	16	rectangle	global	LVF	yes	present	1	679
63d1412396ee4fa133b52643	1335598	12.5	main	slash	1	square	global	LVF	yes	present	1	713
63d1412396ee4fa133b52643	1337582	12.5	main	slash	2	absent	absent	absent	no	present	0	847
63d1412396ee4fa133b52643	1339462	12.5	main	slash	3	square	global	LVF	yes	present	1	894
63d1412396ee4fa133b52643	1341222	12.5	main	slash	4	square	local	RVF	yes	present	1	837
63d1412396ee4fa133b52643	1343198	12.5	main	slash	5	square	global	RVF	yes	present	1	980
63d1412396ee4fa133b52643	1345134	12.5	main	slash	6	absent	absent	absent	no	present	0	783
63d1412396ee4fa133b52643	1348035	12.5	main	slash	7	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1349638	12.5	main	slash	8	rectangle	global	RVF	yes	present	1	654
63d1412396ee4fa133b52643	1351301	12.5	main	slash	9	square	global	RVF	yes	present	1	633
63d1412396ee4fa133b52643	1352910	12.5	main	slash	10	square	global	LVF	yes	present	1	691
63d1412396ee4fa133b52643	1355834	12.5	main	slash	11	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1357438	12.5	main	slash	12	square	local	RVF	yes	present	1	687
63d1412396ee4fa133b52643	1359093	12.5	main	slash	13	rectangle	global	LVF	yes	present	1	676
63d1412396ee4fa133b52643	1360838	12.5	main	slash	14	square	local	RVF	yes	present	1	821
63d1412396ee4fa133b52643	1362550	12.5	main	slash	15	rectangle	local	RVF	yes	present	1	799
63d1412396ee4fa133b52643	1365484	12.5	main	slash	16	absent	absent	absent	no	absent	1	2000
63d1412396ee4fa133b52643	1367958	12.5	main	slash	17	square	global	RVF	yes	present	1	623
63d1412396ee4fa133b52643	1369605	12.5	main	slash	18	rectangle	local	RVF	yes	present	1	638
63d1412396ee4fa133b52643	1371117	12.5	main	slash	19	square	local	LVF	yes	present	1	617
63d1412396ee4fa133b52643	1372621	12.5	main	slash	20	rectangle	local	RVF	yes	present	1	604
63d1412396ee4fa133b52643	1374062	12.5	main	slash	21	rectangle	local	LVF	yes	present	1	578
