subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60e9cbd27102b08fc616fbe6	169604	1	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
60e9cbd27102b08fc616fbe6	174189	1	practice	slash	2	rectangle	local	RVF	yes	present	1	1183
60e9cbd27102b08fc616fbe6	177628	1	practice	slash	3	rectangle	global	RVF	yes	present	1	959
60e9cbd27102b08fc616fbe6	182103	1	practice	slash	4	square	local	LVF	yes	absent	0	2000
60e9cbd27102b08fc616fbe6	185991	1	practice	slash	5	rectangle	global	LVF	yes	present	1	900
60e9cbd27102b08fc616fbe6	189068	1	practice	slash	6	square	global	RVF	yes	present	1	657
60e9cbd27102b08fc616fbe6	191797	1	practice	slash	7	square	global	LVF	yes	present	1	577
60e9cbd27102b08fc616fbe6	195949	1	practice	slash	8	square	local	LVF	yes	absent	0	2000
60e9cbd27102b08fc616fbe6	199304	1	practice	slash	9	rectangle	local	RVF	yes	present	1	1066
60e9cbd27102b08fc616fbe6	202296	1	practice	slash	10	rectangle	global	LVF	yes	present	1	920
60e9cbd27102b08fc616fbe6	204999	1	practice	slash	11	rectangle	global	RVF	yes	present	1	653
60e9cbd27102b08fc616fbe6	208453	1	practice	slash	12	absent	absent	absent	no	present	0	1105
60e9cbd27102b08fc616fbe6	212670	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
60e9cbd27102b08fc616fbe6	216751	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
60e9cbd27102b08fc616fbe6	219886	1	practice	slash	15	absent	absent	absent	no	present	0	1160
60e9cbd27102b08fc616fbe6	222839	1	practice	slash	16	square	global	LVF	yes	present	1	868
60e9cbd27102b08fc616fbe6	231001	2	main	slash	1	rectangle	local	RVF	yes	present	1	699
60e9cbd27102b08fc616fbe6	234946	2	main	slash	2	absent	absent	absent	no	absent	1	2000
60e9cbd27102b08fc616fbe6	237162	2	main	slash	3	rectangle	global	RVF	yes	present	1	883
60e9cbd27102b08fc616fbe6	239717	2	main	slash	4	absent	absent	absent	no	present	0	876
60e9cbd27102b08fc616fbe6	242773	2	main	slash	5	square	local	LVF	yes	present	1	1460
60e9cbd27102b08fc616fbe6	244899	2	main	slash	6	rectangle	global	LVF	yes	present	1	930
60e9cbd27102b08fc616fbe6	247333	2	main	slash	7	square	global	RVF	yes	present	1	1057
60e9cbd27102b08fc616fbe6	249077	2	main	slash	8	square	global	LVF	yes	present	1	679
60e9cbd27102b08fc616fbe6	250800	2	main	slash	9	square	global	RVF	yes	present	1	654
60e9cbd27102b08fc616fbe6	252764	2	main	slash	10	rectangle	global	RVF	yes	present	1	835
60e9cbd27102b08fc616fbe6	254817	2	main	slash	11	square	local	RVF	yes	present	1	958
60e9cbd27102b08fc616fbe6	256515	2	main	slash	12	square	local	RVF	yes	present	1	724
60e9cbd27102b08fc616fbe6	258251	2	main	slash	13	square	global	LVF	yes	present	1	648
