subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5e9847daec534b03f4769cab	855219	9.5	practice	z	1	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	861981	9.5	practice	z	2	square	local	LVF	yes	present	1	1781
5e9847daec534b03f4769cab	865587	9.5	practice	z	3	square	global	LVF	yes	present	1	1037
5e9847daec534b03f4769cab	869169	9.5	practice	z	4	square	global	RVF	yes	present	1	1069
5e9847daec534b03f4769cab	872665	9.5	practice	z	5	rectangle	local	RVF	yes	present	1	1148
5e9847daec534b03f4769cab	876534	9.5	practice	z	6	rectangle	local	RVF	yes	absent	0	2000
5e9847daec534b03f4769cab	880172	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	1288
5e9847daec534b03f4769cab	883498	9.5	practice	z	8	rectangle	global	RVF	yes	present	1	1082
5e9847daec534b03f4769cab	887885	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	891809	9.5	practice	z	10	absent	absent	absent	no	present	0	1643
5e9847daec534b03f4769cab	894389	9.5	practice	z	11	square	global	LVF	yes	present	1	856
5e9847daec534b03f4769cab	897908	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	941
5e9847daec534b03f4769cab	900933	9.5	practice	z	13	rectangle	global	LVF	yes	present	1	800
5e9847daec534b03f4769cab	904141	9.5	practice	z	14	square	local	LVF	yes	present	1	992
5e9847daec534b03f4769cab	908318	9.5	practice	z	15	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	911334	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	800
5e9847daec534b03f4769cab	923598	10.5	main	z	1	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	927115	10.5	main	z	2	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	929511	10.5	main	z	3	square	global	LVF	yes	present	1	1013
5e9847daec534b03f4769cab	932295	10.5	main	z	4	square	local	LVF	yes	present	1	1130
5e9847daec534b03f4769cab	934871	10.5	main	z	5	square	global	RVF	yes	present	1	1223
5e9847daec534b03f4769cab	937127	10.5	main	z	6	rectangle	global	LVF	yes	present	1	1013
5e9847daec534b03f4769cab	940532	10.5	main	z	7	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	942896	10.5	main	z	8	absent	absent	absent	no	present	0	1164
5e9847daec534b03f4769cab	945215	10.5	main	z	9	square	global	LVF	yes	present	1	1067
5e9847daec534b03f4769cab	948103	10.5	main	z	10	square	local	LVF	yes	present	1	1289
5e9847daec534b03f4769cab	950936	10.5	main	z	11	rectangle	global	RVF	yes	present	1	1506
5e9847daec534b03f4769cab	953711	10.5	main	z	12	rectangle	global	LVF	yes	present	1	1281
5e9847daec534b03f4769cab	956259	10.5	main	z	13	rectangle	local	RVF	yes	present	1	1195
5e9847daec534b03f4769cab	959631	10.5	main	z	14	square	global	RVF	yes	absent	0	2000
5e9847daec534b03f4769cab	962731	10.5	main	z	15	rectangle	local	RVF	yes	absent	0	2000
5e9847daec534b03f4769cab	964867	10.5	main	z	16	square	global	LVF	yes	present	1	886
5e9847daec534b03f4769cab	967843	10.5	main	z	17	rectangle	local	RVF	yes	present	1	945
5e9847daec534b03f4769cab	971231	10.5	main	z	18	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	973546	10.5	main	z	19	square	local	RVF	yes	present	1	1015
5e9847daec534b03f4769cab	977411	10.5	main	z	20	rectangle	global	LVF	yes	present	1	1114
5e9847daec534b03f4769cab	979847	10.5	main	z	21	rectangle	global	RVF	yes	present	1	949
5e9847daec534b03f4769cab	982438	10.5	main	z	22	rectangle	local	RVF	yes	present	1	1223
5e9847daec534b03f4769cab	984887	10.5	main	z	23	square	local	LVF	yes	present	1	1123
5e9847daec534b03f4769cab	987350	10.5	main	z	24	rectangle	local	LVF	yes	present	1	1103
5e9847daec534b03f4769cab	990631	10.5	main	z	25	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	992863	10.5	main	z	26	square	local	RVF	yes	present	1	982
5e9847daec534b03f4769cab	995254	10.5	main	z	27	rectangle	local	LVF	yes	present	1	1074
5e9847daec534b03f4769cab	997595	10.5	main	z	28	rectangle	local	LVF	yes	present	1	1047
5e9847daec534b03f4769cab	1000054	10.5	main	z	29	square	local	LVF	yes	present	1	874
5e9847daec534b03f4769cab	1001990	10.5	main	z	30	rectangle	global	RVF	yes	present	1	576
5e9847daec534b03f4769cab	1004179	10.5	main	z	31	rectangle	global	LVF	yes	present	1	915
5e9847daec534b03f4769cab	1007106	10.5	main	z	32	square	global	RVF	yes	present	1	1626
5e9847daec534b03f4769cab	1010195	10.5	main	z	33	square	local	RVF	yes	present	1	1747
5e9847daec534b03f4769cab	1013514	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	1015891	10.5	main	z	35	square	global	RVF	yes	present	1	1126
5e9847daec534b03f4769cab	1018211	10.5	main	z	36	square	global	LVF	yes	present	1	948
5e9847daec534b03f4769cab	1020827	10.5	main	z	37	rectangle	global	RVF	yes	present	1	629
5e9847daec534b03f4769cab	1023123	10.5	main	z	38	square	local	RVF	yes	present	1	909
5e9847daec534b03f4769cab	1026431	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	1028779	10.5	main	z	40	rectangle	local	LVF	yes	present	1	914
5e9847daec534b03f4769cab	1031075	10.5	main	z	41	square	local	RVF	yes	present	1	962
5e9847daec534b03f4769cab	1033702	10.5	main	z	42	rectangle	local	RVF	yes	present	1	1137
5e9847daec534b03f4769cab	1036142	10.5	main	z	43	rectangle	global	LVF	yes	present	1	1012
5e9847daec534b03f4769cab	1039448	10.5	main	z	44	absent	absent	absent	no	absent	1	2000
5e9847daec534b03f4769cab	1041566	10.5	main	z	45	square	global	LVF	yes	present	1	936
5e9847daec534b03f4769cab	1043743	10.5	main	z	46	rectangle	global	LVF	yes	present	1	712
